gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 1.9951171875 5 2 2 0.2
1 3 0 44 0 0 0.0
2 3 3 45 3 3 0.3
2 4 0 63 0 0 0.0
3 4 0 91 0 0 0.0
3 3 1 130 1 1 0.1
4 3 0 145 0 0 0.0
5 3 1 180 1 1 0.1
5 5 0 194 0 0 0.0
6 6 0 228 0 0 0.0
6 5 1 243 1 1 0.1
6 3 2 246 2 2 0.2
7 3 1 271 1 1 0.1
7 4 0 277 0 0 0.0
8 3 0 325 0 0 0.0
9 4 0 339 0 0 0.0
10 4 0 373 0 0 0.0
11 2 1 409 1 1 0.1
12 1 4 425 4 4 0.4
12 6 0 432 0 0 0.0
12 4 2 446 2 2 0.2
12 5 1 455 1 1 0.1
13 4 0 465 0 0 0.0
13 3 2 477 2 2 0.2
14 3 0 512 0 0 0.0
15 3 0 521 0 0 0.0
16 1 6 551 6 6 0.6
16 4 2 564 2 2 0.2
16 5 0 567 0 0 0.0
17 5 0 568 0 0 0.0
17 1 3 569 3 3 0.3
17 4 1 583 1 1 0.1
18 3 0 589 0 0 0.0
19 3 2 600 2 2 0.2
19 4 0 600 0 0 0.0
20 4 0 621 0 0 0.0
21 2 3 643 3 3 0.3
21 3 0 645 0 0 0.0
22 4 0 657 0 0 0.0
22 3 1 672 1 1 0.1
23 3 0 690 0 0 0.0
24 4 0 705 0 0 0.0
24 3 1 705 1 1 0.1
25 5 0 715 0 0 0.0
25 3 2 725 2 2 0.2
26 5 0 732 0 0 0.0
26 4 1 735 1 1 0.1
26 1 2 738 2 2 0.2
27 2 2 744 2 2 0.2
27 8 0 744 0 0 0.0
27 4 1 748 1 1 0.1
28 3 0 754 0 0 0.0
28 2 1 759 1 1 0.1
29 3 1 763 1 1 0.1
29 4 0 765 0 0 0.0
30 4 0 782 0 0 0.0
31 4 0 800 0 0 0.0
31 3 1 801 1 1 0.1
32 3 1 801 1 1 0.1
32 4 0 810 0 0 0.0
33 1 3 815 3 3 0.3
33 4 0 818 0 0 0.0
33 3 1 819 1 1 0.1
34 3 2 821 2 2 0.2
34 2 5 823 5 5 0.5
34 5 0 827 0 0 0.0
35 2 1 837 1 1 0.1
35 5 0 840 0 0 0.0
36 2 4 848 4 4 0.4
36 3 1 848 1 1 0.1
36 5 0 853 0 0 0.0
37 3 0 855 0 0 0.0
37 2 4 858 4 4 0.4
38 3 0 868 0 0 0.0
39 5 0 869 0 0 0.0
39 3 1 872 1 1 0.1
40 4 0 874 0 0 0.0
41 2 1 883 1 1 0.1
41 3 0 884 0 0 0.0
42 4 1 891 1 1 0.1
42 2 2 891 2 2 0.2
42 5 0 893 0 0 0.0
43 3 0 896 0 0 0.0
44 6 0 901 0 0 0.0
44 2 2 901 2 2 0.2
44 3 1 901 1 1 0.1
45 3 3 902 3 3 0.3
45 4 0 904 0 0 0.0
46 4 0 906 0 0 0.0
46 3 2 913 2 2 0.2
47 4 0 915 0 0 0.0
48 3 1 917 1 1 0.1
48 4 0 918 0 0 0.0
49 4 1 922 1 1 0.1
49 5 0 923 0 0 0.0
49 2 3 928 3 3 0.3
50 5 0 928 0 0 0.0
50 1 7 934 7 7 0.7
50 3 1 935 1 1 0.1
51 1 5 935 5 5 0.5
51 4 0 936 0 0 0.0
52 4 0 937 0 0 0.0
52 1 5 937 5 5 0.5
53 5 0 940 0 0 0.0
53 2 2 941 2 2 0.2
53 1 4 941 4 4 0.4
54 3 1 942 1 1 0.1
54 5 0 943 0 0 0.0
55 4 0 944 0 0 0.0
55 2 4 945 4 4 0.4
56 3 2 945 2 2 0.2
56 4 0 948 0 0 0.0
56 1 6 950 6 6 0.6
57 2 3 950 3 3 0.3
57 4 0 950 0 0 0.0
57 3 1 950 1 1 0.1
58 2 2 955 2 2 0.2
58 3 0 959 0 0 0.0
59 3 1 960 1 1 0.1
59 2 2 961 2 2 0.2
59 4 0 962 0 0 0.0
60 3 3 962 3 3 0.3
60 4 0 962 0 0 0.0
61 4 0 962 0 0 0.0
62 2 0 968 0 0 0.0
63 3 0 968 0 0 0.0
64 3 0 971 0 0 0.0
65 4 0 972 0 0 0.0
65 2 2 973 2 2 0.2
66 3 0 978 0 0 0.0
67 3 0 979 0 0 0.0
68 4 1 980 1 1 0.1
68 5 0 980 0 0 0.0
69 3 0 981 0 0 0.0
70 4 0 985 0 0 0.0
70 2 1 988 1 1 0.1
71 3 1 988 1 1 0.1
71 4 0 990 0 0 0.0
72 3 0 990 0 0 0.0
73 2 3 992 3 3 0.3
73 3 0 992 0 0 0.0
74 2 3 994 3 3 0.3
74 4 0 994 0 0 0.0
74 3 2 994 2 2 0.2
75 4 0 995 0 0 0.0
76 3 1 997 1 1 0.1
76 4 0 997 0 0 0.0
76 1 4 997 4 4 0.4
76 2 2 997 2 2 0.2
77 5 0 999 0 0 0.0
77 4 2 999 2 2 0.2
78 3 0 999 0 0 0.0
79 4 0 1000 0 0 0.0
79 3 1 1000 1 1 0.1
80 3 0 1004 0 0 0.0
81 3 0 1004 0 0 0.0
82 2 0 1005 0 0 0.0
83 3 0 1005 0 0 0.0
84 4 0 1005 0 0 0.0
84 3 3 1005 3 3 0.3
85 3 0 1005 0 0 0.0
86 2 2 1005 2 2 0.2
86 4 0 1006 0 0 0.0
87 4 0 1006 0 0 0.0
88 3 3 1007 3 3 0.3
88 5 0 1007 0 0 0.0
89 5 0 1008 0 0 0.0
89 3 1 1009 1 1 0.1
90 2 2 1009 2 2 0.2
90 5 0 1009 0 0 0.0
91 3 3 1010 3 3 0.3
91 6 0 1011 0 0 0.0
91 4 1 1011 1 1 0.1
92 4 0 1012 0 0 0.0
92 3 1 1012 1 1 0.1
93 3 2 1012 2 2 0.2
93 5 0 1012 0 0 0.0
93 2 4 1012 4 4 0.4
94 5 0 1012 0 0 0.0
94 2 3 1012 3 3 0.3
94 3 1 1013 1 1 0.1
95 3 0 1014 0 0 0.0
96 3 1 1015 1 1 0.1
96 4 0 1015 0 0 0.0
97 2 0 1015 0 0 0.0
98 6 0 1016 0 0 0.0
98 3 1 1016 1 1 0.1
99 4 0 1016 0 0 0.0
99 3 1 1016 1 1 0.1
100 3 4 1016 4 4 0.4
100 4 0 1016 0 0 0.0
101 5 0 1016 0 0 0.0
101 4 2 1016 2 2 0.2
102 3 1 1016 1 1 0.1
102 4 0 1016 0 0 0.0
103 5 0 1019 0 0 0.0
104 4 0 1019 0 0 0.0
104 3 1 1019 1 1 0.1
104 2 4 1019 4 4 0.4
105 4 0 1019 0 0 0.0
106 3 0 1019 0 0 0.0
107 2 0 1019 0 0 0.0
108 6 0 1019 0 0 0.0
108 3 1 1019 1 1 0.1
108 2 3 1019 3 3 0.3
109 3 0 1020 0 0 0.0
110 4 0 1020 0 0 0.0
111 3 0 1020 0 0 0.0
111 2 3 1020 3 3 0.3
112 2 4 1020 4 4 0.4
112 4 0 1020 0 0 0.0
112 3 2 1020 2 2 0.2
113 4 0 1021 0 0 0.0
113 1 7 1021 7 7 0.7
114 4 1 1021 1 1 0.1
114 5 0 1021 0 0 0.0
115 2 1 1021 1 1 0.1
115 5 0 1021 0 0 0.0
116 3 0 1021 0 0 0.0
116 2 2 1021 2 2 0.2
117 2 0 1021 0 0 0.0
118 3 3 1021 3 3 0.3
118 4 0 1021 0 0 0.0
119 4 0 1021 0 0 0.0
119 2 2 1021 2 2 0.2
120 5 0 1021 0 0 0.0
120 1 4 1021 4 4 0.4
120 3 1 1021 1 1 0.1
120 2 2 1021 2 2 0.2
121 3 0 1021 0 0 0.0
121 1 3 1021 3 3 0.3
122 2 4 1021 4 4 0.4
122 3 1 1021 1 1 0.1
122 4 0 1021 0 0 0.0
123 4 0 1021 0 0 0.0
124 2 3 1021 3 3 0.3
124 3 1 1021 1 1 0.1
124 5 0 1021 0 0 0.0
125 5 0 1021 0 0 0.0
125 3 1 1021 1 1 0.1
126 4 1 1021 1 1 0.1
126 5 0 1021 0 0 0.0
126 2 3 1022 3 3 0.3
127 5 0 1022 0 0 0.0
127 2 1 1022 1 1 0.1
128 5 0 1022 0 0 0.0
128 4 1 1022 1 1 0.1
129 4 0 1022 0 0 0.0
129 2 5 1022 5 5 0.5
129 1 6 1022 6 6 0.6
130 3 0 1022 0 0 0.0
131 3 0 1022 0 0 0.0
132 2 1 1022 1 1 0.1
132 5 0 1022 0 0 0.0
133 3 0 1022 0 0 0.0
133 2 3 1022 3 3 0.3
134 3 0 1022 0 0 0.0
135 4 0 1022 0 0 0.0
135 2 2 1022 2 2 0.2
136 4 0 1022 0 0 0.0
136 2 1 1022 1 1 0.1
137 4 0 1022 0 0 0.0
137 3 2 1022 2 2 0.2
138 3 1 1022 1 1 0.1
138 5 0 1022 0 0 0.0
139 3 2 1023 2 2 0.2
139 6 0 1023 0 0 0.0
139 4 1 1023 1 1 0.1
140 3 2 1023 2 2 0.2
140 4 1 1023 1 1 0.1
140 5 0 1023 0 0 0.0
141 5 0 1023 0 0 0.0
141 3 1 1023 1 1 0.1
142 2 0 1023 0 0 0.0
143 4 0 1023 0 0 0.0
143 3 3 1023 3 3 0.3
144 3 0 1023 0 0 0.0
144 2 3 1023 3 3 0.3
145 7 0 1023 0 0 0.0
145 2 1 1023 1 1 0.1
146 3 1 1023 1 1 0.1
146 5 0 1023 0 0 0.0
147 4 0 1023 0 0 0.0
148 2 2 1023 2 2 0.2
148 4 1 1023 1 1 0.1
148 6 0 1023 0 0 0.0
149 3 0 1023 0 0 0.0
150 3 1 1023 1 1 0.1
150 5 0 1023 0 0 0.0
151 3 0 1023 0 0 0.0
152 3 3 1023 3 3 0.3
152 5 0 1023 0 0 0.0
153 2 0 1023 0 0 0.0
154 1 5 1023 5 5 0.5
154 3 0 1023 0 0 0.0
155 5 0 1023 0 0 0.0
155 3 1 1023 1 1 0.1
156 3 0 1023 0 0 0.0
157 2 2 1023 2 2 0.2
157 5 0 1023 0 0 0.0
158 3 1 1023 1 1 0.1
158 5 0 1023 0 0 0.0
159 4 0 1023 0 0 0.0
159 3 1 1023 1 1 0.1
160 3 4 1023 4 4 0.4
160 4 0 1023 0 0 0.0
161 4 0 1023 0 0 0.0
161 3 4 1023 4 4 0.4
162 1 2 1023 2 2 0.2
162 4 0 1023 0 0 0.0
163 4 0 1023 0 0 0.0
164 3 2 1023 2 2 0.2
164 4 0 1023 0 0 0.0
165 2 3 1023 3 3 0.3
165 4 0 1023 0 0 0.0
166 4 0 1023 0 0 0.0
166 3 3 1023 3 3 0.3
167 3 0 1023 0 0 0.0
168 4 0 1023 0 0 0.0
169 3 0 1023 0 0 0.0
169 2 5 1023 5 5 0.5
170 5 0 1023 0 0 0.0
170 4 2 1023 2 2 0.2
170 2 3 1023 3 3 0.3
171 3 1 1023 1 1 0.1
171 2 2 1023 2 2 0.2
171 4 0 1023 0 0 0.0
172 3 0 1023 0 0 0.0
173 3 0 1023 0 0 0.0
174 4 0 1023 0 0 0.0
174 3 2 1023 2 2 0.2
175 4 0 1023 0 0 0.0
176 3 0 1023 0 0 0.0
177 5 0 1023 0 0 0.0
177 3 1 1023 1 1 0.1
178 3 0 1023 0 0 0.0
178 2 3 1023 3 3 0.3
179 3 0 1023 0 0 0.0
180 2 1 1023 1 1 0.1
180 6 0 1023 0 0 0.0
181 4 0 1023 0 0 0.0
181 2 7 1023 7 7 0.7
182 4 0 1023 0 0 0.0
183 3 0 1023 0 0 0.0
184 4 1 1023 1 1 0.1
184 3 2 1023 2 2 0.2
184 5 0 1023 0 0 0.0
185 4 0 1023 0 0 0.0
185 3 2 1023 2 2 0.2
186 2 2 1023 2 2 0.2
186 3 1 1023 1 1 0.1
186 4 0 1023 0 0 0.0
187 3 0 1023 0 0 0.0
188 2 1 1023 1 1 0.1
188 4 0 1023 0 0 0.0
189 3 1 1023 1 1 0.1
189 4 0 1023 0 0 0.0
190 3 1 1023 1 1 0.1
190 4 0 1023 0 0 0.0
191 3 0 1023 0 0 0.0
191 1 4 1023 4 4 0.4
192 3 0 1023 0 0 0.0
193 3 0 1023 0 0 0.0
194 3 0 1023 0 0 0.0
194 2 1 1023 1 1 0.1
195 0 10 1023 10 10 1.0
195 3 0 1023 0 0 0.0
196 3 0 1023 0 0 0.0
197 5 0 1023 0 0 0.0
198 2 3 1023 3 3 0.3
198 3 1 1023 1 1 0.1
198 4 0 1023 0 0 0.0
199 3 0 1023 0 0 0.0
199 1 3 1023 3 3 0.3
200 2 0 1023 0 0 0.0
200 1 1 1023 1 1 0.1
201 3 0 1023 0 0 0.0
202 5 0 1023 0 0 0.0
202 3 1 1023 1 1 0.1
203 5 0 1023 0 0 0.0
203 3 1 1023 1 1 0.1
204 4 0 1023 0 0 0.0
204 3 1 1023 1 1 0.1
205 3 0 1023 0 0 0.0
205 2 2 1023 2 2 0.2
206 4 0 1023 0 0 0.0
206 3 4 1023 4 4 0.4
207 4 0 1023 0 0 0.0
208 3 0 1023 0 0 0.0
209 3 0 1023 0 0 0.0
210 2 0 1023 0 0 0.0
211 4 0 1023 0 0 0.0
211 2 3 1023 3 3 0.3
212 2 1 1023 1 1 0.1
212 5 0 1023 0 0 0.0
213 3 0 1023 0 0 0.0
214 2 4 1023 4 4 0.4
214 4 0 1023 0 0 0.0
215 4 0 1023 0 0 0.0
216 4 0 1023 0 0 0.0
216 3 2 1023 2 2 0.2
217 5 0 1023 0 0 0.0
217 3 1 1023 1 1 0.1
218 4 0 1023 0 0 0.0
218 3 1 1023 1 1 0.1
219 5 0 1023 0 0 0.0
220 3 1 1024 1 1 0.1
