gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 2 19 2 2 0.2
1 5 0 24 0 0 0.0
2 6 0 65 0 0 0.0
2 2 1 82 1 1 0.1
3 4 0 104 0 0 0.0
4 3 1 142 1 1 0.1
4 5 0 165 0 0 0.0
5 4 0 211 0 0 0.0
5 3 2 218 2 2 0.2
6 1 4 235 4 4 0.4
6 4 0 245 0 0 0.0
6 3 1 250 1 1 0.1
7 3 0 276 0 0 0.0
8 4 0 291 0 0 0.0
9 4 0 343 0 0 0.0
9 2 2 349 2 2 0.2
10 5 0 363 0 0 0.0
10 4 1 387 1 1 0.1
10 3 2 398 2 2 0.2
11 3 0 423 0 0 0.0
12 4 0 433 0 0 0.0
12 3 4 442 4 4 0.4
13 4 0 461 0 0 0.0
13 2 3 472 3 3 0.3
13 3 2 474 2 2 0.2
14 1 5 482 5 5 0.5
14 4 1 483 1 1 0.1
14 5 0 485 0 0 0.0
15 4 0 509 0 0 0.0
16 4 0 537 0 0 0.0
16 3 5 546 5 5 0.5
17 4 2 552 2 2 0.2
17 5 0 554 0 0 0.0
18 3 1 580 1 1 0.1
18 2 3 582 3 3 0.3
18 4 0 586 0 0 0.0
19 1 7 592 7 7 0.7
19 4 0 600 0 0 0.0
20 3 1 616 1 1 0.1
20 5 0 628 0 0 0.0
20 2 3 632 3 3 0.3
21 2 3 636 3 3 0.3
21 3 0 647 0 0 0.0
22 3 1 657 1 1 0.1
22 5 0 661 0 0 0.0
22 2 2 667 2 2 0.2
23 4 0 675 0 0 0.0
23 3 2 685 2 2 0.2
24 3 0 702 0 0 0.0
25 5 0 716 0 0 0.0
25 3 1 718 1 1 0.1
26 3 1 739 1 1 0.1
26 4 0 741 0 0 0.0
27 2 2 746 2 2 0.2
27 4 0 747 0 0 0.0
27 1 4 753 4 4 0.4
28 3 0 754 0 0 0.0
28 1 2 759 2 2 0.2
29 4 0 769 0 0 0.0
29 3 1 772 1 1 0.1
30 3 2 775 2 2 0.2
30 4 0 781 0 0 0.0
31 4 0 790 0 0 0.0
31 2 3 797 3 3 0.3
32 4 1 798 1 1 0.1
32 3 2 798 2 2 0.2
32 5 0 799 0 0 0.0
33 4 0 813 0 0 0.0
34 3 0 831 0 0 0.0
35 3 0 837 0 0 0.0
36 3 1 846 1 1 0.1
36 5 0 851 0 0 0.0
36 2 3 851 3 3 0.3
37 3 0 854 0 0 0.0
37 2 3 856 3 3 0.3
38 3 0 867 0 0 0.0
39 2 0 878 0 0 0.0
40 3 0 879 0 0 0.0
41 3 0 885 0 0 0.0
41 2 2 888 2 2 0.2
42 4 0 890 0 0 0.0
42 2 2 892 2 2 0.2
43 4 0 897 0 0 0.0
43 3 1 899 1 1 0.1
44 5 0 901 0 0 0.0
44 2 2 906 2 2 0.2
45 3 0 914 0 0 0.0
46 2 0 918 0 0 0.0
47 3 0 928 0 0 0.0
47 2 3 928 3 3 0.3
48 4 0 931 0 0 0.0
49 4 0 936 0 0 0.0
50 3 0 936 0 0 0.0
50 2 1 937 1 1 0.1
51 5 0 941 0 0 0.0
51 2 2 941 2 2 0.2
51 4 1 942 1 1 0.1
52 3 2 944 2 2 0.2
52 4 0 945 0 0 0.0
52 2 5 945 5 5 0.5
53 5 0 947 0 0 0.0
53 4 1 953 1 1 0.1
54 4 0 954 0 0 0.0
55 2 5 957 5 5 0.5
55 3 0 957 0 0 0.0
56 4 0 957 0 0 0.0
56 2 1 959 1 1 0.1
57 3 1 959 1 1 0.1
57 4 0 960 0 0 0.0
58 3 0 960 0 0 0.0
59 4 0 964 0 0 0.0
60 3 0 965 0 0 0.0
61 3 3 969 3 3 0.3
61 4 0 969 0 0 0.0
62 3 0 971 0 0 0.0
62 2 2 971 2 2 0.2
63 5 0 974 0 0 0.0
63 4 1 974 1 1 0.1
64 3 0 975 0 0 0.0
64 2 3 976 3 3 0.3
65 4 0 980 0 0 0.0
65 3 2 980 2 2 0.2
66 2 1 983 1 1 0.1
66 4 0 987 0 0 0.0
67 3 0 989 0 0 0.0
67 2 1 990 1 1 0.1
68 5 0 994 0 0 0.0
68 4 1 994 1 1 0.1
69 3 0 995 0 0 0.0
70 3 1 998 1 1 0.1
70 5 0 998 0 0 0.0
71 2 1 998 1 1 0.1
71 4 0 1001 0 0 0.0
72 6 0 1002 0 0 0.0
72 3 1 1002 1 1 0.1
72 2 2 1002 2 2 0.2
73 4 1 1002 1 1 0.1
73 6 0 1002 0 0 0.0
74 3 0 1002 0 0 0.0
75 4 0 1002 0 0 0.0
75 3 3 1002 3 3 0.3
76 3 2 1002 2 2 0.2
76 4 0 1002 0 0 0.0
77 4 0 1004 0 0 0.0
78 4 0 1005 0 0 0.0
79 4 0 1005 0 0 0.0
80 5 0 1007 0 0 0.0
80 2 1 1008 1 1 0.1
81 3 2 1009 2 2 0.2
81 4 1 1012 1 1 0.1
81 5 0 1012 0 0 0.0
82 5 0 1012 0 0 0.0
82 3 1 1012 1 1 0.1
83 2 1 1012 1 1 0.1
83 5 0 1012 0 0 0.0
84 3 0 1013 0 0 0.0
84 2 1 1013 1 1 0.1
85 3 1 1014 1 1 0.1
85 4 0 1014 0 0 0.0
86 4 0 1015 0 0 0.0
86 2 2 1015 2 2 0.2
87 3 0 1015 0 0 0.0
87 1 4 1015 4 4 0.4
88 6 0 1015 0 0 0.0
88 3 1 1015 1 1 0.1
89 3 1 1016 1 1 0.1
89 4 0 1016 0 0 0.0
89 2 5 1016 5 5 0.5
90 3 0 1016 0 0 0.0
91 3 0 1016 0 0 0.0
92 2 0 1017 0 0 0.0
93 3 1 1017 1 1 0.1
93 5 0 1017 0 0 0.0
94 4 2 1017 2 2 0.2
94 5 0 1017 0 0 0.0
94 1 5 1018 5 5 0.5
95 4 0 1018 0 0 0.0
95 3 3 1018 3 3 0.3
96 3 2 1018 2 2 0.2
96 4 0 1018 0 0 0.0
97 1 2 1018 2 2 0.2
97 3 1 1018 1 1 0.1
97 5 0 1018 0 0 0.0
98 4 1 1018 1 1 0.1
98 2 4 1018 4 4 0.4
98 6 0 1018 0 0 0.0
99 5 0 1019 0 0 0.0
99 2 3 1019 3 3 0.3
99 3 1 1019 1 1 0.1
100 3 0 1019 0 0 0.0
100 1 5 1019 5 5 0.5
101 4 0 1019 0 0 0.0
101 2 1 1020 1 1 0.1
102 1 2 1020 2 2 0.2
102 6 0 1020 0 0 0.0
102 4 1 1020 1 1 0.1
103 4 0 1020 0 0 0.0
103 2 3 1020 3 3 0.3
104 2 0 1022 0 0 0.0
105 4 0 1022 0 0 0.0
105 3 2 1022 2 2 0.2
106 2 1 1022 1 1 0.1
106 4 0 1022 0 0 0.0
107 6 0 1022 0 0 0.0
107 2 1 1022 1 1 0.1
107 1 3 1022 3 3 0.3
108 3 0 1022 0 0 0.0
108 2 2 1022 2 2 0.2
109 4 0 1023 0 0 0.0
110 2 4 1023 4 4 0.4
110 3 0 1023 0 0 0.0
111 2 2 1023 2 2 0.2
111 5 0 1023 0 0 0.0
111 3 1 1023 1 1 0.1
112 4 0 1023 0 0 0.0
112 2 1 1023 1 1 0.1
113 4 1 1023 1 1 0.1
113 5 0 1023 0 0 0.0
113 2 2 1023 2 2 0.2
114 4 1 1023 1 1 0.1
114 6 0 1023 0 0 0.0
114 1 3 1023 3 3 0.3
115 4 0 1023 0 0 0.0
115 3 1 1023 1 1 0.1
116 3 2 1023 2 2 0.2
116 4 0 1023 0 0 0.0
117 3 4 1023 4 4 0.4
117 4 0 1023 0 0 0.0
118 4 1 1023 1 1 0.1
118 5 0 1023 0 0 0.0
119 4 2 1023 2 2 0.2
119 5 0 1023 0 0 0.0
120 2 0 1023 0 0 0.0
121 4 0 1023 0 0 0.0
121 3 2 1023 2 2 0.2
122 2 1 1023 1 1 0.1
122 4 0 1023 0 0 0.0
123 3 3 1024 3 3 0.3
123 5 0 1024 0 0 0.0
123 4 1 1024 1 1 0.1
124 4 0 1024 0 0 0.0
124 3 2 1024 2 2 0.2
124 1 3 1024 3 3 0.3
125 6 0 1024 0 0 0.0
125 3 1 1024 1 1 0.1
126 3 1 1024 1 1 0.1
126 6 0 1024 0 0 0.0
126 1 4 1024 4 4 0.4
127 3 2 1024 2 2 0.2
127 4 1 1024 1 1 0.1
127 7 0 1024 0 0 0.0
128 4 0 1024 0 0 0.0
128 2 2 1024 2 2 0.2
129 3 0 1024 0 0 0.0
130 1 3 1024 3 3 0.3
130 4 0 1024 0 0 0.0
131 2 0 1024 0 0 0.0
132 5 0 1024 0 0 0.0
132 3 3 1024 3 3 0.3
132 4 2 1024 2 2 0.2
133 2 3 1024 3 3 0.3
133 3 1 1024 1 1 0.1
133 5 0 1024 0 0 0.0
134 3 0 1024 0 0 0.0
134 2 3 1024 3 3 0.3
135 3 0 1024 0 0 0.0
136 2 4 1024 4 4 0.4
136 7 0 1024 0 0 0.0
136 3 2 1024 2 2 0.2
136 4 1 1024 1 1 0.1
137 3 0 1024 0 0 0.0
138 6 0 1024 0 0 0.0
138 2 1 1024 1 1 0.1
