gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 8 8.6328125 47 9 8 0.8888888888888888
1 4 9.5546875 57 10 9 1.0
2 4 8.5830078125 61 9 8 0.8888888888888888
2 2 9.5830078125 61 10 9 1.0
3 2 9.35546875 110 10 9 1.0
3 5 6.55078125 115 7 6 0.6666666666666666
4 3 5.71875 144 6 5 0.5555555555555556
4 2 8.646484375 181 9 8 0.8888888888888888
5 2 9.603515625 203 10 9 1.0
5 5 9.58203125 214 10 9 1.0
6 6 5.572265625 219 6 5 0.5555555555555556
6 4 9.568359375 221 10 9 1.0
6 5 8.529296875 241 9 8 0.8888888888888888
7 2 9.478515625 267 10 9 1.0
7 7 8.466796875 273 9 8 0.8888888888888888
7 4 9.4375 288 10 9 1.0
7 5 9.431640625 291 10 9 1.0
8 2 9.41796875 298 10 9 1.0
8 3 9.36328125 326 10 9 1.0
9 5 8.349609375 333 9 8 0.8888888888888888
9 4 9.3359375 340 10 9 1.0
9 6 8.2890625 364 9 8 0.8888888888888888
10 3 9.224609375 397 10 9 1.0
10 4 9.21484375 402 10 9 1.0
11 3 9.212890625 403 10 9 1.0
11 2 9.583984375 426 10 9 1.0
11 7 7.5791015625 431 8 7 0.7777777777777778
12 1 9.576171875 434 10 9 1.0
12 8 8.5556640625 455 9 8 0.8888888888888888
12 2 9.5517578125 459 10 9 1.0
13 4 8.5263671875 485 9 8 0.8888888888888888
13 5 7.517578125 494 8 7 0.7777777777777778
14 5 8.513671875 498 9 8 0.8888888888888888
14 6 7.505859375 506 8 7 0.7777777777777778
14 2 9.5 512 10 9 1.0
14 3 9.4970703125 515 10 9 1.0
15 4 7.490234375 522 8 7 0.7777777777777778
16 3 8.46484375 548 9 8 0.8888888888888888
16 6 7.451171875 562 8 7 0.7777777777777778
16 2 9.4423828125 571 10 9 1.0
17 3 8.43359375 580 9 8 0.8888888888888888
17 4 5.4326171875 581 6 5 0.5555555555555556
18 2 9.423828125 590 10 9 1.0
18 3 9.4140625 600 10 9 1.0
18 4 9.408203125 606 10 9 1.0
18 5 9.4072265625 607 10 9 1.0
19 5 6.4033203125 611 7 6 0.6666666666666666
19 2 8.3984375 616 9 8 0.8888888888888888
20 5 7.373046875 642 8 7 0.7777777777777778
20 3 9.3671875 648 10 9 1.0
21 3 9.3623046875 653 10 9 1.0
21 6 8.349609375 666 9 8 0.8888888888888888
21 5 9.3447265625 671 10 9 1.0
22 8 7.330078125 686 8 7 0.7777777777777778
22 4 9.326171875 690 10 9 1.0
23 7 5.322265625 694 6 5 0.5555555555555556
23 4 8.3154296875 701 9 8 0.8888888888888888
23 2 9.3134765625 703 10 9 1.0
24 3 9.3037109375 713 10 9 1.0
24 4 9.3017578125 715 10 9 1.0
24 6 9.298828125 718 10 9 1.0
25 4 9.287109375 730 10 9 1.0
25 5 7.2861328125 731 8 7 0.7777777777777778
26 2 9.283203125 734 10 9 1.0
26 3 8.279296875 738 9 8 0.8888888888888888
27 1 7.265625 752 8 7 0.7777777777777778
28 4 9.2470703125 771 10 9 1.0
28 6 7.2451171875 773 8 7 0.7777777777777778
28 5 9.2412109375 777 10 9 1.0
29 2 9.232421875 786 10 9 1.0
30 6 8.23046875 788 9 8 0.8888888888888888
30 3 9.2275390625 791 10 9 1.0
30 4 9.2265625 792 10 9 1.0
30 5 9.21875 800 10 9 1.0
31 6 5.2138671875 805 6 5 0.5555555555555556
31 2 9.208984375 810 10 9 1.0
32 4 9.203125 816 10 9 1.0
32 5 9.201171875 818 10 9 1.0
32 6 9.19921875 820 10 9 1.0
33 2 9.1982421875 821 10 9 1.0
33 4 8.193359375 826 9 8 0.8888888888888888
33 5 8.19140625 828 9 8 0.8888888888888888
34 3 7.189453125 830 8 7 0.7777777777777778
35 4 8.1796875 840 9 8 0.8888888888888888
35 5 7.177734375 842 8 7 0.7777777777777778
35 6 2.1728515625 847 3 2 0.2222222222222222
35 2 9.169921875 850 10 9 1.0
36 4 7.162109375 858 8 7 0.7777777777777778
37 2 9.16015625 860 10 9 1.0
37 7 8.1572265625 863 9 8 0.8888888888888888
37 4 9.1572265625 863 10 9 1.0
38 4 7.1513671875 869 8 7 0.7777777777777778
39 7 7.1494140625 871 8 7 0.7777777777777778
39 3 8.146484375 874 9 8 0.8888888888888888
40 3 9.146484375 874 10 9 1.0
40 5 8.1435546875 877 9 8 0.8888888888888888
40 4 9.1416015625 879 10 9 1.0
41 3 8.1376953125 883 9 8 0.8888888888888888
41 7 8.13671875 884 9 8 0.8888888888888888
42 4 8.130859375 890 9 8 0.8888888888888888
42 5 8.12890625 892 9 8 0.8888888888888888
42 2 9.1279296875 893 10 9 1.0
43 2 8.126953125 894 9 8 0.8888888888888888
44 0 9.125 896 10 9 1.0
44 3 9.1181640625 903 10 9 1.0
44 9 8.1171875 904 9 8 0.8888888888888888
45 3 9.115234375 906 10 9 1.0
45 4 9.111328125 910 10 9 1.0
46 2 9.111328125 910 10 9 1.0
46 6 8.109375 912 9 8 0.8888888888888888
46 3 9.1083984375 913 10 9 1.0
46 5 9.107421875 914 10 9 1.0
47 3 7.1044921875 917 8 7 0.7777777777777778
48 2 9.1025390625 919 10 9 1.0
48 3 9.1005859375 921 10 9 1.0
48 6 7.099609375 922 8 7 0.7777777777777778
48 4 8.099609375 922 9 8 0.8888888888888888
49 2 9.099609375 922 10 9 1.0
49 4 7.099609375 922 8 7 0.7777777777777778
50 3 9.0947265625 927 10 9 1.0
50 7 8.0888671875 933 9 8 0.8888888888888888
50 5 9.087890625 934 10 9 1.0
51 4 9.0859375 936 10 9 1.0
51 7 6.083984375 938 7 6 0.6666666666666666
51 5 9.0830078125 939 10 9 1.0
52 2 9.0830078125 939 10 9 1.0
52 4 9.0810546875 941 10 9 1.0
52 5 9.0791015625 943 10 9 1.0
53 2 9.078125 944 10 9 1.0
53 4 9.076171875 946 10 9 1.0
54 5 7.0751953125 947 8 7 0.7777777777777778
