gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
91 3 0 1015 0 0 0.0
92 4 0 1016 0 0 0.0
93 3 0 1016 0 0 0.0
94 2 0 1017 0 0 0.0
95 4 1 1017 1 1 0.1
95 5 0 1017 0 0 0.0
96 3 0 1017 0 0 0.0
97 4 0 1019 0 0 0.0
97 3 1 1019 1 1 0.1
97 2 3 1019 3 3 0.3
98 3 1 1019 1 1 0.1
98 4 0 1019 0 0 0.0
99 3 0 1019 0 0 0.0
100 4 1 1020 1 1 0.1
100 5 0 1020 0 0 0.0
100 2 2 1020 2 2 0.2
101 4 0 1020 0 0 0.0
102 3 0 1020 0 0 0.0
103 4 0 1020 0 0 0.0
103 2 4 1021 4 4 0.4
103 3 1 1021 1 1 0.1
104 5 0 1021 0 0 0.0
104 1 2 1021 2 2 0.2
104 3 1 1021 1 1 0.1
105 5 0 1021 0 0 0.0
105 4 1 1021 1 1 0.1
106 5 0 1021 0 0 0.0
106 4 2 1021 2 2 0.2
107 5 0 1021 0 0 0.0
107 2 1 1021 1 1 0.1
108 2 0 1021 0 0 0.0
109 2 5 1021 5 5 0.5
109 3 0 1021 0 0 0.0
110 3 0 1021 0 0 0.0
111 4 0 1021 0 0 0.0
111 2 1 1022 1 1 0.1
112 5 0 1023 0 0 0.0
112 4 1 1023 1 1 0.1
113 3 0 1023 0 0 0.0
114 4 0 1023 0 0 0.0
115 2 1 1023 1 1 0.1
115 4 0 1023 0 0 0.0
116 4 0 1023 0 0 0.0
116 1 5 1023 5 5 0.5
116 2 1 1023 1 1 0.1
117 3 1 1023 1 1 0.1
117 4 0 1023 0 0 0.0
117 2 5 1023 5 5 0.5
118 1 3 1023 3 3 0.3
118 3 2 1024 2 2 0.2
118 4 0 1024 0 0 0.0
119 3 0 1024 0 0 0.0
119 1 4 1024 4 4 0.4
120 4 0 1024 0 0 0.0
121 3 1 1024 1 1 0.1
121 5 0 1024 0 0 0.0
121 1 3 1024 3 3 0.3
122 2 0 1024 0 0 0.0
123 3 1 1024 1 1 0.1
123 6 0 1024 0 0 0.0
124 1 5 1024 5 5 0.5
124 3 0 1024 0 0 0.0
125 2 3 1024 3 3 0.3
125 4 0 1024 0 0 0.0
126 2 3 1024 3 3 0.3
126 4 0 1024 0 0 0.0
127 3 0 1024 0 0 0.0
128 3 1 1024 1 1 0.1
128 4 0 1024 0 0 0.0
129 6 0 1024 0 0 0.0
129 4 1 1024 1 1 0.1
129 2 2 1024 2 2 0.2
130 4 0 1024 0 0 0.0
130 0 10 1024 10 10 1.0
131 3 2 1024 2 2 0.2
131 4 0 1024 0 0 0.0
132 5 0 1024 0 0 0.0
132 3 1 1024 1 1 0.1
133 5 0 1024 0 0 0.0
133 3 3 1024 3 3 0.3
134 3 0 1024 0 0 0.0
135 4 0 1024 0 0 0.0
135 2 1 1024 1 1 0.1
136 4 0 1024 0 0 0.0
137 5 0 1024 0 0 0.0
137 3 1 1024 1 1 0.1
138 2 1 1024 1 1 0.1
138 3 0 1024 0 0 0.0
139 3 0 1024 0 0 0.0
140 3 1 1024 1 1 0.1
140 2 5 1024 5 5 0.5
140 4 0 1024 0 0 0.0
141 3 0 1024 0 0 0.0
142 2 0 1024 0 0 0.0
143 4 0 1024 0 0 0.0
144 5 0 1024 0 0 0.0
144 3 1 1024 1 1 0.1
145 2 3 1024 3 3 0.3
145 3 1 1024 1 1 0.1
145 4 0 1024 0 0 0.0
146 4 0 1024 0 0 0.0
147 3 0 1024 0 0 0.0
147 2 3 1024 3 3 0.3
148 3 0 1024 0 0 0.0
149 4 0 1024 0 0 0.0
149 2 2 1024 2 2 0.2
150 2 0 1024 0 0 0.0
151 1 6 1024 6 6 0.6
151 4 0 1024 0 0 0.0
151 3 2 1024 2 2 0.2
152 5 0 1024 0 0 0.0
152 4 3 1024 3 3 0.3
153 2 5 1024 5 5 0.5
153 4 0 1024 0 0 0.0
154 5 0 1024 0 0 0.0
154 2 1 1024 1 1 0.1
155 3 0 1024 0 0 0.0
155 1 5 1024 5 5 0.5
156 5 0 1024 0 0 0.0
156 2 1 1024 1 1 0.1
157 3 0 1024 0 0 0.0
158 6 0 1024 0 0 0.0
158 3 1 1024 1 1 0.1
159 3 0 1024 0 0 0.0
160 2 4 1024 4 4 0.4
160 4 0 1024 0 0 0.0
161 5 1 1024 1 1 0.1
161 6 0 1024 0 0 0.0
161 3 3 1024 3 3 0.3
161 4 2 1024 2 2 0.2
162 1 3 1024 3 3 0.3
162 3 1 1024 1 1 0.1
162 4 0 1024 0 0 0.0
163 6 0 1024 0 0 0.0
163 3 2 1024 2 2 0.2
163 2 4 1024 4 4 0.4
164 3 2 1024 2 2 0.2
164 5 0 1024 0 0 0.0
165 5 0 1024 0 0 0.0
165 3 1 1024 1 1 0.1
166 4 1 1024 1 1 0.1
166 5 0 1024 0 0 0.0
166 3 2 1024 2 2 0.2
167 5 0 1024 0 0 0.0
167 1 1 1024 1 1 0.1
168 3 0 1024 0 0 0.0
169 3 1 1024 1 1 0.1
169 4 0 1024 0 0 0.0
170 5 0 1024 0 0 0.0
170 3 1 1024 1 1 0.1
171 4 0 1024 0 0 0.0
172 2 2 1024 2 2 0.2
172 3 0 1024 0 0 0.0
173 3 0 1024 0 0 0.0
174 3 0 1024 0 0 0.0
175 3 2 1024 2 2 0.2
175 5 0 1024 0 0 0.0
175 4 1 1024 1 1 0.1
176 5 0 1024 0 0 0.0
176 4 2 1024 2 2 0.2
176 2 3 1024 3 3 0.3
177 3 1 1024 1 1 0.1
177 4 0 1024 0 0 0.0
178 5 0 1024 0 0 0.0
178 3 1 1024 1 1 0.1
179 3 0 1024 0 0 0.0
180 3 0 1024 0 0 0.0
181 4 0 1024 0 0 0.0
181 3 1 1024 1 1 0.1
182 4 0 1024 0 0 0.0
183 4 0 1024 0 0 0.0
183 3 1 1024 1 1 0.1
184 3 1 1024 1 1 0.1
184 6 0 1024 0 0 0.0
185 3 1 1024 1 1 0.1
185 5 0 1024 0 0 0.0
186 3 0 1024 0 0 0.0
187 3 0 1024 0 0 0.0
188 4 0 1024 0 0 0.0
189 4 1 1024 1 1 0.1
189 2 2 1024 2 2 0.2
189 5 0 1024 0 0 0.0
190 4 0 1024 0 0 0.0
190 3 1 1024 1 1 0.1
191 3 2 1024 2 2 0.2
191 4 0 1024 0 0 0.0
192 4 0 1024 0 0 0.0
192 3 1 1024 1 1 0.1
193 4 0 1024 0 0 0.0
193 2 3 1024 3 3 0.3
193 1 5 1024 5 5 0.5
194 3 0 1024 0 0 0.0
195 3 0 1024 0 0 0.0
196 3 1 1024 1 1 0.1
196 5 0 1024 0 0 0.0
197 2 0 1024 0 0 0.0
198 2 0 1024 0 0 0.0
199 5 0 1024 0 0 0.0
200 5 0 1024 0 0 0.0
200 4 1 1024 1 1 0.1
200 2 3 1024 3 3 0.3
201 4 1 1024 1 1 0.1
201 5 0 1024 0 0 0.0
202 2 2 1024 2 2 0.2
202 3 0 1024 0 0 0.0
203 4 0 1024 0 0 0.0
203 3 2 1024 2 2 0.2
204 5 0 1024 0 0 0.0
204 1 1 1024 1 1 0.1
205 5 0 1024 0 0 0.0
205 1 4 1024 4 4 0.4
205 2 2 1024 2 2 0.2
205 3 1 1024 1 1 0.1
206 6 0 1024 0 0 0.0
206 3 2 1024 2 2 0.2
206 4 1 1024 1 1 0.1
207 5 0 1024 0 0 0.0
207 2 2 1024 2 2 0.2
208 3 0 1024 0 0 0.0
209 4 0 1024 0 0 0.0
210 3 0 1024 0 0 0.0
211 4 0 1024 0 0 0.0
211 2 1 1024 1 1 0.1
212 3 0 1024 0 0 0.0
213 5 0 1024 0 0 0.0
213 3 1 1024 1 1 0.1
214 4 1 1024 1 1 0.1
214 5 0 1024 0 0 0.0
215 4 0 1024 0 0 0.0
216 1 5 1024 5 5 0.5
216 4 0 1024 0 0 0.0
217 2 0 1024 0 0 0.0
218 3 1 1024 1 1 0.1
218 4 0 1024 0 0 0.0
219 5 0 1024 0 0 0.0
219 2 1 1024 1 1 0.1
220 2 3 1024 3 3 0.3
220 4 0 1024 0 0 0.0
220 3 2 1024 2 2 0.2
221 5 0 1024 0 0 0.0
221 3 1 1024 1 1 0.1
222 4 0 1024 0 0 0.0
223 4 0 1024 0 0 0.0
224 5 0 1024 0 0 0.0
224 1 1 1024 1 1 0.1
225 4 0 1024 0 0 0.0
225 3 5 1024 5 5 0.5
226 3 6 1024 6 6 0.6
226 5 1 1024 1 1 0.1
226 6 0 1024 0 0 0.0
227 3 1 1024 1 1 0.1
227 2 2 1024 2 2 0.2
227 5 0 1024 0 0 0.0
228 3 0 1024 0 0 0.0
228 2 2 1024 2 2 0.2
229 2 2 1024 2 2 0.2
229 4 0 1024 0 0 0.0
230 3 1 1024 1 1 0.1
230 6 0 1024 0 0 0.0
231 3 0 1024 0 0 0.0
232 4 0 1024 0 0 0.0
233 3 0 1024 0 0 0.0
234 5 0 1024 0 0 0.0
234 4 2 1024 2 2 0.2
234 3 6 1024 6 6 0.6
235 4 0 1024 0 0 0.0
235 3 2 1024 2 2 0.2
236 2 2 1024 2 2 0.2
236 5 0 1024 0 0 0.0
237 3 0 1024 0 0 0.0
238 4 0 1024 0 0 0.0
238 2 2 1024 2 2 0.2
239 3 0 1024 0 0 0.0
240 3 0 1024 0 0 0.0
241 4 0 1024 0 0 0.0
242 4 0 1024 0 0 0.0
243 3 0 1024 0 0 0.0
244 4 0 1024 0 0 0.0
244 3 1 1024 1 1 0.1
245 4 1 1024 1 1 0.1
245 5 0 1024 0 0 0.0
246 3 0 1024 0 0 0.0
247 2 0 1024 0 0 0.0
248 3 1 1024 1 1 0.1
248 2 3 1024 3 3 0.3
248 5 0 1024 0 0 0.0
249 4 0 1024 0 0 0.0
250 5 0 1024 0 0 0.0
250 3 1 1024 1 1 0.1
251 4 0 1024 0 0 0.0
252 5 0 1024 0 0 0.0
252 4 2 1024 2 2 0.2
252 3 3 1024 3 3 0.3
253 4 0 1024 0 0 0.0
253 3 1 1024 1 1 0.1
254 4 0 1024 0 0 0.0
254 1 3 1024 3 3 0.3
255 5 0 1024 0 0 0.0
255 4 1 1024 1 1 0.1
255 3 2 1024 2 2 0.2
256 4 0 1024 0 0 0.0
256 3 1 1024 1 1 0.1
257 3 0 1024 0 0 0.0
257 2 3 1024 3 3 0.3
258 5 0 1024 0 0 0.0
258 3 1 1024 1 1 0.1
259 5 0 1024 0 0 0.0
259 2 6 1024 6 6 0.6
259 4 1 1024 1 1 0.1
260 3 0 1024 0 0 0.0
261 2 1 1024 1 1 0.1
261 4 0 1024 0 0 0.0
262 4 0 1024 0 0 0.0
263 4 0 1024 0 0 0.0
263 3 1 1024 1 1 0.1
264 4 0 1024 0 0 0.0
264 2 1 1024 1 1 0.1
265 2 2 1024 2 2 0.2
265 4 0 1024 0 0 0.0
266 2 2 1024 2 2 0.2
266 4 0 1024 0 0 0.0
267 4 0 1024 0 0 0.0
267 1 4 1024 4 4 0.4
267 3 2 1024 2 2 0.2
268 3 0 1024 0 0 0.0
268 1 4 1024 4 4 0.4
269 2 3 1024 3 3 0.3
269 4 0 1024 0 0 0.0
270 3 1 1024 1 1 0.1
270 4 0 1024 0 0 0.0
270 2 5 1024 5 5 0.5
271 2 3 1024 3 3 0.3
271 4 0 1024 0 0 0.0
272 3 0 1024 0 0 0.0
273 4 0 1024 0 0 0.0
274 3 1 1024 1 1 0.1
274 4 0 1024 0 0 0.0
275 5 0 1024 0 0 0.0
275 2 2 1024 2 2 0.2
275 4 1 1024 1 1 0.1
276 4 3 1024 3 3 0.3
276 5 0 1024 0 0 0.0
276 3 4 1024 4 4 0.4
277 5 0 1024 0 0 0.0
277 3 5 1024 5 5 0.5
278 3 0 1024 0 0 0.0
279 2 1 1024 1 1 0.1
279 5 0 1024 0 0 0.0
280 3 1 1024 1 1 0.1
280 6 0 1024 0 0 0.0
281 3 0 1024 0 0 0.0
282 1 4 1024 4 4 0.4
282 4 0 1024 0 0 0.0
283 2 1 1024 1 1 0.1
283 4 0 1024 0 0 0.0
284 3 0 1024 0 0 0.0
284 2 4 1024 4 4 0.4
285 5 0 1024 0 0 0.0
285 4 1 1024 1 1 0.1
286 3 1 1024 1 1 0.1
286 5 0 1024 0 0 0.0
287 3 1 1024 1 1 0.1
287 2 2 1024 2 2 0.2
287 4 0 1024 0 0 0.0
288 4 0 1024 0 0 0.0
288 2 3 1024 3 3 0.3
289 4 0 1024 0 0 0.0
289 2 3 1024 3 3 0.3
290 3 0 1024 0 0 0.0
290 1 1 1024 1 1 0.1
291 3 0 1024 0 0 0.0
292 3 0 1024 0 0 0.0
293 3 0 1024 0 0 0.0
294 2 3 1024 3 3 0.3
294 4 0 1024 0 0 0.0
295 4 1 1024 1 1 0.1
295 5 0 1024 0 0 0.0
296 5 0 1024 0 0 0.0
296 4 1 1024 1 1 0.1
296 3 4 1024 4 4 0.4
297 5 0 1024 0 0 0.0
297 3 1 1024 1 1 0.1
298 4 0 1024 0 0 0.0
298 2 2 1024 2 2 0.2
299 3 0 1024 0 0 0.0
300 3 0 1024 0 0 0.0
301 4 0 1024 0 0 0.0
301 3 5 1024 5 5 0.5
302 4 0 1024 0 0 0.0
303 3 0 1024 0 0 0.0
304 3 5 1024 5 5 0.5
304 4 0 1024 0 0 0.0
305 2 0 1024 0 0 0.0
306 2 3 1024 3 3 0.3
306 3 0 1024 0 0 0.0
307 3 0 1024 0 0 0.0
308 4 0 1024 0 0 0.0
309 5 0 1024 0 0 0.0
309 3 3 1024 3 3 0.3
309 4 1 1024 1 1 0.1
310 2 0 1024 0 0 0.0
311 4 1 1024 1 1 0.1
311 6 0 1024 0 0 0.0
311 3 3 1024 3 3 0.3
312 3 2 1024 2 2 0.2
312 5 0 1024 0 0 0.0
312 4 1 1024 1 1 0.1
313 3 0 1024 0 0 0.0
313 2 2 1024 2 2 0.2
314 3 0 1024 0 0 0.0
315 5 0 1024 0 0 0.0
315 4 1 1024 1 1 0.1
316 4 0 1024 0 0 0.0
316 3 1 1024 1 1 0.1
317 4 0 1024 0 0 0.0
317 3 1 1024 1 1 0.1
318 4 1 1024 1 1 0.1
318 6 0 1024 0 0 0.0
318 2 4 1024 4 4 0.4
319 3 0 1024 0 0 0.0
320 3 0 1024 0 0 0.0
320 1 1 1024 1 1 0.1
321 2 1 1024 1 1 0.1
321 4 0 1024 0 0 0.0
322 3 0 1024 0 0 0.0
323 3 0 1024 0 0 0.0
324 3 0 1024 0 0 0.0
325 2 1 1024 1 1 0.1
325 5 0 1024 0 0 0.0
326 4 0 1024 0 0 0.0
326 2 1 1024 1 1 0.1
327 3 1 1024 1 1 0.1
327 4 0 1024 0 0 0.0
328 4 0 1024 0 0 0.0
329 2 4 1024 4 4 0.4
329 4 0 1024 0 0 0.0
330 2 3 1024 3 3 0.3
330 5 0 1024 0 0 0.0
330 1 6 1024 6 6 0.6
330 4 1 1024 1 1 0.1
330 3 2 1024 2 2 0.2
331 4 0 1024 0 0 0.0
331 3 1 1024 1 1 0.1
332 5 0 1024 0 0 0.0
332 4 1 1024 1 1 0.1
332 2 3 1024 3 3 0.3
333 4 0 1024 0 0 0.0
333 3 3 1024 3 3 0.3
334 3 1 1024 1 1 0.1
334 4 0 1024 0 0 0.0
335 4 0 1024 0 0 0.0
336 3 0 1024 0 0 0.0
337 5 0 1024 0 0 0.0
337 2 4 1024 4 4 0.4
337 3 2 1024 2 2 0.2
338 3 0 1024 0 0 0.0
339 3 2 1024 2 2 0.2
339 4 1 1024 1 1 0.1
339 5 0 1024 0 0 0.0
340 3 1 1024 1 1 0.1
340 4 0 1024 0 0 0.0
341 2 2 1024 2 2 0.2
341 4 0 1024 0 0 0.0
341 1 3 1024 3 3 0.3
342 2 5 1024 5 5 0.5
342 3 0 1024 0 0 0.0
343 2 1 1024 1 1 0.1
343 5 0 1024 0 0 0.0
344 4 0 1024 0 0 0.0
344 2 3 1024 3 3 0.3
345 4 0 1024 0 0 0.0
345 3 1 1024 1 1 0.1
345 2 2 1024 2 2 0.2
346 4 0 1024 0 0 0.0
347 5 0 1024 0 0 0.0
347 3 3 1024 3 3 0.3
348 3 0 1024 0 0 0.0
349 3 1 1024 1 1 0.1
349 4 0 1024 0 0 0.0
350 3 0 1024 0 0 0.0
350 2 2 1024 2 2 0.2
351 4 0 1024 0 0 0.0
351 3 1 1024 1 1 0.1
352 3 1 1024 1 1 0.1
352 5 0 1024 0 0 0.0
353 3 1 1024 1 1 0.1
353 4 0 1024 0 0 0.0
354 1 6 1024 6 6 0.6
354 5 0 1024 0 0 0.0
355 3 0 1024 0 0 0.0
356 1 2 1024 2 2 0.2
356 3 0 1024 0 0 0.0
357 2 1 1024 1 1 0.1
357 3 0 1024 0 0 0.0
358 6 0 1024 0 0 0.0
358 4 1 1024 1 1 0.1
359 3 3 1024 3 3 0.3
359 4 0 1024 0 0 0.0
360 2 2 1024 2 2 0.2
360 4 0 1024 0 0 0.0
361 3 2 1024 2 2 0.2
361 4 0 1024 0 0 0.0
362 3 3 1024 3 3 0.3
362 5 0 1024 0 0 0.0
363 2 0 1024 0 0 0.0
364 1 1 1024 1 1 0.1
364 4 0 1024 0 0 0.0
365 3 1 1024 1 1 0.1
365 4 0 1024 0 0 0.0
366 5 0 1024 0 0 0.0
366 2 1 1024 1 1 0.1
367 2 0 1024 0 0 0.0
368 3 1 1024 1 1 0.1
368 5 0 1024 0 0 0.0
369 2 0 1024 0 0 0.0
370 5 0 1024 0 0 0.0
370 1 2 1024 2 2 0.2
370 4 1 1024 1 1 0.1
371 4 0 1024 0 0 0.0
372 4 1 1024 1 1 0.1
372 5 0 1024 0 0 0.0
373 2 0 1024 0 0 0.0
374 2 1 1024 1 1 0.1
374 4 0 1024 0 0 0.0
375 4 0 1024 0 0 0.0
375 2 4 1024 4 4 0.4
376 4 0 1024 0 0 0.0
376 3 1 1024 1 1 0.1
376 2 3 1024 3 3 0.3
377 2 1 1024 1 1 0.1
377 5 0 1024 0 0 0.0
378 5 0 1024 0 0 0.0
378 4 1 1024 1 1 0.1
378 2 2 1024 2 2 0.2
379 3 0 1024 0 0 0.0
380 3 1 1024 1 1 0.1
380 4 0 1024 0 0 0.0
381 4 0 1024 0 0 0.0
382 4 0 1024 0 0 0.0
383 1 5 1024 5 5 0.5
383 0 10 1024 10 10 1.0
383 3 0 1024 0 0 0.0
384 4 0 1024 0 0 0.0
384 3 1 1024 1 1 0.1
385 3 1 1024 1 1 0.1
385 4 0 1024 0 0 0.0
386 4 0 1024 0 0 0.0
386 2 4 1024 4 4 0.4
387 2 1 1024 1 1 0.1
387 3 0 1024 0 0 0.0
388 3 0 1024 0 0 0.0
389 4 0 1024 0 0 0.0
389 2 2 1024 2 2 0.2
390 4 0 1024 0 0 0.0
391 4 0 1024 0 0 0.0
391 3 2 1024 2 2 0.2
392 6 0 1024 0 0 0.0
392 3 1 1024 1 1 0.1
393 3 0 1024 0 0 0.0
394 4 0 1024 0 0 0.0
394 3 1 1024 1 1 0.1
395 3 0 1024 0 0 0.0
395 2 3 1024 3 3 0.3
396 4 0 1024 0 0 0.0
396 3 2 1024 2 2 0.2
397 5 0 1024 0 0 0.0
397 2 1 1024 1 1 0.1
398 2 1 1024 1 1 0.1
398 5 0 1024 0 0 0.0
399 6 0 1024 0 0 0.0
399 5 1 1024 1 1 0.1
400 1 3 1024 3 3 0.3
400 3 0 1024 0 0 0.0
401 4 0 1024 0 0 0.0
401 2 1 1024 1 1 0.1
402 3 1 1024 1 1 0.1
402 4 0 1024 0 0 0.0
403 4 1 1024 1 1 0.1
403 5 0 1024 0 0 0.0
404 1 4 1024 4 4 0.4
404 5 0 1024 0 0 0.0
404 3 2 1024 2 2 0.2
405 4 0 1024 0 0 0.0
406 4 0 1024 0 0 0.0
406 3 1 1024 1 1 0.1
407 6 0 1024 0 0 0.0
407 3 1 1024 1 1 0.1
408 3 1 1024 1 1 0.1
408 4 0 1024 0 0 0.0
409 5 0 1024 0 0 0.0
409 1 6 1024 6 6 0.6
409 3 1 1024 1 1 0.1
410 4 0 1024 0 0 0.0
410 2 1 1024 1 1 0.1
411 6 0 1024 0 0 0.0
411 3 1 1024 1 1 0.1
412 5 0 1024 0 0 0.0
412 3 1 1024 1 1 0.1
412 2 2 1024 2 2 0.2
413 2 1 1024 1 1 0.1
413 3 0 1024 0 0 0.0
414 2 2 1024 2 2 0.2
414 4 0 1024 0 0 0.0
415 6 0 1024 0 0 0.0
415 2 1 1024 1 1 0.1
416 3 0 1024 0 0 0.0
417 3 0 1024 0 0 0.0
418 2 3 1024 3 3 0.3
418 4 0 1024 0 0 0.0
419 4 0 1024 0 0 0.0
419 3 2 1024 2 2 0.2
420 3 0 1024 0 0 0.0
420 2 1 1024 1 1 0.1
421 3 1 1024 1 1 0.1
421 5 0 1024 0 0 0.0
422 4 0 1024 0 0 0.0
422 3 1 1024 1 1 0.1
423 5 0 1024 0 0 0.0
423 3 1 1024 1 1 0.1
424 3 1 1024 1 1 0.1
424 4 0 1024 0 0 0.0
424 2 2 1024 2 2 0.2
425 3 0 1024 0 0 0.0
426 4 0 1024 0 0 0.0
426 3 2 1024 2 2 0.2
427 6 0 1024 0 0 0.0
427 4 1 1024 1 1 0.1
427 1 6 1024 6 6 0.6
428 4 0 1024 0 0 0.0
428 3 2 1024 2 2 0.2
429 3 3 1024 3 3 0.3
429 4 0 1024 0 0 0.0
430 3 1 1024 1 1 0.1
430 5 0 1024 0 0 0.0
431 3 3 1024 3 3 0.3
431 5 0 1024 0 0 0.0
431 4 1 1024 1 1 0.1
432 2 0 1024 0 0 0.0
433 2 0 1024 0 0 0.0
434 4 0 1024 0 0 0.0
435 4 0 1024 0 0 0.0
435 2 4 1024 4 4 0.4
436 3 0 1024 0 0 0.0
436 2 2 1024 2 2 0.2
437 4 2 1024 2 2 0.2
437 5 0 1024 0 0 0.0
438 4 0 1024 0 0 0.0
439 3 1 1024 1 1 0.1
439 4 0 1024 0 0 0.0
440 6 0 1024 0 0 0.0
440 4 1 1024 1 1 0.1
440 2 3 1024 3 3 0.3
441 4 0 1024 0 0 0.0
442 3 1 1024 1 1 0.1
