gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 7 6.931640625 14 7 6 0.6666666666666666
1 4 7.91015625 23 8 7 0.7777777777777778
2 6 8.8359375 84 9 8 0.8888888888888888
2 4 9.8203125 92 10 9 1.0
2 5 9.80078125 102 10 9 1.0
3 4 8.779296875 113 9 8 0.8888888888888888
3 2 9.71875 144 10 9 1.0
4 4 8.669921875 169 9 8 0.8888888888888888
4 3 9.654296875 177 10 9 1.0
5 6 8.59765625 206 9 8 0.8888888888888888
5 2 9.568359375 221 10 9 1.0
6 5 5.55078125 230 6 5 0.5555555555555556
6 3 9.533203125 239 10 9 1.0
6 4 9.515625 248 10 9 1.0
7 5 8.45703125 278 9 8 0.8888888888888888
7 2 9.421875 296 10 9 1.0
8 5 7.373046875 321 8 7 0.7777777777777778
8 3 9.35546875 330 10 9 1.0
9 2 9.333984375 341 10 9 1.0
9 4 9.314453125 351 10 9 1.0
9 5 9.296875 360 10 9 1.0
10 2 8.294921875 361 9 8 0.8888888888888888
10 4 8.2578125 380 9 8 0.8888888888888888
11 4 9.23046875 394 10 9 1.0
11 5 8.220703125 399 9 8 0.8888888888888888
11 6 8.21875 400 9 8 0.8888888888888888
11 3 9.599609375 410 10 9 1.0
12 2 7.5830078125 427 8 7 0.7777777777777778
13 1 9.5654296875 445 10 9 1.0
13 6 5.5634765625 447 6 5 0.5555555555555556
13 5 7.560546875 450 8 7 0.7777777777777778
13 2 9.5517578125 459 10 9 1.0
13 4 9.5478515625 463 10 9 1.0
14 2 9.51953125 492 10 9 1.0
15 4 8.5107421875 501 9 8 0.8888888888888888
15 3 9.5107421875 501 10 9 1.0
15 6 6.50390625 508 7 6 0.6666666666666666
16 2 9.4873046875 525 10 9 1.0
16 5 9.4736328125 539 10 9 1.0
16 6 8.466796875 546 9 8 0.8888888888888888
17 7 8.4521484375 561 9 8 0.8888888888888888
17 4 9.4462890625 567 10 9 1.0
18 1 9.4423828125 571 10 9 1.0
18 3 8.4365234375 577 9 8 0.8888888888888888
18 7 7.427734375 586 8 7 0.7777777777777778
19 2 9.4140625 600 10 9 1.0
19 3 8.4140625 600 9 8 0.8888888888888888
20 9 5.404296875 610 6 5 0.5555555555555556
20 2 8.40234375 612 9 8 0.8888888888888888
21 2 9.365234375 650 10 9 1.0
22 4 9.3564453125 659 10 9 1.0
22 5 9.353515625 662 10 9 1.0
23 3 9.3466796875 669 10 9 1.0
23 5 8.3349609375 681 9 8 0.8888888888888888
23 4 9.330078125 686 10 9 1.0
24 3 9.3115234375 705 10 9 1.0
24 7 7.3095703125 707 8 7 0.7777777777777778
25 1 9.30859375 708 10 9 1.0
25 6 8.3046875 712 9 8 0.8888888888888888
25 2 9.3046875 712 10 9 1.0
25 4 9.302734375 714 10 9 1.0
25 5 9.298828125 718 10 9 1.0
26 3 9.296875 720 10 9 1.0
26 4 8.291015625 726 9 8 0.8888888888888888
27 4 7.2822265625 735 8 7 0.7777777777777778
27 3 9.27734375 740 10 9 1.0
27 5 5.2763671875 741 6 5 0.5555555555555556
28 4 9.2646484375 753 10 9 1.0
28 5 8.263671875 754 9 8 0.8888888888888888
29 7 6.2509765625 767 7 6 0.6666666666666666
29 6 7.248046875 770 8 7 0.7777777777777778
29 1 9.248046875 770 10 9 1.0
29 2 9.2470703125 771 10 9 1.0
30 3 7.24609375 772 8 7 0.7777777777777778
30 5 7.2412109375 777 8 7 0.7777777777777778
31 6 5.2373046875 781 6 5 0.5555555555555556
31 5 8.234375 784 9 8 0.8888888888888888
31 4 9.2294921875 789 10 9 1.0
32 3 9.22265625 796 10 9 1.0
32 4 7.2197265625 799 8 7 0.7777777777777778
33 2 9.20703125 812 10 9 1.0
33 3 9.2060546875 813 10 9 1.0
33 4 9.203125 816 10 9 1.0
33 8 9.201171875 818 10 9 1.0
34 2 9.1953125 824 10 9 1.0
34 5 9.193359375 826 10 9 1.0
35 4 5.1875 832 6 5 0.5555555555555556
35 2 9.18359375 836 10 9 1.0
36 5 7.1787109375 841 8 7 0.7777777777777778
36 3 9.177734375 842 10 9 1.0
37 2 9.1728515625 847 10 9 1.0
37 5 8.1708984375 849 9 8 0.8888888888888888
37 4 9.1689453125 851 10 9 1.0
38 1 9.166015625 854 10 9 1.0
38 6 8.162109375 858 9 8 0.8888888888888888
38 2 9.16015625 860 10 9 1.0
39 5 4.15234375 868 5 4 0.4444444444444444
39 4 7.1513671875 869 8 7 0.7777777777777778
