gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 4.89453125 27 5 5 0.5
1 3 5.87109375 44 6 6 0.6
2 5 7.8564453125 49 8 8 0.8
2 6 3.92578125 76 4 4 0.4
2 4 7.8974609375 105 8 8 0.8
3 3 8.8798828125 123 9 9 0.9
3 5 4 148 4 4 0.4
4 5 3 156 3 3 0.3
4 4 9 198 9 9 0.9
5 5 4 209 4 4 0.4
5 4 7 215 7 7 0.7
5 1 9 219 9 9 0.9
6 5 5 245 5 5 0.5
6 4 7 262 7 7 0.7
7 4 9 277 9 9 0.9
7 5 3 307 3 3 0.3
7 6 2 311 2 2 0.2
8 4 7 325 7 7 0.7
8 6 6 335 6 6 0.6
8 2 10 338 10 10 1.0
9 2 9 347 9 9 0.9
9 5 7 354 7 7 0.7
9 6 3 371 3 3 0.3
10 2 7 380 7 7 0.7
10 5 6 382 6 6 0.6
10 6 5 400 5 5 0.5
11 5 7 415 7 7 0.7
11 3 8 416 8 8 0.8
12 5 3 431 3 3 0.3
12 4 8 458 8 8 0.8
13 4 6 466 6 6 0.6
13 7 4 470 4 4 0.4
13 2 10 476 10 10 1.0
14 3 9 492 9 9 0.9
14 5 4 497 4 4 0.4
14 4 7 503 7 7 0.7
15 5 7 517 7 7 0.7
15 3 10 525 10 10 1.0
15 4 9 540 9 9 0.9
16 4 7 546 7 7 0.7
16 2 9 549 9 9 0.9
17 5 4 563 4 4 0.4
17 3 8 582 8 8 0.8
18 5 4 604 4 4 0.4
18 2 8 605 8 8 0.8
19 2 9 626 9 9 0.9
19 5 5 628 5 5 0.5
20 1 8 636 8 8 0.8
20 5 5 642 5 5 0.5
21 4 8 644 8 8 0.8
21 1 10 644 10 10 1.0
21 5 6 647 6 6 0.6
21 2 9 651 9 9 0.9
22 1 10 663 10 10 1.0
22 4 4 683 4 4 0.4
23 6 2 687 2 2 0.2
23 5 3 688 3 3 0.3
23 4 9 694 9 9 0.9
24 5 3 704 3 3 0.3
24 3 8 708 8 8 0.8
24 4 7 713 7 7 0.7
24 2 9 713 9 9 0.9
25 3 8 721 8 8 0.8
25 5 4 725 4 4 0.4
25 2 10 727 10 10 1.0
26 5 5 735 5 5 0.5
26 3 9 737 9 9 0.9
27 5 2 744 2 2 0.2
27 3 8 753 8 8 0.8
28 6 3 756 3 3 0.3
28 2 10 756 10 10 1.0
28 3 9 764 9 9 0.9
29 3 9 769 9 9 0.9
29 4 8 770 8 8 0.8
29 5 4 776 4 4 0.4
30 6 7 779 7 7 0.7
30 9 3 782 3 3 0.3
30 5 8 782 8 8 0.8
30 4 9 784 9 9 0.9
30 3 10 784 10 10 1.0
31 3 9 786 9 9 0.9
31 4 8 788 8 8 0.8
31 5 7 791 7 7 0.7
31 8 6 800 6 6 0.6
32 4 6 804 6 6 0.6
32 8 4 805 4 4 0.4
33 8 3 815 3 3 0.3
33 4 4 817 4 4 0.4
33 3 9 819 9 9 0.9
34 4 9 821 9 9 0.9
34 5 5 822 5 5 0.5
34 3 10 826 10 10 1.0
35 2 10 830 10 10 1.0
35 4 3 832 3 3 0.3
36 3 9 847 9 9 0.9
36 4 6 851 6 6 0.6
37 3 9 854 9 9 0.9
37 4 7 855 7 7 0.7
37 2 10 855 10 10 1.0
38 5 5 855 5 5 0.5
38 3 8 862 8 8 0.8
39 4 7 868 7 7 0.7
39 3 8 870 8 8 0.8
39 8 4 871 4 4 0.4
40 4 4 873 4 4 0.4
40 2 5 873 5 5 0.5
41 1 10 881 10 10 1.0
41 4 6 884 6 6 0.6
42 3 3 888 3 3 0.3
42 2 10 890 10 10 1.0
43 3 5 900 5 5 0.5
43 5 3 904 3 3 0.3
44 7 3 906 3 3 0.3
44 2 6 907 6 6 0.6
45 2 3 914 3 3 0.3
46 4 4 915 4 4 0.4
46 2 9 922 9 9 0.9
47 5 4 923 4 4 0.4
47 4 5 925 5 5 0.5
47 3 9 927 9 9 0.9
48 2 9 931 9 9 0.9
48 5 5 931 5 5 0.5
48 3 7 931 7 7 0.7
49 8 4 936 4 4 0.4
49 5 5 936 5 5 0.5
49 1 10 938 10 10 1.0
49 2 8 939 8 8 0.8
50 5 6 939 6 6 0.6
50 2 10 939 10 10 1.0
50 3 8 941 8 8 0.8
51 3 9 942 9 9 0.9
51 7 5 943 5 5 0.5
51 4 8 944 8 8 0.8
51 2 10 946 10 10 1.0
51 8 4 947 4 4 0.4
52 2 10 948 10 10 1.0
52 3 8 950 8 8 0.8
52 6 6 951 6 6 0.6
53 3 8 953 8 8 0.8
53 4 7 953 7 7 0.7
54 4 8 954 8 8 0.8
54 5 4 957 4 4 0.4
54 2 9 957 9 9 0.9
55 5 5 958 5 5 0.5
55 2 7 959 7 7 0.7
56 3 10 959 10 10 1.0
56 5 5 960 5 5 0.5
56 4 9 961 9 9 0.9
56 8 4 961 4 4 0.4
57 7 5 961 5 5 0.5
57 3 8 963 8 8 0.8
58 6 3 965 3 3 0.3
58 1 10 965 10 10 1.0
58 4 6 965 6 6 0.6
59 2 9 965 9 9 0.9
59 4 7 967 7 7 0.7
60 4 8 968 8 8 0.8
60 6 6 969 6 6 0.6
60 2 9 969 9 9 0.9
61 4 4 970 4 4 0.4
61 3 6 971 6 6 0.6
62 3 8 973 8 8 0.8
62 5 4 975 4 4 0.4
63 7 3 975 3 3 0.3
63 4 4 975 4 4 0.4
63 3 9 975 9 9 0.9
64 3 9 977 9 9 0.9
64 5 6 977 6 6 0.6
64 4 7 978 7 7 0.7
65 3 6 978 6 6 0.6
65 6 0 979 0 0 0.0
66 3 7 980 7 7 0.7
66 1 10 983 10 10 1.0
67 6 5 983 5 5 0.5
67 1 10 985 10 10 1.0
67 2 9 988 9 9 0.9
68 3 9 989 9 9 0.9
68 4 5 989 5 5 0.5
69 5 3 990 3 3 0.3
69 3 7 990 7 7 0.7
70 2 10 991 10 10 1.0
70 4 9 992 9 9 0.9
70 5 7 992 7 7 0.7
70 6 5 992 5 5 0.5
71 6 4 992 4 4 0.4
71 4 8 993 8 8 0.8
71 5 7 993 7 7 0.7
72 6 4 993 4 4 0.4
72 2 10 993 10 10 1.0
72 4 8 995 8 8 0.8
73 8 6 997 6 6 0.6
73 3 7 997 7 7 0.7
74 5 6 998 6 6 0.6
74 2 9 998 9 9 0.9
74 3 8 998 8 8 0.8
74 4 7 998 7 7 0.7
75 3 6 998 6 6 0.6
75 1 8 998 8 8 0.8
76 7 3 1000 3 3 0.3
76 1 4 1000 4 4 0.4
77 4 9 1000 9 9 0.9
77 5 3 1001 3 3 0.3
77 2 10 1001 10 10 1.0
