gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 7.8203125 23 8 5 0.7142857142857143
1 3 9.796875 26 10 7 1.0
2 7 7.630859375 63 8 5 0.7142857142857143
2 4 9.390625 104 10 7 1.0
2 6 8.462890625 110 9 6 0.8571428571428571
3 2 9.345703125 134 10 7 1.0
3 4 9.27734375 148 10 7 1.0
3 7 9.248046875 154 10 7 1.0
4 3 9.2333984375 157 10 7 1.0
4 4 8.0478515625 195 9 6 0.8571428571428571
4 7 7.21484375 201 8 5 0.7142857142857143
5 4 9.15625 216 10 7 1.0
5 5 9.05859375 241 10 7 1.0
6 4 9.01953125 251 10 7 1.0
6 8 6.9296875 274 8 5 0.7142857142857143
6 5 8.9140625 278 10 7 1.0
6 6 8.8984375 282 10 7 1.0
7 1 8.82421875 301 10 7 1.0
7 6 6.79296875 309 8 5 0.7142857142857143
7 3 8.78515625 311 10 7 1.0
8 5 7.72265625 327 9 6 0.8571428571428571
8 4 8.6953125 334 10 7 1.0
9 2 8.546875 372 10 7 1.0
9 3 8.5390625 374 10 7 1.0
9 4 7.49609375 385 9 6 0.8571428571428571
9 5 6.48046875 389 8 5 0.7142857142857143
10 6 5.421875 404 7 4 0.5714285714285714
10 3 7.3515625 422 9 6 0.8571428571428571
11 4 7.33203125 427 9 6 0.8571428571428571
11 3 8.23828125 451 10 7 1.0
12 4 5.21875 456 7 4 0.5714285714285714
12 3 8.171875 468 10 7 1.0
13 4 7.5703125 488 9 6 0.8571428571428571
13 3 8.5380859375 499 10 7 1.0
14 6 5.482421875 518 7 4 0.5714285714285714
14 3 8.4560546875 527 10 7 1.0
15 4 7.3828125 552 9 6 0.8571428571428571
16 6 7.359375 560 9 6 0.8571428571428571
16 3 8.3359375 568 10 7 1.0
16 4 8.3095703125 577 10 7 1.0
17 4 7.2509765625 597 9 6 0.8571428571428571
18 4 4.1484375 632 6 3 0.42857142857142855
19 2 8.095703125 650 10 7 1.0
19 3 6.0869140625 653 8 5 0.7142857142857143
20 7 7.04296875 668 9 6 0.8571428571428571
20 2 8.025390625 674 10 7 1.0
21 7 6.9931640625 685 9 6 0.8571428571428571
21 3 7.990234375 686 10 7 1.0
21 6 7.9580078125 697 10 7 1.0
22 1 7.9462890625 701 10 7 1.0
22 7 4.919921875 710 7 4 0.5714285714285714
22 4 7.9111328125 713 10 7 1.0
22 5 7.90234375 716 10 7 1.0
23 7 3.8818359375 723 6 3 0.42857142857142855
23 4 6.87890625 724 9 6 0.8571428571428571
23 3 7.8701171875 727 10 7 1.0
24 6 5.849609375 734 8 5 0.7142857142857143
24 3 7.8466796875 735 10 7 1.0
24 4 6.83203125 740 9 6 0.8571428571428571
25 2 7.7880859375 755 10 7 1.0
26 1 7.7734375 760 10 7 1.0
26 4 7.7705078125 761 10 7 1.0
26 6 6.7646484375 763 9 6 0.8571428571428571
26 8 6.755859375 766 9 6 0.8571428571428571
26 5 7.7470703125 769 10 7 1.0
27 2 7.71484375 780 10 7 1.0
27 5 6.7119140625 781 9 6 0.8571428571428571
28 4 3.7001953125 785 6 3 0.42857142857142855
28 3 7.6650390625 797 10 7 1.0
29 4 6.6357421875 807 9 6 0.8571428571428571
29 2 7.6298828125 809 10 7 1.0
30 5 4.6298828125 809 7 4 0.5714285714285714
30 2 7.626953125 810 10 7 1.0
30 3 7.6181640625 813 10 7 1.0
31 5 5.609375 816 8 5 0.7142857142857143
31 4 7.5771484375 827 10 7 1.0
32 3 6.556640625 834 9 6 0.8571428571428571
33 1 7.55078125 836 10 7 1.0
33 4 7.5390625 840 10 7 1.0
33 6 7.5302734375 843 10 7 1.0
34 8 3.521484375 846 6 3 0.42857142857142855
34 3 7.5009765625 853 10 7 1.0
34 6 7.498046875 854 10 7 1.0
35 3 7.4951171875 855 10 7 1.0
35 7 3.4921875 856 6 3 0.42857142857142855
35 4 7.486328125 858 10 7 1.0
35 5 7.48046875 860 10 7 1.0
36 1 7.4482421875 871 10 7 1.0
36 5 7.4453125 872 10 7 1.0
36 8 6.4423828125 873 9 6 0.8571428571428571
37 1 7.4365234375 875 10 7 1.0
37 5 6.4365234375 875 9 6 0.8571428571428571
37 3 7.4306640625 877 10 7 1.0
38 6 6.4248046875 879 9 6 0.8571428571428571
38 3 7.421875 880 10 7 1.0
38 5 7.41015625 884 10 7 1.0
39 1 7.41015625 884 10 7 1.0
39 3 7.4072265625 885 10 7 1.0
39 4 4.4013671875 887 7 4 0.5714285714285714
40 2 7.3955078125 889 10 7 1.0
40 3 7.392578125 890 10 7 1.0
40 4 6.38671875 892 9 6 0.8571428571428571
41 2 7.375 896 10 7 1.0
41 3 5.369140625 898 8 5 0.7142857142857143
42 2 7.3662109375 899 10 7 1.0
42 4 7.357421875 902 10 7 1.0
42 5 7.3544921875 903 10 7 1.0
43 5 6.3515625 904 9 6 0.8571428571428571
43 6 4.345703125 906 7 4 0.5714285714285714
43 3 7.345703125 906 10 7 1.0
44 5 6.345703125 906 9 6 0.8571428571428571
44 7 5.33984375 908 8 5 0.7142857142857143
44 3 7.3369140625 909 10 7 1.0
45 4 6.3251953125 913 9 6 0.8571428571428571
45 2 7.3251953125 913 10 7 1.0
46 1 7.322265625 914 10 7 1.0
46 3 5.3046875 920 8 5 0.7142857142857143
47 2 6.2958984375 923 9 6 0.8571428571428571
48 5 6.287109375 926 9 6 0.8571428571428571
48 1 7.287109375 926 10 7 1.0
49 4 7.2841796875 927 10 7 1.0
49 5 6.2783203125 929 9 6 0.8571428571428571
50 2 7.2724609375 931 10 7 1.0
50 6 6.2666015625 933 9 6 0.8571428571428571
50 4 7.2666015625 933 10 7 1.0
51 3 7.263671875 934 10 7 1.0
