gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 0 11 0 0 0.0
1 2 1 24 1 1 0.1
2 3 0 56 0 0 0.0
3 3 0 128 0 0 0.0
4 5 0 158 0 0 0.0
4 4 1 179 1 1 0.1
5 3 1 192 1 1 0.1
5 4 0 194 0 0 0.0
5 2 3 195 3 3 0.3
6 3 0 225 0 0 0.0
7 4 1 271 1 1 0.1
7 5 0 275 0 0 0.0
8 2 2 302 2 2 0.2
8 5 0 305 0 0 0.0
8 3 1 317 1 1 0.1
9 3 0 333 0 0 0.0
10 2 0 374 0 0 0.0
11 3 0 414 0 0 0.0
12 1 4 442 4 4 0.4
12 3 0 445 0 0 0.0
13 3 0 466 0 0 0.0
14 5 0 481 0 0 0.0
14 3 1 487 1 1 0.1
15 4 0 525 0 0 0.0
16 2 0 532 0 0 0.0
17 4 0 555 0 0 0.0
18 5 0 588 0 0 0.0
18 3 1 589 1 1 0.1
19 4 0 601 0 0 0.0
20 3 1 637 1 1 0.1
20 4 0 640 0 0 0.0
21 3 2 645 2 2 0.2
21 4 0 660 0 0 0.0
22 5 0 663 0 0 0.0
22 3 1 665 1 1 0.1
23 3 0 680 0 0 0.0
24 3 0 700 0 0 0.0
25 5 0 706 0 0 0.0
25 2 4 708 4 4 0.4
25 3 2 719 2 2 0.2
26 4 1 722 1 1 0.1
26 2 3 724 3 3 0.3
26 6 0 728 0 0 0.0
27 1 2 734 2 2 0.2
27 3 1 735 1 1 0.1
27 6 0 738 0 0 0.0
28 4 0 756 0 0 0.0
29 4 0 759 0 0 0.0
29 2 4 759 4 4 0.4
30 4 1 772 1 1 0.1
30 5 0 774 0 0 0.0
31 4 0 784 0 0 0.0
32 3 0 795 0 0 0.0
33 4 2 801 2 2 0.2
33 5 0 803 0 0 0.0
34 5 0 815 0 0 0.0
34 3 1 816 1 1 0.1
35 3 0 825 0 0 0.0
36 3 0 831 0 0 0.0
37 3 1 843 1 1 0.1
37 5 0 846 0 0 0.0
38 4 0 854 0 0 0.0
38 2 4 857 4 4 0.4
39 3 0 867 0 0 0.0
40 3 1 880 1 1 0.1
40 4 0 887 0 0 0.0
41 4 0 887 0 0 0.0
41 3 2 889 2 2 0.2
42 3 0 896 0 0 0.0
43 3 0 900 0 0 0.0
44 3 0 904 0 0 0.0
44 2 3 906 3 3 0.3
45 1 4 909 4 4 0.4
45 4 1 911 1 1 0.1
45 5 0 917 0 0 0.0
46 5 0 920 0 0 0.0
46 1 1 920 1 1 0.1
47 5 0 924 0 0 0.0
47 4 2 932 2 2 0.2
48 3 1 935 1 1 0.1
48 1 3 935 3 3 0.3
48 4 0 936 0 0 0.0
49 5 0 939 0 0 0.0
49 4 2 943 2 2 0.2
50 6 0 943 0 0 0.0
50 3 1 946 1 1 0.1
51 3 0 951 0 0 0.0
51 2 2 951 2 2 0.2
52 4 0 954 0 0 0.0
52 3 1 954 1 1 0.1
52 2 2 955 2 2 0.2
53 5 0 957 0 0 0.0
53 3 4 960 4 4 0.4
53 4 1 961 1 1 0.1
54 2 0 962 0 0 0.0
55 2 0 962 0 0 0.0
56 3 1 964 1 1 0.1
56 1 4 966 4 4 0.4
56 7 0 966 0 0 0.0
57 4 0 968 0 0 0.0
58 4 0 970 0 0 0.0
59 2 0 972 0 0 0.0
60 3 0 976 0 0 0.0
61 3 0 979 0 0 0.0
62 4 0 979 0 0 0.0
63 1 6 979 6 6 0.6
63 4 0 979 0 0 0.0
63 2 2 979 2 2 0.2
64 2 3 980 3 3 0.3
64 3 1 980 1 1 0.1
64 4 0 981 0 0 0.0
65 2 2 985 2 2 0.2
65 3 0 986 0 0 0.0
66 6 0 986 0 0 0.0
66 3 1 987 1 1 0.1
67 3 1 988 1 1 0.1
67 6 0 988 0 0 0.0
67 2 5 988 5 5 0.5
68 3 0 988 0 0 0.0
69 4 0 990 0 0 0.0
69 1 2 991 2 2 0.2
70 3 0 993 0 0 0.0
71 4 0 993 0 0 0.0
71 3 1 993 1 1 0.1
72 6 0 994 0 0 0.0
72 3 2 994 2 2 0.2
72 5 1 994 1 1 0.1
73 3 0 995 0 0 0.0
74 4 0 997 0 0 0.0
74 3 1 997 1 1 0.1
