gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 8.8505859375 17 9 6 0.8571428571428571
1 6 5.8681640625 27 6 3 0.42857142857142855
1 2 9.8583984375 29 10 7 1.0
2 6 7.7412109375 53 8 5 0.7142857142857143
2 5 9.5263671875 97 10 7 1.0
3 7 7.4091796875 121 8 5 0.7142857142857143
3 2 9.3310546875 137 10 7 1.0
3 4 9.3115234375 141 10 7 1.0
4 3 9.169921875 170 10 7 1.0
4 7 6.4814453125 177 7 4 0.5714285714285714
4 2 9.455078125 186 10 7 1.0
5 3 9.431640625 194 10 7 1.0
5 4 8.373046875 214 9 6 0.8571428571428571
5 5 8.361328125 218 9 6 0.8571428571428571
6 2 9.2294921875 263 10 7 1.0
6 5 9.220703125 266 10 7 1.0
6 6 9.208984375 270 10 7 1.0
7 2 9.1533203125 289 10 7 1.0
7 5 8.138671875 294 9 6 0.8571428571428571
7 3 9.1298828125 297 10 7 1.0
8 3 8.0771484375 315 9 6 0.8571428571428571
9 3 7.93359375 364 9 6 0.8571428571428571
10 2 8.9306640625 365 10 7 1.0
10 4 7.921875 368 9 6 0.8571428571428571
10 6 4.91015625 372 6 3 0.42857142857142855
10 3 8.8486328125 393 10 7 1.0
11 5 7.8369140625 397 9 6 0.8571428571428571
11 3 8.8046875 408 10 7 1.0
12 3 8.74609375 428 10 7 1.0
12 5 8.7138671875 439 10 7 1.0
12 6 8.69921875 444 10 7 1.0
13 2 8.681640625 450 10 7 1.0
13 4 8.658203125 458 10 7 1.0
13 6 7.6435546875 463 9 6 0.8571428571428571
13 8 6.6142578125 473 8 5 0.7142857142857143
13 5 8.60546875 476 10 7 1.0
14 4 7.5615234375 491 9 6 0.8571428571428571
14 3 8.541015625 498 10 7 1.0
15 5 6.5263671875 503 8 5 0.7142857142857143
15 2 7.517578125 506 9 6 0.8571428571428571
15 6 5.494140625 514 7 4 0.5714285714285714
16 3 8.412109375 542 10 7 1.0
16 5 8.4091796875 543 10 7 1.0
16 6 4.39453125 548 6 3 0.42857142857142855
17 5 7.3916015625 549 9 6 0.8571428571428571
17 1 8.37109375 556 10 7 1.0
17 3 8.3447265625 565 10 7 1.0
18 4 7.3330078125 569 9 6 0.8571428571428571
18 2 8.330078125 570 10 7 1.0
18 6 7.3095703125 577 9 6 0.8571428571428571
19 6 4.271484375 590 6 3 0.42857142857142855
19 3 8.2421875 600 10 7 1.0
19 5 8.236328125 602 10 7 1.0
20 4 8.1630859375 627 10 7 1.0
20 6 8.1513671875 631 10 7 1.0
21 4 7.1337890625 637 9 6 0.8571428571428571
21 6 6.1279296875 639 8 5 0.7142857142857143
21 3 8.1103515625 645 10 7 1.0
21 9 6.0927734375 651 8 5 0.7142857142857143
22 2 8.0634765625 661 10 7 1.0
22 3 8.0517578125 665 10 7 1.0
23 4 8.0078125 680 10 7 1.0
23 5 8.0048828125 681 10 7 1.0
24 5 4.990234375 686 7 4 0.5714285714285714
24 3 7.97265625 692 10 7 1.0
24 4 7.9697265625 693 10 7 1.0
25 1 7.943359375 702 10 7 1.0
25 3 6.919921875 710 9 6 0.8571428571428571
25 6 4.9140625 712 7 4 0.5714285714285714
26 2 7.8994140625 717 10 7 1.0
26 4 6.8759765625 725 9 6 0.8571428571428571
27 6 5.8408203125 737 8 5 0.7142857142857143
27 1 7.837890625 738 10 7 1.0
27 3 7.8203125 744 10 7 1.0
28 6 5.779296875 758 8 5 0.7142857142857143
28 3 7.779296875 758 10 7 1.0
29 2 7.7587890625 765 10 7 1.0
29 7 7.7529296875 767 10 7 1.0
30 3 7.75 768 10 7 1.0
30 5 7.7294921875 775 10 7 1.0
30 6 5.7236328125 777 8 5 0.7142857142857143
31 5 6.71484375 780 9 6 0.8571428571428571
31 2 7.7001953125 785 10 7 1.0
31 4 7.697265625 786 10 7 1.0
32 2 7.6796875 792 10 7 1.0
32 4 7.6767578125 793 10 7 1.0
33 2 6.6533203125 801 9 6 0.8571428571428571
33 3 4.6533203125 801 7 4 0.5714285714285714
34 2 7.6474609375 803 10 7 1.0
34 6 6.62109375 812 9 6 0.8571428571428571
34 4 7.6181640625 813 10 7 1.0
35 3 6.5888671875 823 9 6 0.8571428571428571
36 3 7.5771484375 827 10 7 1.0
36 4 6.5595703125 833 9 6 0.8571428571428571
37 4 6.55078125 836 9 6 0.8571428571428571
37 2 7.55078125 836 10 7 1.0
37 3 7.5419921875 839 10 7 1.0
38 5 4.521484375 846 7 4 0.5714285714285714
38 3 7.50390625 852 10 7 1.0
39 4 7.4775390625 861 10 7 1.0
39 5 6.4716796875 863 9 6 0.8571428571428571
40 3 7.4658203125 865 10 7 1.0
40 5 7.462890625 866 10 7 1.0
41 8 4.45703125 868 7 4 0.5714285714285714
41 3 7.4541015625 869 10 7 1.0
41 6 6.451171875 870 9 6 0.8571428571428571
41 4 7.4453125 872 10 7 1.0
41 5 7.4423828125 873 10 7 1.0
41 7 6.4423828125 873 9 6 0.8571428571428571
42 5 3.439453125 874 6 3 0.42857142857142855
42 4 6.439453125 874 9 6 0.8571428571428571
43 3 7.4248046875 879 10 7 1.0
43 4 7.421875 880 10 7 1.0
43 5 7.4189453125 881 10 7 1.0
43 7 6.4189453125 881 9 6 0.8571428571428571
44 2 7.3984375 888 10 7 1.0
44 5 6.3955078125 889 9 6 0.8571428571428571
