gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 0 15 0 0 0.0
2 5 0 99 0 0 0.0
2 2 2 101 2 2 0.2
3 4 0 114 0 0 0.0
4 3 1 177 1 1 0.1
4 5 0 180 0 0 0.0
5 5 0 200 0 0 0.0
5 3 2 222 2 2 0.2
6 3 0 254 0 0 0.0
7 4 0 282 0 0 0.0
8 4 0 317 0 0 0.0
9 4 0 356 0 0 0.0
9 3 1 382 1 1 0.1
10 3 0 389 0 0 0.0
10 2 5 395 5 5 0.5
11 3 0 422 0 0 0.0
12 5 0 450 0 0 0.0
12 3 5 453 5 5 0.5
12 4 1 456 1 1 0.1
13 4 0 479 0 0 0.0
13 3 2 486 2 2 0.2
14 3 0 505 0 0 0.0
14 2 4 512 4 4 0.4
15 3 2 531 2 2 0.2
15 4 0 532 0 0 0.0
16 3 0 554 0 0 0.0
16 2 5 560 5 5 0.5
17 4 0 581 0 0 0.0
18 5 0 591 0 0 0.0
18 2 1 591 1 1 0.1
19 4 0 605 0 0 0.0
19 3 1 616 1 1 0.1
20 4 0 629 0 0 0.0
21 3 0 647 0 0 0.0
22 2 0 670 0 0 0.0
23 2 5 685 5 5 0.5
23 3 0 691 0 0 0.0
24 3 0 700 0 0 0.0
25 3 0 707 0 0 0.0
26 2 4 721 4 4 0.4
26 3 0 734 0 0 0.0
27 2 2 741 2 2 0.2
27 3 0 746 0 0 0.0
28 1 6 747 6 6 0.6
28 2 0 748 0 0 0.0
29 4 0 768 0 0 0.0
30 3 0 785 0 0 0.0
31 2 1 791 1 1 0.1
31 4 0 801 0 0 0.0
32 3 0 803 0 0 0.0
33 6 0 812 0 0 0.0
33 3 1 816 1 1 0.1
34 3 0 824 0 0 0.0
35 2 2 834 2 2 0.2
35 3 0 834 0 0 0.0
36 3 0 841 0 0 0.0
37 4 0 853 0 0 0.0
38 3 1 862 1 1 0.1
38 4 0 865 0 0 0.0
39 2 3 868 3 3 0.3
39 3 0 870 0 0 0.0
