gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.970703125 3 10 9 1.0
1 4 9.5703125 44 10 9 1.0
1 5 9.521484375 49 10 9 1.0
2 2 9.501953125 51 10 9 1.0
2 5 8.359375 82 9 8 0.8888888888888888
2 4 9.25 96 10 9 1.0
3 8 8.2138671875 115 9 8 0.8888888888888888
3 3 9.1591796875 123 10 9 1.0
3 4 9.0498046875 139 10 9 1.0
3 7 9.001953125 146 10 9 1.0
4 6 7.755859375 182 9 8 0.8888888888888888
4 4 8.7353515625 185 10 9 1.0
5 3 8.7216796875 187 10 9 1.0
5 0 8.78125 208 10 9 1.0
5 4 4.7783203125 227 5 4 0.4444444444444444
6 6 7.744140625 262 8 7 0.7777777777777778
6 3 8.7421875 264 9 8 0.8888888888888888
7 3 9.728515625 278 10 9 1.0
7 5 9.720703125 286 10 9 1.0
8 4 9.716796875 290 10 9 1.0
8 5 9.68359375 324 10 9 1.0
9 6 7.681640625 326 8 7 0.7777777777777778
9 2 9.66015625 348 10 9 1.0
9 4 8.6494140625 359 9 8 0.8888888888888888
10 2 9.6484375 360 10 9 1.0
10 3 8.6298828125 379 9 8 0.8888888888888888
11 4 8.6064453125 403 9 8 0.8888888888888888
12 4 6.5712890625 439 7 6 0.6666666666666666
12 3 9.5625 448 10 9 1.0
13 8 8.548828125 462 9 8 0.8888888888888888
13 0 9.5322265625 479 10 9 1.0
13 7 9.5263671875 485 10 9 1.0
14 3 7.509765625 502 8 7 0.7777777777777778
15 3 7.4951171875 517 8 7 0.7777777777777778
16 4 8.4833984375 529 9 8 0.8888888888888888
16 5 8.47265625 540 9 8 0.8888888888888888
17 4 8.44140625 572 9 8 0.8888888888888888
18 6 8.4375 576 9 8 0.8888888888888888
18 8 6.4326171875 581 7 6 0.6666666666666666
18 1 9.431640625 582 10 9 1.0
18 2 9.4287109375 585 10 9 1.0
18 4 9.423828125 590 10 9 1.0
18 7 8.4189453125 595 9 8 0.8888888888888888
19 3 8.4072265625 607 9 8 0.8888888888888888
