gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 7.80078125 34 8 7 0.7777777777777778
1 7 7.736328125 45 8 7 0.7777777777777778
1 4 9.712890625 49 10 9 1.0
2 4 8.44921875 94 9 8 0.8888888888888888
2 2 9.408203125 101 10 9 1.0
3 2 9.14453125 146 10 9 1.0
4 3 8.921875 184 10 9 1.0
4 5 8.875 192 10 9 1.0
5 4 8.8515625 196 10 9 1.0
5 6 6.822265625 201 8 7 0.7777777777777778
5 7 5.19140625 207 6 5 0.5555555555555556
5 1 9.1328125 222 10 9 1.0
6 3 9.046875 244 10 9 1.0
6 5 9.03515625 247 10 9 1.0
6 7 8.23828125 260 9 8 0.8888888888888888
6 1 9.21484375 268 10 9 1.0
7 5 8.1708984375 283 9 8 0.8888888888888888
7 1 9.15625 288 10 9 1.0
7 3 9.103515625 306 10 9 1.0
8 3 9.0830078125 313 10 9 1.0
8 6 3.361328125 327 4 3 0.3333333333333333
8 4 8.357421875 329 9 8 0.8888888888888888
9 1 9.29296875 362 10 9 1.0
10 2 9.267578125 375 10 9 1.0
10 8 8.244140625 387 9 8 0.8888888888888888
10 3 9.23828125 390 10 9 1.0
10 4 9.23046875 394 10 9 1.0
11 4 6.162109375 429 7 6 0.6666666666666666
12 4 8.1484375 436 9 8 0.8888888888888888
12 7 8.14453125 438 9 8 0.8888888888888888
12 1 9.138671875 441 10 9 1.0
13 5 8.0859375 468 9 8 0.8888888888888888
13 3 9.08203125 470 10 9 1.0
13 4 9.06640625 478 10 9 1.0
14 3 9.029296875 497 10 9 1.0
14 4 9.025390625 499 10 9 1.0
14 5 9.0234375 500 10 9 1.0
14 6 8.017578125 503 9 8 0.8888888888888888
15 6 2.50390625 508 3 2 0.2222222222222222
15 2 9.5029296875 509 10 9 1.0
15 3 9.4990234375 513 10 9 1.0
15 5 9.474609375 538 10 9 1.0
16 4 9.462890625 550 10 9 1.0
16 5 9.4541015625 559 10 9 1.0
17 3 8.4482421875 565 9 8 0.8888888888888888
17 7 8.4384765625 575 9 8 0.8888888888888888
18 3 9.4189453125 595 10 9 1.0
19 2 9.412109375 602 10 9 1.0
19 6 7.4091796875 605 8 7 0.7777777777777778
19 4 8.4013671875 613 9 8 0.8888888888888888
20 4 9.384765625 630 10 9 1.0
20 6 8.3818359375 633 9 8 0.8888888888888888
21 4 5.3671875 648 6 5 0.5555555555555556
21 3 9.36328125 652 10 9 1.0
22 4 9.353515625 662 10 9 1.0
22 5 9.3505859375 665 10 9 1.0
22 6 9.349609375 666 10 9 1.0
23 8 8.33984375 676 9 8 0.8888888888888888
23 3 9.3388671875 677 10 9 1.0
23 5 9.3359375 680 10 9 1.0
24 6 8.322265625 694 9 8 0.8888888888888888
24 3 9.3193359375 697 10 9 1.0
25 7 8.314453125 702 9 8 0.8888888888888888
25 8 5.310546875 706 6 5 0.5555555555555556
25 3 9.30078125 716 10 9 1.0
26 5 8.2939453125 723 9 8 0.8888888888888888
26 1 9.291015625 726 10 9 1.0
27 6 7.2880859375 729 8 7 0.7777777777777778
27 3 9.2822265625 735 10 9 1.0
27 5 8.2822265625 735 9 8 0.8888888888888888
28 2 9.28125 736 10 9 1.0
28 7 8.2763671875 741 9 8 0.8888888888888888
28 6 9.271484375 746 10 9 1.0
29 3 9.265625 752 10 9 1.0
29 6 8.2626953125 755 9 8 0.8888888888888888
29 4 9.259765625 758 10 9 1.0
29 5 9.25390625 764 10 9 1.0
30 2 9.248046875 770 10 9 1.0
30 4 9.24609375 772 10 9 1.0
30 5 9.2451171875 773 10 9 1.0
31 4 5.244140625 774 6 5 0.5555555555555556
31 2 9.23828125 780 10 9 1.0
32 4 6.2294921875 789 7 6 0.6666666666666666
32 2 9.2294921875 789 10 9 1.0
33 4 8.2265625 792 9 8 0.8888888888888888
33 2 9.2265625 792 10 9 1.0
33 3 9.2236328125 795 10 9 1.0
34 2 9.2119140625 807 10 9 1.0
34 6 5.2119140625 807 6 5 0.5555555555555556
34 4 9.208984375 810 10 9 1.0
35 3 8.205078125 814 9 8 0.8888888888888888
36 3 9.1943359375 825 10 9 1.0
36 4 9.189453125 830 10 9 1.0
36 6 9.1845703125 835 10 9 1.0
37 9 7.1796875 840 8 7 0.7777777777777778
37 6 8.1796875 840 9 8 0.8888888888888888
37 3 9.1787109375 841 10 9 1.0
37 4 9.177734375 842 10 9 1.0
38 5 8.169921875 850 9 8 0.8888888888888888
38 4 9.1689453125 851 10 9 1.0
39 3 8.1611328125 859 9 8 0.8888888888888888
40 2 8.16015625 860 9 8 0.8888888888888888
40 5 8.158203125 862 9 8 0.8888888888888888
41 2 9.1552734375 865 10 9 1.0
41 7 8.1533203125 867 9 8 0.8888888888888888
41 3 9.1494140625 871 10 9 1.0
41 4 9.1474609375 873 10 9 1.0
41 5 9.146484375 874 10 9 1.0
42 4 8.14453125 876 9 8 0.8888888888888888
43 3 8.138671875 882 9 8 0.8888888888888888
43 6 8.1328125 888 9 8 0.8888888888888888
44 3 9.125 896 10 9 1.0
44 6 9.1240234375 897 10 9 1.0
45 3 8.1171875 904 9 8 0.8888888888888888
46 2 9.1171875 904 10 9 1.0
46 4 8.1171875 904 9 8 0.8888888888888888
