gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 0.9970703125 3 1 1 0.1
1 4 0 18 0 0 0.0
1 2 2 24 2 2 0.2
2 4 0 62 0 0 0.0
2 1 6 73 6 6 0.6
3 3 0 116 0 0 0.0
4 4 0 152 0 0 0.0
4 2 3 156 3 3 0.3
5 3 2 189 2 2 0.2
5 5 0 208 0 0 0.0
6 3 0 262 0 0 0.0
7 4 1 265 1 1 0.1
7 5 0 277 0 0 0.0
7 2 3 291 3 3 0.3
8 3 0 305 0 0 0.0
9 4 0 354 0 0 0.0
9 3 1 355 1 1 0.1
10 3 0 365 0 0 0.0
11 4 0 396 0 0 0.0
12 4 0 434 0 0 0.0
13 5 0 463 0 0 0.0
13 4 1 479 1 1 0.1
14 3 0 508 0 0 0.0
15 3 0 522 0 0 0.0
16 3 1 542 1 1 0.1
16 4 0 545 0 0 0.0
16 2 6 554 6 6 0.6
17 3 1 575 1 1 0.1
17 4 0 581 0 0 0.0
18 4 0 588 0 0 0.0
19 3 2 620 2 2 0.2
19 5 0 628 0 0 0.0
20 3 1 643 1 1 0.1
20 4 0 647 0 0 0.0
21 4 0 667 0 0 0.0
22 4 0 674 0 0 0.0
23 3 0 685 0 0 0.0
23 1 5 692 5 5 0.5
24 2 1 699 1 1 0.1
24 1 4 699 4 4 0.4
24 6 0 704 0 0 0.0
25 4 0 710 0 0 0.0
26 4 0 723 0 0 0.0
27 6 0 738 0 0 0.0
27 3 1 742 1 1 0.1
28 3 1 755 1 1 0.1
28 4 0 765 0 0 0.0
29 4 0 772 0 0 0.0
30 5 0 786 0 0 0.0
30 3 1 793 1 1 0.1
31 3 0 799 0 0 0.0
32 4 0 800 0 0 0.0
32 2 2 808 2 2 0.2
33 3 0 812 0 0 0.0
34 7 0 820 0 0 0.0
34 5 1 822 1 1 0.1
34 4 2 825 2 2 0.2
35 2 0 836 0 0 0.0
36 2 1 840 1 1 0.1
36 4 0 843 0 0 0.0
37 1 1 848 1 1 0.1
37 4 0 852 0 0 0.0
38 2 1 854 1 1 0.1
38 5 0 855 0 0 0.0
39 3 1 865 1 1 0.1
39 4 0 865 0 0 0.0
40 5 0 878 0 0 0.0
40 3 2 879 2 2 0.2
41 5 0 885 0 0 0.0
41 1 2 885 2 2 0.2
41 3 1 888 1 1 0.1
42 5 0 888 0 0 0.0
42 3 2 888 2 2 0.2
42 4 1 895 1 1 0.1
43 3 1 898 1 1 0.1
43 4 0 900 0 0 0.0
44 4 0 901 0 0 0.0
45 5 0 912 0 0 0.0
45 4 1 916 1 1 0.1
46 4 0 919 0 0 0.0
46 3 1 923 1 1 0.1
47 4 0 926 0 0 0.0
47 3 1 927 1 1 0.1
48 3 3 930 3 3 0.3
48 4 0 932 0 0 0.0
49 5 0 940 0 0 0.0
49 3 1 940 1 1 0.1
50 2 2 943 2 2 0.2
50 4 0 943 0 0 0.0
51 2 3 946 3 3 0.3
51 3 1 946 1 1 0.1
51 1 4 946 4 4 0.4
51 5 0 946 0 0 0.0
52 2 2 952 2 2 0.2
52 4 0 953 0 0 0.0
53 4 0 954 0 0 0.0
54 3 1 954 1 1 0.1
54 4 0 954 0 0 0.0
55 3 1 957 1 1 0.1
55 5 0 959 0 0 0.0
55 2 2 959 2 2 0.2
56 2 0 963 0 0 0.0
57 2 2 964 2 2 0.2
57 4 0 964 0 0 0.0
58 2 2 964 2 2 0.2
58 6 0 965 0 0 0.0
58 1 4 965 4 4 0.4
58 5 1 966 1 1 0.1
59 3 1 967 1 1 0.1
59 4 0 967 0 0 0.0
60 4 0 973 0 0 0.0
60 2 3 973 3 3 0.3
61 2 4 978 4 4 0.4
61 4 0 978 0 0 0.0
62 3 2 979 2 2 0.2
62 4 0 982 0 0 0.0
63 3 0 983 0 0 0.0
63 2 2 985 2 2 0.2
64 3 1 987 1 1 0.1
64 4 0 987 0 0 0.0
65 5 0 988 0 0 0.0
65 2 1 988 1 1 0.1
66 5 1 992 1 1 0.1
66 6 0 992 0 0 0.0
66 4 2 993 2 2 0.2
67 3 0 993 0 0 0.0
68 3 1 994 1 1 0.1
68 5 0 994 0 0 0.0
