gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 1 9.814453125 19 10 9 1.0
1 5 9.619140625 39 10 9 1.0
1 6 9.501953125 51 10 9 1.0
2 1 9.4921875 52 10 9 1.0
2 7 6.5078125 72 7 6 0.6666666666666666
2 5 7.419921875 99 8 7 0.7777777777777778
3 3 9.384765625 105 10 9 1.0
3 8 3.890625 112 4 3 0.3333333333333333
3 6 8.884765625 118 9 8 0.8888888888888888
3 7 8.8759765625 127 9 8 0.8888888888888888
3 2 9.8671875 136 10 9 1.0
4 4 8.837890625 166 9 8 0.8888888888888888
4 8 8.8232421875 181 9 8 0.8888888888888888
4 3 9.8203125 184 10 9 1.0
5 3 9.7958984375 209 10 9 1.0
5 4 9.79296875 212 10 9 1.0
5 6 9.7890625 216 10 9 1.0
5 7 9.78125 224 10 9 1.0
6 4 8.75390625 252 9 8 0.8888888888888888
7 7 6.7060546875 301 7 6 0.6666666666666666
7 3 9.69921875 308 10 9 1.0
8 3 9.669921875 338 10 9 1.0
8 5 2.66015625 348 3 2 0.2222222222222222
9 7 8.6572265625 351 9 8 0.8888888888888888
9 3 9.634765625 374 10 9 1.0
9 4 9.6328125 376 10 9 1.0
10 5 7.626953125 382 8 7 0.7777777777777778
10 2 9.625 384 10 9 1.0
10 3 9.6123046875 397 10 9 1.0
10 4 9.611328125 398 10 9 1.0
11 4 9.587890625 422 10 9 1.0
11 5 9.5859375 424 10 9 1.0
11 8 8.58203125 428 9 8 0.8888888888888888
12 2 8.5751953125 435 9 8 0.8888888888888888
12 8 7.56640625 444 8 7 0.7777777777777778
13 6 5.5546875 456 6 5 0.5555555555555556
13 4 9.5458984375 465 10 9 1.0
13 5 6.5361328125 475 7 6 0.6666666666666666
14 4 4.513671875 498 5 4 0.4444444444444444
15 2 9.482421875 530 10 9 1.0
16 4 5.4697265625 543 6 5 0.5555555555555556
16 3 9.4638671875 549 10 9 1.0
17 3 8.443359375 570 9 8 0.8888888888888888
17 7 8.43359375 580 9 8 0.8888888888888888
18 4 8.421875 592 9 8 0.8888888888888888
