gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 8.734375 34 9 6 0.8571428571428571
1 3 9.6015625 51 10 7 1.0
2 5 8.5009765625 73 9 6 0.8571428571428571
2 3 9.384765625 90 10 7 1.0
2 7 8.34375 96 9 6 0.8571428571428571
3 5 5.43359375 116 6 3 0.42857142857142855
3 4 9.3017578125 143 10 7 1.0
4 6 7.40234375 153 8 5 0.7142857142857143
4 2 9.34375 168 10 7 1.0
4 3 9.27734375 185 10 7 1.0
5 5 5.4111328125 201 6 3 0.42857142857142855
5 3 8.3525390625 221 9 6 0.8571428571428571
6 3 8.244140625 258 9 6 0.8571428571428571
6 8 7.2294921875 263 8 5 0.7142857142857143
7 4 8.1708984375 283 9 6 0.8571428571428571
7 5 8.126953125 298 9 6 0.8571428571428571
8 3 9.0888671875 311 10 7 1.0
8 4 9.0537109375 323 10 7 1.0
8 7 8.0244140625 333 9 6 0.8571428571428571
8 5 9.0009765625 341 10 7 1.0
8 6 8.9921875 344 10 7 1.0
9 3 8.904296875 374 10 7 1.0
10 5 8.8779296875 383 10 7 1.0
10 6 6.8251953125 401 8 5 0.7142857142857143
11 6 7.775390625 418 9 6 0.8571428571428571
11 7 6.76953125 420 8 5 0.7142857142857143
11 2 8.7255859375 435 10 7 1.0
11 3 8.7197265625 437 10 7 1.0
12 4 4.69921875 444 6 3 0.42857142857142855
12 3 8.6552734375 459 10 7 1.0
13 1 8.599609375 478 10 7 1.0
13 6 6.5703125 488 8 5 0.7142857142857143
13 4 7.5556640625 493 9 6 0.8571428571428571
14 7 4.5322265625 501 6 3 0.42857142857142855
14 6 6.4765625 520 8 5 0.7142857142857143
14 2 8.4736328125 521 10 7 1.0
14 3 8.4677734375 523 10 7 1.0
15 4 4.447265625 530 6 3 0.42857142857142855
15 3 8.412109375 542 10 7 1.0
16 5 7.37109375 556 9 6 0.8571428571428571
16 3 8.353515625 562 10 7 1.0
16 4 8.3447265625 565 10 7 1.0
17 3 8.306640625 578 10 7 1.0
17 5 4.2890625 584 6 3 0.42857142857142855
17 4 8.271484375 590 10 7 1.0
18 3 8.248046875 598 10 7 1.0
18 5 6.23046875 604 8 5 0.7142857142857143
19 3 8.16015625 628 10 7 1.0
19 5 6.11328125 644 8 5 0.7142857142857143
20 3 7.095703125 650 9 6 0.8571428571428571
20 5 7.060546875 662 9 6 0.8571428571428571
21 4 7.0517578125 665 9 6 0.8571428571428571
22 5 6.97265625 692 9 6 0.8571428571428571
22 2 7.966796875 694 10 7 1.0
22 3 7.9580078125 697 10 7 1.0
23 3 6.9345703125 705 9 6 0.8571428571428571
24 3 7.90234375 716 10 7 1.0
24 4 6.8876953125 721 9 6 0.8571428571428571
25 3 5.80859375 748 8 5 0.7142857142857143
25 6 5.7998046875 751 8 5 0.7142857142857143
26 3 7.7822265625 757 10 7 1.0
26 4 7.7646484375 763 10 7 1.0
26 5 5.7646484375 763 8 5 0.7142857142857143
27 4 6.7470703125 769 9 6 0.8571428571428571
27 5 6.744140625 770 9 6 0.8571428571428571
27 3 7.73828125 772 10 7 1.0
28 3 7.7060546875 783 10 7 1.0
29 7 5.6943359375 787 8 5 0.7142857142857143
29 4 7.6884765625 789 10 7 1.0
29 5 6.6826171875 791 9 6 0.8571428571428571
30 3 4.65625 800 7 4 0.5714285714285714
30 1 7.64453125 804 10 7 1.0
31 2 7.6123046875 815 10 7 1.0
31 4 7.609375 816 10 7 1.0
32 3 7.591796875 822 10 7 1.0
32 4 6.5771484375 827 9 6 0.8571428571428571
33 7 4.5712890625 829 7 4 0.5714285714285714
33 5 6.556640625 834 9 6 0.8571428571428571
33 2 7.5419921875 839 10 7 1.0
34 2 7.5361328125 841 10 7 1.0
34 3 7.5302734375 843 10 7 1.0
34 4 6.52734375 844 9 6 0.8571428571428571
35 8 3.5068359375 851 6 3 0.42857142857142855
35 3 7.5009765625 853 10 7 1.0
36 3 7.4921875 856 10 7 1.0
36 4 6.4921875 856 9 6 0.8571428571428571
37 3 7.474609375 862 10 7 1.0
37 8 6.462890625 866 9 6 0.8571428571428571
37 4 7.45703125 868 10 7 1.0
38 3 6.439453125 874 9 6 0.8571428571428571
39 1 6.4248046875 879 9 6 0.8571428571428571
39 8 6.421875 880 9 6 0.8571428571428571
40 2 7.4013671875 887 10 7 1.0
40 6 7.3984375 888 10 7 1.0
41 4 5.3955078125 889 8 5 0.7142857142857143
41 2 7.3955078125 889 10 7 1.0
42 3 7.3779296875 895 10 7 1.0
42 4 7.3720703125 897 10 7 1.0
42 5 7.369140625 898 10 7 1.0
42 6 7.357421875 902 10 7 1.0
43 3 7.3544921875 903 10 7 1.0
43 4 6.3544921875 903 9 6 0.8571428571428571
43 6 5.345703125 906 8 5 0.7142857142857143
44 5 6.3310546875 911 9 6 0.8571428571428571
44 7 6.3193359375 915 9 6 0.8571428571428571
45 2 7.3134765625 917 10 7 1.0
45 9 4.310546875 918 7 4 0.5714285714285714
45 4 7.3046875 920 10 7 1.0
45 5 7.3017578125 921 10 7 1.0
46 1 7.29296875 924 10 7 1.0
46 5 7.28125 928 10 7 1.0
47 3 7.263671875 934 10 7 1.0
47 4 7.2578125 936 10 7 1.0
47 6 7.2548828125 937 10 7 1.0
48 7 6.251953125 938 9 6 0.8571428571428571
48 2 7.2373046875 943 10 7 1.0
48 4 7.2314453125 945 10 7 1.0
49 3 5.228515625 946 8 5 0.7142857142857143
49 2 7.22265625 948 10 7 1.0
50 6 3.22265625 948 6 3 0.42857142857142855
50 3 7.216796875 950 10 7 1.0
50 5 7.19921875 956 10 7 1.0
51 3 7.1904296875 959 10 7 1.0
51 6 2.1875 960 5 2 0.2857142857142857
51 4 6.1875 960 9 6 0.8571428571428571
52 4 6.1875 960 9 6 0.8571428571428571
53 3 5.181640625 962 8 5 0.7142857142857143
53 5 5.169921875 966 8 5 0.7142857142857143
53 2 7.169921875 966 10 7 1.0
53 6 4.1669921875 967 7 4 0.5714285714285714
54 3 6.1669921875 967 9 6 0.8571428571428571
54 8 6.1611328125 969 9 6 0.8571428571428571
55 2 7.158203125 970 10 7 1.0
55 4 6.158203125 970 9 6 0.8571428571428571
55 3 7.1552734375 971 10 7 1.0
55 5 6.1552734375 971 9 6 0.8571428571428571
56 2 4.146484375 974 7 4 0.5714285714285714
57 4 4.1435546875 975 7 4 0.5714285714285714
57 2 5.140625 976 8 5 0.7142857142857143
58 4 4.140625 976 7 4 0.5714285714285714
58 3 7.1259765625 981 10 7 1.0
59 7 6.1259765625 981 9 6 0.8571428571428571
59 3 7.1201171875 983 10 7 1.0
60 2 6.111328125 986 9 6 0.8571428571428571
61 3 3.111328125 986 6 3 0.42857142857142855
62 2 7.10546875 988 10 7 1.0
62 4 7.1025390625 989 10 7 1.0
62 7 5.1025390625 989 8 5 0.7142857142857143
63 4 7.0966796875 991 10 7 1.0
64 3 7.0966796875 991 10 7 1.0
64 6 5.0966796875 991 8 5 0.7142857142857143
64 5 7.0908203125 993 10 7 1.0
65 1 7.087890625 994 10 7 1.0
65 5 5.087890625 994 8 5 0.7142857142857143
66 4 5.08203125 996 8 5 0.7142857142857143
67 4 6.0732421875 999 9 6 0.8571428571428571
67 3 7.0732421875 999 10 7 1.0
68 5 6.0673828125 1001 9 6 0.8571428571428571
68 1 7.0673828125 1001 10 7 1.0
69 5 6.0673828125 1001 9 6 0.8571428571428571
69 3 7.064453125 1002 10 7 1.0
69 6 6.064453125 1002 9 6 0.8571428571428571
70 1 7.064453125 1002 10 7 1.0
71 2 7.064453125 1002 10 7 1.0
