gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 5.953125 8 6 6 0.6
2 3 8.859375 48 9 9 0.9
2 4 5.84765625 78 6 6 0.6
2 5 4.9189453125 83 5 5 0.5
3 3 3 121 3 3 0.3
3 6 0 127 0 0 0.0
4 3 9 143 9 9 0.9
4 5 3 148 3 3 0.3
4 4 7 156 7 7 0.7
5 4 5 185 5 5 0.5
5 3 8 206 8 8 0.8
6 4 5 229 5 5 0.5
6 2 10 243 10 10 1.0
7 4 3 256 3 3 0.3
7 3 9 281 9 9 0.9
8 3 9 290 9 9 0.9
8 2 10 294 10 10 1.0
8 7 3 319 3 3 0.3
8 5 7 323 7 7 0.7
9 2 7 335 7 7 0.7
9 8 5 351 5 5 0.5
10 4 8 363 8 8 0.8
10 6 3 376 3 3 0.3
10 5 7 379 7 7 0.7
11 5 4 409 4 4 0.4
11 3 9 413 9 9 0.9
11 6 2 422 2 2 0.2
12 4 8 429 8 8 0.8
12 5 4 454 4 4 0.4
13 3 4 491 4 4 0.4
14 3 4 493 4 4 0.4
15 4 8 516 8 8 0.8
15 3 9 520 9 9 0.9
16 4 8 538 8 8 0.8
16 1 9 555 9 9 0.9
16 8 6 556 6 6 0.6
17 7 2 561 2 2 0.2
17 5 7 565 7 7 0.7
17 3 8 574 8 8 0.8
17 2 9 574 9 9 0.9
18 3 9 582 9 9 0.9
18 7 4 591 4 4 0.4
18 4 7 598 7 7 0.7
19 6 5 608 5 5 0.5
19 5 7 613 7 7 0.7
19 3 9 617 9 9 0.9
20 4 2 630 2 2 0.2
20 3 9 638 9 9 0.9
21 4 7 660 7 7 0.7
22 4 3 664 3 3 0.3
22 1 10 664 10 10 1.0
22 2 9 680 9 9 0.9
23 4 4 690 4 4 0.4
23 2 10 690 10 10 1.0
23 5 3 697 3 3 0.3
24 3 4 710 4 4 0.4
24 6 2 715 2 2 0.2
25 2 10 725 10 10 1.0
25 4 4 725 4 4 0.4
26 3 8 729 8 8 0.8
26 5 4 734 4 4 0.4
27 4 6 750 6 6 0.6
27 3 9 750 9 9 0.9
27 6 3 752 3 3 0.3
28 4 5 756 5 5 0.5
29 5 6 769 6 6 0.6
29 4 8 771 8 8 0.8
29 3 9 772 9 9 0.9
29 2 10 774 10 10 1.0
30 4 8 777 8 8 0.8
30 5 5 782 5 5 0.5
31 5 2 788 2 2 0.2
31 2 3 792 3 3 0.3
32 2 10 800 10 10 1.0
32 3 9 802 9 9 0.9
32 5 6 802 6 6 0.6
33 5 4 815 4 4 0.4
33 3 10 818 10 10 1.0
34 2 8 826 8 8 0.8
34 3 6 827 6 6 0.6
34 6 4 829 4 4 0.4
35 3 8 831 8 8 0.8
35 5 7 833 7 7 0.7
35 7 4 835 4 4 0.4
36 5 5 842 5 5 0.5
36 6 2 843 2 2 0.2
36 3 7 843 7 7 0.7
37 3 7 854 7 7 0.7
37 5 6 855 6 6 0.6
38 3 8 858 8 8 0.8
38 2 10 861 10 10 1.0
38 5 1 862 1 1 0.1
39 3 8 868 8 8 0.8
39 2 9 870 9 9 0.9
39 7 7 870 7 7 0.7
40 6 5 873 5 5 0.5
40 4 6 878 6 6 0.6
41 3 4 889 4 4 0.4
42 4 4 889 4 4 0.4
42 1 10 891 10 10 1.0
42 3 7 891 7 7 0.7
43 7 4 891 4 4 0.4
43 6 5 891 5 5 0.5
43 5 6 895 6 6 0.6
43 3 9 897 9 9 0.9
44 1 9 899 9 9 0.9
44 7 4 901 4 4 0.4
44 5 5 901 5 5 0.5
45 4 7 909 7 7 0.7
45 3 9 909 9 9 0.9
46 6 4 915 4 4 0.4
46 4 9 915 9 9 0.9
46 1 10 916 10 10 1.0
46 5 6 918 6 6 0.6
47 3 9 921 9 9 0.9
47 2 10 921 10 10 1.0
47 8 5 921 5 5 0.5
47 5 6 924 6 6 0.6
48 4 8 925 8 8 0.8
48 3 9 927 9 9 0.9
48 5 6 928 6 6 0.6
49 2 4 928 4 4 0.4
50 2 10 930 10 10 1.0
50 4 6 931 6 6 0.6
50 3 7 931 7 7 0.7
51 5 3 933 3 3 0.3
51 2 7 936 7 7 0.7
52 9 4 938 4 4 0.4
52 2 10 939 10 10 1.0
52 3 8 941 8 8 0.8
52 8 5 942 5 5 0.5
52 5 6 942 6 6 0.6
53 4 7 943 7 7 0.7
53 8 3 944 3 3 0.3
53 5 4 946 4 4 0.4
53 2 10 950 10 10 1.0
54 3 10 951 10 10 1.0
54 5 7 951 7 7 0.7
54 6 3 951 3 3 0.3
54 4 9 952 9 9 0.9
54 7 2 953 2 2 0.2
55 4 7 954 7 7 0.7
55 5 6 954 6 6 0.6
55 7 5 955 5 5 0.5
55 2 10 956 10 10 1.0
56 6 7 961 7 7 0.7
56 4 8 961 8 8 0.8
57 6 3 964 3 3 0.3
57 3 7 965 7 7 0.7
58 2 10 967 10 10 1.0
58 5 4 968 4 4 0.4
58 4 5 969 5 5 0.5
59 4 7 973 7 7 0.7
59 6 1 973 1 1 0.1
59 5 6 973 6 6 0.6
60 3 10 974 10 10 1.0
60 4 4 976 4 4 0.4
61 5 4 979 4 4 0.4
61 4 8 979 8 8 0.8
62 5 7 983 7 7 0.7
62 6 4 984 4 4 0.4
62 2 8 984 8 8 0.8
63 3 6 985 6 6 0.6
63 5 1 986 1 1 0.1
63 4 5 987 5 5 0.5
64 5 5 988 5 5 0.5
64 4 8 988 8 8 0.8
64 3 10 988 10 10 1.0
65 2 10 989 10 10 1.0
65 3 7 989 7 7 0.7
66 5 4 991 4 4 0.4
66 8 2 991 2 2 0.2
66 3 8 991 8 8 0.8
67 4 3 991 3 3 0.3
67 3 10 991 10 10 1.0
68 4 5 992 5 5 0.5
68 2 10 992 10 10 1.0
69 2 9 992 9 9 0.9
69 6 3 994 3 3 0.3
69 4 7 994 7 7 0.7
70 6 4 994 4 4 0.4
70 2 9 994 9 9 0.9
70 4 7 996 7 7 0.7
71 6 4 996 4 4 0.4
71 5 7 997 7 7 0.7
71 4 8 998 8 8 0.8
72 5 4 998 4 4 0.4
72 4 7 998 7 7 0.7
72 2 10 998 10 10 1.0
72 3 9 998 9 9 0.9
73 6 2 1000 2 2 0.2
73 2 9 1000 9 9 0.9
73 5 8 1000 8 8 0.8
74 2 10 1000 10 10 1.0
74 4 4 1000 4 4 0.4
74 3 9 1000 9 9 0.9
75 4 7 1001 7 7 0.7
75 3 9 1001 9 9 0.9
75 6 5 1001 5 5 0.5
76 5 5 1002 5 5 0.5
76 2 8 1002 8 8 0.8
77 4 7 1002 7 7 0.7
77 6 4 1002 4 4 0.4
77 2 9 1002 9 9 0.9
78 3 6 1002 6 6 0.6
78 4 3 1002 3 3 0.3
78 1 10 1002 10 10 1.0
79 4 6 1003 6 6 0.6
79 3 10 1003 10 10 1.0
79 6 3 1003 3 3 0.3
80 3 4 1005 4 4 0.4
81 5 5 1007 5 5 0.5
81 6 4 1007 4 4 0.4
81 7 3 1007 3 3 0.3
81 3 8 1007 8 8 0.8
81 4 7 1009 7 7 0.7
82 6 6 1009 6 6 0.6
82 2 7 1009 7 7 0.7
83 5 7 1010 7 7 0.7
83 3 9 1010 9 9 0.9
84 4 5 1013 5 5 0.5
84 3 10 1013 10 10 1.0
85 5 5 1014 5 5 0.5
85 4 6 1014 6 6 0.6
86 2 8 1014 8 8 0.8
86 4 5 1014 5 5 0.5
86 5 3 1014 3 3 0.3
87 3 10 1014 10 10 1.0
87 7 4 1014 4 4 0.4
87 4 9 1014 9 9 0.9
87 5 5 1014 5 5 0.5
88 3 8 1014 8 8 0.8
88 6 2 1014 2 2 0.2
89 4 7 1014 7 7 0.7
89 5 5 1014 5 5 0.5
89 7 4 1014 4 4 0.4
90 4 3 1014 3 3 0.3
90 3 9 1014 9 9 0.9
90 2 10 1014 10 10 1.0
91 6 3 1014 3 3 0.3
91 3 4 1014 4 4 0.4
92 7 4 1014 4 4 0.4
92 3 9 1014 9 9 0.9
92 4 6 1014 6 6 0.6
92 2 10 1014 10 10 1.0
93 2 4 1014 4 4 0.4
93 5 2 1015 2 2 0.2
94 3 6 1016 6 6 0.6
95 3 10 1016 10 10 1.0
95 4 8 1016 8 8 0.8
95 7 7 1017 7 7 0.7
96 2 8 1017 8 8 0.8
96 3 3 1017 3 3 0.3
97 3 10 1017 10 10 1.0
97 6 6 1017 6 6 0.6
97 4 7 1017 7 7 0.7
98 6 3 1017 3 3 0.3
98 3 9 1017 9 9 0.9
98 4 7 1017 7 7 0.7
99 4 6 1017 6 6 0.6
99 0 10 1017 10 10 1.0
99 5 3 1018 3 3 0.3
100 4 10 1018 10 10 1.0
100 9 3 1018 3 3 0.3
100 5 8 1018 8 8 0.8
100 6 7 1018 7 7 0.7
100 8 6 1018 6 6 0.6
101 6 3 1018 3 3 0.3
101 3 5 1018 5 5 0.5
101 1 10 1018 10 10 1.0
102 4 6 1018 6 6 0.6
102 7 4 1018 4 4 0.4
102 2 8 1018 8 8 0.8
103 5 6 1018 6 6 0.6
103 3 7 1018 7 7 0.7
104 6 4 1018 4 4 0.4
104 3 6 1018 6 6 0.6
105 5 5 1018 5 5 0.5
105 2 7 1018 7 7 0.7
106 3 3 1018 3 3 0.3
107 4 3 1019 3 3 0.3
108 6 6 1019 6 6 0.6
108 2 8 1019 8 8 0.8
109 3 6 1019 6 6 0.6
109 7 4 1019 4 4 0.4
110 5 5 1019 5 5 0.5
110 3 9 1019 9 9 0.9
110 4 6 1019 6 6 0.6
111 7 6 1019 6 6 0.6
111 8 4 1019 4 4 0.4
111 1 10 1019 10 10 1.0
111 3 8 1019 8 8 0.8
112 4 8 1019 8 8 0.8
112 3 10 1019 10 10 1.0
112 7 6 1019 6 6 0.6
112 6 7 1019 7 7 0.7
113 4 6 1019 6 6 0.6
113 6 4 1019 4 4 0.4
113 2 8 1019 8 8 0.8
114 4 4 1019 4 4 0.4
114 1 10 1019 10 10 1.0
115 3 10 1019 10 10 1.0
115 4 7 1019 7 7 0.7
115 6 4 1019 4 4 0.4
115 5 6 1019 6 6 0.6
116 5 7 1019 7 7 0.7
116 3 8 1019 8 8 0.8
116 6 6 1019 6 6 0.6
116 2 10 1020 10 10 1.0
117 4 4 1020 4 4 0.4
117 6 3 1020 3 3 0.3
117 3 9 1020 9 9 0.9
118 7 5 1021 5 5 0.5
118 3 9 1021 9 9 0.9
118 4 8 1021 8 8 0.8
119 5 4 1021 4 4 0.4
119 4 7 1021 7 7 0.7
120 8 4 1021 4 4 0.4
120 4 7 1021 7 7 0.7
120 3 9 1022 9 9 0.9
121 3 9 1022 9 9 0.9
121 4 8 1022 8 8 0.8
121 5 4 1022 4 4 0.4
122 4 3 1022 3 3 0.3
123 4 4 1022 4 4 0.4
123 1 9 1022 9 9 0.9
123 7 0 1022 0 0 0.0
124 4 6 1022 6 6 0.6
124 3 8 1022 8 8 0.8
125 4 6 1022 6 6 0.6
125 6 2 1022 2 2 0.2
125 3 9 1022 9 9 0.9
125 5 4 1022 4 4 0.4
126 3 8 1022 8 8 0.8
126 4 7 1022 7 7 0.7
126 7 3 1023 3 3 0.3
126 5 6 1023 6 6 0.6
127 3 3 1023 3 3 0.3
128 2 9 1023 9 9 0.9
128 3 8 1023 8 8 0.8
128 4 6 1023 6 6 0.6
129 2 10 1023 10 10 1.0
129 8 2 1023 2 2 0.2
129 4 5 1023 5 5 0.5
130 3 10 1023 10 10 1.0
130 6 2 1023 2 2 0.2
130 4 9 1023 9 9 0.9
130 5 8 1023 8 8 0.8
131 5 7 1023 7 7 0.7
131 4 9 1023 9 9 0.9
131 6 5 1023 5 5 0.5
132 2 9 1023 9 9 0.9
132 4 6 1023 6 6 0.6
132 6 4 1023 4 4 0.4
133 5 8 1023 8 8 0.8
133 3 9 1023 9 9 0.9
133 6 3 1023 3 3 0.3
134 3 7 1023 7 7 0.7
134 4 6 1023 6 6 0.6
134 5 3 1023 3 3 0.3
135 3 7 1023 7 7 0.7
135 5 5 1023 5 5 0.5
135 4 6 1023 6 6 0.6
135 6 2 1023 2 2 0.2
136 5 3 1023 3 3 0.3
136 1 10 1023 10 10 1.0
136 3 6 1023 6 6 0.6
136 4 5 1023 5 5 0.5
137 3 9 1023 9 9 0.9
137 4 7 1023 7 7 0.7
137 2 10 1023 10 10 1.0
138 3 9 1023 9 9 0.9
138 4 6 1023 6 6 0.6
138 2 10 1023 10 10 1.0
139 2 9 1023 9 9 0.9
139 5 8 1023 8 8 0.8
139 6 3 1023 3 3 0.3
140 3 6 1023 6 6 0.6
141 5 7 1023 7 7 0.7
141 3 9 1023 9 9 0.9
141 6 6 1023 6 6 0.6
142 2 6 1023 6 6 0.6
143 5 4 1023 4 4 0.4
143 3 9 1023 9 9 0.9
144 3 3 1023 3 3 0.3
145 3 7 1023 7 7 0.7
145 4 6 1023 6 6 0.6
146 3 7 1023 7 7 0.7
146 6 3 1023 3 3 0.3
146 2 10 1023 10 10 1.0
147 7 3 1023 3 3 0.3
147 3 6 1023 6 6 0.6
148 4 7 1023 7 7 0.7
148 6 4 1023 4 4 0.4
148 9 3 1024 3 3 0.3
149 3 6 1024 6 6 0.6
149 2 9 1024 9 9 0.9
149 5 3 1024 3 3 0.3
150 2 10 1024 10 10 1.0
150 4 4 1024 4 4 0.4
151 4 9 1024 9 9 0.9
151 6 3 1024 3 3 0.3
151 5 8 1024 8 8 0.8
151 3 10 1024 10 10 1.0
152 3 9 1024 9 9 0.9
152 4 8 1024 8 8 0.8
152 2 10 1024 10 10 1.0
152 7 6 1024 6 6 0.6
153 4 8 1024 8 8 0.8
153 6 5 1024 5 5 0.5
154 4 5 1024 5 5 0.5
154 3 6 1024 6 6 0.6
155 3 5 1024 5 5 0.5
155 5 2 1024 2 2 0.2
156 2 7 1024 7 7 0.7
156 3 6 1024 6 6 0.6
156 5 4 1024 4 4 0.4
157 6 5 1024 5 5 0.5
157 5 7 1024 7 7 0.7
158 3 3 1024 3 3 0.3
159 5 3 1024 3 3 0.3
159 2 8 1024 8 8 0.8
159 4 4 1024 4 4 0.4
160 4 4 1024 4 4 0.4
160 7 3 1024 3 3 0.3
160 3 8 1024 8 8 0.8
161 4 8 1024 8 8 0.8
161 6 5 1024 5 5 0.5
161 3 9 1024 9 9 0.9
162 2 10 1024 10 10 1.0
162 5 4 1024 4 4 0.4
162 4 9 1024 9 9 0.9
163 1 10 1024 10 10 1.0
163 5 4 1024 4 4 0.4
163 3 9 1024 9 9 0.9
164 4 4 1024 4 4 0.4
164 3 8 1024 8 8 0.8
164 1 10 1024 10 10 1.0
165 3 9 1024 9 9 0.9
165 4 7 1024 7 7 0.7
165 5 6 1024 6 6 0.6
166 6 7 1024 7 7 0.7
166 10 5 1024 5 5 0.5
166 4 9 1024 9 9 0.9
166 5 8 1024 8 8 0.8
167 5 4 1024 4 4 0.4
167 2 10 1024 10 10 1.0
167 4 8 1024 8 8 0.8
168 6 5 1024 5 5 0.5
168 4 10 1024 10 10 1.0
168 7 3 1024 3 3 0.3
168 5 7 1024 7 7 0.7
169 6 2 1024 2 2 0.2
169 2 9 1024 9 9 0.9
169 4 7 1024 7 7 0.7
170 7 2 1024 2 2 0.2
170 5 7 1024 7 7 0.7
170 4 8 1024 8 8 0.8
171 3 10 1024 10 10 1.0
171 4 4 1024 4 4 0.4
172 2 9 1024 9 9 0.9
172 4 8 1024 8 8 0.8
172 7 3 1024 3 3 0.3
173 4 7 1024 7 7 0.7
174 5 6 1024 6 6 0.6
174 3 8 1024 8 8 0.8
174 6 0 1024 0 0 0.0
175 2 10 1024 10 10 1.0
175 7 6 1024 6 6 0.6
175 4 7 1024 7 7 0.7
176 2 10 1024 10 10 1.0
176 3 6 1024 6 6 0.6
177 3 8 1024 8 8 0.8
177 5 6 1024 6 6 0.6
178 5 5 1024 5 5 0.5
178 2 6 1024 6 6 0.6
179 7 3 1024 3 3 0.3
179 5 6 1024 6 6 0.6
179 4 7 1024 7 7 0.7
180 1 7 1024 7 7 0.7
180 5 4 1024 4 4 0.4
181 2 4 1024 4 4 0.4
181 6 2 1024 2 2 0.2
182 4 6 1024 6 6 0.6
182 5 5 1024 5 5 0.5
182 2 9 1024 9 9 0.9
183 3 10 1024 10 10 1.0
183 4 3 1024 3 3 0.3
184 4 2 1024 2 2 0.2
184 3 9 1024 9 9 0.9
185 5 7 1024 7 7 0.7
185 2 10 1024 10 10 1.0
186 7 4 1024 4 4 0.4
186 3 9 1024 9 9 0.9
186 6 5 1024 5 5 0.5
186 5 6 1024 6 6 0.6
187 3 8 1024 8 8 0.8
187 4 7 1024 7 7 0.7
187 7 2 1024 2 2 0.2
187 6 4 1024 4 4 0.4
188 4 6 1024 6 6 0.6
188 2 10 1024 10 10 1.0
188 7 4 1024 4 4 0.4
189 6 4 1024 4 4 0.4
189 3 9 1024 9 9 0.9
189 5 7 1024 7 7 0.7
190 8 3 1024 3 3 0.3
190 5 5 1024 5 5 0.5
190 3 10 1024 10 10 1.0
191 3 8 1024 8 8 0.8
191 8 3 1024 3 3 0.3
192 5 7 1024 7 7 0.7
192 7 6 1024 6 6 0.6
192 3 9 1024 9 9 0.9
193 2 4 1024 4 4 0.4
194 5 6 1024 6 6 0.6
194 7 5 1024 5 5 0.5
195 5 6 1024 6 6 0.6
195 3 9 1024 9 9 0.9
195 2 10 1024 10 10 1.0
195 4 7 1024 7 7 0.7
196 4 5 1024 5 5 0.5
196 3 10 1024 10 10 1.0
