gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 0 4 0 0 0.0
1 2 2 40 2 2 0.2
2 4 0 76 0 0 0.0
3 3 0 120 0 0 0.0
3 2 1 137 1 1 0.1
4 3 1 147 1 1 0.1
4 4 0 151 0 0 0.0
4 2 2 174 2 2 0.2
5 1 5 194 5 5 0.5
5 4 0 197 0 0 0.0
6 3 0 248 0 0 0.0
7 4 3 269 3 3 0.3
7 5 0 284 0 0 0.0
8 3 0 340 0 0 0.0
9 2 3 365 3 3 0.3
9 3 0 376 0 0 0.0
10 4 0 386 0 0 0.0
11 3 0 435 0 0 0.0
12 4 0 448 0 0 0.0
12 3 2 461 2 2 0.2
13 3 1 464 1 1 0.1
13 4 0 488 0 0 0.0
14 3 2 494 2 2 0.2
14 4 0 502 0 0 0.0
15 4 0 516 0 0 0.0
15 3 1 527 1 1 0.1
16 3 0 537 0 0 0.0
16 2 3 551 3 3 0.3
17 1 3 568 3 3 0.3
17 4 0 572 0 0 0.0
18 3 0 592 0 0 0.0
19 3 1 599 1 1 0.1
19 5 0 608 0 0 0.0
19 2 2 625 2 2 0.2
20 3 0 634 0 0 0.0
21 3 0 659 0 0 0.0
21 2 3 667 3 3 0.3
22 2 2 682 2 2 0.2
22 3 0 684 0 0 0.0
23 3 0 693 0 0 0.0
24 5 0 708 0 0 0.0
24 2 1 709 1 1 0.1
25 2 0 738 0 0 0.0
26 5 0 747 0 0 0.0
26 2 6 749 6 6 0.6
27 4 0 761 0 0 0.0
28 4 0 770 0 0 0.0
29 3 1 782 1 1 0.1
29 5 0 791 0 0 0.0
29 2 2 791 2 2 0.2
30 4 0 794 0 0 0.0
30 3 1 799 1 1 0.1
31 3 0 809 0 0 0.0
32 4 0 820 0 0 0.0
33 3 0 822 0 0 0.0
34 4 0 843 0 0 0.0
34 2 3 845 3 3 0.3
35 4 0 848 0 0 0.0
35 2 1 848 1 1 0.1
36 3 1 851 1 1 0.1
36 5 0 852 0 0 0.0
37 5 0 858 0 0 0.0
37 3 2 861 2 2 0.2
38 3 1 867 1 1 0.1
38 4 0 871 0 0 0.0
39 2 0 875 0 0 0.0
40 2 3 882 3 3 0.3
40 3 0 882 0 0 0.0
41 3 3 883 3 3 0.3
41 5 0 884 0 0 0.0
42 3 1 889 1 1 0.1
42 2 2 890 2 2 0.2
42 4 0 890 0 0 0.0
43 2 0 892 0 0 0.0
44 4 0 903 0 0 0.0
44 2 1 903 1 1 0.1
45 3 2 914 2 2 0.2
45 4 0 915 0 0 0.0
45 2 3 915 3 3 0.3
46 2 1 916 1 1 0.1
46 4 0 916 0 0 0.0
47 0 10 918 10 10 1.0
47 2 4 919 4 4 0.4
47 5 0 919 0 0 0.0
47 4 1 922 1 1 0.1
48 3 0 927 0 0 0.0
49 4 0 930 0 0 0.0
49 3 1 930 1 1 0.1
50 4 0 932 0 0 0.0
50 1 2 932 2 2 0.2
51 5 0 939 0 0 0.0
52 5 0 944 0 0 0.0
53 3 2 948 2 2 0.2
53 4 0 948 0 0 0.0
54 4 0 953 0 0 0.0
54 3 1 956 1 1 0.1
55 2 0 957 0 0 0.0
56 3 1 960 1 1 0.1
56 4 0 960 0 0 0.0
57 3 0 964 0 0 0.0
58 1 1 967 1 1 0.1
58 4 0 968 0 0 0.0
59 4 1 968 1 1 0.1
59 5 0 969 0 0 0.0
59 3 2 969 2 2 0.2
59 2 3 969 3 3 0.3
60 4 1 969 1 1 0.1
60 5 0 969 0 0 0.0
61 2 1 971 1 1 0.1
61 4 0 972 0 0 0.0
62 4 0 974 0 0 0.0
62 2 3 974 3 3 0.3
63 3 0 974 0 0 0.0
64 2 1 974 1 1 0.1
64 4 0 975 0 0 0.0
65 1 5 977 5 5 0.5
65 3 0 977 0 0 0.0
66 2 4 977 4 4 0.4
66 3 0 978 0 0 0.0
67 4 0 980 0 0 0.0
68 5 0 985 0 0 0.0
68 2 3 985 3 3 0.3
68 4 2 985 2 2 0.2
69 3 0 988 0 0 0.0
70 3 1 988 1 1 0.1
70 5 0 988 0 0 0.0
71 2 0 989 0 0 0.0
72 5 0 991 0 0 0.0
72 2 2 991 2 2 0.2
73 4 0 993 0 0 0.0
73 3 1 993 1 1 0.1
73 1 4 993 4 4 0.4
74 4 0 993 0 0 0.0
74 3 1 993 1 1 0.1
75 6 0 993 0 0 0.0
75 2 1 994 1 1 0.1
76 4 0 995 0 0 0.0
76 3 1 996 1 1 0.1
77 4 0 998 0 0 0.0
77 2 1 998 1 1 0.1
78 2 2 1000 2 2 0.2
78 4 0 1000 0 0 0.0
79 3 0 1001 0 0 0.0
80 4 0 1002 0 0 0.0
80 3 1 1002 1 1 0.1
81 2 3 1002 3 3 0.3
81 5 0 1002 0 0 0.0
81 4 1 1002 1 1 0.1
81 3 2 1002 2 2 0.2
82 4 0 1002 0 0 0.0
82 1 5 1002 5 5 0.5
82 3 2 1003 2 2 0.2
83 2 3 1003 3 3 0.3
83 3 0 1005 0 0 0.0
84 4 0 1006 0 0 0.0
85 4 0 1006 0 0 0.0
86 3 0 1006 0 0 0.0
87 3 0 1007 0 0 0.0
88 5 0 1008 0 0 0.0
88 3 1 1008 1 1 0.1
89 3 2 1008 2 2 0.2
89 1 3 1008 3 3 0.3
89 4 1 1009 1 1 0.1
89 5 0 1009 0 0 0.0
90 2 3 1009 3 3 0.3
90 4 0 1009 0 0 0.0
90 3 1 1009 1 1 0.1
91 3 1 1010 1 1 0.1
91 5 0 1010 0 0 0.0
91 2 3 1010 3 3 0.3
92 2 0 1010 0 0 0.0
93 2 4 1011 4 4 0.4
93 5 0 1011 0 0 0.0
93 3 1 1011 1 1 0.1
94 1 3 1011 3 3 0.3
94 3 0 1011 0 0 0.0
95 5 0 1011 0 0 0.0
95 1 4 1011 4 4 0.4
95 4 1 1011 1 1 0.1
96 2 1 1012 1 1 0.1
96 4 0 1013 0 0 0.0
97 2 0 1015 0 0 0.0
98 3 0 1015 0 0 0.0
99 3 0 1016 0 0 0.0
99 2 1 1016 1 1 0.1
100 3 0 1016 0 0 0.0
101 3 2 1016 2 2 0.2
101 5 0 1016 0 0 0.0
102 4 1 1016 1 1 0.1
102 5 0 1017 0 0 0.0
102 1 7 1017 7 7 0.7
103 5 0 1017 0 0 0.0
103 4 1 1017 1 1 0.1
103 1 2 1017 2 2 0.2
104 5 0 1017 0 0 0.0
104 3 2 1017 2 2 0.2
105 4 0 1017 0 0 0.0
105 2 3 1017 3 3 0.3
106 3 2 1017 2 2 0.2
106 4 0 1017 0 0 0.0
107 3 1 1017 1 1 0.1
107 2 4 1017 4 4 0.4
107 4 0 1017 0 0 0.0
108 4 0 1017 0 0 0.0
108 3 1 1018 1 1 0.1
109 4 0 1018 0 0 0.0
110 3 0 1019 0 0 0.0
111 3 0 1019 0 0 0.0
111 2 1 1019 1 1 0.1
112 3 2 1019 2 2 0.2
112 4 0 1019 0 0 0.0
113 2 2 1019 2 2 0.2
113 3 0 1019 0 0 0.0
114 3 0 1019 0 0 0.0
115 3 0 1019 0 0 0.0
116 4 1 1019 1 1 0.1
116 2 3 1019 3 3 0.3
116 6 0 1019 0 0 0.0
116 3 2 1019 2 2 0.2
117 2 2 1019 2 2 0.2
117 4 0 1019 0 0 0.0
118 2 3 1019 3 3 0.3
118 4 0 1019 0 0 0.0
118 3 2 1019 2 2 0.2
119 6 0 1019 0 0 0.0
119 4 1 1019 1 1 0.1
119 2 3 1019 3 3 0.3
120 3 1 1019 1 1 0.1
120 2 4 1019 4 4 0.4
120 6 0 1020 0 0 0.0
121 1 4 1020 4 4 0.4
121 3 0 1020 0 0 0.0
122 5 0 1020 0 0 0.0
122 2 1 1020 1 1 0.1
123 3 0 1020 0 0 0.0
124 3 0 1020 0 0 0.0
125 4 0 1021 0 0 0.0
125 3 1 1021 1 1 0.1
126 4 1 1021 1 1 0.1
126 5 0 1021 0 0 0.0
127 3 0 1021 0 0 0.0
128 4 0 1022 0 0 0.0
128 1 3 1022 3 3 0.3
128 3 2 1022 2 2 0.2
129 4 1 1022 1 1 0.1
129 5 0 1022 0 0 0.0
130 6 0 1022 0 0 0.0
130 4 1 1022 1 1 0.1
131 4 0 1022 0 0 0.0
131 3 2 1022 2 2 0.2
132 3 1 1022 1 1 0.1
132 5 0 1022 0 0 0.0
133 3 0 1022 0 0 0.0
134 2 5 1022 5 5 0.5
134 5 0 1022 0 0 0.0
134 4 1 1022 1 1 0.1
135 3 2 1022 2 2 0.2
135 4 0 1022 0 0 0.0
136 3 1 1022 1 1 0.1
136 5 0 1022 0 0 0.0
137 1 5 1022 5 5 0.5
137 3 0 1022 0 0 0.0
138 4 1 1022 1 1 0.1
138 5 0 1022 0 0 0.0
139 4 0 1022 0 0 0.0
139 2 2 1022 2 2 0.2
140 3 0 1022 0 0 0.0
141 2 1 1022 1 1 0.1
141 3 0 1022 0 0 0.0
142 2 4 1022 4 4 0.4
142 4 0 1022 0 0 0.0
142 3 1 1022 1 1 0.1
143 5 0 1022 0 0 0.0
143 3 1 1022 1 1 0.1
144 2 0 1022 0 0 0.0
145 3 1 1022 1 1 0.1
145 1 2 1022 2 2 0.2
145 5 0 1022 0 0 0.0
146 3 0 1022 0 0 0.0
146 2 1 1022 1 1 0.1
147 4 1 1022 1 1 0.1
147 3 4 1022 4 4 0.4
147 5 0 1022 0 0 0.0
148 5 0 1022 0 0 0.0
148 3 2 1022 2 2 0.2
149 4 0 1022 0 0 0.0
149 2 4 1023 4 4 0.4
150 3 1 1023 1 1 0.1
150 5 0 1023 0 0 0.0
151 3 1 1023 1 1 0.1
151 4 0 1023 0 0 0.0
152 3 0 1023 0 0 0.0
153 4 0 1023 0 0 0.0
153 3 2 1023 2 2 0.2
154 2 3 1023 3 3 0.3
154 5 0 1023 0 0 0.0
154 3 1 1023 1 1 0.1
155 2 0 1023 0 0 0.0
156 4 0 1023 0 0 0.0
157 4 0 1023 0 0 0.0
157 3 2 1023 2 2 0.2
158 3 0 1023 0 0 0.0
159 3 1 1023 1 1 0.1
159 4 0 1023 0 0 0.0
160 4 0 1023 0 0 0.0
160 2 1 1023 1 1 0.1
161 3 1 1023 1 1 0.1
161 4 0 1023 0 0 0.0
162 5 0 1023 0 0 0.0
162 3 3 1023 3 3 0.3
163 5 0 1023 0 0 0.0
163 3 1 1023 1 1 0.1
164 4 0 1023 0 0 0.0
165 3 0 1023 0 0 0.0
165 2 1 1023 1 1 0.1
166 5 0 1023 0 0 0.0
166 2 1 1023 1 1 0.1
167 1 3 1023 3 3 0.3
167 4 0 1023 0 0 0.0
168 6 0 1023 0 0 0.0
168 3 1 1023 1 1 0.1
169 3 3 1023 3 3 0.3
169 4 0 1023 0 0 0.0
170 3 0 1023 0 0 0.0
171 3 0 1023 0 0 0.0
172 4 2 1023 2 2 0.2
172 5 0 1024 0 0 0.0
173 4 0 1024 0 0 0.0
174 5 0 1024 0 0 0.0
174 4 1 1024 1 1 0.1
175 1 1 1024 1 1 0.1
175 3 0 1024 0 0 0.0
176 2 1 1024 1 1 0.1
176 3 0 1024 0 0 0.0
177 2 1 1024 1 1 0.1
177 3 0 1024 0 0 0.0
178 5 0 1024 0 0 0.0
178 2 1 1024 1 1 0.1
179 3 0 1024 0 0 0.0
179 1 2 1024 2 2 0.2
180 5 0 1024 0 0 0.0
180 4 1 1024 1 1 0.1
181 3 0 1024 0 0 0.0
182 4 0 1024 0 0 0.0
183 3 0 1024 0 0 0.0
183 2 3 1024 3 3 0.3
184 4 0 1024 0 0 0.0
184 3 1 1024 1 1 0.1
185 2 1 1024 1 1 0.1
185 4 0 1024 0 0 0.0
186 4 1 1024 1 1 0.1
186 5 0 1024 0 0 0.0
186 3 3 1024 3 3 0.3
187 5 0 1024 0 0 0.0
187 4 1 1024 1 1 0.1
187 2 5 1024 5 5 0.5
188 5 0 1024 0 0 0.0
188 3 1 1024 1 1 0.1
189 3 1 1024 1 1 0.1
189 2 5 1024 5 5 0.5
189 5 0 1024 0 0 0.0
190 3 0 1024 0 0 0.0
191 3 3 1024 3 3 0.3
191 5 0 1024 0 0 0.0
192 6 0 1024 0 0 0.0
192 3 1 1024 1 1 0.1
192 1 3 1024 3 3 0.3
193 2 4 1024 4 4 0.4
193 3 0 1024 0 0 0.0
194 2 0 1024 0 0 0.0
195 2 5 1024 5 5 0.5
195 3 0 1024 0 0 0.0
196 4 0 1024 0 0 0.0
196 2 1 1024 1 1 0.1
197 4 0 1024 0 0 0.0
197 2 3 1024 3 3 0.3
198 5 1 1024 1 1 0.1
198 6 0 1024 0 0 0.0
198 3 3 1024 3 3 0.3
199 2 3 1024 3 3 0.3
199 4 0 1024 0 0 0.0
199 3 1 1024 1 1 0.1
200 4 0 1024 0 0 0.0
201 3 0 1024 0 0 0.0
202 5 0 1024 0 0 0.0
202 2 3 1024 3 3 0.3
203 5 0 1024 0 0 0.0
203 2 3 1024 3 3 0.3
203 4 1 1024 1 1 0.1
204 5 0 1024 0 0 0.0
204 3 2 1024 2 2 0.2
204 4 1 1024 1 1 0.1
205 3 1 1024 1 1 0.1
205 4 0 1024 0 0 0.0
206 5 0 1024 0 0 0.0
206 3 3 1024 3 3 0.3
206 4 1 1024 1 1 0.1
207 3 0 1024 0 0 0.0
208 5 0 1024 0 0 0.0
208 4 1 1024 1 1 0.1
209 4 0 1024 0 0 0.0
209 2 2 1024 2 2 0.2
210 5 0 1024 0 0 0.0
210 2 1 1024 1 1 0.1
211 3 1 1024 1 1 0.1
211 5 0 1024 0 0 0.0
211 2 4 1024 4 4 0.4
212 5 0 1024 0 0 0.0
212 3 1 1024 1 1 0.1
213 4 0 1024 0 0 0.0
213 2 2 1024 2 2 0.2
214 3 2 1024 2 2 0.2
214 4 0 1024 0 0 0.0
215 1 5 1024 5 5 0.5
215 4 0 1024 0 0 0.0
216 4 0 1024 0 0 0.0
216 3 4 1024 4 4 0.4
217 3 1 1024 1 1 0.1
217 5 0 1024 0 0 0.0
218 4 0 1024 0 0 0.0
218 3 2 1024 2 2 0.2
219 4 0 1024 0 0 0.0
219 1 1 1024 1 1 0.1
220 3 0 1024 0 0 0.0
221 4 0 1024 0 0 0.0
221 2 4 1024 4 4 0.4
221 0 10 1024 10 10 1.0
222 2 5 1024 5 5 0.5
222 3 0 1024 0 0 0.0
223 5 0 1024 0 0 0.0
224 4 0 1024 0 0 0.0
225 2 1 1024 1 1 0.1
225 5 0 1024 0 0 0.0
226 3 0 1024 0 0 0.0
227 2 1 1024 1 1 0.1
227 4 0 1024 0 0 0.0
228 3 0 1024 0 0 0.0
229 4 0 1024 0 0 0.0
229 3 2 1024 2 2 0.2
230 4 0 1024 0 0 0.0
230 3 1 1024 1 1 0.1
