gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 8.96484375 4 9 6 0.8571428571428571
1 6 8.7890625 27 9 6 0.8571428571428571
1 3 9.7265625 35 10 7 1.0
2 1 9.625 48 10 7 1.0
2 4 9.59375 52 10 7 1.0
2 5 8.5146484375 71 9 6 0.8571428571428571
3 7 8.34375 112 9 6 0.8571428571428571
3 3 9.2734375 124 10 7 1.0
3 4 9.185546875 139 10 7 1.0
4 2 9.12109375 150 10 7 1.0
4 3 8.962890625 177 10 7 1.0
4 4 8.9453125 180 10 7 1.0
5 7 6.2734375 186 7 4 0.5714285714285714
5 1 9.19140625 207 10 7 1.0
5 4 9.1640625 214 10 7 1.0
5 6 8.1484375 218 9 6 0.8571428571428571
6 3 8.078125 236 9 6 0.8571428571428571
6 5 8.0078125 254 9 6 0.8571428571428571
7 3 8.96484375 265 10 7 1.0
7 6 8.94921875 269 10 7 1.0
7 9 8.1943359375 275 9 6 0.8571428571428571
8 4 8.0830078125 313 9 6 0.8571428571428571
8 3 9.0712890625 317 10 7 1.0
8 6 8.0595703125 321 9 6 0.8571428571428571
9 4 8.939453125 362 10 7 1.0
9 6 8.9306640625 365 10 7 1.0
10 5 6.921875 368 8 5 0.7142857142857143
10 7 6.9013671875 375 8 5 0.7142857142857143
10 3 8.8369140625 397 10 7 1.0
11 1 8.8046875 408 10 7 1.0
11 3 7.78125 416 9 6 0.8571428571428571
11 6 6.7578125 424 8 5 0.7142857142857143
12 6 5.6904296875 447 7 4 0.5714285714285714
12 2 8.6728515625 453 10 7 1.0
13 8 7.587890625 482 9 6 0.8571428571428571
13 2 8.5849609375 483 10 7 1.0
14 3 8.5556640625 493 10 7 1.0
14 5 8.5029296875 511 10 7 1.0
15 2 7.470703125 522 9 6 0.8571428571428571
15 5 7.4296875 536 9 6 0.8571428571428571
16 4 4.3681640625 557 6 3 0.42857142857142855
17 4 5.3447265625 565 7 4 0.5714285714285714
17 2 8.294921875 582 10 7 1.0
18 5 5.283203125 586 7 4 0.5714285714285714
18 4 8.2041015625 613 10 7 1.0
19 1 8.177734375 622 10 7 1.0
19 3 8.171875 624 10 7 1.0
19 4 6.166015625 626 8 5 0.7142857142857143
20 2 6.1044921875 647 8 5 0.7142857142857143
21 4 7.08984375 652 9 6 0.8571428571428571
22 4 5.01953125 676 7 4 0.5714285714285714
22 3 8.0107421875 679 10 7 1.0
23 2 7.9814453125 689 10 7 1.0
23 3 7.978515625 690 10 7 1.0
23 4 3.97265625 692 6 3 0.42857142857142855
24 4 5.931640625 706 8 5 0.7142857142857143
25 3 7.9052734375 715 10 7 1.0
25 6 5.8935546875 719 8 5 0.7142857142857143
26 4 6.85546875 732 9 6 0.8571428571428571
26 3 7.8408203125 737 10 7 1.0
26 7 6.8349609375 739 9 6 0.8571428571428571
27 2 7.8203125 744 10 7 1.0
27 3 6.8056640625 749 9 6 0.8571428571428571
28 2 7.767578125 762 10 7 1.0
29 5 6.7587890625 765 9 6 0.8571428571428571
29 8 4.75 768 7 4 0.5714285714285714
29 0 7.7412109375 771 10 7 1.0
30 5 5.7177734375 779 8 5 0.7142857142857143
30 2 7.7119140625 781 10 7 1.0
30 3 7.708984375 782 10 7 1.0
31 7 6.6826171875 791 9 6 0.8571428571428571
31 4 7.66796875 796 10 7 1.0
31 5 7.65625 800 10 7 1.0
31 6 7.6533203125 801 10 7 1.0
32 3 7.626953125 810 10 7 1.0
32 5 7.6181640625 813 10 7 1.0
32 6 7.615234375 814 10 7 1.0
33 3 7.59765625 820 10 7 1.0
33 4 7.5859375 824 10 7 1.0
33 5 7.580078125 826 10 7 1.0
33 6 6.5771484375 827 9 6 0.8571428571428571
34 5 3.5595703125 833 6 3 0.42857142857142855
34 4 7.5419921875 839 10 7 1.0
35 2 7.5302734375 843 10 7 1.0
35 4 7.52734375 844 10 7 1.0
35 5 7.515625 848 10 7 1.0
36 6 6.498046875 854 9 6 0.8571428571428571
36 2 7.4951171875 855 10 7 1.0
37 2 7.48046875 860 10 7 1.0
37 8 2.474609375 862 5 2 0.2857142857142857
37 4 7.474609375 862 10 7 1.0
37 6 7.462890625 866 10 7 1.0
37 7 7.4599609375 867 10 7 1.0
38 2 7.4541015625 869 10 7 1.0
39 5 6.439453125 874 9 6 0.8571428571428571
