gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.765625 24 10 7 1.0
1 3 9.736328125 27 10 7 1.0
1 5 8.578125 48 9 6 0.8571428571428571
2 2 9.375 80 10 7 1.0
2 7 6.5751953125 87 7 4 0.5714285714285714
3 2 9.4482421875 113 10 7 1.0
3 4 9.31640625 140 10 7 1.0
3 5 8.3017578125 143 9 6 0.8571428571428571
4 2 9.228515625 158 10 7 1.0
4 3 9.111328125 182 10 7 1.0
5 2 8.9990234375 205 10 7 1.0
5 5 8.96484375 212 10 7 1.0
5 7 8.14453125 219 9 6 0.8571428571428571
6 2 9.08984375 233 10 7 1.0
6 3 9.03125 248 10 7 1.0
6 5 7.9921875 258 9 6 0.8571428571428571
7 3 8.9609375 266 10 7 1.0
7 4 8.859375 292 10 7 1.0
7 6 8.80078125 307 10 7 1.0
8 3 8.69140625 335 10 7 1.0
8 5 8.6796875 338 10 7 1.0
9 3 7.66015625 343 9 6 0.8571428571428571
9 5 6.91015625 372 8 5 0.7142857142857143
10 4 8.8369140625 397 10 7 1.0
10 5 8.822265625 402 10 7 1.0
11 3 8.7548828125 425 10 7 1.0
11 6 6.7431640625 429 8 5 0.7142857142857143
11 4 8.7314453125 433 10 7 1.0
12 4 8.6552734375 459 10 7 1.0
12 5 6.640625 464 8 5 0.7142857142857143
13 3 8.59375 480 10 7 1.0
13 5 8.58203125 484 10 7 1.0
14 2 7.55859375 492 9 6 0.8571428571428571
14 4 6.546875 496 8 5 0.7142857142857143
15 3 8.4912109375 515 10 7 1.0
15 5 7.4296875 536 9 6 0.8571428571428571
16 6 4.3681640625 557 6 3 0.42857142857142855
16 1 8.365234375 558 10 7 1.0
17 2 8.359375 560 10 7 1.0
17 3 6.3447265625 565 8 5 0.7142857142857143
18 5 7.294921875 582 9 6 0.8571428571428571
18 6 7.265625 592 9 6 0.8571428571428571
18 3 8.2451171875 599 10 7 1.0
19 2 8.2333984375 603 10 7 1.0
19 5 7.23046875 604 9 6 0.8571428571428571
19 3 8.2099609375 611 10 7 1.0
19 7 7.1865234375 619 9 6 0.8571428571428571
20 5 6.166015625 626 8 5 0.7142857142857143
20 4 7.1630859375 627 9 6 0.8571428571428571
21 1 8.1103515625 645 10 7 1.0
21 3 8.0927734375 651 10 7 1.0
21 8 8.0869140625 653 10 7 1.0
22 4 4.0517578125 665 6 3 0.42857142857142855
22 3 8.025390625 674 10 7 1.0
23 3 6.0048828125 681 8 5 0.7142857142857143
23 1 7.9873046875 687 10 7 1.0
23 7 3.9755859375 691 6 3 0.42857142857142855
23 2 7.97265625 692 10 7 1.0
24 6 6.9521484375 699 9 6 0.8571428571428571
24 4 7.9375 704 10 7 1.0
25 1 7.9111328125 713 10 7 1.0
25 7 6.9052734375 715 9 6 0.8571428571428571
25 3 7.8876953125 721 10 7 1.0
26 3 7.8818359375 723 10 7 1.0
26 9 6.84375 736 9 6 0.8571428571428571
26 5 7.83203125 740 10 7 1.0
27 4 6.826171875 742 9 6 0.8571428571428571
27 5 5.7822265625 757 8 5 0.7142857142857143
28 4 5.7705078125 761 8 5 0.7142857142857143
28 3 7.73828125 772 10 7 1.0
29 4 6.7353515625 773 9 6 0.8571428571428571
29 5 3.7236328125 777 6 3 0.42857142857142855
29 3 7.7236328125 777 10 7 1.0
30 9 6.7177734375 779 9 6 0.8571428571428571
30 4 7.71484375 780 10 7 1.0
30 5 7.6826171875 791 10 7 1.0
30 6 7.6767578125 793 10 7 1.0
30 8 7.673828125 794 10 7 1.0
31 3 7.6591796875 799 10 7 1.0
31 4 6.6357421875 807 9 6 0.8571428571428571
32 5 3.6005859375 819 6 3 0.42857142857142855
33 4 6.5859375 824 9 6 0.8571428571428571
33 6 6.57421875 828 9 6 0.8571428571428571
34 4 7.544921875 838 10 7 1.0
34 6 6.52734375 844 9 6 0.8571428571428571
35 5 5.521484375 846 8 5 0.7142857142857143
35 3 7.50390625 852 10 7 1.0
36 3 6.4951171875 855 9 6 0.8571428571428571
36 2 7.48046875 860 10 7 1.0
37 2 7.4541015625 869 10 7 1.0
37 5 7.4482421875 871 10 7 1.0
38 1 7.4423828125 873 10 7 1.0
38 4 7.4306640625 877 10 7 1.0
38 5 7.427734375 878 10 7 1.0
38 6 7.4248046875 879 10 7 1.0
39 5 5.4189453125 881 8 5 0.7142857142857143
39 4 6.41015625 884 9 6 0.8571428571428571
39 3 7.404296875 886 10 7 1.0
40 1 7.3896484375 891 10 7 1.0
40 6 6.380859375 894 9 6 0.8571428571428571
40 4 7.375 896 10 7 1.0
41 5 6.3720703125 897 9 6 0.8571428571428571
41 3 7.36328125 900 10 7 1.0
42 6 6.357421875 902 9 6 0.8571428571428571
42 7 5.3544921875 903 8 5 0.7142857142857143
42 3 7.3486328125 905 10 7 1.0
43 3 7.3427734375 907 10 7 1.0
43 4 7.33984375 908 10 7 1.0
44 3 7.3369140625 909 10 7 1.0
44 4 5.3369140625 909 8 5 0.7142857142857143
45 4 7.3193359375 915 10 7 1.0
45 5 7.3134765625 917 10 7 1.0
46 2 7.3017578125 921 10 7 1.0
46 7 7.298828125 922 10 7 1.0
47 6 4.287109375 926 7 4 0.5714285714285714
47 5 7.28125 928 10 7 1.0
48 5 5.2783203125 929 8 5 0.7142857142857143
48 4 7.26953125 932 10 7 1.0
49 3 6.2666015625 933 9 6 0.8571428571428571
49 6 4.2607421875 935 7 4 0.5714285714285714
49 2 7.2607421875 935 10 7 1.0
50 3 7.2578125 936 10 7 1.0
50 5 6.2578125 936 9 6 0.8571428571428571
50 4 7.2548828125 937 10 7 1.0
51 3 7.251953125 938 10 7 1.0
51 6 6.2490234375 939 9 6 0.8571428571428571
51 5 7.2490234375 939 10 7 1.0
52 2 7.2373046875 943 10 7 1.0
52 4 7.234375 944 10 7 1.0
53 2 7.228515625 946 10 7 1.0
53 6 7.22265625 948 10 7 1.0
54 5 6.2197265625 949 9 6 0.8571428571428571
54 3 7.2138671875 951 10 7 1.0
55 6 6.2138671875 951 9 6 0.8571428571428571
55 7 5.2080078125 953 8 5 0.7142857142857143
55 4 7.2080078125 953 10 7 1.0
56 3 7.205078125 954 10 7 1.0
56 5 4.19921875 956 7 4 0.5714285714285714
57 5 6.1962890625 957 9 6 0.8571428571428571
57 2 7.193359375 958 10 7 1.0
57 3 7.1875 960 10 7 1.0
58 4 6.1845703125 961 9 6 0.8571428571428571
58 2 7.1845703125 961 10 7 1.0
59 6 6.17578125 964 9 6 0.8571428571428571
59 3 7.1728515625 965 10 7 1.0
60 3 7.1728515625 965 10 7 1.0
60 4 7.158203125 970 10 7 1.0
61 2 3.1552734375 971 6 3 0.42857142857142855
62 3 6.15234375 972 9 6 0.8571428571428571
63 5 2.15234375 972 5 2 0.2857142857142857
63 3 7.1435546875 975 10 7 1.0
64 4 5.1376953125 977 8 5 0.7142857142857143
64 2 7.134765625 978 10 7 1.0
64 8 4.1318359375 979 7 4 0.5714285714285714
64 3 7.12890625 980 10 7 1.0
65 3 7.1259765625 981 10 7 1.0
65 4 6.1259765625 981 9 6 0.8571428571428571
66 3 7.1171875 984 10 7 1.0
66 4 5.1171875 984 8 5 0.7142857142857143
67 4 6.1025390625 989 9 6 0.8571428571428571
