gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 7.8515625 19 8 5 0.7142857142857143
1 3 9.71875 36 10 7 1.0
2 4 8.6650390625 49 9 6 0.8571428571428571
2 6 8.6484375 60 9 6 0.8571428571428571
2 2 9.5751953125 87 10 7 1.0
3 2 7.443359375 114 8 5 0.7142857142857143
4 2 9.3310546875 137 10 7 1.0
4 3 7.3212890625 139 8 5 0.7142857142857143
5 5 8.3359375 170 9 6 0.8571428571428571
5 2 9.26171875 189 10 7 1.0
6 3 9.25390625 191 10 7 1.0
6 4 9.140625 220 10 7 1.0
6 5 8.125 224 9 6 0.8571428571428571
7 3 9.00390625 255 10 7 1.0
7 6 8.95703125 267 10 7 1.0
8 2 8.9140625 278 10 7 1.0
8 6 5.84765625 295 7 4 0.5714285714285714
8 5 7.82421875 301 9 6 0.8571428571428571
9 4 9.0390625 328 10 7 1.0
9 5 9.009765625 338 10 7 1.0
9 6 7.986328125 346 9 6 0.8571428571428571
10 3 8.91015625 372 10 7 1.0
10 5 7.8984375 376 9 6 0.8571428571428571
10 4 8.8896484375 379 10 7 1.0
11 4 8.798828125 410 10 7 1.0
11 6 7.7900390625 413 9 6 0.8571428571428571
12 3 8.7197265625 437 10 7 1.0
12 4 8.7138671875 439 10 7 1.0
12 7 6.705078125 442 8 5 0.7142857142857143
13 4 7.6787109375 451 9 6 0.8571428571428571
13 2 8.6728515625 453 10 7 1.0
13 3 8.6435546875 463 10 7 1.0
14 1 8.6025390625 477 10 7 1.0
14 5 7.552734375 494 9 6 0.8571428571428571
14 4 8.5498046875 495 10 7 1.0
15 7 7.541015625 498 9 6 0.8571428571428571
15 3 8.4765625 520 10 7 1.0
15 6 8.4736328125 521 10 7 1.0
16 3 8.4677734375 523 10 7 1.0
16 5 6.4150390625 541 8 5 0.7142857142857143
16 4 8.4091796875 543 10 7 1.0
16 6 6.388671875 550 8 5 0.7142857142857143
17 3 6.3564453125 561 8 5 0.7142857142857143
18 7 6.2421875 600 8 5 0.7142857142857143
18 3 7.2421875 600 9 6 0.8571428571428571
19 5 7.212890625 610 9 6 0.8571428571428571
19 6 7.20703125 612 9 6 0.8571428571428571
19 4 8.1806640625 621 10 7 1.0
20 5 7.130859375 638 9 6 0.8571428571428571
20 3 8.1162109375 643 10 7 1.0
20 4 8.11328125 644 10 7 1.0
20 7 4.1015625 648 6 3 0.42857142857142855
20 6 7.08984375 652 9 6 0.8571428571428571
21 4 7.072265625 658 9 6 0.8571428571428571
22 5 7.0400390625 669 9 6 0.8571428571428571
22 4 8.01953125 676 10 7 1.0
22 9 4.0107421875 679 6 3 0.42857142857142855
23 3 7.9931640625 685 10 7 1.0
23 4 7.94921875 700 10 7 1.0
23 6 6.9375 704 9 6 0.8571428571428571
24 7 4.9287109375 707 7 4 0.5714285714285714
24 1 7.9140625 712 10 7 1.0
24 4 6.908203125 714 9 6 0.8571428571428571
24 3 7.90234375 716 10 7 1.0
25 2 7.8701171875 727 10 7 1.0
25 3 4.8466796875 735 7 4 0.5714285714285714
26 3 7.8291015625 741 10 7 1.0
26 5 6.8203125 744 9 6 0.8571428571428571
26 4 7.8056640625 749 10 7 1.0
27 5 5.791015625 754 8 5 0.7142857142857143
27 2 7.78515625 756 10 7 1.0
27 3 7.767578125 762 10 7 1.0
28 5 5.744140625 770 8 5 0.7142857142857143
28 3 7.7294921875 775 10 7 1.0
29 7 6.71484375 780 9 6 0.8571428571428571
29 3 7.7119140625 781 10 7 1.0
29 5 7.69140625 788 10 7 1.0
30 7 3.6796875 792 6 3 0.42857142857142855
30 3 7.6650390625 797 10 7 1.0
30 4 7.65625 800 10 7 1.0
31 5 6.6328125 808 9 6 0.8571428571428571
31 2 7.6240234375 811 10 7 1.0
32 3 6.603515625 818 9 6 0.8571428571428571
32 6 6.6005859375 819 9 6 0.8571428571428571
33 2 7.5712890625 829 10 7 1.0
33 7 7.568359375 830 10 7 1.0
34 2 7.533203125 842 10 7 1.0
34 4 6.5302734375 843 9 6 0.8571428571428571
35 4 4.5185546875 847 7 4 0.5714285714285714
35 2 7.5126953125 849 10 7 1.0
36 8 5.498046875 854 8 5 0.7142857142857143
36 2 7.4921875 856 10 7 1.0
36 5 6.4892578125 857 9 6 0.8571428571428571
36 4 7.48046875 860 10 7 1.0
37 3 7.4775390625 861 10 7 1.0
37 6 5.474609375 862 8 5 0.7142857142857143
37 4 7.46875 864 10 7 1.0
38 5 6.45703125 868 9 6 0.8571428571428571
38 2 7.4482421875 871 10 7 1.0
39 3 6.4482421875 871 9 6 0.8571428571428571
40 4 6.421875 880 9 6 0.8571428571428571
40 2 7.421875 880 10 7 1.0
40 3 7.416015625 882 10 7 1.0
41 3 7.3984375 888 10 7 1.0
41 7 7.392578125 890 10 7 1.0
42 6 3.375 896 6 3 0.42857142857142855
42 2 7.369140625 898 10 7 1.0
43 3 7.3515625 904 10 7 1.0
43 4 7.3486328125 905 10 7 1.0
43 7 3.3486328125 905 6 3 0.42857142857142855
43 5 6.345703125 906 9 6 0.8571428571428571
44 5 6.3310546875 911 9 6 0.8571428571428571
44 1 7.3251953125 913 10 7 1.0
45 3 7.3251953125 913 10 7 1.0
45 4 7.322265625 914 10 7 1.0
46 2 5.322265625 914 8 5 0.7142857142857143
47 6 6.3017578125 921 9 6 0.8571428571428571
47 2 7.2900390625 925 10 7 1.0
48 3 7.2900390625 925 10 7 1.0
48 4 7.287109375 926 10 7 1.0
48 5 7.2783203125 929 10 7 1.0
49 5 4.2666015625 933 7 4 0.5714285714285714
49 3 7.263671875 934 10 7 1.0
50 7 6.263671875 934 9 6 0.8571428571428571
50 2 7.263671875 934 10 7 1.0
50 3 7.2578125 936 10 7 1.0
51 5 6.2578125 936 9 6 0.8571428571428571
51 3 7.2548828125 937 10 7 1.0
51 6 5.2548828125 937 8 5 0.7142857142857143
52 6 6.24609375 940 9 6 0.8571428571428571
52 3 7.2431640625 941 10 7 1.0
53 1 7.240234375 942 10 7 1.0
53 5 7.2373046875 943 10 7 1.0
