gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 8.859375 16 9 6 0.8571428571428571
1 2 9.771484375 26 10 7 1.0
1 6 8.703125 38 9 6 0.8571428571428571
2 3 6.703125 76 7 4 0.5714285714285714
2 2 9.65625 88 10 7 1.0
3 3 9.5859375 106 10 7 1.0
3 4 9.57421875 109 10 7 1.0
3 5 7.55859375 113 8 5 0.7142857142857143
4 1 9.3984375 154 10 7 1.0
4 3 9.34765625 167 10 7 1.0
4 4 9.33203125 171 10 7 1.0
5 2 9.3046875 178 10 7 1.0
5 4 7.2109375 202 8 5 0.7142857142857143
5 7 6.19140625 207 7 4 0.5714285714285714
6 4 7.1328125 222 8 5 0.7142857142857143
6 3 9.05078125 243 10 7 1.0
7 4 8.8828125 286 10 7 1.0
7 5 7.8671875 290 9 6 0.8571428571428571
8 5 5.8046875 306 7 4 0.5714285714285714
8 4 8.73046875 325 10 7 1.0
9 6 5.6796875 338 7 4 0.5714285714285714
9 3 8.6796875 338 10 7 1.0
9 5 6.6484375 346 8 5 0.7142857142857143
9 4 8.6328125 350 10 7 1.0
10 3 7.609375 356 9 6 0.8571428571428571
10 7 6.55078125 371 8 5 0.7142857142857143
11 1 8.52734375 377 10 7 1.0
11 2 8.4296875 402 10 7 1.0
12 2 8.421875 404 10 7 1.0
12 3 8.34375 424 10 7 1.0
12 6 8.328125 428 10 7 1.0
13 3 8.26953125 443 10 7 1.0
13 5 7.25390625 447 9 6 0.8571428571428571
13 4 8.21484375 457 10 7 1.0
14 4 8.11328125 483 10 7 1.0
14 6 8.1015625 486 10 7 1.0
15 3 8.04296875 501 10 7 1.0
15 4 8.01171875 509 10 7 1.0
15 5 8 512 10 7 1.0
16 4 7.482421875 518 9 6 0.8571428571428571
16 6 7.4443359375 531 9 6 0.8571428571428571
16 3 8.4326171875 535 10 7 1.0
17 5 7.4091796875 543 9 6 0.8571428571428571
17 0 8.3740234375 555 10 7 1.0
17 2 8.3681640625 557 10 7 1.0
17 4 8.3623046875 559 10 7 1.0
18 5 7.330078125 570 9 6 0.8571428571428571
18 4 8.30078125 580 10 7 1.0
18 7 7.2861328125 585 9 6 0.8571428571428571
19 5 7.2568359375 595 9 6 0.8571428571428571
19 7 7.2421875 600 9 6 0.8571428571428571
19 2 8.2421875 600 10 7 1.0
19 3 8.2216796875 607 10 7 1.0
20 2 8.18359375 620 10 7 1.0
20 7 7.177734375 622 9 6 0.8571428571428571
20 8 7.166015625 626 9 6 0.8571428571428571
20 3 8.154296875 630 10 7 1.0
21 4 8.0986328125 649 10 7 1.0
21 6 7.0927734375 651 9 6 0.8571428571428571
22 4 8.0927734375 651 10 7 1.0
22 6 7.06640625 660 9 6 0.8571428571428571
22 5 8.0546875 664 10 7 1.0
23 4 7.04296875 668 9 6 0.8571428571428571
23 5 7.0341796875 671 9 6 0.8571428571428571
23 2 8.0078125 680 10 7 1.0
24 3 7.99609375 684 10 7 1.0
24 4 7.9697265625 693 10 7 1.0
