gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 8.9736328125 3 9 6 0.8571428571428571
1 7 8.8671875 17 9 6 0.8571428571428571
1 2 9.703125 38 10 7 1.0
2 2 8.603515625 58 9 6 0.8571428571428571
3 6 8.3369140625 97 9 6 0.8571428571428571
3 4 9.0361328125 141 10 7 1.0
4 7 7.7421875 184 9 6 0.8571428571428571
4 1 8.7353515625 185 10 7 1.0
5 4 7.71484375 188 9 6 0.8571428571428571
5 3 8.6328125 200 10 7 1.0
5 6 7.6640625 228 9 6 0.8571428571428571
6 2 7.078125 236 8 5 0.7142857142857143
7 2 9.138671875 294 10 7 1.0
7 5 6.1298828125 297 7 4 0.5714285714285714
8 3 9.0595703125 321 10 7 1.0
8 4 6.021484375 334 7 4 0.5714285714285714
9 2 8.986328125 346 10 7 1.0
9 7 6.9716796875 351 8 5 0.7142857142857143
9 4 8.9130859375 371 10 7 1.0
10 6 7.8779296875 383 9 6 0.8571428571428571
10 3 8.8515625 392 10 7 1.0
10 4 8.822265625 402 10 7 1.0
10 5 8.8134765625 405 10 7 1.0
11 5 7.7783203125 417 9 6 0.8571428571428571
11 6 7.7607421875 423 9 6 0.8571428571428571
11 8 4.751953125 426 6 3 0.42857142857142855
11 1 8.7314453125 433 10 7 1.0
12 3 4.6259765625 469 6 3 0.42857142857142855
13 2 8.58203125 484 10 7 1.0
13 8 4.5703125 488 6 3 0.42857142857142855
13 3 8.5439453125 497 10 7 1.0
13 6 8.5380859375 499 10 7 1.0
14 4 8.4912109375 515 10 7 1.0
14 5 7.4677734375 523 9 6 0.8571428571428571
14 6 7.458984375 526 9 6 0.8571428571428571
15 2 8.458984375 526 10 7 1.0
15 4 8.4501953125 529 10 7 1.0
15 7 5.4091796875 543 7 4 0.5714285714285714
15 5 8.3916015625 549 10 7 1.0
16 2 8.3740234375 555 10 7 1.0
16 4 4.3681640625 557 6 3 0.42857142857142855
17 1 8.306640625 578 10 7 1.0
17 3 8.30078125 580 10 7 1.0
17 5 8.27734375 588 10 7 1.0
17 6 7.2451171875 599 9 6 0.8571428571428571
18 4 7.2451171875 599 9 6 0.8571428571428571
18 3 8.2099609375 611 10 7 1.0
19 5 3.1484375 632 5 2 0.2857142857142857
19 2 8.1455078125 633 10 7 1.0
20 2 7.0927734375 651 9 6 0.8571428571428571
21 4 7.0751953125 657 9 6 0.8571428571428571
21 3 8.037109375 670 10 7 1.0
22 6 7.013671875 678 9 6 0.8571428571428571
22 3 8.001953125 682 10 7 1.0
22 4 7.97265625 692 10 7 1.0
23 6 6.9580078125 697 9 6 0.8571428571428571
23 3 7.9404296875 703 10 7 1.0
23 5 7.92578125 708 10 7 1.0
24 2 7.8642578125 729 10 7 1.0
25 2 7.837890625 738 10 7 1.0
25 4 7.8291015625 741 10 7 1.0
26 6 3.791015625 754 6 3 0.42857142857142855
26 2 7.791015625 754 10 7 1.0
26 5 7.779296875 758 10 7 1.0
27 4 3.7470703125 769 6 3 0.42857142857142855
27 3 7.744140625 770 10 7 1.0
28 7 5.7265625 776 8 5 0.7142857142857143
28 3 7.7060546875 783 10 7 1.0
29 6 6.6796875 792 9 6 0.8571428571428571
29 1 7.6708984375 795 10 7 1.0
30 4 6.662109375 798 9 6 0.8571428571428571
30 2 7.650390625 802 10 7 1.0
30 6 6.64453125 804 9 6 0.8571428571428571
31 2 7.638671875 806 10 7 1.0
31 8 6.615234375 814 9 6 0.8571428571428571
31 3 7.6123046875 815 10 7 1.0
32 7 4.609375 816 7 4 0.5714285714285714
32 4 7.580078125 826 10 7 1.0
32 5 7.5771484375 827 10 7 1.0
33 4 3.5712890625 829 6 3 0.42857142857142855
33 3 7.568359375 830 10 7 1.0
34 5 6.5478515625 837 9 6 0.8571428571428571
34 2 7.5478515625 837 10 7 1.0
34 3 7.5419921875 839 10 7 1.0
35 4 7.5390625 840 10 7 1.0
35 5 5.5361328125 841 8 5 0.7142857142857143
36 2 7.52734375 844 10 7 1.0
36 4 6.521484375 846 9 6 0.8571428571428571
36 3 7.5009765625 853 10 7 1.0
37 3 7.4892578125 857 10 7 1.0
37 5 7.474609375 862 10 7 1.0
38 2 7.4599609375 867 10 7 1.0
38 3 5.4599609375 867 8 5 0.7142857142857143
39 4 3.451171875 870 6 3 0.42857142857142855
40 2 7.421875 880 10 7 1.0
40 4 7.41015625 884 10 7 1.0
41 4 5.404296875 886 8 5 0.7142857142857143
41 3 7.3984375 888 10 7 1.0
42 4 6.392578125 890 9 6 0.8571428571428571
42 2 7.392578125 890 10 7 1.0
43 4 7.3720703125 897 10 7 1.0
43 6 6.3720703125 897 9 6 0.8571428571428571
44 5 6.3603515625 901 9 6 0.8571428571428571
