gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 8.921875 10 9 8 0.8888888888888888
1 4 4.91796875 28 5 4 0.4444444444444444
2 3 9.806640625 66 10 9 1.0
2 6 7.75390625 84 8 7 0.7777777777777778
2 5 9.724609375 94 10 9 1.0
3 3 9.70703125 100 10 9 1.0
3 7 8.625 128 9 8 0.8888888888888888
3 4 9.6015625 136 10 9 1.0
3 5 9.58984375 140 10 9 1.0
4 2 9.5869140625 141 10 9 1.0
4 5 7.5751953125 145 8 7 0.7777777777777778
4 4 9.4638671875 183 10 9 1.0
5 6 7.4228515625 197 8 7 0.7777777777777778
5 3 9.3349609375 227 10 9 1.0
6 5 6.541015625 235 7 6 0.6666666666666666
6 7 4.7626953125 243 5 4 0.4444444444444444
6 4 9.748046875 258 10 9 1.0
7 5 7.732421875 274 8 7 0.7777777777777778
7 2 9.72265625 284 10 9 1.0
7 3 8.7177734375 289 9 8 0.8888888888888888
8 4 9.6962890625 311 10 9 1.0
8 6 7.6806640625 327 8 7 0.7777777777777778
8 5 9.677734375 330 10 9 1.0
9 5 8.6572265625 351 9 8 0.8888888888888888
9 2 9.650390625 358 10 9 1.0
9 4 9.646484375 362 10 9 1.0
10 1 9.623046875 386 10 9 1.0
10 2 9.6220703125 387 10 9 1.0
10 3 9.6201171875 389 10 9 1.0
10 6 9.615234375 394 10 9 1.0
11 3 9.59375 416 10 9 1.0
11 4 9.587890625 422 10 9 1.0
12 3 9.556640625 454 10 9 1.0
13 2 9.5419921875 469 10 9 1.0
13 3 9.537109375 474 10 9 1.0
13 6 8.5341796875 477 9 8 0.8888888888888888
13 4 9.533203125 478 10 9 1.0
14 7 5.5166015625 495 6 5 0.5555555555555556
14 4 9.5126953125 499 10 9 1.0
15 5 4.4990234375 513 5 4 0.4444444444444444
15 3 9.4912109375 521 10 9 1.0
16 3 9.4833984375 529 10 9 1.0
16 4 7.4775390625 535 8 7 0.7777777777777778
17 3 7.4580078125 555 8 7 0.7777777777777778
18 6 8.4423828125 571 9 8 0.8888888888888888
18 7 3.4365234375 577 4 3 0.3333333333333333
18 2 9.4326171875 581 10 9 1.0
18 3 9.4228515625 591 10 9 1.0
19 5 8.421875 592 9 8 0.8888888888888888
19 2 9.421875 592 10 9 1.0
19 3 9.4208984375 593 10 9 1.0
19 4 9.416015625 598 10 9 1.0
19 8 8.4033203125 611 9 8 0.8888888888888888
20 7 8.3857421875 629 9 8 0.8888888888888888
20 4 9.380859375 634 10 9 1.0
21 5 7.373046875 642 8 7 0.7777777777777778
21 2 9.37109375 644 10 9 1.0
22 4 5.365234375 650 6 5 0.5555555555555556
22 8 4.3623046875 653 5 4 0.4444444444444444
22 3 8.361328125 654 9 8 0.8888888888888888
23 5 8.3544921875 661 9 8 0.8888888888888888
23 4 9.349609375 666 10 9 1.0
24 5 8.3349609375 681 9 8 0.8888888888888888
24 2 9.3349609375 681 10 9 1.0
25 5 7.328125 688 8 7 0.7777777777777778
25 7 5.32421875 692 6 5 0.5555555555555556
25 3 8.322265625 694 9 8 0.8888888888888888
26 3 9.302734375 714 10 9 1.0
26 5 8.2998046875 717 9 8 0.8888888888888888
27 1 8.296875 720 9 8 0.8888888888888888
27 3 8.29296875 724 9 8 0.8888888888888888
27 5 5.2890625 728 6 5 0.5555555555555556
28 4 8.287109375 730 9 8 0.8888888888888888
28 6 6.28125 736 7 6 0.6666666666666666
29 7 7.2607421875 757 8 7 0.7777777777777778
29 3 9.2607421875 757 10 9 1.0
30 1 9.251953125 766 10 9 1.0
