gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 8 3 8 5 0.7142857142857143
1 6 7 12 7 4 0.5714285714285714
2 3 8 48 8 5 0.7142857142857143
3 3 8 48 8 5 0.7142857142857143
4 3 8 53 8 5 0.7142857142857143
5 3 8 54 8 5 0.7142857142857143
6 3 8 59 8 5 0.7142857142857143
7 3 8 63 8 5 0.7142857142857143
7 2 10 64 10 7 1.0
8 6 7 65 7 4 0.5714285714285714
9 5 7 70 7 4 0.5714285714285714
10 2 10 70 10 7 1.0
11 2 10 74 10 7 1.0
12 2 10 76 10 7 1.0
13 2 10 77 10 7 1.0
14 2 10 77 10 7 1.0
15 2 10 81 10 7 1.0
16 2 10 82 10 7 1.0
17 2 9 86 9 6 0.8571428571428571
18 5 7 88 7 4 0.5714285714285714
19 5 7 93 7 4 0.5714285714285714
20 4 10 95 10 7 1.0
20 5 7 96 7 4 0.5714285714285714
21 5 7 103 7 4 0.5714285714285714
21 4 10 107 10 7 1.0
22 5 7 108 7 4 0.5714285714285714
23 5 7 117 7 4 0.5714285714285714
24 5 7 119 7 4 0.5714285714285714
25 5 7 124 7 4 0.5714285714285714
25 4 10 127 10 7 1.0
26 5 7 128 7 4 0.5714285714285714
27 5 7 130 7 4 0.5714285714285714
28 5 7 133 7 4 0.5714285714285714
29 5 7 139 7 4 0.5714285714285714
30 4 7 144 7 4 0.5714285714285714
31 2 9 144 9 6 0.8571428571428571
32 2 9 145 9 6 0.8571428571428571
33 2 9 150 9 6 0.8571428571428571
34 2 9 151 9 6 0.8571428571428571
35 2 9 153 9 6 0.8571428571428571
36 2 9 156 9 6 0.8571428571428571
37 2 9 158 9 6 0.8571428571428571
38 2 9 159 9 6 0.8571428571428571
39 2 9 162 9 6 0.8571428571428571
40 2 9 163 9 6 0.8571428571428571
41 2 9 165 9 6 0.8571428571428571
42 2 9 171 9 6 0.8571428571428571
43 2 9 171 9 6 0.8571428571428571
44 2 9 173 9 6 0.8571428571428571
45 2 9 174 9 6 0.8571428571428571
46 2 9 175 9 6 0.8571428571428571
47 2 9 177 9 6 0.8571428571428571
48 2 9 177 9 6 0.8571428571428571
49 2 9 179 9 6 0.8571428571428571
50 2 9 181 9 6 0.8571428571428571
51 2 9 184 9 6 0.8571428571428571
52 2 9 185 9 6 0.8571428571428571
53 2 9 188 9 6 0.8571428571428571
