gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9 2 9 9 0.9
1 4 2 48 2 2 0.2
2 2 3 49 3 3 0.3
3 4 0 53 0 0 0.0
3 3 4 54 4 4 0.4
4 2 3 56 3 3 0.3
4 1 9 58 9 9 0.9
5 4 0 59 0 0 0.0
5 3 8 60 8 8 0.8
6 4 0 63 0 0 0.0
6 3 4 67 4 4 0.4
7 4 0 67 0 0 0.0
7 3 4 67 4 4 0.4
8 4 0 70 0 0 0.0
8 3 8 71 8 8 0.8
9 4 0 75 0 0 0.0
10 3 0 79 0 0 0.0
11 1 9 80 9 9 0.9
12 1 9 81 9 9 0.9
13 1 9 82 9 9 0.9
14 1 8 84 8 8 0.8
15 3 0 84 0 0 0.0
16 2 0 88 0 0 0.0
17 1 8 91 8 8 0.8
17 0 10 92 10 10 1.0
18 2 0 92 0 0 0.0
18 1 9 93 9 9 0.9
19 2 0 94 0 0 0.0
20 2 0 96 0 0 0.0
21 2 0 100 0 0 0.0
21 1 9 101 9 9 0.9
22 2 0 101 0 0 0.0
22 1 9 102 9 9 0.9
23 2 0 102 0 0 0.0
24 1 9 104 9 9 0.9
24 2 0 104 0 0 0.0
25 2 0 105 0 0 0.0
25 1 9 105 9 9 0.9
26 2 0 105 0 0 0.0
26 1 9 106 9 9 0.9
27 2 0 107 0 0 0.0
28 2 0 107 0 0 0.0
28 1 9 107 9 9 0.9
29 2 0 111 0 0 0.0
30 2 0 111 0 0 0.0
31 2 0 114 0 0 0.0
32 2 0 117 0 0 0.0
33 2 0 118 0 0 0.0
34 2 0 119 0 0 0.0
35 2 0 119 0 0 0.0
35 1 9 120 9 9 0.9
36 2 0 120 0 0 0.0
37 2 0 124 0 0 0.0
38 2 0 126 0 0 0.0
39 2 0 127 0 0 0.0
40 2 0 129 0 0 0.0
40 1 9 129 9 9 0.9
41 2 0 130 0 0 0.0
41 1 9 132 9 9 0.9
42 2 0 133 0 0 0.0
42 1 9 134 9 9 0.9
43 2 0 135 0 0 0.0
43 1 9 135 9 9 0.9
44 2 0 135 0 0 0.0
45 2 0 137 0 0 0.0
46 2 0 140 0 0 0.0
47 2 0 141 0 0 0.0
48 2 0 142 0 0 0.0
48 1 9 142 9 9 0.9
49 2 0 143 0 0 0.0
50 2 0 144 0 0 0.0
51 2 0 146 0 0 0.0
52 2 0 148 0 0 0.0
52 1 9 148 9 9 0.9
53 2 0 153 0 0 0.0
54 2 0 156 0 0 0.0
55 2 0 156 0 0 0.0
56 2 0 157 0 0 0.0
57 2 0 157 0 0 0.0
58 2 0 160 0 0 0.0
58 1 9 160 9 9 0.9
59 2 0 160 0 0 0.0
60 2 0 160 0 0 0.0
61 2 0 162 0 0 0.0
62 2 0 165 0 0 0.0
63 2 0 167 0 0 0.0
64 2 0 170 0 0 0.0
65 2 0 173 0 0 0.0
66 2 0 175 0 0 0.0
67 2 0 176 0 0 0.0
68 2 0 178 0 0 0.0
69 2 0 179 0 0 0.0
70 2 0 180 0 0 0.0
71 2 0 181 0 0 0.0
71 1 9 183 9 9 0.9
72 2 0 183 0 0 0.0
73 2 0 186 0 0 0.0
74 2 0 187 0 0 0.0
74 1 9 187 9 9 0.9
75 2 0 188 0 0 0.0
76 2 0 190 0 0 0.0
77 2 0 193 0 0 0.0
77 1 9 196 9 9 0.9
78 2 0 196 0 0 0.0
78 1 9 198 9 9 0.9
79 2 0 199 0 0 0.0
80 2 0 202 0 0 0.0
81 2 0 203 0 0 0.0
81 1 9 203 9 9 0.9
82 2 0 207 0 0 0.0
83 2 0 210 0 0 0.0
83 1 9 210 9 9 0.9
84 2 0 210 0 0 0.0
85 2 0 212 0 0 0.0
85 1 9 213 9 9 0.9
86 2 0 213 0 0 0.0
86 1 9 214 9 9 0.9
87 2 0 214 0 0 0.0
88 2 0 215 0 0 0.0
89 2 0 216 0 0 0.0
89 1 9 216 9 9 0.9
90 2 0 219 0 0 0.0
90 1 9 221 9 9 0.9
91 2 0 224 0 0 0.0
92 2 0 225 0 0 0.0
93 2 0 227 0 0 0.0
94 2 0 229 0 0 0.0
95 2 0 230 0 0 0.0
96 2 0 230 0 0 0.0
96 1 9 230 9 9 0.9
97 1 9 232 9 9 0.9
97 2 0 232 0 0 0.0
98 2 0 233 0 0 0.0
99 1 9 235 9 9 0.9
99 2 0 235 0 0 0.0
100 2 0 236 0 0 0.0
100 1 9 236 9 9 0.9
101 2 0 237 0 0 0.0
102 2 0 238 0 0 0.0
103 2 0 238 0 0 0.0
104 2 0 240 0 0 0.0
105 2 0 241 0 0 0.0
105 1 9 242 9 9 0.9
106 2 0 244 0 0 0.0
107 2 0 246 0 0 0.0
107 1 9 247 9 9 0.9
108 2 0 247 0 0 0.0
109 2 0 247 0 0 0.0
110 2 0 247 0 0 0.0
111 2 0 252 0 0 0.0
112 2 0 253 0 0 0.0
113 2 0 255 0 0 0.0
114 2 0 255 0 0 0.0
114 1 9 255 9 9 0.9
115 2 0 255 0 0 0.0
115 1 9 258 9 9 0.9
116 2 0 260 0 0 0.0
117 2 0 262 0 0 0.0
118 2 0 264 0 0 0.0
119 2 0 265 0 0 0.0
120 2 0 268 0 0 0.0
121 2 0 269 0 0 0.0
122 2 0 270 0 0 0.0
123 2 0 270 0 0 0.0
124 2 0 273 0 0 0.0
124 1 10 274 10 10 1.0
125 2 0 276 0 0 0.0
126 2 0 276 0 0 0.0
127 2 0 278 0 0 0.0
127 1 9 278 9 9 0.9
128 2 0 280 0 0 0.0
128 1 9 280 9 9 0.9
129 2 0 280 0 0 0.0
130 2 0 281 0 0 0.0
131 2 0 284 0 0 0.0
132 2 0 285 0 0 0.0
132 1 9 285 9 9 0.9
133 2 0 286 0 0 0.0
134 2 0 287 0 0 0.0
134 1 9 287 9 9 0.9
135 2 0 287 0 0 0.0
135 1 9 287 9 9 0.9
136 2 0 287 0 0 0.0
136 1 9 287 9 9 0.9
137 2 0 287 0 0 0.0
138 2 0 287 0 0 0.0
138 1 8 289 8 8 0.8
139 2 0 289 0 0 0.0
140 2 0 290 0 0 0.0
141 2 0 291 0 0 0.0
142 2 0 291 0 0 0.0
