gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 8 15 8 5 0.7142857142857143
1 2 10 17 10 7 1.0
2 4 8 48 8 5 0.7142857142857143
3 4 8 52 8 5 0.7142857142857143
4 4 8 57 8 5 0.7142857142857143
5 4 8 62 8 5 0.7142857142857143
6 4 8 64 8 5 0.7142857142857143
7 4 8 71 8 5 0.7142857142857143
8 4 8 75 8 5 0.7142857142857143
9 4 8 77 8 5 0.7142857142857143
10 4 8 83 8 5 0.7142857142857143
11 4 8 87 8 5 0.7142857142857143
11 5 7 92 7 4 0.5714285714285714
12 2 10 92 10 7 1.0
13 2 10 95 10 7 1.0
14 2 10 98 10 7 1.0
15 2 10 101 10 7 1.0
16 2 10 104 10 7 1.0
17 2 10 105 10 7 1.0
18 2 10 108 10 7 1.0
19 2 10 112 10 7 1.0
20 2 10 114 10 7 1.0
21 2 10 118 10 7 1.0
22 2 10 119 10 7 1.0
23 2 10 121 10 7 1.0
24 2 10 121 10 7 1.0
25 2 10 123 10 7 1.0
26 3 8 123 8 5 0.7142857142857143
26 2 10 123 10 7 1.0
27 2 10 125 10 7 1.0
28 2 10 127 10 7 1.0
29 2 10 128 10 7 1.0
30 2 10 129 10 7 1.0
31 2 10 132 10 7 1.0
32 2 10 134 10 7 1.0
33 2 10 135 10 7 1.0
34 2 10 139 10 7 1.0
35 2 10 140 10 7 1.0
36 2 10 144 10 7 1.0
37 2 10 144 10 7 1.0
37 3 9 149 9 6 0.8571428571428571
38 2 10 150 10 7 1.0
39 2 10 153 10 7 1.0
40 2 10 158 10 7 1.0
40 3 7 159 7 4 0.5714285714285714
41 2 10 160 10 7 1.0
42 2 10 163 10 7 1.0
43 2 10 165 10 7 1.0
44 2 10 167 10 7 1.0
45 1 10 171 10 7 1.0
46 3 7 171 7 4 0.5714285714285714
46 2 10 172 10 7 1.0
47 3 7 173 7 4 0.5714285714285714
47 2 10 174 10 7 1.0
48 3 7 177 7 4 0.5714285714285714
49 3 7 179 7 4 0.5714285714285714
50 2 10 181 10 7 1.0
50 3 7 181 7 4 0.5714285714285714
51 3 7 183 7 4 0.5714285714285714
52 3 7 187 7 4 0.5714285714285714
53 3 7 189 7 4 0.5714285714285714
54 3 7 190 7 4 0.5714285714285714
54 2 10 191 10 7 1.0
55 2 10 194 10 7 1.0
55 3 7 194 7 4 0.5714285714285714
56 3 7 196 7 4 0.5714285714285714
57 3 7 202 7 4 0.5714285714285714
58 3 7 204 7 4 0.5714285714285714
59 3 3 209 3 0 0.0
60 1 10 213 10 7 1.0
61 1 10 214 10 7 1.0
62 1 10 215 10 7 1.0
63 1 10 217 10 7 1.0
64 1 10 219 10 7 1.0
65 1 10 220 10 7 1.0
66 1 10 220 10 7 1.0
67 1 10 220 10 7 1.0
68 1 10 220 10 7 1.0
69 1 10 221 10 7 1.0
70 1 10 224 10 7 1.0
71 1 10 225 10 7 1.0
72 1 10 225 10 7 1.0
72 2 9 225 9 6 0.8571428571428571
73 1 10 228 10 7 1.0
74 1 10 230 10 7 1.0
75 1 10 230 10 7 1.0
76 1 10 231 10 7 1.0
77 1 10 232 10 7 1.0
78 1 10 234 10 7 1.0
79 1 10 235 10 7 1.0
80 1 10 238 10 7 1.0
81 1 10 238 10 7 1.0
82 1 10 239 10 7 1.0
83 1 10 239 10 7 1.0
84 1 10 240 10 7 1.0
85 1 10 240 10 7 1.0
86 1 10 243 10 7 1.0
87 1 10 246 10 7 1.0
88 1 10 247 10 7 1.0
89 1 10 247 10 7 1.0
90 1 10 248 10 7 1.0
91 1 10 248 10 7 1.0
92 1 10 248 10 7 1.0
93 1 10 248 10 7 1.0
94 1 10 248 10 7 1.0
95 1 10 249 10 7 1.0
96 1 10 250 10 7 1.0
97 1 10 252 10 7 1.0
98 1 10 254 10 7 1.0
99 1 10 254 10 7 1.0
100 1 10 255 10 7 1.0
101 1 10 256 10 7 1.0
102 1 10 257 10 7 1.0
103 1 10 257 10 7 1.0
104 1 10 258 10 7 1.0
105 1 10 258 10 7 1.0
106 1 10 259 10 7 1.0
107 1 10 262 10 7 1.0
108 1 10 263 10 7 1.0
108 2 7 263 7 4 0.5714285714285714
109 1 10 264 10 7 1.0
110 1 10 264 10 7 1.0
111 1 10 264 10 7 1.0
112 1 10 264 10 7 1.0
113 1 10 265 10 7 1.0
114 1 10 266 10 7 1.0
115 1 10 267 10 7 1.0
116 1 10 267 10 7 1.0
117 1 10 268 10 7 1.0
117 2 9 269 9 6 0.8571428571428571
118 1 10 269 10 7 1.0
119 1 10 270 10 7 1.0
120 1 10 272 10 7 1.0
121 1 10 274 10 7 1.0
122 1 10 275 10 7 1.0
123 1 10 275 10 7 1.0
124 1 10 275 10 7 1.0
125 1 10 275 10 7 1.0
126 1 10 275 10 7 1.0
127 1 10 276 10 7 1.0
128 1 10 279 10 7 1.0
129 1 10 281 10 7 1.0
129 2 8 282 8 5 0.7142857142857143
130 1 10 282 10 7 1.0
131 1 10 283 10 7 1.0
132 1 10 285 10 7 1.0
133 1 10 285 10 7 1.0
134 1 10 285 10 7 1.0
135 1 10 285 10 7 1.0
136 1 10 286 10 7 1.0
137 1 10 288 10 7 1.0
138 1 10 290 10 7 1.0
139 1 10 290 10 7 1.0
139 2 8 291 8 5 0.7142857142857143
140 1 10 291 10 7 1.0
141 1 10 291 10 7 1.0
141 3 8 295 8 5 0.7142857142857143
142 1 10 295 10 7 1.0
143 1 10 296 10 7 1.0
144 1 10 296 10 7 1.0
145 1 10 297 10 7 1.0
146 1 10 298 10 7 1.0
147 1 10 299 10 7 1.0
148 1 10 301 10 7 1.0
149 1 10 302 10 7 1.0
149 2 8 302 8 5 0.7142857142857143
150 2 3 302 3 0 0.0
150 1 10 302 10 7 1.0
151 1 10 304 10 7 1.0
152 1 10 306 10 7 1.0
153 1 10 307 10 7 1.0
154 1 10 308 10 7 1.0
155 1 10 310 10 7 1.0
156 1 10 310 10 7 1.0
157 1 10 310 10 7 1.0
158 1 10 310 10 7 1.0
159 1 10 310 10 7 1.0
160 1 10 311 10 7 1.0
161 1 10 311 10 7 1.0
162 1 10 312 10 7 1.0
163 1 10 312 10 7 1.0
164 1 10 312 10 7 1.0
165 1 10 312 10 7 1.0
166 1 9 315 9 6 0.8571428571428571
167 2 3 315 3 0 0.0
168 2 3 315 3 0 0.0
169 2 3 318 3 0 0.0
170 2 3 320 3 0 0.0
170 1 10 320 10 7 1.0
171 2 3 320 3 0 0.0
172 2 3 323 3 0 0.0
172 1 10 323 10 7 1.0
173 2 3 323 3 0 0.0
174 2 3 324 3 0 0.0
175 2 3 325 3 0 0.0
176 2 3 325 3 0 0.0
177 2 3 327 3 0 0.0
178 2 3 328 3 0 0.0
179 2 3 331 3 0 0.0
179 1 10 331 10 7 1.0
180 2 3 332 3 0 0.0
181 2 3 333 3 0 0.0
181 1 10 333 10 7 1.0
182 2 3 334 3 0 0.0
183 2 3 334 3 0 0.0
184 2 3 334 3 0 0.0
184 1 10 334 10 7 1.0
185 2 3 334 3 0 0.0
186 2 3 334 3 0 0.0
186 1 10 334 10 7 1.0
187 2 3 334 3 0 0.0
187 1 10 335 10 7 1.0
188 2 3 336 3 0 0.0
188 1 10 337 10 7 1.0
189 2 3 337 3 0 0.0
190 2 3 337 3 0 0.0
190 1 10 338 10 7 1.0
191 2 3 338 3 0 0.0
192 2 3 339 3 0 0.0
193 2 3 339 3 0 0.0
194 2 3 340 3 0 0.0
194 1 10 340 10 7 1.0
195 2 3 341 3 0 0.0
195 1 10 341 10 7 1.0
196 2 3 344 3 0 0.0
197 2 3 344 3 0 0.0
198 2 3 344 3 0 0.0
198 1 10 344 10 7 1.0
199 2 3 344 3 0 0.0
200 2 3 345 3 0 0.0
200 1 10 345 10 7 1.0
201 2 3 345 3 0 0.0
202 2 3 346 3 0 0.0
202 1 10 348 10 7 1.0
203 2 3 348 3 0 0.0
204 2 3 351 3 0 0.0
205 2 3 352 3 0 0.0
205 1 10 352 10 7 1.0
206 2 3 352 3 0 0.0
206 1 10 352 10 7 1.0
207 2 3 352 3 0 0.0
207 1 10 354 10 7 1.0
208 2 3 355 3 0 0.0
209 2 3 359 3 0 0.0
209 1 10 360 10 7 1.0
210 2 3 360 3 0 0.0
210 1 10 360 10 7 1.0
211 2 3 361 3 0 0.0
211 1 10 363 10 7 1.0
212 2 3 364 3 0 0.0
213 1 10 366 10 7 1.0
213 2 3 366 3 0 0.0
214 1 10 367 10 7 1.0
214 2 3 368 3 0 0.0
215 2 3 369 3 0 0.0
216 2 3 370 3 0 0.0
217 2 3 371 3 0 0.0
218 2 3 371 3 0 0.0
218 1 10 371 10 7 1.0
219 2 3 373 3 0 0.0
220 2 3 373 3 0 0.0
220 1 10 374 10 7 1.0
221 2 3 375 3 0 0.0
222 2 3 375 3 0 0.0
223 2 3 377 3 0 0.0
224 2 3 379 3 0 0.0
224 1 10 379 10 7 1.0
225 2 3 379 3 0 0.0
225 1 10 380 10 7 1.0
226 2 3 381 3 0 0.0
227 2 3 382 3 0 0.0
228 2 3 382 3 0 0.0
228 1 10 382 10 7 1.0
229 2 3 382 3 0 0.0
230 2 3 385 3 0 0.0
231 2 3 385 3 0 0.0
232 2 3 385 3 0 0.0
232 1 10 385 10 7 1.0
233 2 3 387 3 0 0.0
233 1 10 387 10 7 1.0
234 2 3 387 3 0 0.0
235 2 3 387 3 0 0.0
235 1 10 387 10 7 1.0
236 2 3 388 3 0 0.0
237 2 3 390 3 0 0.0
237 1 10 390 10 7 1.0
238 2 3 391 3 0 0.0
239 2 3 391 3 0 0.0
239 1 10 391 10 7 1.0
240 2 3 392 3 0 0.0
241 2 3 392 3 0 0.0
242 1 10 392 10 7 1.0
242 2 3 392 3 0 0.0
243 2 3 394 3 0 0.0
243 1 10 395 10 7 1.0
244 2 3 396 3 0 0.0
245 2 3 397 3 0 0.0
246 2 3 397 3 0 0.0
247 2 3 397 3 0 0.0
248 2 3 398 3 0 0.0
249 1 10 400 10 7 1.0
249 2 3 400 3 0 0.0
250 2 3 400 3 0 0.0
251 2 3 402 3 0 0.0
252 2 3 402 3 0 0.0
252 1 10 402 10 7 1.0
253 2 3 403 3 0 0.0
253 1 10 403 10 7 1.0
254 2 3 405 3 0 0.0
254 1 10 405 10 7 1.0
255 2 3 405 3 0 0.0
255 1 10 405 10 7 1.0
256 2 3 405 3 0 0.0
257 2 3 408 3 0 0.0
258 2 3 408 3 0 0.0
259 2 3 408 3 0 0.0
260 2 3 408 3 0 0.0
260 1 10 409 10 7 1.0
261 2 3 409 3 0 0.0
261 1 10 409 10 7 1.0
262 2 3 409 3 0 0.0
263 2 3 411 3 0 0.0
264 1 10 411 10 7 1.0
264 2 3 411 3 0 0.0
265 2 3 412 3 0 0.0
266 2 3 412 3 0 0.0
267 2 3 413 3 0 0.0
268 2 3 414 3 0 0.0
269 2 3 415 3 0 0.0
270 2 3 415 3 0 0.0
271 2 3 415 3 0 0.0
272 2 3 418 3 0 0.0
273 2 3 419 3 0 0.0
274 2 3 419 3 0 0.0
275 2 3 419 3 0 0.0
276 2 3 419 3 0 0.0
276 1 10 419 10 7 1.0
277 2 3 419 3 0 0.0
278 2 3 420 3 0 0.0
279 2 3 420 3 0 0.0
280 2 3 421 3 0 0.0
281 1 10 421 10 7 1.0
281 2 3 421 3 0 0.0
282 2 3 421 3 0 0.0
283 2 3 421 3 0 0.0
283 1 10 422 10 7 1.0
284 2 3 423 3 0 0.0
285 2 3 423 3 0 0.0
286 2 3 423 3 0 0.0
286 1 10 425 10 7 1.0
287 2 3 425 3 0 0.0
288 2 3 427 3 0 0.0
289 2 3 427 3 0 0.0
290 2 3 427 3 0 0.0
291 2 3 429 3 0 0.0
292 2 3 431 3 0 0.0
293 2 3 432 3 0 0.0
294 1 10 433 10 7 1.0
294 2 3 433 3 0 0.0
295 2 3 433 3 0 0.0
296 2 3 433 3 0 0.0
297 2 3 433 3 0 0.0
297 1 10 433 10 7 1.0
298 2 3 433 3 0 0.0
299 2 3 433 3 0 0.0
299 1 10 433 10 7 1.0
300 2 3 434 3 0 0.0
300 1 10 434 10 7 1.0
301 2 3 435 3 0 0.0
301 1 10 435 10 7 1.0
302 2 3 435 3 0 0.0
303 2 3 435 3 0 0.0
304 2 3 435 3 0 0.0
304 1 10 435 10 7 1.0
305 2 3 435 3 0 0.0
306 2 3 436 3 0 0.0
307 2 3 437 3 0 0.0
308 2 3 437 3 0 0.0
309 2 3 438 3 0 0.0
309 1 10 438 10 7 1.0
310 2 3 438 3 0 0.0
311 2 3 438 3 0 0.0
312 2 3 438 3 0 0.0
313 2 3 439 3 0 0.0
313 1 10 439 10 7 1.0
314 2 3 440 3 0 0.0
315 1 10 440 10 7 1.0
315 2 3 440 3 0 0.0
316 2 3 440 3 0 0.0
316 1 10 440 10 7 1.0
317 2 3 440 3 0 0.0
318 2 3 440 3 0 0.0
319 2 3 441 3 0 0.0
320 2 3 441 3 0 0.0
320 1 10 441 10 7 1.0
321 2 3 442 3 0 0.0
321 1 10 442 10 7 1.0
322 2 3 442 3 0 0.0
322 1 10 442 10 7 1.0
323 2 3 442 3 0 0.0
324 2 3 443 3 0 0.0
324 1 10 443 10 7 1.0
325 2 3 444 3 0 0.0
325 1 10 445 10 7 1.0
326 2 3 445 3 0 0.0
327 2 3 446 3 0 0.0
328 2 3 446 3 0 0.0
328 1 10 447 10 7 1.0
329 2 3 447 3 0 0.0
330 2 3 448 3 0 0.0
331 2 3 449 3 0 0.0
331 1 10 449 10 7 1.0
332 1 10 449 10 7 1.0
332 2 3 449 3 0 0.0
333 2 3 449 3 0 0.0
334 2 3 449 3 0 0.0
335 2 3 449 3 0 0.0
336 1 10 449 10 7 1.0
336 2 3 449 3 0 0.0
337 2 3 450 3 0 0.0
338 2 3 450 3 0 0.0
338 1 10 450 10 7 1.0
339 2 3 450 3 0 0.0
339 1 10 450 10 7 1.0
340 2 3 450 3 0 0.0
341 2 3 450 3 0 0.0
342 1 10 452 10 7 1.0
342 2 3 452 3 0 0.0
343 2 3 452 3 0 0.0
343 1 10 452 10 7 1.0
344 2 3 452 3 0 0.0
344 1 10 452 10 7 1.0
345 1 10 452 10 7 1.0
345 2 3 452 3 0 0.0
346 2 3 453 3 0 0.0
346 1 10 453 10 7 1.0
347 2 3 453 3 0 0.0
348 2 3 453 3 0 0.0
349 2 3 455 3 0 0.0
350 1 10 456 10 7 1.0
350 2 3 456 3 0 0.0
351 2 3 457 3 0 0.0
352 2 3 457 3 0 0.0
352 1 10 457 10 7 1.0
353 2 3 457 3 0 0.0
354 2 3 460 3 0 0.0
355 2 3 460 3 0 0.0
356 2 3 460 3 0 0.0
357 2 3 461 3 0 0.0
358 1 10 461 10 7 1.0
358 2 3 461 3 0 0.0
359 2 3 462 3 0 0.0
360 1 10 462 10 7 1.0
360 2 3 462 3 0 0.0
361 2 3 463 3 0 0.0
362 2 3 463 3 0 0.0
362 1 10 464 10 7 1.0
363 2 3 464 3 0 0.0
364 2 3 465 3 0 0.0
365 2 3 465 3 0 0.0
366 2 3 466 3 0 0.0
367 2 3 467 3 0 0.0
368 2 3 467 3 0 0.0
369 2 3 467 3 0 0.0
370 2 3 467 3 0 0.0
371 2 3 467 3 0 0.0
372 2 3 468 3 0 0.0
373 2 3 469 3 0 0.0
374 2 3 470 3 0 0.0
375 2 3 471 3 0 0.0
376 2 3 472 3 0 0.0
377 2 3 473 3 0 0.0
378 2 3 473 3 0 0.0
379 2 3 477 3 0 0.0
380 2 3 479 3 0 0.0
380 1 10 479 10 7 1.0
381 1 10 479 10 7 1.0
381 2 3 479 3 0 0.0
382 2 3 479 3 0 0.0
383 2 3 479 3 0 0.0
383 1 10 480 10 7 1.0
384 1 10 480 10 7 1.0
384 2 3 480 3 0 0.0
385 2 3 481 3 0 0.0
385 1 10 483 10 7 1.0
386 2 3 483 3 0 0.0
386 1 10 483 10 7 1.0
387 2 3 484 3 0 0.0
388 2 3 485 3 0 0.0
389 2 3 487 3 0 0.0
390 2 3 487 3 0 0.0
390 1 10 487 10 7 1.0
391 2 3 487 3 0 0.0
392 2 3 487 3 0 0.0
392 1 10 487 10 7 1.0
393 2 3 489 3 0 0.0
393 1 10 490 10 7 1.0
394 2 3 490 3 0 0.0
395 2 3 490 3 0 0.0
396 2 3 491 3 0 0.0
397 2 3 492 3 0 0.0
398 2 3 493 3 0 0.0
399 2 3 493 3 0 0.0
400 2 3 494 3 0 0.0
401 2 3 495 3 0 0.0
401 1 10 495 10 7 1.0
402 2 3 495 3 0 0.0
403 2 3 496 3 0 0.0
404 2 3 496 3 0 0.0
405 2 3 496 3 0 0.0
406 2 3 498 3 0 0.0
406 1 10 499 10 7 1.0
407 2 3 499 3 0 0.0
408 2 3 499 3 0 0.0
409 2 3 499 3 0 0.0
410 2 3 500 3 0 0.0
410 1 10 500 10 7 1.0
411 2 3 501 3 0 0.0
412 2 3 501 3 0 0.0
413 2 3 501 3 0 0.0
414 2 3 501 3 0 0.0
414 1 10 501 10 7 1.0
415 2 3 502 3 0 0.0
416 2 3 502 3 0 0.0
416 1 10 502 10 7 1.0
417 2 3 502 3 0 0.0
418 2 3 502 3 0 0.0
419 2 3 502 3 0 0.0
420 1 10 502 10 7 1.0
420 2 3 503 3 0 0.0
421 2 3 503 3 0 0.0
422 2 3 504 3 0 0.0
422 1 10 505 10 7 1.0
423 2 3 506 3 0 0.0
424 2 3 506 3 0 0.0
425 2 3 508 3 0 0.0
426 2 3 509 3 0 0.0
427 2 3 509 3 0 0.0
428 2 3 509 3 0 0.0
429 2 3 510 3 0 0.0
430 2 3 510 3 0 0.0
430 1 10 510 10 7 1.0
431 2 3 510 3 0 0.0
432 2 3 512 3 0 0.0
433 2 3 512 3 0 0.0
434 2 3 512 3 0 0.0
435 2 3 512 3 0 0.0
435 1 10 513 10 7 1.0
436 2 3 514 3 0 0.0
436 1 10 514 10 7 1.0
437 2 3 514 3 0 0.0
438 2 3 515 3 0 0.0
438 1 10 515 10 7 1.0
439 2 3 516 3 0 0.0
439 1 10 516 10 7 1.0
440 2 3 516 3 0 0.0
441 2 3 516 3 0 0.0
442 2 3 516 3 0 0.0
442 1 10 517 10 7 1.0
443 2 3 517 3 0 0.0
444 2 3 518 3 0 0.0
444 1 10 519 10 7 1.0
445 2 3 519 3 0 0.0
445 1 10 519 10 7 1.0
446 2 3 519 3 0 0.0
447 2 3 519 3 0 0.0
448 2 3 519 3 0 0.0
448 1 10 519 10 7 1.0
449 2 3 519 3 0 0.0
449 1 10 519 10 7 1.0
450 2 3 519 3 0 0.0
451 2 3 519 3 0 0.0
452 2 3 519 3 0 0.0
453 2 3 520 3 0 0.0
453 1 10 521 10 7 1.0
454 2 3 522 3 0 0.0
454 1 10 522 10 7 1.0
455 2 3 522 3 0 0.0
455 1 10 522 10 7 1.0
456 2 3 522 3 0 0.0
456 1 10 522 10 7 1.0
457 2 3 522 3 0 0.0
458 2 3 523 3 0 0.0
458 1 10 523 10 7 1.0
459 2 3 523 3 0 0.0
459 1 10 523 10 7 1.0
460 2 3 523 3 0 0.0
461 2 3 523 3 0 0.0
461 1 10 523 10 7 1.0
462 2 3 523 3 0 0.0
463 2 3 524 3 0 0.0
463 1 10 524 10 7 1.0
464 2 3 525 3 0 0.0
464 1 10 525 10 7 1.0
465 2 3 525 3 0 0.0
466 2 3 527 3 0 0.0
466 1 10 527 10 7 1.0
467 2 3 527 3 0 0.0
468 2 3 527 3 0 0.0
468 1 10 527 10 7 1.0
469 2 3 527 3 0 0.0
470 2 3 528 3 0 0.0
471 2 3 528 3 0 0.0
471 1 10 530 10 7 1.0
472 2 3 530 3 0 0.0
473 2 3 531 3 0 0.0
473 1 10 531 10 7 1.0
474 2 3 531 3 0 0.0
474 1 10 531 10 7 1.0
475 2 3 531 3 0 0.0
475 1 10 531 10 7 1.0
476 2 3 531 3 0 0.0
477 2 3 532 3 0 0.0
477 1 10 532 10 7 1.0
478 2 3 532 3 0 0.0
479 2 3 533 3 0 0.0
480 2 3 534 3 0 0.0
481 2 3 534 3 0 0.0
482 2 3 534 3 0 0.0
483 2 3 534 3 0 0.0
484 2 3 534 3 0 0.0
484 1 10 534 10 7 1.0
485 2 3 534 3 0 0.0
485 1 10 534 10 7 1.0
486 2 3 534 3 0 0.0
486 1 10 534 10 7 1.0
487 2 3 534 3 0 0.0
487 1 10 534 10 7 1.0
488 2 3 535 3 0 0.0
489 2 3 538 3 0 0.0
490 2 3 538 3 0 0.0
490 1 10 538 10 7 1.0
491 2 3 540 3 0 0.0
491 1 10 540 10 7 1.0
492 2 3 540 3 0 0.0
492 1 10 540 10 7 1.0
493 2 3 540 3 0 0.0
493 1 10 541 10 7 1.0
494 2 3 541 3 0 0.0
495 2 3 542 3 0 0.0
495 1 10 542 10 7 1.0
496 2 3 543 3 0 0.0
497 2 3 543 3 0 0.0
498 2 3 545 3 0 0.0
498 1 10 545 10 7 1.0
499 2 3 545 3 0 0.0
500 2 3 545 3 0 0.0
501 2 3 547 3 0 0.0
501 1 10 547 10 7 1.0
502 2 3 548 3 0 0.0
503 2 3 549 3 0 0.0
504 2 3 549 3 0 0.0
505 2 3 550 3 0 0.0
506 2 3 551 3 0 0.0
507 2 3 551 3 0 0.0
508 2 3 551 3 0 0.0
509 2 3 552 3 0 0.0
510 2 3 554 3 0 0.0
511 2 3 554 3 0 0.0
512 2 3 554 3 0 0.0
513 2 3 554 3 0 0.0
513 1 10 555 10 7 1.0
514 2 3 555 3 0 0.0
515 2 3 555 3 0 0.0
516 2 3 555 3 0 0.0
517 2 3 555 3 0 0.0
518 2 3 555 3 0 0.0
519 2 3 555 3 0 0.0
519 1 10 555 10 7 1.0
520 2 3 555 3 0 0.0
520 1 10 555 10 7 1.0
521 2 3 556 3 0 0.0
521 1 10 556 10 7 1.0
522 2 3 556 3 0 0.0
523 2 3 557 3 0 0.0
524 2 3 557 3 0 0.0
524 1 10 557 10 7 1.0
525 2 3 557 3 0 0.0
525 1 10 558 10 7 1.0
526 2 3 558 3 0 0.0
527 2 3 558 3 0 0.0
528 2 3 558 3 0 0.0
528 1 10 558 10 7 1.0
529 2 3 558 3 0 0.0
530 2 3 558 3 0 0.0
531 2 3 558 3 0 0.0
532 2 3 559 3 0 0.0
532 1 10 559 10 7 1.0
533 2 3 560 3 0 0.0
533 1 10 560 10 7 1.0
534 2 3 560 3 0 0.0
534 1 10 560 10 7 1.0
535 2 3 560 3 0 0.0
536 2 3 562 3 0 0.0
536 1 10 562 10 7 1.0
537 2 3 562 3 0 0.0
538 2 3 563 3 0 0.0
539 2 3 564 3 0 0.0
540 2 3 564 3 0 0.0
541 2 3 564 3 0 0.0
542 2 3 564 3 0 0.0
543 2 3 564 3 0 0.0
544 2 3 565 3 0 0.0
545 2 3 566 3 0 0.0
545 1 10 566 10 7 1.0
546 2 3 566 3 0 0.0
547 2 3 566 3 0 0.0
547 1 10 566 10 7 1.0
548 2 3 566 3 0 0.0
549 2 3 567 3 0 0.0
550 2 3 568 3 0 0.0
551 2 3 569 3 0 0.0
551 1 10 570 10 7 1.0
552 1 10 570 10 7 1.0
552 2 3 570 3 0 0.0
553 2 3 570 3 0 0.0
554 2 3 570 3 0 0.0
554 1 10 570 10 7 1.0
555 2 3 570 3 0 0.0
556 2 3 570 3 0 0.0
556 1 10 570 10 7 1.0
557 2 3 570 3 0 0.0
557 1 10 570 10 7 1.0
558 2 3 571 3 0 0.0
559 2 3 572 3 0 0.0
560 2 3 573 3 0 0.0
561 2 3 574 3 0 0.0
561 1 10 574 10 7 1.0
562 2 3 574 3 0 0.0
563 1 10 574 10 7 1.0
563 2 3 574 3 0 0.0
564 2 3 575 3 0 0.0
565 2 3 575 3 0 0.0
