gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 37 10 7 1.0
2 3 10 52 10 7 1.0
2 4 7 54 7 4 0.5714285714285714
3 3 10 59 10 7 1.0
4 3 10 62 10 7 1.0
5 3 10 62 10 7 1.0
6 3 10 64 10 7 1.0
7 3 10 66 10 7 1.0
8 3 10 69 10 7 1.0
9 3 10 73 10 7 1.0
10 3 10 74 10 7 1.0
11 3 10 77 10 7 1.0
12 3 10 81 10 7 1.0
13 3 10 84 10 7 1.0
14 3 9 89 9 6 0.8571428571428571
15 4 7 92 7 4 0.5714285714285714
16 4 7 96 7 4 0.5714285714285714
17 4 7 103 7 4 0.5714285714285714
18 4 7 106 7 4 0.5714285714285714
19 4 7 107 7 4 0.5714285714285714
19 3 10 107 10 7 1.0
20 4 7 108 7 4 0.5714285714285714
21 4 7 111 7 4 0.5714285714285714
21 3 10 114 10 7 1.0
22 4 7 115 7 4 0.5714285714285714
22 3 10 117 10 7 1.0
23 4 7 119 7 4 0.5714285714285714
23 3 10 123 10 7 1.0
24 4 7 124 7 4 0.5714285714285714
25 4 7 130 7 4 0.5714285714285714
26 3 10 134 10 7 1.0
26 4 7 135 7 4 0.5714285714285714
27 4 7 135 7 4 0.5714285714285714
28 4 7 138 7 4 0.5714285714285714
28 3 10 139 10 7 1.0
29 4 7 141 7 4 0.5714285714285714
30 4 7 142 7 4 0.5714285714285714
30 3 10 142 10 7 1.0
31 4 7 143 7 4 0.5714285714285714
32 4 7 145 7 4 0.5714285714285714
33 4 7 148 7 4 0.5714285714285714
34 4 7 154 7 4 0.5714285714285714
35 4 7 155 7 4 0.5714285714285714
35 3 10 156 10 7 1.0
36 4 7 156 7 4 0.5714285714285714
36 3 10 156 10 7 1.0
37 4 7 159 7 4 0.5714285714285714
38 4 7 161 7 4 0.5714285714285714
39 4 7 164 7 4 0.5714285714285714
40 4 7 166 7 4 0.5714285714285714
40 3 10 167 10 7 1.0
41 4 7 169 7 4 0.5714285714285714
42 4 7 174 7 4 0.5714285714285714
43 4 7 176 7 4 0.5714285714285714
44 4 7 178 7 4 0.5714285714285714
45 3 10 180 10 7 1.0
45 4 7 180 7 4 0.5714285714285714
46 4 7 182 7 4 0.5714285714285714
47 4 7 185 7 4 0.5714285714285714
48 4 7 188 7 4 0.5714285714285714
49 4 7 191 7 4 0.5714285714285714
50 4 7 193 7 4 0.5714285714285714
51 4 7 193 7 4 0.5714285714285714
52 4 7 197 7 4 0.5714285714285714
52 3 10 197 10 7 1.0
53 4 7 198 7 4 0.5714285714285714
53 3 10 200 10 7 1.0
54 4 7 200 7 4 0.5714285714285714
55 4 7 201 7 4 0.5714285714285714
55 3 10 201 10 7 1.0
56 4 7 203 7 4 0.5714285714285714
57 4 7 206 7 4 0.5714285714285714
57 3 10 206 10 7 1.0
58 4 7 208 7 4 0.5714285714285714
59 4 7 211 7 4 0.5714285714285714
60 4 7 214 7 4 0.5714285714285714
61 4 7 217 7 4 0.5714285714285714
62 4 7 218 7 4 0.5714285714285714
63 4 7 221 7 4 0.5714285714285714
64 4 7 222 7 4 0.5714285714285714
65 4 7 225 7 4 0.5714285714285714
66 4 7 230 7 4 0.5714285714285714
67 4 7 231 7 4 0.5714285714285714
68 3 10 238 10 7 1.0
68 4 7 238 7 4 0.5714285714285714
69 4 7 240 7 4 0.5714285714285714
70 4 6 243 6 3 0.42857142857142855
71 3 9 246 9 6 0.8571428571428571
72 3 9 248 9 6 0.8571428571428571
73 3 9 251 9 6 0.8571428571428571
74 3 9 252 9 6 0.8571428571428571
75 3 9 254 9 6 0.8571428571428571
76 3 9 259 9 6 0.8571428571428571
77 4 7 261 7 4 0.5714285714285714
77 3 9 261 9 6 0.8571428571428571
78 3 9 263 9 6 0.8571428571428571
79 3 9 265 9 6 0.8571428571428571
80 3 9 268 9 6 0.8571428571428571
81 3 9 268 9 6 0.8571428571428571
82 3 9 272 9 6 0.8571428571428571
83 3 9 275 9 6 0.8571428571428571
84 3 9 278 9 6 0.8571428571428571
84 4 8 279 8 5 0.7142857142857143
85 3 9 280 9 6 0.8571428571428571
86 3 9 284 9 6 0.8571428571428571
87 3 9 284 9 6 0.8571428571428571
88 3 9 286 9 6 0.8571428571428571
