gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 20 10 9 1.0
2 3 10 49 10 9 1.0
3 3 9 51 9 8 0.8888888888888888
4 3 9 54 9 8 0.8888888888888888
5 3 9 56 9 8 0.8888888888888888
6 3 9 56 9 8 0.8888888888888888
7 3 9 58 9 8 0.8888888888888888
8 3 9 60 9 8 0.8888888888888888
9 3 9 65 9 8 0.8888888888888888
10 3 9 68 9 8 0.8888888888888888
11 3 9 72 9 8 0.8888888888888888
12 3 9 76 9 8 0.8888888888888888
13 3 9 77 9 8 0.8888888888888888
14 3 9 82 9 8 0.8888888888888888
15 3 9 82 9 8 0.8888888888888888
15 2 10 82 10 9 1.0
16 3 9 86 9 8 0.8888888888888888
17 3 9 88 9 8 0.8888888888888888
18 3 9 93 9 8 0.8888888888888888
19 3 9 95 9 8 0.8888888888888888
20 3 9 98 9 8 0.8888888888888888
21 3 9 100 9 8 0.8888888888888888
22 3 9 100 9 8 0.8888888888888888
23 3 9 101 9 8 0.8888888888888888
24 3 9 104 9 8 0.8888888888888888
25 3 9 105 9 8 0.8888888888888888
26 3 9 107 9 8 0.8888888888888888
27 3 9 108 9 8 0.8888888888888888
28 3 9 110 9 8 0.8888888888888888
29 3 9 112 9 8 0.8888888888888888
30 3 9 115 9 8 0.8888888888888888
31 3 9 119 9 8 0.8888888888888888
32 3 8 123 8 7 0.7777777777777778
33 2 10 125 10 9 1.0
34 2 10 128 10 9 1.0
35 2 10 132 10 9 1.0
36 2 10 135 10 9 1.0
37 2 10 139 10 9 1.0
38 2 10 141 10 9 1.0
39 2 10 141 10 9 1.0
40 2 10 142 10 9 1.0
41 2 10 145 10 9 1.0
42 2 10 150 10 9 1.0
43 2 10 152 10 9 1.0
44 2 10 153 10 9 1.0
45 2 10 154 10 9 1.0
46 2 10 157 10 9 1.0
47 2 10 157 10 9 1.0
48 2 10 159 10 9 1.0
49 2 10 163 10 9 1.0
50 2 10 164 10 9 1.0
51 2 10 167 10 9 1.0
52 2 10 167 10 9 1.0
53 2 10 171 10 9 1.0
54 2 10 172 10 9 1.0
54 3 8 174 8 7 0.7777777777777778
55 2 10 174 10 9 1.0
56 2 10 177 10 9 1.0
57 2 10 179 10 9 1.0
58 2 10 179 10 9 1.0
58 4 6 185 6 5 0.5555555555555556
59 2 10 185 10 9 1.0
59 3 9 187 9 8 0.8888888888888888
60 2 10 187 10 9 1.0
61 2 10 187 10 9 1.0
62 2 10 188 10 9 1.0
63 2 10 189 10 9 1.0
64 2 10 189 10 9 1.0
65 2 10 190 10 9 1.0
66 2 10 192 10 9 1.0
67 2 10 195 10 9 1.0
68 2 10 198 10 9 1.0
69 2 10 201 10 9 1.0
70 2 10 203 10 9 1.0
71 2 10 203 10 9 1.0
72 2 10 204 10 9 1.0
73 2 10 205 10 9 1.0
74 2 10 206 10 9 1.0
75 2 10 207 10 9 1.0
76 2 10 209 10 9 1.0
77 2 10 209 10 9 1.0
78 2 10 213 10 9 1.0
79 2 10 213 10 9 1.0
80 2 10 214 10 9 1.0
81 2 10 216 10 9 1.0
82 2 10 217 10 9 1.0
83 2 10 219 10 9 1.0
84 2 10 219 10 9 1.0
85 2 10 219 10 9 1.0
86 2 10 219 10 9 1.0
87 2 10 221 10 9 1.0
88 2 10 223 10 9 1.0
89 2 10 223 10 9 1.0
90 2 10 224 10 9 1.0
91 2 10 226 10 9 1.0
92 2 10 227 10 9 1.0
93 2 10 229 10 9 1.0
94 2 10 231 10 9 1.0
95 2 10 234 10 9 1.0
96 2 10 238 10 9 1.0
97 2 10 239 10 9 1.0
98 2 10 240 10 9 1.0
99 2 10 240 10 9 1.0
100 2 10 242 10 9 1.0
101 2 10 245 10 9 1.0
102 2 10 247 10 9 1.0
103 2 10 247 10 9 1.0
104 2 10 247 10 9 1.0
105 2 10 250 10 9 1.0
106 2 10 252 10 9 1.0
107 2 10 253 10 9 1.0
108 2 10 256 10 9 1.0
109 2 10 259 10 9 1.0
110 2 10 260 10 9 1.0
111 2 10 260 10 9 1.0
112 2 10 263 10 9 1.0
