gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 18 10 9 1.0
1 4 1 43 1 0 0.0
2 3 9 59 9 8 0.8888888888888888
3 4 1 62 1 0 0.0
4 4 1 65 1 0 0.0
4 3 9 68 9 8 0.8888888888888888
5 4 1 70 1 0 0.0
5 3 10 73 10 9 1.0
6 4 1 75 1 0 0.0
7 3 1 78 1 0 0.0
8 3 1 82 1 0 0.0
9 3 1 86 1 0 0.0
10 3 1 91 1 0 0.0
11 3 1 93 1 0 0.0
11 2 10 95 10 9 1.0
12 3 1 95 1 0 0.0
12 2 10 96 10 9 1.0
13 3 1 96 1 0 0.0
14 3 1 98 1 0 0.0
15 3 1 101 1 0 0.0
15 2 10 101 10 9 1.0
16 3 1 103 1 0 0.0
17 3 1 106 1 0 0.0
17 2 10 107 10 9 1.0
18 3 1 108 1 0 0.0
19 3 1 111 1 0 0.0
20 3 1 118 1 0 0.0
21 3 1 118 1 0 0.0
22 2 10 119 10 9 1.0
22 3 1 119 1 0 0.0
23 3 1 124 1 0 0.0
24 3 1 125 1 0 0.0
25 3 1 126 1 0 0.0
25 2 10 127 10 9 1.0
26 3 1 127 1 0 0.0
27 3 1 128 1 0 0.0
27 2 10 130 10 9 1.0
28 2 1 130 1 0 0.0
29 2 1 132 1 0 0.0
29 1 10 133 10 9 1.0
30 2 1 134 1 0 0.0
30 1 10 134 10 9 1.0
31 2 1 134 1 0 0.0
31 1 10 134 10 9 1.0
32 1 10 134 10 9 1.0
32 2 1 134 1 0 0.0
33 2 1 137 1 0 0.0
33 1 10 138 10 9 1.0
34 2 1 139 1 0 0.0
35 2 1 141 1 0 0.0
36 2 1 142 1 0 0.0
37 2 1 144 1 0 0.0
37 1 10 144 10 9 1.0
38 2 1 145 1 0 0.0
39 2 1 146 1 0 0.0
39 1 10 146 10 9 1.0
40 2 1 146 1 0 0.0
40 1 10 148 10 9 1.0
41 2 1 148 1 0 0.0
42 2 1 151 1 0 0.0
42 1 10 151 10 9 1.0
43 2 1 151 1 0 0.0
43 1 10 151 10 9 1.0
44 2 1 153 1 0 0.0
45 2 1 153 1 0 0.0
46 2 1 154 1 0 0.0
47 2 1 155 1 0 0.0
48 2 1 157 1 0 0.0
49 2 1 160 1 0 0.0
50 2 1 163 1 0 0.0
51 2 1 165 1 0 0.0
52 2 1 166 1 0 0.0
53 2 1 167 1 0 0.0
53 1 10 167 10 9 1.0
54 2 1 169 1 0 0.0
54 1 10 170 10 9 1.0
55 2 1 171 1 0 0.0
56 2 1 171 1 0 0.0
57 2 1 171 1 0 0.0
57 1 10 171 10 9 1.0
58 2 1 174 1 0 0.0
59 2 1 175 1 0 0.0
60 2 1 177 1 0 0.0
61 2 1 179 1 0 0.0
62 2 1 180 1 0 0.0
62 1 10 180 10 9 1.0
63 1 10 180 10 9 1.0
63 2 1 180 1 0 0.0
64 2 1 180 1 0 0.0
65 2 1 181 1 0 0.0
65 1 10 182 10 9 1.0
66 2 1 182 1 0 0.0
66 1 10 182 10 9 1.0
67 2 1 182 1 0 0.0
68 2 1 184 1 0 0.0
68 1 10 184 10 9 1.0
69 2 1 185 1 0 0.0
69 1 10 185 10 9 1.0
70 2 1 185 1 0 0.0
71 2 1 185 1 0 0.0
71 1 10 186 10 9 1.0
72 2 1 186 1 0 0.0
73 2 1 189 1 0 0.0
73 1 10 189 10 9 1.0
74 2 1 189 1 0 0.0
75 2 1 189 1 0 0.0
76 2 1 189 1 0 0.0
76 1 10 191 10 9 1.0
77 2 1 191 1 0 0.0
77 1 10 192 10 9 1.0
78 2 1 195 1 0 0.0
79 2 1 195 1 0 0.0
80 2 1 196 1 0 0.0
80 1 10 198 10 9 1.0
81 2 1 198 1 0 0.0
82 2 1 200 1 0 0.0
82 1 10 200 10 9 1.0
83 2 1 202 1 0 0.0
84 2 1 206 1 0 0.0
85 2 1 207 1 0 0.0
85 1 10 207 10 9 1.0
86 2 1 208 1 0 0.0
87 2 1 209 1 0 0.0
88 2 1 211 1 0 0.0
89 2 1 214 1 0 0.0
89 1 10 215 10 9 1.0
90 2 1 215 1 0 0.0
91 1 10 217 10 9 1.0
91 2 1 217 1 0 0.0
92 2 1 220 1 0 0.0
93 2 1 220 1 0 0.0
93 1 10 225 10 9 1.0
94 2 1 225 1 0 0.0
95 2 1 226 1 0 0.0
96 2 1 227 1 0 0.0
97 2 1 227 1 0 0.0
98 1 10 229 10 9 1.0
98 2 1 229 1 0 0.0
99 2 1 229 1 0 0.0
99 1 10 230 10 9 1.0
100 2 1 230 1 0 0.0
100 1 10 231 10 9 1.0
101 2 1 231 1 0 0.0
102 2 1 233 1 0 0.0
103 1 10 234 10 9 1.0
103 2 1 234 1 0 0.0
104 1 10 234 10 9 1.0
104 2 1 235 1 0 0.0
105 2 1 236 1 0 0.0
106 2 1 236 1 0 0.0
106 1 10 237 10 9 1.0
107 2 1 239 1 0 0.0
108 2 1 239 1 0 0.0
109 2 1 240 1 0 0.0
110 2 1 240 1 0 0.0
111 2 1 242 1 0 0.0
112 1 10 242 10 9 1.0
112 2 1 242 1 0 0.0
113 2 1 242 1 0 0.0
113 1 10 243 10 9 1.0
114 2 1 246 1 0 0.0
115 2 1 246 1 0 0.0
116 2 1 246 1 0 0.0
117 2 1 246 1 0 0.0
118 2 1 246 1 0 0.0
118 1 10 246 10 9 1.0
119 2 1 247 1 0 0.0
120 2 1 248 1 0 0.0
120 1 10 248 10 9 1.0
121 1 10 248 10 9 1.0
121 2 1 248 1 0 0.0
122 2 1 250 1 0 0.0
123 2 1 250 1 0 0.0
123 1 10 250 10 9 1.0
124 2 1 252 1 0 0.0
124 1 10 252 10 9 1.0
125 2 1 252 1 0 0.0
126 2 1 252 1 0 0.0
126 1 10 252 10 9 1.0
127 2 1 252 1 0 0.0
128 2 1 252 1 0 0.0
129 2 1 253 1 0 0.0
129 1 10 254 10 9 1.0
130 2 1 254 1 0 0.0
131 2 1 257 1 0 0.0
131 1 10 257 10 9 1.0
132 2 1 258 1 0 0.0
133 2 1 258 1 0 0.0
133 1 10 258 10 9 1.0
134 2 1 259 1 0 0.0
135 2 1 259 1 0 0.0
136 1 10 260 10 9 1.0
136 2 1 260 1 0 0.0
137 2 1 260 1 0 0.0
137 1 10 261 10 9 1.0
138 2 1 262 1 0 0.0
138 1 10 262 10 9 1.0
139 2 1 262 1 0 0.0
139 1 10 263 10 9 1.0
140 2 1 263 1 0 0.0
141 2 1 264 1 0 0.0
141 1 10 264 10 9 1.0
142 2 1 265 1 0 0.0
142 1 10 265 10 9 1.0
143 2 1 265 1 0 0.0
144 2 1 267 1 0 0.0
144 1 10 268 10 9 1.0
145 2 1 268 1 0 0.0
146 1 10 269 10 9 1.0
146 2 1 269 1 0 0.0
147 2 1 270 1 0 0.0
148 2 1 273 1 0 0.0
149 2 1 273 1 0 0.0
150 2 1 274 1 0 0.0
151 2 1 276 1 0 0.0
152 1 10 276 10 9 1.0
152 2 1 276 1 0 0.0
153 2 1 278 1 0 0.0
154 2 1 279 1 0 0.0
154 1 10 279 10 9 1.0
155 2 1 279 1 0 0.0
156 2 1 279 1 0 0.0
156 1 10 279 10 9 1.0
157 2 1 279 1 0 0.0
158 2 1 280 1 0 0.0
159 2 1 280 1 0 0.0
160 2 1 280 1 0 0.0
161 2 1 283 1 0 0.0
161 1 10 283 10 9 1.0
162 2 1 283 1 0 0.0
163 2 1 284 1 0 0.0
164 2 1 284 1 0 0.0
164 1 10 284 10 9 1.0
165 2 1 284 1 0 0.0
166 1 10 284 10 9 1.0
166 2 1 284 1 0 0.0
167 2 1 285 1 0 0.0
167 1 10 285 10 9 1.0
168 2 1 286 1 0 0.0
169 2 1 286 1 0 0.0
170 2 1 286 1 0 0.0
171 2 1 286 1 0 0.0
172 2 1 288 1 0 0.0
173 1 10 290 10 9 1.0
173 2 1 290 1 0 0.0
174 2 1 291 1 0 0.0
174 1 10 291 10 9 1.0
175 2 1 291 1 0 0.0
175 1 10 291 10 9 1.0
176 2 1 291 1 0 0.0
176 1 10 291 10 9 1.0
177 2 1 291 1 0 0.0
178 2 1 292 1 0 0.0
178 1 10 292 10 9 1.0
179 2 1 293 1 0 0.0
180 1 10 293 10 9 1.0
180 2 1 293 1 0 0.0
181 2 1 293 1 0 0.0
182 2 1 294 1 0 0.0
183 2 1 294 1 0 0.0
184 2 1 295 1 0 0.0
185 2 1 298 1 0 0.0
186 2 1 301 1 0 0.0
187 1 10 301 10 9 1.0
187 2 1 301 1 0 0.0
188 2 1 302 1 0 0.0
189 1 10 302 10 9 1.0
189 2 1 302 1 0 0.0
190 1 10 302 10 9 1.0
190 2 1 302 1 0 0.0
191 1 10 302 10 9 1.0
191 2 1 302 1 0 0.0
192 2 1 304 1 0 0.0
193 2 1 304 1 0 0.0
193 1 10 304 10 9 1.0
194 2 1 305 1 0 0.0
195 2 1 305 1 0 0.0
196 2 1 305 1 0 0.0
197 2 1 305 1 0 0.0
198 2 1 305 1 0 0.0
199 2 1 306 1 0 0.0
199 1 10 306 10 9 1.0
200 2 1 307 1 0 0.0
200 1 10 308 10 9 1.0
201 2 1 308 1 0 0.0
202 2 1 308 1 0 0.0
202 1 10 310 10 9 1.0
203 2 1 310 1 0 0.0
204 2 1 310 1 0 0.0
204 1 10 310 10 9 1.0
205 2 1 310 1 0 0.0
206 2 1 311 1 0 0.0
207 2 1 311 1 0 0.0
208 2 1 313 1 0 0.0
208 1 10 313 10 9 1.0
209 2 1 313 1 0 0.0
209 1 10 313 10 9 1.0
210 2 1 313 1 0 0.0
210 1 10 313 10 9 1.0
211 2 1 313 1 0 0.0
212 2 1 313 1 0 0.0
213 2 1 315 1 0 0.0
214 2 1 316 1 0 0.0
215 2 1 317 1 0 0.0
215 1 10 318 10 9 1.0
216 2 1 319 1 0 0.0
217 2 1 320 1 0 0.0
218 2 1 320 1 0 0.0
219 2 1 321 1 0 0.0
220 2 1 321 1 0 0.0
220 1 10 321 10 9 1.0
221 2 1 322 1 0 0.0
222 1 10 322 10 9 1.0
222 2 1 322 1 0 0.0
223 2 1 323 1 0 0.0
224 2 1 324 1 0 0.0
225 2 1 324 1 0 0.0
226 2 1 324 1 0 0.0
227 2 1 326 1 0 0.0
228 2 1 326 1 0 0.0
228 1 10 327 10 9 1.0
229 2 1 328 1 0 0.0
229 1 10 328 10 9 1.0
230 2 1 328 1 0 0.0
231 2 1 329 1 0 0.0
232 2 1 329 1 0 0.0
233 2 1 330 1 0 0.0
234 2 1 331 1 0 0.0
235 2 1 333 1 0 0.0
236 2 1 334 1 0 0.0
236 1 10 334 10 9 1.0
237 2 1 334 1 0 0.0
238 2 1 335 1 0 0.0
239 2 1 335 1 0 0.0
240 2 1 336 1 0 0.0
241 2 1 336 1 0 0.0
242 2 1 337 1 0 0.0
243 2 1 337 1 0 0.0
244 2 1 337 1 0 0.0
244 1 10 337 10 9 1.0
245 2 1 337 1 0 0.0
246 2 1 338 1 0 0.0
246 1 10 338 10 9 1.0
247 2 1 340 1 0 0.0
248 2 1 341 1 0 0.0
249 2 1 341 1 0 0.0
249 1 10 341 10 9 1.0
250 2 1 341 1 0 0.0
251 2 1 344 1 0 0.0
251 1 10 344 10 9 1.0
252 2 1 344 1 0 0.0
253 2 1 344 1 0 0.0
253 1 10 344 10 9 1.0
254 2 1 344 1 0 0.0
254 1 10 344 10 9 1.0
255 2 1 344 1 0 0.0
256 2 1 345 1 0 0.0
257 2 1 347 1 0 0.0
258 2 1 347 1 0 0.0
258 1 10 347 10 9 1.0
259 2 1 348 1 0 0.0
260 2 1 349 1 0 0.0
261 2 1 349 1 0 0.0
261 1 10 349 10 9 1.0
262 2 1 350 1 0 0.0
262 1 10 350 10 9 1.0
263 2 1 350 1 0 0.0
264 2 1 350 1 0 0.0
265 2 1 350 1 0 0.0
266 2 1 351 1 0 0.0
266 1 10 351 10 9 1.0
267 2 1 352 1 0 0.0
268 2 1 353 1 0 0.0
269 2 1 353 1 0 0.0
270 2 1 353 1 0 0.0
271 2 1 354 1 0 0.0
272 2 1 356 1 0 0.0
273 2 1 356 1 0 0.0
273 1 10 356 10 9 1.0
274 2 1 356 1 0 0.0
274 1 10 356 10 9 1.0
275 2 1 356 1 0 0.0
276 2 1 358 1 0 0.0
277 2 1 359 1 0 0.0
278 2 1 359 1 0 0.0
278 1 10 360 10 9 1.0
279 2 1 360 1 0 0.0
280 2 1 361 1 0 0.0
281 2 1 361 1 0 0.0
282 2 1 362 1 0 0.0
282 1 10 362 10 9 1.0
283 2 1 363 1 0 0.0
283 1 10 364 10 9 1.0
284 2 1 364 1 0 0.0
284 1 10 364 10 9 1.0
285 2 1 364 1 0 0.0
286 2 1 365 1 0 0.0
287 2 1 365 1 0 0.0
287 1 10 365 10 9 1.0
288 1 10 365 10 9 1.0
288 2 1 365 1 0 0.0
289 2 1 365 1 0 0.0
290 2 1 365 1 0 0.0
291 1 10 368 10 9 1.0
291 2 1 368 1 0 0.0
292 2 1 368 1 0 0.0
293 2 1 368 1 0 0.0
294 2 1 368 1 0 0.0
295 2 1 369 1 0 0.0
296 2 1 370 1 0 0.0
297 2 1 371 1 0 0.0
298 2 1 371 1 0 0.0
299 2 1 374 1 0 0.0
300 2 1 375 1 0 0.0
301 2 1 376 1 0 0.0
302 2 1 376 1 0 0.0
303 2 1 376 1 0 0.0
303 1 10 376 10 9 1.0
304 2 1 376 1 0 0.0
305 2 1 376 1 0 0.0
306 2 1 376 1 0 0.0
307 2 1 376 1 0 0.0
307 1 10 376 10 9 1.0
308 2 1 376 1 0 0.0
309 2 1 376 1 0 0.0
309 1 10 377 10 9 1.0
310 2 1 377 1 0 0.0
311 2 1 378 1 0 0.0
311 1 10 378 10 9 1.0
312 2 1 378 1 0 0.0
313 2 1 378 1 0 0.0
314 2 1 378 1 0 0.0
315 2 1 378 1 0 0.0
315 1 10 378 10 9 1.0
316 2 1 378 1 0 0.0
317 2 1 381 1 0 0.0
318 2 1 382 1 0 0.0
319 2 1 383 1 0 0.0
320 2 1 384 1 0 0.0
320 1 10 384 10 9 1.0
321 2 1 384 1 0 0.0
322 2 1 385 1 0 0.0
322 1 10 385 10 9 1.0
323 2 1 385 1 0 0.0
324 2 1 386 1 0 0.0
324 1 10 386 10 9 1.0
325 2 1 387 1 0 0.0
325 1 10 387 10 9 1.0
326 2 1 388 1 0 0.0
327 2 1 390 1 0 0.0
327 1 10 390 10 9 1.0
328 2 1 391 1 0 0.0
329 2 1 391 1 0 0.0
330 2 1 391 1 0 0.0
331 1 10 392 10 9 1.0
331 2 1 392 1 0 0.0
332 2 1 392 1 0 0.0
333 2 1 393 1 0 0.0
333 1 10 393 10 9 1.0
334 2 1 393 1 0 0.0
334 1 10 393 10 9 1.0
335 2 1 393 1 0 0.0
336 2 1 393 1 0 0.0
336 1 10 395 10 9 1.0
337 2 1 395 1 0 0.0
338 2 1 395 1 0 0.0
338 1 10 395 10 9 1.0
339 2 1 395 1 0 0.0
340 2 1 395 1 0 0.0
340 1 10 395 10 9 1.0
341 2 1 396 1 0 0.0
342 2 1 396 1 0 0.0
342 1 10 396 10 9 1.0
343 1 10 396 10 9 1.0
343 2 1 396 1 0 0.0
344 2 1 396 1 0 0.0
344 1 10 396 10 9 1.0
345 2 1 396 1 0 0.0
346 2 1 396 1 0 0.0
346 1 10 396 10 9 1.0
347 2 1 396 1 0 0.0
348 2 1 396 1 0 0.0
349 2 1 397 1 0 0.0
350 2 1 397 1 0 0.0
351 2 1 398 1 0 0.0
352 2 1 399 1 0 0.0
352 1 10 399 10 9 1.0
353 2 1 400 1 0 0.0
353 1 10 400 10 9 1.0
354 2 1 400 1 0 0.0
355 2 1 401 1 0 0.0
356 2 1 401 1 0 0.0
357 2 1 402 1 0 0.0
358 2 1 404 1 0 0.0
359 2 1 404 1 0 0.0
359 1 10 404 10 9 1.0
360 2 1 404 1 0 0.0
361 2 1 406 1 0 0.0
362 2 1 406 1 0 0.0
362 1 10 406 10 9 1.0
363 2 1 406 1 0 0.0
363 1 10 406 10 9 1.0
364 2 1 406 1 0 0.0
364 1 10 406 10 9 1.0
365 2 1 406 1 0 0.0
365 1 10 406 10 9 1.0
366 2 1 406 1 0 0.0
367 2 1 407 1 0 0.0
367 1 10 408 10 9 1.0
368 2 1 409 1 0 0.0
369 2 1 409 1 0 0.0
369 1 10 409 10 9 1.0
370 2 1 409 1 0 0.0
370 1 10 409 10 9 1.0
371 2 1 410 1 0 0.0
372 2 1 411 1 0 0.0
372 1 10 411 10 9 1.0
373 2 1 411 1 0 0.0
374 2 1 411 1 0 0.0
375 2 1 411 1 0 0.0
375 1 10 411 10 9 1.0
376 2 1 411 1 0 0.0
377 2 1 411 1 0 0.0
378 2 1 412 1 0 0.0
378 1 10 412 10 9 1.0
379 2 1 413 1 0 0.0
380 2 1 413 1 0 0.0
380 1 10 413 10 9 1.0
381 2 1 414 1 0 0.0
381 1 10 414 10 9 1.0
382 2 1 414 1 0 0.0
383 2 1 414 1 0 0.0
383 1 10 414 10 9 1.0
384 2 1 415 1 0 0.0
385 2 1 416 1 0 0.0
386 2 1 417 1 0 0.0
386 1 10 417 10 9 1.0
387 2 1 417 1 0 0.0
388 2 1 417 1 0 0.0
389 2 1 417 1 0 0.0
389 1 10 417 10 9 1.0
390 2 1 417 1 0 0.0
391 2 1 417 1 0 0.0
392 2 1 417 1 0 0.0
392 1 10 418 10 9 1.0
393 2 1 418 1 0 0.0
393 1 10 418 10 9 1.0
394 2 1 418 1 0 0.0
395 2 1 418 1 0 0.0
395 1 10 418 10 9 1.0
396 2 1 418 1 0 0.0
397 2 1 418 1 0 0.0
397 1 10 418 10 9 1.0
398 2 1 418 1 0 0.0
399 2 1 419 1 0 0.0
399 1 10 420 10 9 1.0
400 2 1 420 1 0 0.0
400 1 10 420 10 9 1.0
401 2 1 420 1 0 0.0
402 2 1 421 1 0 0.0
403 2 1 422 1 0 0.0
404 2 1 423 1 0 0.0
404 1 10 424 10 9 1.0
405 2 1 424 1 0 0.0
406 2 1 424 1 0 0.0
407 2 1 424 1 0 0.0
408 2 1 424 1 0 0.0
408 1 10 424 10 9 1.0
409 2 1 424 1 0 0.0
410 2 1 424 1 0 0.0
410 1 10 424 10 9 1.0
411 2 1 424 1 0 0.0
412 2 1 424 1 0 0.0
412 1 10 424 10 9 1.0
413 2 1 424 1 0 0.0
414 2 1 424 1 0 0.0
414 1 10 424 10 9 1.0
415 2 1 424 1 0 0.0
415 1 10 424 10 9 1.0
416 2 1 424 1 0 0.0
416 1 10 424 10 9 1.0
417 2 1 424 1 0 0.0
417 1 10 424 10 9 1.0
418 2 1 425 1 0 0.0
418 1 10 425 10 9 1.0
419 2 1 425 1 0 0.0
420 2 1 426 1 0 0.0
421 2 1 426 1 0 0.0
421 1 10 426 10 9 1.0
422 2 1 426 1 0 0.0
423 2 1 427 1 0 0.0
424 2 1 428 1 0 0.0
424 1 10 429 10 9 1.0
425 2 1 430 1 0 0.0
426 2 1 430 1 0 0.0
427 2 1 430 1 0 0.0
428 2 1 431 1 0 0.0
429 2 1 432 1 0 0.0
430 2 1 433 1 0 0.0
431 2 1 433 1 0 0.0
432 2 1 433 1 0 0.0
432 1 10 433 10 9 1.0
433 2 1 434 1 0 0.0
434 2 1 434 1 0 0.0
435 2 1 434 1 0 0.0
435 1 10 434 10 9 1.0
436 2 1 434 1 0 0.0
437 2 1 434 1 0 0.0
438 2 1 435 1 0 0.0
438 1 10 435 10 9 1.0
439 2 1 435 1 0 0.0
440 2 1 435 1 0 0.0
440 1 10 435 10 9 1.0
441 2 1 435 1 0 0.0
442 2 1 435 1 0 0.0
443 2 1 435 1 0 0.0
444 2 1 435 1 0 0.0
445 2 1 435 1 0 0.0
445 1 10 435 10 9 1.0
446 2 1 435 1 0 0.0
447 2 1 435 1 0 0.0
448 2 1 436 1 0 0.0
448 1 10 436 10 9 1.0
449 2 1 436 1 0 0.0
449 1 10 436 10 9 1.0
450 2 1 436 1 0 0.0
450 1 10 436 10 9 1.0
451 2 1 437 1 0 0.0
452 2 1 438 1 0 0.0
453 2 1 439 1 0 0.0
454 2 1 439 1 0 0.0
454 1 10 439 10 9 1.0
455 2 1 440 1 0 0.0
456 2 1 440 1 0 0.0
457 2 1 440 1 0 0.0
458 2 1 441 1 0 0.0
459 2 1 441 1 0 0.0
459 1 10 441 10 9 1.0
460 2 1 441 1 0 0.0
461 2 1 441 1 0 0.0
462 2 1 442 1 0 0.0
462 1 10 442 10 9 1.0
463 2 1 442 1 0 0.0
464 2 1 443 1 0 0.0
464 1 10 443 10 9 1.0
465 2 1 443 1 0 0.0
465 1 10 443 10 9 1.0
466 2 1 443 1 0 0.0
466 1 10 443 10 9 1.0
467 2 1 443 1 0 0.0
467 1 10 443 10 9 1.0
468 2 1 443 1 0 0.0
469 2 1 444 1 0 0.0
470 2 1 444 1 0 0.0
470 1 10 444 10 9 1.0
471 2 1 444 1 0 0.0
471 1 10 444 10 9 1.0
472 1 10 445 10 9 1.0
472 2 1 445 1 0 0.0
473 2 1 446 1 0 0.0
474 2 1 447 1 0 0.0
474 1 10 447 10 9 1.0
475 2 1 447 1 0 0.0
475 1 10 447 10 9 1.0
