gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 10 4 10 7 1.0
2 4 10 52 10 7 1.0
3 4 7 59 7 4 0.5714285714285714
4 4 7 62 7 4 0.5714285714285714
5 4 3 72 3 0 0.0
6 4 3 72 3 0 0.0
6 3 10 73 10 7 1.0
7 4 3 79 3 0 0.0
8 4 3 84 3 0 0.0
8 3 10 85 10 7 1.0
9 3 10 90 10 7 1.0
9 4 3 90 3 0 0.0
10 4 3 96 3 0 0.0
11 4 3 101 3 0 0.0
11 3 10 101 10 7 1.0
12 4 3 103 3 0 0.0
13 4 3 107 3 0 0.0
14 4 3 109 3 0 0.0
15 4 3 115 3 0 0.0
15 3 10 118 10 7 1.0
16 4 3 118 3 0 0.0
16 3 10 120 10 7 1.0
17 4 3 120 3 0 0.0
17 3 10 122 10 7 1.0
18 4 3 127 3 0 0.0
18 3 10 128 10 7 1.0
19 4 3 129 3 0 0.0
20 4 3 132 3 0 0.0
21 4 3 137 3 0 0.0
21 3 10 139 10 7 1.0
22 4 3 142 3 0 0.0
23 4 3 148 3 0 0.0
24 4 3 155 3 0 0.0
24 3 10 155 10 7 1.0
25 4 3 156 3 0 0.0
25 3 10 156 10 7 1.0
26 4 3 160 3 0 0.0
26 3 10 160 10 7 1.0
27 4 3 163 3 0 0.0
28 4 3 166 3 0 0.0
29 4 3 168 3 0 0.0
29 3 10 169 10 7 1.0
30 4 3 172 3 0 0.0
30 3 10 172 10 7 1.0
31 4 3 175 3 0 0.0
32 4 3 177 3 0 0.0
33 4 3 181 3 0 0.0
33 3 10 182 10 7 1.0
34 4 3 184 3 0 0.0
35 3 10 186 10 7 1.0
35 4 3 187 3 0 0.0
36 4 3 190 3 0 0.0
37 4 3 194 3 0 0.0
38 4 3 194 3 0 0.0
39 4 3 197 3 0 0.0
40 4 3 204 3 0 0.0
40 3 10 205 10 7 1.0
41 4 3 206 3 0 0.0
41 3 10 206 10 7 1.0
42 4 3 209 3 0 0.0
43 4 3 212 3 0 0.0
44 4 3 213 3 0 0.0
44 3 9 215 9 6 0.8571428571428571
45 4 3 215 3 0 0.0
45 3 10 216 10 7 1.0
46 4 3 217 3 0 0.0
47 4 3 219 3 0 0.0
47 3 10 220 10 7 1.0
48 4 3 222 3 0 0.0
48 3 10 223 10 7 1.0
49 4 3 224 3 0 0.0
50 4 3 227 3 0 0.0
51 4 3 231 3 0 0.0
52 4 3 233 3 0 0.0
52 3 10 234 10 7 1.0
53 4 3 234 3 0 0.0
54 4 3 236 3 0 0.0
54 3 10 239 10 7 1.0
55 4 3 239 3 0 0.0
56 4 3 243 3 0 0.0
56 3 10 245 10 7 1.0
57 4 3 245 3 0 0.0
57 3 10 246 10 7 1.0
58 4 3 247 3 0 0.0
58 3 10 249 10 7 1.0
59 4 3 250 3 0 0.0
59 3 10 251 10 7 1.0
60 4 3 254 3 0 0.0
61 4 3 255 3 0 0.0
62 4 3 256 3 0 0.0
63 4 3 256 3 0 0.0
63 3 10 256 10 7 1.0
64 4 3 257 3 0 0.0
65 4 3 258 3 0 0.0
66 4 3 258 3 0 0.0
66 3 10 258 10 7 1.0
67 4 3 259 3 0 0.0
68 4 3 262 3 0 0.0
68 3 10 263 10 7 1.0
69 4 3 263 3 0 0.0
70 4 3 264 3 0 0.0
71 4 3 266 3 0 0.0
71 3 10 267 10 7 1.0
72 4 3 268 3 0 0.0
73 4 3 270 3 0 0.0
74 4 3 271 3 0 0.0
75 4 3 273 3 0 0.0
76 4 3 275 3 0 0.0
76 3 10 275 10 7 1.0
77 4 3 276 3 0 0.0
77 3 10 276 10 7 1.0
78 4 3 280 3 0 0.0
79 4 3 283 3 0 0.0
80 3 10 286 10 7 1.0
80 4 3 286 3 0 0.0
81 4 3 288 3 0 0.0
81 3 10 290 10 7 1.0
82 4 3 291 3 0 0.0
82 3 10 291 10 7 1.0
83 4 3 293 3 0 0.0
84 4 3 296 3 0 0.0
85 4 3 298 3 0 0.0
85 3 10 300 10 7 1.0
86 4 3 300 3 0 0.0
87 4 3 303 3 0 0.0
88 3 3 308 3 0 0.0
89 3 3 310 3 0 0.0
90 3 3 312 3 0 0.0
91 3 3 312 3 0 0.0
91 2 10 312 10 7 1.0
92 3 3 314 3 0 0.0
92 2 10 315 10 7 1.0
93 3 3 315 3 0 0.0
94 3 3 315 3 0 0.0
95 3 3 318 3 0 0.0
