gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 16 10 7 1.0
1 4 9 40 9 6 0.8571428571428571
2 3 10 47 10 7 1.0
3 3 10 51 10 7 1.0
4 3 10 54 10 7 1.0
5 3 10 54 10 7 1.0
6 3 10 55 10 7 1.0
7 3 10 58 10 7 1.0
8 3 10 63 10 7 1.0
9 3 10 64 10 7 1.0
10 3 10 68 10 7 1.0
11 3 10 71 10 7 1.0
12 3 10 76 10 7 1.0
13 3 10 77 10 7 1.0
14 3 10 78 10 7 1.0
15 3 10 81 10 7 1.0
16 3 10 83 10 7 1.0
17 3 10 85 10 7 1.0
18 3 10 88 10 7 1.0
19 3 10 91 10 7 1.0
20 3 10 94 10 7 1.0
21 3 10 96 10 7 1.0
22 3 10 98 10 7 1.0
23 3 10 101 10 7 1.0
24 3 10 102 10 7 1.0
25 3 10 104 10 7 1.0
26 3 10 106 10 7 1.0
27 3 10 109 10 7 1.0
28 3 10 109 10 7 1.0
29 3 10 111 10 7 1.0
30 3 10 116 10 7 1.0
31 3 10 119 10 7 1.0
32 3 10 121 10 7 1.0
33 3 10 123 10 7 1.0
34 3 10 127 10 7 1.0
35 3 10 130 10 7 1.0
36 3 10 132 10 7 1.0
37 3 10 136 10 7 1.0
38 3 10 139 10 7 1.0
39 3 10 143 10 7 1.0
40 3 10 144 10 7 1.0
41 3 10 148 10 7 1.0
42 3 10 150 10 7 1.0
43 3 10 152 10 7 1.0
44 3 10 157 10 7 1.0
45 3 10 159 10 7 1.0
46 3 10 164 10 7 1.0
47 3 10 169 10 7 1.0
48 3 10 174 10 7 1.0
49 3 10 174 10 7 1.0
50 3 10 174 10 7 1.0
51 3 10 176 10 7 1.0
52 3 10 179 10 7 1.0
53 3 10 182 10 7 1.0
54 3 10 184 10 7 1.0
55 3 10 188 10 7 1.0
56 3 10 192 10 7 1.0
57 3 10 194 10 7 1.0
58 3 10 197 10 7 1.0
59 3 10 200 10 7 1.0
60 3 10 202 10 7 1.0
61 3 10 204 10 7 1.0
