gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 10 20 10 9 1.0
2 4 10 52 10 9 1.0
3 4 10 54 10 9 1.0
4 4 10 56 10 9 1.0
5 4 10 60 10 9 1.0
6 4 10 63 10 9 1.0
7 4 9 74 9 8 0.8888888888888888
8 4 9 75 9 8 0.8888888888888888
9 4 9 81 9 8 0.8888888888888888
10 4 9 83 9 8 0.8888888888888888
11 4 9 84 9 8 0.8888888888888888
12 4 9 87 9 8 0.8888888888888888
13 4 9 89 9 8 0.8888888888888888
14 4 9 91 9 8 0.8888888888888888
15 4 9 94 9 8 0.8888888888888888
16 4 9 98 9 8 0.8888888888888888
17 4 7 104 7 6 0.6666666666666666
18 4 7 106 7 6 0.6666666666666666
19 4 7 110 7 6 0.6666666666666666
20 4 7 112 7 6 0.6666666666666666
21 4 7 113 7 6 0.6666666666666666
22 4 7 119 7 6 0.6666666666666666
23 4 7 124 7 6 0.6666666666666666
24 4 7 127 7 6 0.6666666666666666
25 4 7 131 7 6 0.6666666666666666
26 4 7 135 7 6 0.6666666666666666
27 4 7 143 7 6 0.6666666666666666
28 4 7 144 7 6 0.6666666666666666
29 4 7 147 7 6 0.6666666666666666
30 4 7 154 7 6 0.6666666666666666
31 4 7 161 7 6 0.6666666666666666
32 4 7 161 7 6 0.6666666666666666
32 3 10 164 10 9 1.0
33 4 7 167 7 6 0.6666666666666666
34 4 7 171 7 6 0.6666666666666666
35 4 7 172 7 6 0.6666666666666666
36 4 7 174 7 6 0.6666666666666666
37 4 7 175 7 6 0.6666666666666666
38 4 7 176 7 6 0.6666666666666666
39 4 7 180 7 6 0.6666666666666666
40 4 7 183 7 6 0.6666666666666666
41 4 7 185 7 6 0.6666666666666666
42 4 7 189 7 6 0.6666666666666666
43 4 7 194 7 6 0.6666666666666666
44 4 7 198 7 6 0.6666666666666666
45 4 7 200 7 6 0.6666666666666666
46 4 7 204 7 6 0.6666666666666666
47 4 7 207 7 6 0.6666666666666666
48 4 7 208 7 6 0.6666666666666666
49 4 7 212 7 6 0.6666666666666666
50 4 7 218 7 6 0.6666666666666666
51 4 7 226 7 6 0.6666666666666666
52 4 7 231 7 6 0.6666666666666666
53 4 7 235 7 6 0.6666666666666666
54 4 7 240 7 6 0.6666666666666666
55 4 7 243 7 6 0.6666666666666666
56 4 7 247 7 6 0.6666666666666666
57 4 7 250 7 6 0.6666666666666666
57 5 6 253 6 5 0.5555555555555556
58 3 10 255 10 9 1.0
59 3 10 258 10 9 1.0
60 3 10 261 10 9 1.0
61 3 10 263 10 9 1.0
62 3 10 267 10 9 1.0
62 4 7 269 7 6 0.6666666666666666
63 3 10 269 10 9 1.0
64 3 10 271 10 9 1.0
65 3 10 273 10 9 1.0
66 3 10 274 10 9 1.0
67 3 10 278 10 9 1.0
68 3 10 279 10 9 1.0
69 3 10 280 10 9 1.0
70 3 10 283 10 9 1.0
71 3 10 291 10 9 1.0
72 3 10 291 10 9 1.0
73 3 10 295 10 9 1.0
74 3 10 296 10 9 1.0
75 3 10 298 10 9 1.0
76 3 10 301 10 9 1.0
76 4 7 302 7 6 0.6666666666666666
77 3 10 302 10 9 1.0
77 4 8 303 8 7 0.7777777777777778
78 3 10 304 10 9 1.0
79 3 10 306 10 9 1.0
80 3 10 309 10 9 1.0
81 3 10 310 10 9 1.0
82 3 10 311 10 9 1.0
83 3 10 312 10 9 1.0
83 4 9 313 9 8 0.8888888888888888
84 3 10 313 10 9 1.0
85 3 10 315 10 9 1.0
86 3 10 318 10 9 1.0
86 4 9 320 9 8 0.8888888888888888
87 3 9 324 9 8 0.8888888888888888
88 5 5 327 5 4 0.4444444444444444
89 4 7 327 7 6 0.6666666666666666
90 3 9 329 9 8 0.8888888888888888
91 3 9 333 9 8 0.8888888888888888
92 3 9 334 9 8 0.8888888888888888
93 3 9 338 9 8 0.8888888888888888
94 3 9 340 9 8 0.8888888888888888
95 3 9 343 9 8 0.8888888888888888
96 3 9 346 9 8 0.8888888888888888
97 3 9 348 9 8 0.8888888888888888
98 3 9 350 9 8 0.8888888888888888
99 3 9 354 9 8 0.8888888888888888
100 3 9 355 9 8 0.8888888888888888
101 3 9 357 9 8 0.8888888888888888
102 3 9 360 9 8 0.8888888888888888
103 4 5 363 5 4 0.4444444444444444
103 3 9 363 9 8 0.8888888888888888
104 3 9 365 9 8 0.8888888888888888
105 3 9 366 9 8 0.8888888888888888
106 3 9 367 9 8 0.8888888888888888
107 3 9 368 9 8 0.8888888888888888
108 3 9 372 9 8 0.8888888888888888
109 3 9 373 9 8 0.8888888888888888
110 3 9 375 9 8 0.8888888888888888
111 3 9 376 9 8 0.8888888888888888
112 3 8 378 8 7 0.7777777777777778
113 4 5 379 5 4 0.4444444444444444
113 3 9 382 9 8 0.8888888888888888
114 4 5 383 5 4 0.4444444444444444
114 3 9 383 9 8 0.8888888888888888
115 4 5 385 5 4 0.4444444444444444
116 4 5 386 5 4 0.4444444444444444
117 4 5 388 5 4 0.4444444444444444
117 3 9 389 9 8 0.8888888888888888
118 4 5 390 5 4 0.4444444444444444
119 4 5 392 5 4 0.4444444444444444
119 3 9 392 9 8 0.8888888888888888
120 4 5 393 5 4 0.4444444444444444
121 4 5 395 5 4 0.4444444444444444
121 3 9 396 9 8 0.8888888888888888
122 4 5 398 5 4 0.4444444444444444
123 4 5 401 5 4 0.4444444444444444
124 4 5 402 5 4 0.4444444444444444
125 4 5 403 5 4 0.4444444444444444
125 3 9 403 9 8 0.8888888888888888
126 4 5 404 5 4 0.4444444444444444
126 3 10 405 10 9 1.0
127 4 5 409 5 4 0.4444444444444444
128 4 5 409 5 4 0.4444444444444444
129 4 5 414 5 4 0.4444444444444444
130 4 5 416 5 4 0.4444444444444444
130 3 9 416 9 8 0.8888888888888888
131 4 5 417 5 4 0.4444444444444444
132 4 5 417 5 4 0.4444444444444444
132 3 9 418 9 8 0.8888888888888888
133 4 5 418 5 4 0.4444444444444444
133 5 3 418 3 2 0.2222222222222222
134 3 8 418 8 7 0.7777777777777778
135 3 8 418 8 7 0.7777777777777778
136 3 8 419 8 7 0.7777777777777778
137 3 8 419 8 7 0.7777777777777778
138 3 8 421 8 7 0.7777777777777778
139 3 8 422 8 7 0.7777777777777778
140 3 8 423 8 7 0.7777777777777778
141 3 8 424 8 7 0.7777777777777778
142 3 8 424 8 7 0.7777777777777778
143 3 8 425 8 7 0.7777777777777778
143 4 6 427 6 5 0.5555555555555556
144 3 8 429 8 7 0.7777777777777778
144 4 7 431 7 6 0.6666666666666666
