gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 23 10 7 1.0
2 3 10 49 10 7 1.0
3 3 10 53 10 7 1.0
4 3 10 59 10 7 1.0
5 3 10 64 10 7 1.0
6 3 10 65 10 7 1.0
7 3 10 66 10 7 1.0
8 3 10 68 10 7 1.0
8 4 9 69 9 6 0.8571428571428571
9 3 10 72 10 7 1.0
10 3 10 75 10 7 1.0
11 3 10 78 10 7 1.0
12 3 10 80 10 7 1.0
13 3 10 82 10 7 1.0
14 3 10 86 10 7 1.0
15 3 10 86 10 7 1.0
16 3 10 92 10 7 1.0
17 3 10 93 10 7 1.0
18 3 10 95 10 7 1.0
19 3 10 97 10 7 1.0
20 3 10 100 10 7 1.0
21 3 10 103 10 7 1.0
21 4 9 104 9 6 0.8571428571428571
22 3 10 106 10 7 1.0
23 3 10 106 10 7 1.0
24 3 10 106 10 7 1.0
25 3 10 109 10 7 1.0
26 3 10 109 10 7 1.0
27 3 10 109 10 7 1.0
28 3 10 110 10 7 1.0
29 3 10 111 10 7 1.0
30 3 10 113 10 7 1.0
31 3 10 116 10 7 1.0
32 3 10 121 10 7 1.0
33 3 10 124 10 7 1.0
34 3 10 126 10 7 1.0
35 3 10 128 10 7 1.0
36 3 10 129 10 7 1.0
37 3 10 130 10 7 1.0
38 3 10 131 10 7 1.0
39 3 10 131 10 7 1.0
40 3 10 136 10 7 1.0
41 3 10 137 10 7 1.0
42 3 10 138 10 7 1.0
43 3 10 141 10 7 1.0
44 3 10 142 10 7 1.0
45 3 10 143 10 7 1.0
46 3 10 146 10 7 1.0
47 3 10 148 10 7 1.0
48 3 10 151 10 7 1.0
49 3 10 153 10 7 1.0
50 3 10 154 10 7 1.0
51 3 10 158 10 7 1.0
52 3 10 164 10 7 1.0
53 4 7 167 7 4 0.5714285714285714
53 3 10 167 10 7 1.0
54 3 10 168 10 7 1.0
55 3 10 168 10 7 1.0
56 3 10 170 10 7 1.0
57 3 10 175 10 7 1.0
58 3 10 178 10 7 1.0
59 3 10 180 10 7 1.0
60 3 10 180 10 7 1.0
61 3 10 182 10 7 1.0
62 3 10 182 10 7 1.0
63 3 10 185 10 7 1.0
64 3 10 188 10 7 1.0
65 3 10 188 10 7 1.0
66 3 10 189 10 7 1.0
67 3 10 192 10 7 1.0
68 3 10 196 10 7 1.0
69 2 10 199 10 7 1.0
70 4 7 202 7 4 0.5714285714285714
71 4 7 207 7 4 0.5714285714285714
72 4 7 209 7 4 0.5714285714285714
72 3 10 211 10 7 1.0
73 4 7 211 7 4 0.5714285714285714
74 4 7 217 7 4 0.5714285714285714
74 3 10 218 10 7 1.0
75 4 7 218 7 4 0.5714285714285714
76 4 7 222 7 4 0.5714285714285714
77 4 7 227 7 4 0.5714285714285714
78 3 7 229 7 4 0.5714285714285714
79 2 10 230 10 7 1.0
80 2 10 230 10 7 1.0
81 2 10 232 10 7 1.0
82 2 10 232 10 7 1.0
83 2 10 233 10 7 1.0
84 2 10 235 10 7 1.0
85 2 10 235 10 7 1.0
86 2 10 237 10 7 1.0
87 2 10 238 10 7 1.0
88 2 10 240 10 7 1.0
89 2 10 240 10 7 1.0
90 2 10 241 10 7 1.0
91 2 10 243 10 7 1.0
92 2 10 244 10 7 1.0
93 2 10 245 10 7 1.0
94 2 10 247 10 7 1.0
95 2 10 249 10 7 1.0
96 2 10 250 10 7 1.0
97 2 10 252 10 7 1.0
98 2 10 253 10 7 1.0
98 3 7 253 7 4 0.5714285714285714
99 2 10 255 10 7 1.0
100 2 10 256 10 7 1.0
101 2 10 257 10 7 1.0
102 2 10 260 10 7 1.0
103 2 10 262 10 7 1.0
104 2 10 265 10 7 1.0
105 2 10 268 10 7 1.0
106 2 10 269 10 7 1.0
106 4 8 271 8 5 0.7142857142857143
107 2 10 271 10 7 1.0
108 2 10 273 10 7 1.0
109 2 10 274 10 7 1.0
110 2 10 275 10 7 1.0
111 2 10 278 10 7 1.0
112 2 10 278 10 7 1.0
113 2 10 278 10 7 1.0
114 2 10 280 10 7 1.0
115 2 9 288 9 6 0.8571428571428571
116 3 7 288 7 4 0.5714285714285714
116 2 10 289 10 7 1.0
117 3 7 290 7 4 0.5714285714285714
118 3 7 290 7 4 0.5714285714285714
119 3 7 290 7 4 0.5714285714285714
120 3 7 291 7 4 0.5714285714285714
120 2 10 291 10 7 1.0
121 3 7 292 7 4 0.5714285714285714
122 3 7 294 7 4 0.5714285714285714
123 2 7 294 7 4 0.5714285714285714
124 2 7 296 7 4 0.5714285714285714
125 2 7 297 7 4 0.5714285714285714
125 1 10 299 10 7 1.0
126 2 7 299 7 4 0.5714285714285714
127 2 7 299 7 4 0.5714285714285714
127 1 10 299 10 7 1.0
128 2 7 300 7 4 0.5714285714285714
129 2 7 301 7 4 0.5714285714285714
130 2 7 302 7 4 0.5714285714285714
130 1 10 302 10 7 1.0
131 2 7 303 7 4 0.5714285714285714
131 1 10 303 10 7 1.0
132 2 7 304 7 4 0.5714285714285714
133 2 7 305 7 4 0.5714285714285714
133 1 10 306 10 7 1.0
