gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 10 27 10 7 1.0
2 2 10 46 10 7 1.0
3 1 10 48 10 7 1.0
4 1 10 49 10 7 1.0
5 1 10 50 10 7 1.0
6 1 10 52 10 7 1.0
6 2 7 54 7 4 0.5714285714285714
7 1 10 55 10 7 1.0
8 1 10 57 10 7 1.0
9 1 10 57 10 7 1.0
10 1 10 60 10 7 1.0
11 1 10 63 10 7 1.0
12 1 10 66 10 7 1.0
13 1 10 68 10 7 1.0
14 1 10 70 10 7 1.0
15 1 10 74 10 7 1.0
16 1 10 75 10 7 1.0
17 1 10 80 10 7 1.0
18 1 10 82 10 7 1.0
19 1 10 84 10 7 1.0
20 1 10 87 10 7 1.0
21 1 10 87 10 7 1.0
22 1 10 88 10 7 1.0
23 1 10 88 10 7 1.0
24 1 10 93 10 7 1.0
25 1 10 97 10 7 1.0
25 2 8 99 8 5 0.7142857142857143
26 1 10 100 10 7 1.0
27 1 10 101 10 7 1.0
28 1 10 101 10 7 1.0
29 1 10 102 10 7 1.0
30 1 10 104 10 7 1.0
31 1 10 106 10 7 1.0
32 1 10 108 10 7 1.0
33 1 10 111 10 7 1.0
34 1 10 112 10 7 1.0
35 1 10 112 10 7 1.0
36 1 10 114 10 7 1.0
37 1 10 117 10 7 1.0
38 1 10 119 10 7 1.0
39 1 10 120 10 7 1.0
40 1 10 122 10 7 1.0
41 1 10 123 10 7 1.0
42 1 10 125 10 7 1.0
42 2 8 126 8 5 0.7142857142857143
43 1 10 126 10 7 1.0
44 1 10 129 10 7 1.0
45 1 10 131 10 7 1.0
46 1 10 134 10 7 1.0
47 1 10 137 10 7 1.0
48 1 10 137 10 7 1.0
49 1 10 139 10 7 1.0
50 1 10 140 10 7 1.0
51 1 10 140 10 7 1.0
52 1 10 142 10 7 1.0
53 1 10 142 10 7 1.0
54 1 10 145 10 7 1.0
55 1 10 146 10 7 1.0
55 2 7 146 7 4 0.5714285714285714
56 1 10 147 10 7 1.0
57 1 10 148 10 7 1.0
58 1 10 150 10 7 1.0
59 1 10 152 10 7 1.0
60 1 10 155 10 7 1.0
60 2 8 158 8 5 0.7142857142857143
61 2 7 160 7 4 0.5714285714285714
61 1 10 160 10 7 1.0
62 1 10 163 10 7 1.0
62 2 8 164 8 5 0.7142857142857143
63 1 10 165 10 7 1.0
64 1 10 167 10 7 1.0
65 1 10 168 10 7 1.0
66 1 10 168 10 7 1.0
67 1 10 169 10 7 1.0
68 1 10 171 10 7 1.0
69 1 10 173 10 7 1.0
70 1 10 174 10 7 1.0
71 1 10 177 10 7 1.0
71 2 8 178 8 5 0.7142857142857143
72 1 10 179 10 7 1.0
73 1 10 183 10 7 1.0
73 3 8 184 8 5 0.7142857142857143
74 1 10 186 10 7 1.0
75 1 10 188 10 7 1.0
76 1 10 192 10 7 1.0
77 1 10 194 10 7 1.0
78 1 10 195 10 7 1.0
79 1 10 197 10 7 1.0
80 1 10 198 10 7 1.0
81 1 10 200 10 7 1.0
82 1 10 200 10 7 1.0
82 2 7 202 7 4 0.5714285714285714
83 1 10 202 10 7 1.0
84 1 10 205 10 7 1.0
85 1 10 206 10 7 1.0
86 1 10 207 10 7 1.0
86 2 3 208 3 0 0.0
87 1 10 208 10 7 1.0
88 1 10 209 10 7 1.0
89 1 10 212 10 7 1.0
90 1 10 213 10 7 1.0
91 1 10 215 10 7 1.0
92 1 10 216 10 7 1.0
93 1 10 216 10 7 1.0
94 1 10 219 10 7 1.0
95 1 10 221 10 7 1.0
96 1 10 224 10 7 1.0
97 1 10 225 10 7 1.0
98 1 10 227 10 7 1.0
99 1 10 227 10 7 1.0
100 1 10 227 10 7 1.0
101 1 10 229 10 7 1.0
102 1 10 230 10 7 1.0
103 1 10 232 10 7 1.0
104 1 10 232 10 7 1.0
104 2 9 232 9 6 0.8571428571428571
105 1 10 232 10 7 1.0
106 1 10 236 10 7 1.0
107 1 10 236 10 7 1.0
108 1 10 237 10 7 1.0
109 3 8 239 8 5 0.7142857142857143
109 1 10 239 10 7 1.0
110 1 10 241 10 7 1.0
111 1 10 243 10 7 1.0
112 1 10 249 10 7 1.0
113 1 10 250 10 7 1.0
114 1 10 251 10 7 1.0
115 1 10 251 10 7 1.0
116 1 10 251 10 7 1.0
117 1 10 251 10 7 1.0
118 1 10 251 10 7 1.0
119 1 10 253 10 7 1.0
120 1 10 254 10 7 1.0
121 1 10 255 10 7 1.0
122 1 10 256 10 7 1.0
123 1 10 257 10 7 1.0
124 1 10 258 10 7 1.0
125 1 10 259 10 7 1.0
126 1 10 260 10 7 1.0
127 1 10 261 10 7 1.0
128 1 10 262 10 7 1.0
129 1 10 262 10 7 1.0
130 1 10 263 10 7 1.0
131 1 10 263 10 7 1.0
132 1 10 264 10 7 1.0
133 1 10 264 10 7 1.0
134 1 10 265 10 7 1.0
135 2 9 267 9 6 0.8571428571428571
135 1 10 267 10 7 1.0
136 1 10 268 10 7 1.0
137 1 10 271 10 7 1.0
138 1 10 273 10 7 1.0
139 1 10 273 10 7 1.0
140 1 10 273 10 7 1.0
141 1 10 276 10 7 1.0
142 1 10 278 10 7 1.0
142 2 8 278 8 5 0.7142857142857143
143 1 10 282 10 7 1.0
144 1 10 283 10 7 1.0
145 1 10 285 10 7 1.0
146 1 10 289 10 7 1.0
147 1 10 291 10 7 1.0
147 2 8 291 8 5 0.7142857142857143
148 1 10 291 10 7 1.0
149 1 10 293 10 7 1.0
150 1 10 294 10 7 1.0
151 1 10 295 10 7 1.0
151 2 9 295 9 6 0.8571428571428571
152 1 10 295 10 7 1.0
153 1 10 295 10 7 1.0
154 1 10 297 10 7 1.0
155 1 10 297 10 7 1.0
156 1 10 297 10 7 1.0
157 1 10 297 10 7 1.0
158 1 10 298 10 7 1.0
159 1 10 301 10 7 1.0
160 1 10 301 10 7 1.0
161 1 10 301 10 7 1.0
162 1 10 303 10 7 1.0
163 1 10 304 10 7 1.0
164 1 10 304 10 7 1.0
165 1 10 305 10 7 1.0
166 1 10 308 10 7 1.0
167 1 10 308 10 7 1.0
168 1 10 309 10 7 1.0
169 1 10 309 10 7 1.0
170 1 10 309 10 7 1.0
171 1 10 309 10 7 1.0
172 1 10 311 10 7 1.0
173 1 10 313 10 7 1.0
174 1 10 314 10 7 1.0
175 1 10 316 10 7 1.0
176 1 10 316 10 7 1.0
176 2 9 317 9 6 0.8571428571428571
177 1 10 317 10 7 1.0
178 1 10 318 10 7 1.0
179 1 10 318 10 7 1.0
179 2 9 319 9 6 0.8571428571428571
180 1 10 320 10 7 1.0
181 1 10 321 10 7 1.0
182 1 10 322 10 7 1.0
183 1 10 324 10 7 1.0
184 1 10 324 10 7 1.0
184 2 9 324 9 6 0.8571428571428571
185 1 10 324 10 7 1.0
186 1 10 326 10 7 1.0
187 1 10 327 10 7 1.0
188 1 10 328 10 7 1.0
189 1 10 329 10 7 1.0
190 1 10 329 10 7 1.0
190 3 9 330 9 6 0.8571428571428571
191 1 10 330 10 7 1.0
192 1 10 332 10 7 1.0
193 1 10 332 10 7 1.0
194 1 10 333 10 7 1.0
195 1 10 334 10 7 1.0
196 1 10 334 10 7 1.0
197 1 10 335 10 7 1.0
198 1 10 336 10 7 1.0
198 2 9 337 9 6 0.8571428571428571
199 1 10 337 10 7 1.0
200 1 10 337 10 7 1.0
201 1 10 338 10 7 1.0
202 1 10 340 10 7 1.0
203 1 10 341 10 7 1.0
204 1 10 341 10 7 1.0
205 1 10 341 10 7 1.0
206 1 10 343 10 7 1.0
207 1 9 345 9 6 0.8571428571428571
208 2 3 345 3 0 0.0
208 1 10 347 10 7 1.0
209 2 3 347 3 0 0.0
210 2 3 347 3 0 0.0
210 1 10 347 10 7 1.0
211 2 3 349 3 0 0.0
212 1 10 351 10 7 1.0
212 2 3 351 3 0 0.0
213 2 3 352 3 0 0.0
213 1 10 353 10 7 1.0
214 2 3 353 3 0 0.0
215 2 3 355 3 0 0.0
215 1 10 355 10 7 1.0
216 2 3 356 3 0 0.0
217 2 3 356 3 0 0.0
217 1 10 357 10 7 1.0
218 1 10 358 10 7 1.0
218 2 3 358 3 0 0.0
219 2 3 358 3 0 0.0
219 1 10 358 10 7 1.0
220 2 3 358 3 0 0.0
220 1 10 358 10 7 1.0
221 2 3 359 3 0 0.0
222 2 3 360 3 0 0.0
223 2 3 360 3 0 0.0
224 2 3 362 3 0 0.0
225 2 3 363 3 0 0.0
226 2 3 364 3 0 0.0
226 1 10 364 10 7 1.0
227 2 3 364 3 0 0.0
228 2 3 364 3 0 0.0
229 1 10 364 10 7 1.0
229 2 3 364 3 0 0.0
230 2 3 364 3 0 0.0
231 2 3 369 3 0 0.0
231 1 10 369 10 7 1.0
232 2 3 369 3 0 0.0
233 2 3 369 3 0 0.0
234 2 3 369 3 0 0.0
234 1 10 369 10 7 1.0
235 2 3 370 3 0 0.0
236 2 3 371 3 0 0.0
236 1 10 371 10 7 1.0
237 2 3 371 3 0 0.0
238 2 3 371 3 0 0.0
238 1 10 373 10 7 1.0
239 2 3 373 3 0 0.0
240 2 3 375 3 0 0.0
241 2 3 377 3 0 0.0
242 2 3 378 3 0 0.0
242 1 10 378 10 7 1.0
243 2 3 380 3 0 0.0
244 2 3 381 3 0 0.0
244 1 10 381 10 7 1.0
245 2 3 382 3 0 0.0
246 2 3 384 3 0 0.0
247 2 3 384 3 0 0.0
248 2 3 384 3 0 0.0
249 2 3 385 3 0 0.0
250 2 3 385 3 0 0.0
251 1 10 388 10 7 1.0
251 2 3 388 3 0 0.0
252 2 3 389 3 0 0.0
252 1 10 390 10 7 1.0
253 2 3 390 3 0 0.0
254 2 3 390 3 0 0.0
255 2 3 390 3 0 0.0
256 2 3 391 3 0 0.0
256 1 10 392 10 7 1.0
257 2 3 392 3 0 0.0
258 2 3 392 3 0 0.0
259 2 3 392 3 0 0.0
260 2 3 392 3 0 0.0
261 2 3 393 3 0 0.0
262 2 3 394 3 0 0.0
263 2 3 395 3 0 0.0
264 2 3 396 3 0 0.0
265 2 3 396 3 0 0.0
266 2 3 397 3 0 0.0
267 2 3 398 3 0 0.0
267 1 10 398 10 7 1.0
268 2 3 398 3 0 0.0
268 1 10 398 10 7 1.0
269 2 3 399 3 0 0.0
269 1 10 399 10 7 1.0
270 2 3 400 3 0 0.0
270 1 10 401 10 7 1.0
271 2 3 401 3 0 0.0
272 2 3 401 3 0 0.0
272 1 10 401 10 7 1.0
273 2 3 402 3 0 0.0
273 1 10 402 10 7 1.0
274 2 3 403 3 0 0.0
275 2 3 404 3 0 0.0
276 2 3 404 3 0 0.0
277 2 3 406 3 0 0.0
278 2 3 406 3 0 0.0
279 2 3 406 3 0 0.0
280 2 3 409 3 0 0.0
281 2 3 409 3 0 0.0
282 2 3 410 3 0 0.0
282 1 10 410 10 7 1.0
283 2 3 410 3 0 0.0
284 2 3 411 3 0 0.0
284 1 10 412 10 7 1.0
285 2 3 412 3 0 0.0
286 2 3 414 3 0 0.0
287 2 3 415 3 0 0.0
287 1 10 415 10 7 1.0
288 2 3 415 3 0 0.0
288 1 10 415 10 7 1.0
289 2 3 415 3 0 0.0
290 2 3 416 3 0 0.0
291 2 3 419 3 0 0.0
292 2 3 419 3 0 0.0
293 2 3 420 3 0 0.0
293 1 10 420 10 7 1.0
294 2 3 420 3 0 0.0
295 2 3 421 3 0 0.0
296 2 3 422 3 0 0.0
296 1 10 422 10 7 1.0
297 2 3 423 3 0 0.0
298 2 3 424 3 0 0.0
299 2 3 424 3 0 0.0
299 1 10 424 10 7 1.0
300 2 3 425 3 0 0.0
301 2 3 425 3 0 0.0
302 2 3 426 3 0 0.0
302 1 10 426 10 7 1.0
303 2 3 426 3 0 0.0
304 2 3 427 3 0 0.0
305 2 3 427 3 0 0.0
305 1 10 427 10 7 1.0
306 2 3 427 3 0 0.0
306 1 10 427 10 7 1.0
307 2 3 427 3 0 0.0
307 1 10 427 10 7 1.0
308 2 3 427 3 0 0.0
309 2 3 427 3 0 0.0
310 2 3 428 3 0 0.0
311 2 3 428 3 0 0.0
312 2 3 430 3 0 0.0
312 1 10 430 10 7 1.0
313 2 3 431 3 0 0.0
313 1 10 431 10 7 1.0
314 2 3 431 3 0 0.0
315 2 3 433 3 0 0.0
316 2 3 434 3 0 0.0
316 1 10 435 10 7 1.0
317 2 3 435 3 0 0.0
318 2 3 435 3 0 0.0
318 1 10 435 10 7 1.0
