gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 7 5 7 6 0.6666666666666666
1 2 10 7 10 9 1.0
2 5 7 50 7 6 0.6666666666666666
3 5 7 56 7 6 0.6666666666666666
4 5 7 62 7 6 0.6666666666666666
5 5 7 68 7 6 0.6666666666666666
6 5 7 71 7 6 0.6666666666666666
7 5 7 76 7 6 0.6666666666666666
8 5 7 79 7 6 0.6666666666666666
9 5 7 83 7 6 0.6666666666666666
10 5 7 91 7 6 0.6666666666666666
11 5 7 97 7 6 0.6666666666666666
12 5 7 99 7 6 0.6666666666666666
13 5 7 102 7 6 0.6666666666666666
14 5 7 104 7 6 0.6666666666666666
15 5 7 113 7 6 0.6666666666666666
16 5 7 116 7 6 0.6666666666666666
17 5 7 123 7 6 0.6666666666666666
18 5 7 127 7 6 0.6666666666666666
19 5 7 133 7 6 0.6666666666666666
20 5 7 137 7 6 0.6666666666666666
21 5 7 140 7 6 0.6666666666666666
22 5 7 143 7 6 0.6666666666666666
23 5 6 152 6 5 0.5555555555555556
24 2 10 155 10 9 1.0
25 2 10 159 10 9 1.0
26 2 10 159 10 9 1.0
27 2 10 159 10 9 1.0
28 2 10 163 10 9 1.0
29 2 10 164 10 9 1.0
30 2 10 168 10 9 1.0
31 2 10 169 10 9 1.0
32 2 10 172 10 9 1.0
33 2 10 173 10 9 1.0
34 2 10 175 10 9 1.0
35 2 10 176 10 9 1.0
36 2 10 180 10 9 1.0
37 2 10 182 10 9 1.0
38 2 10 184 10 9 1.0
39 2 10 186 10 9 1.0
40 1 10 188 10 9 1.0
41 5 6 191 6 5 0.5555555555555556
42 5 6 193 6 5 0.5555555555555556
43 5 6 196 6 5 0.5555555555555556
44 5 6 198 6 5 0.5555555555555556
45 5 6 203 6 5 0.5555555555555556
46 5 6 207 6 5 0.5555555555555556
47 5 6 211 6 5 0.5555555555555556
48 5 6 215 6 5 0.5555555555555556
49 5 6 220 6 5 0.5555555555555556
50 5 6 225 6 5 0.5555555555555556
51 5 6 226 6 5 0.5555555555555556
52 5 6 229 6 5 0.5555555555555556
53 5 6 233 6 5 0.5555555555555556
54 5 6 238 6 5 0.5555555555555556
55 5 6 241 6 5 0.5555555555555556
56 5 6 245 6 5 0.5555555555555556
57 5 6 245 6 5 0.5555555555555556
58 5 6 248 6 5 0.5555555555555556
59 5 6 252 6 5 0.5555555555555556
60 5 6 255 6 5 0.5555555555555556
61 5 6 258 6 5 0.5555555555555556
62 5 6 260 6 5 0.5555555555555556
63 5 6 264 6 5 0.5555555555555556
64 5 6 269 6 5 0.5555555555555556
65 5 6 271 6 5 0.5555555555555556
66 5 6 275 6 5 0.5555555555555556
67 5 6 278 6 5 0.5555555555555556
68 5 6 280 6 5 0.5555555555555556
69 5 6 282 6 5 0.5555555555555556
70 5 6 284 6 5 0.5555555555555556
71 5 6 287 6 5 0.5555555555555556
72 5 6 287 6 5 0.5555555555555556
73 5 6 288 6 5 0.5555555555555556
74 5 6 293 6 5 0.5555555555555556
75 5 6 295 6 5 0.5555555555555556
76 5 6 298 6 5 0.5555555555555556
77 5 6 307 6 5 0.5555555555555556
78 5 6 310 6 5 0.5555555555555556
79 5 6 314 6 5 0.5555555555555556
80 5 6 316 6 5 0.5555555555555556
81 5 6 319 6 5 0.5555555555555556
82 5 6 323 6 5 0.5555555555555556
83 5 6 326 6 5 0.5555555555555556
84 5 6 329 6 5 0.5555555555555556
85 5 6 332 6 5 0.5555555555555556
86 5 6 337 6 5 0.5555555555555556
87 5 6 340 6 5 0.5555555555555556
88 5 6 346 6 5 0.5555555555555556
89 5 6 347 6 5 0.5555555555555556
90 5 6 349 6 5 0.5555555555555556
91 5 6 352 6 5 0.5555555555555556
92 5 6 353 6 5 0.5555555555555556
93 5 6 356 6 5 0.5555555555555556
94 5 6 358 6 5 0.5555555555555556
95 5 6 362 6 5 0.5555555555555556
96 5 6 365 6 5 0.5555555555555556
97 5 6 371 6 5 0.5555555555555556
98 5 6 373 6 5 0.5555555555555556
99 5 6 373 6 5 0.5555555555555556
100 5 6 374 6 5 0.5555555555555556
101 5 6 380 6 5 0.5555555555555556
102 5 6 383 6 5 0.5555555555555556
103 5 6 387 6 5 0.5555555555555556
104 5 6 391 6 5 0.5555555555555556
105 5 6 392 6 5 0.5555555555555556
106 5 6 392 6 5 0.5555555555555556
107 5 6 396 6 5 0.5555555555555556
108 5 6 396 6 5 0.5555555555555556
109 5 6 397 6 5 0.5555555555555556
110 5 6 399 6 5 0.5555555555555556
111 5 6 403 6 5 0.5555555555555556
112 5 6 403 6 5 0.5555555555555556
113 5 6 403 6 5 0.5555555555555556
114 5 6 405 6 5 0.5555555555555556
115 5 6 406 6 5 0.5555555555555556
116 5 6 410 6 5 0.5555555555555556
117 5 6 415 6 5 0.5555555555555556
118 5 6 416 6 5 0.5555555555555556
119 5 6 419 6 5 0.5555555555555556
120 5 6 422 6 5 0.5555555555555556
121 5 6 424 6 5 0.5555555555555556
122 5 6 428 6 5 0.5555555555555556
123 5 6 430 6 5 0.5555555555555556
124 5 6 430 6 5 0.5555555555555556
125 5 6 432 6 5 0.5555555555555556
126 5 6 434 6 5 0.5555555555555556
127 5 6 437 6 5 0.5555555555555556
128 5 6 439 6 5 0.5555555555555556
129 5 6 440 6 5 0.5555555555555556
130 5 6 442 6 5 0.5555555555555556
131 5 6 442 6 5 0.5555555555555556
132 5 6 444 6 5 0.5555555555555556
133 5 6 448 6 5 0.5555555555555556
134 5 6 451 6 5 0.5555555555555556
135 5 6 453 6 5 0.5555555555555556
136 5 6 454 6 5 0.5555555555555556
137 5 6 458 6 5 0.5555555555555556
138 5 6 460 6 5 0.5555555555555556
139 5 6 463 6 5 0.5555555555555556
140 5 6 465 6 5 0.5555555555555556
141 5 6 466 6 5 0.5555555555555556
142 5 6 467 6 5 0.5555555555555556
143 5 6 468 6 5 0.5555555555555556
144 5 6 469 6 5 0.5555555555555556
145 5 6 469 6 5 0.5555555555555556
146 5 6 471 6 5 0.5555555555555556
147 5 6 473 6 5 0.5555555555555556
148 5 6 474 6 5 0.5555555555555556
149 5 6 476 6 5 0.5555555555555556
150 5 6 477 6 5 0.5555555555555556
151 5 6 477 6 5 0.5555555555555556
152 5 6 478 6 5 0.5555555555555556
153 5 6 479 6 5 0.5555555555555556
154 5 6 481 6 5 0.5555555555555556
155 5 6 482 6 5 0.5555555555555556
156 5 6 483 6 5 0.5555555555555556
157 5 6 483 6 5 0.5555555555555556
158 5 6 485 6 5 0.5555555555555556
159 5 6 487 6 5 0.5555555555555556
160 5 6 487 6 5 0.5555555555555556
161 5 6 490 6 5 0.5555555555555556
162 5 6 490 6 5 0.5555555555555556
163 5 6 490 6 5 0.5555555555555556
164 5 6 490 6 5 0.5555555555555556
165 5 6 492 6 5 0.5555555555555556
166 5 6 493 6 5 0.5555555555555556
167 5 6 493 6 5 0.5555555555555556
