gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 35 10 7 1.0
2 3 10 43 10 7 1.0
3 3 10 44 10 7 1.0
4 3 10 46 10 7 1.0
5 3 7 54 7 4 0.5714285714285714
6 3 7 55 7 4 0.5714285714285714
7 3 7 57 7 4 0.5714285714285714
8 3 7 60 7 4 0.5714285714285714
9 3 7 63 7 4 0.5714285714285714
10 3 7 65 7 4 0.5714285714285714
11 3 7 69 7 4 0.5714285714285714
12 3 7 70 7 4 0.5714285714285714
12 2 10 72 10 7 1.0
13 3 7 72 7 4 0.5714285714285714
14 3 7 77 7 4 0.5714285714285714
15 3 7 80 7 4 0.5714285714285714
16 3 7 83 7 4 0.5714285714285714
17 3 7 87 7 4 0.5714285714285714
18 3 7 88 7 4 0.5714285714285714
18 2 10 88 10 7 1.0
19 3 7 92 7 4 0.5714285714285714
20 3 7 95 7 4 0.5714285714285714
20 2 10 98 10 7 1.0
21 3 7 98 7 4 0.5714285714285714
22 3 7 99 7 4 0.5714285714285714
23 3 7 100 7 4 0.5714285714285714
24 3 7 103 7 4 0.5714285714285714
25 3 7 103 7 4 0.5714285714285714
25 2 10 103 10 7 1.0
26 3 7 108 7 4 0.5714285714285714
27 3 7 111 7 4 0.5714285714285714
28 3 7 116 7 4 0.5714285714285714
29 3 7 118 7 4 0.5714285714285714
30 3 7 120 7 4 0.5714285714285714
31 3 7 122 7 4 0.5714285714285714
32 3 7 125 7 4 0.5714285714285714
33 3 7 127 7 4 0.5714285714285714
34 3 7 130 7 4 0.5714285714285714
35 3 7 131 7 4 0.5714285714285714
36 3 7 133 7 4 0.5714285714285714
36 2 10 134 10 7 1.0
37 3 7 135 7 4 0.5714285714285714
38 3 7 138 7 4 0.5714285714285714
39 3 7 142 7 4 0.5714285714285714
40 3 7 149 7 4 0.5714285714285714
40 2 10 151 10 7 1.0
41 3 7 152 7 4 0.5714285714285714
42 3 7 157 7 4 0.5714285714285714
43 3 7 158 7 4 0.5714285714285714
44 3 7 160 7 4 0.5714285714285714
45 3 7 161 7 4 0.5714285714285714
45 2 10 161 10 7 1.0
46 3 7 161 7 4 0.5714285714285714
47 3 7 162 7 4 0.5714285714285714
48 2 10 165 10 7 1.0
48 3 7 165 7 4 0.5714285714285714
49 3 7 168 7 4 0.5714285714285714
50 3 7 170 7 4 0.5714285714285714
50 2 10 171 10 7 1.0
51 3 7 171 7 4 0.5714285714285714
51 2 10 174 10 7 1.0
52 3 7 174 7 4 0.5714285714285714
53 3 7 175 7 4 0.5714285714285714
54 3 7 177 7 4 0.5714285714285714
54 2 10 179 10 7 1.0
55 3 7 180 7 4 0.5714285714285714
56 3 7 182 7 4 0.5714285714285714
56 2 10 184 10 7 1.0
57 3 7 185 7 4 0.5714285714285714
58 3 7 187 7 4 0.5714285714285714
59 3 7 189 7 4 0.5714285714285714
60 3 7 191 7 4 0.5714285714285714
61 3 7 193 7 4 0.5714285714285714
62 3 7 197 7 4 0.5714285714285714
63 3 7 198 7 4 0.5714285714285714
64 3 7 202 7 4 0.5714285714285714
65 3 7 204 7 4 0.5714285714285714
66 2 10 205 10 7 1.0
66 3 7 205 7 4 0.5714285714285714
67 3 7 207 7 4 0.5714285714285714
68 3 7 208 7 4 0.5714285714285714
69 3 7 210 7 4 0.5714285714285714
70 3 7 210 7 4 0.5714285714285714
71 3 7 211 7 4 0.5714285714285714
72 3 7 214 7 4 0.5714285714285714
73 3 7 218 7 4 0.5714285714285714
73 2 10 220 10 7 1.0
74 3 7 221 7 4 0.5714285714285714
75 3 7 221 7 4 0.5714285714285714
76 3 7 226 7 4 0.5714285714285714
77 3 7 226 7 4 0.5714285714285714
78 3 7 226 7 4 0.5714285714285714
79 3 7 229 7 4 0.5714285714285714
79 2 10 231 10 7 1.0
80 3 7 231 7 4 0.5714285714285714
81 3 7 231 7 4 0.5714285714285714
82 3 7 231 7 4 0.5714285714285714
83 3 7 233 7 4 0.5714285714285714
84 3 7 233 7 4 0.5714285714285714
85 3 7 236 7 4 0.5714285714285714
86 3 7 237 7 4 0.5714285714285714
86 2 10 237 10 7 1.0
87 3 7 240 7 4 0.5714285714285714
88 2 10 243 10 7 1.0
88 3 7 243 7 4 0.5714285714285714
89 3 7 245 7 4 0.5714285714285714
90 3 7 249 7 4 0.5714285714285714
91 3 7 250 7 4 0.5714285714285714
92 3 7 252 7 4 0.5714285714285714
93 3 7 252 7 4 0.5714285714285714
94 3 7 255 7 4 0.5714285714285714
95 3 7 257 7 4 0.5714285714285714
95 2 10 257 10 7 1.0
96 3 7 259 7 4 0.5714285714285714
96 2 10 259 10 7 1.0
97 3 7 259 7 4 0.5714285714285714
98 3 7 260 7 4 0.5714285714285714
99 3 7 264 7 4 0.5714285714285714
100 3 7 265 7 4 0.5714285714285714
101 3 7 265 7 4 0.5714285714285714
102 3 7 268 7 4 0.5714285714285714
103 3 7 271 7 4 0.5714285714285714
104 3 7 274 7 4 0.5714285714285714
104 2 10 275 10 7 1.0
105 2 10 275 10 7 1.0
105 3 7 275 7 4 0.5714285714285714
106 2 10 279 10 7 1.0
