gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 9 38 9 8 0.8888888888888888
1 3 10 41 10 9 1.0
2 6 9 48 9 8 0.8888888888888888
3 6 9 53 9 8 0.8888888888888888
4 5 9 55 9 8 0.8888888888888888
5 3 10 60 10 9 1.0
6 3 10 61 10 9 1.0
7 3 10 62 10 9 1.0
8 3 10 64 10 9 1.0
9 3 10 67 10 9 1.0
10 3 10 72 10 9 1.0
11 3 10 75 10 9 1.0
12 3 10 78 10 9 1.0
13 3 9 83 9 8 0.8888888888888888
14 3 9 84 9 8 0.8888888888888888
15 3 9 86 9 8 0.8888888888888888
16 3 9 87 9 8 0.8888888888888888
17 3 9 89 9 8 0.8888888888888888
18 3 9 93 9 8 0.8888888888888888
19 3 9 95 9 8 0.8888888888888888
20 3 9 96 9 8 0.8888888888888888
21 3 9 98 9 8 0.8888888888888888
22 3 9 98 9 8 0.8888888888888888
23 3 9 99 9 8 0.8888888888888888
24 3 9 104 9 8 0.8888888888888888
25 3 9 107 9 8 0.8888888888888888
26 3 9 110 9 8 0.8888888888888888
27 3 9 112 9 8 0.8888888888888888
28 3 9 114 9 8 0.8888888888888888
29 3 9 118 9 8 0.8888888888888888
30 3 9 124 9 8 0.8888888888888888
31 3 9 128 9 8 0.8888888888888888
32 3 9 133 9 8 0.8888888888888888
33 3 9 135 9 8 0.8888888888888888
34 3 9 136 9 8 0.8888888888888888
35 3 9 138 9 8 0.8888888888888888
36 3 9 140 9 8 0.8888888888888888
37 3 9 141 9 8 0.8888888888888888
38 3 9 144 9 8 0.8888888888888888
39 3 9 145 9 8 0.8888888888888888
40 3 9 150 9 8 0.8888888888888888
41 3 9 155 9 8 0.8888888888888888
42 3 9 155 9 8 0.8888888888888888
43 3 9 156 9 8 0.8888888888888888
44 3 9 157 9 8 0.8888888888888888
45 3 9 161 9 8 0.8888888888888888
46 3 9 162 9 8 0.8888888888888888
47 3 9 163 9 8 0.8888888888888888
48 2 9 166 9 8 0.8888888888888888
49 2 9 167 9 8 0.8888888888888888
50 2 9 169 9 8 0.8888888888888888
51 2 9 169 9 8 0.8888888888888888
52 2 9 170 9 8 0.8888888888888888
53 2 9 174 9 8 0.8888888888888888
54 2 9 175 9 8 0.8888888888888888
55 2 9 178 9 8 0.8888888888888888
56 2 9 180 9 8 0.8888888888888888
57 2 9 182 9 8 0.8888888888888888
58 2 9 185 9 8 0.8888888888888888
58 1 10 185 10 9 1.0
59 2 9 186 9 8 0.8888888888888888
60 2 9 189 9 8 0.8888888888888888
61 2 9 190 9 8 0.8888888888888888
62 2 9 192 9 8 0.8888888888888888
63 2 9 194 9 8 0.8888888888888888
64 2 9 194 9 8 0.8888888888888888
65 2 9 195 9 8 0.8888888888888888
66 2 9 196 9 8 0.8888888888888888
67 2 9 199 9 8 0.8888888888888888
68 2 9 199 9 8 0.8888888888888888
69 2 9 201 9 8 0.8888888888888888
70 2 9 201 9 8 0.8888888888888888
71 2 9 202 9 8 0.8888888888888888
72 2 9 203 9 8 0.8888888888888888
73 2 9 203 9 8 0.8888888888888888
74 2 9 205 9 8 0.8888888888888888
75 2 9 207 9 8 0.8888888888888888
76 2 9 209 9 8 0.8888888888888888
77 2 9 209 9 8 0.8888888888888888
78 2 9 211 9 8 0.8888888888888888
79 2 9 213 9 8 0.8888888888888888
80 2 9 215 9 8 0.8888888888888888
81 2 9 219 9 8 0.8888888888888888
82 2 9 222 9 8 0.8888888888888888
83 2 9 224 9 8 0.8888888888888888
83 1 10 224 10 9 1.0
84 2 9 224 9 8 0.8888888888888888
85 2 9 227 9 8 0.8888888888888888
86 2 9 228 9 8 0.8888888888888888
87 2 9 229 9 8 0.8888888888888888
88 2 9 231 9 8 0.8888888888888888
89 2 9 231 9 8 0.8888888888888888
90 2 9 231 9 8 0.8888888888888888
91 2 9 234 9 8 0.8888888888888888
92 2 9 235 9 8 0.8888888888888888
92 1 10 235 10 9 1.0
93 2 9 236 9 8 0.8888888888888888
94 2 9 236 9 8 0.8888888888888888
95 2 9 237 9 8 0.8888888888888888
96 2 9 239 9 8 0.8888888888888888
97 2 9 242 9 8 0.8888888888888888
98 2 9 243 9 8 0.8888888888888888
99 2 9 243 9 8 0.8888888888888888
100 2 9 244 9 8 0.8888888888888888
101 2 9 245 9 8 0.8888888888888888
102 2 9 247 9 8 0.8888888888888888
102 3 8 248 8 7 0.7777777777777778
103 1 10 248 10 9 1.0
104 1 10 248 10 9 1.0
105 1 10 248 10 9 1.0
106 1 10 248 10 9 1.0
107 1 10 248 10 9 1.0
108 1 10 251 10 9 1.0
109 1 10 252 10 9 1.0
110 1 10 254 10 9 1.0
111 1 10 255 10 9 1.0
112 1 10 255 10 9 1.0
113 1 10 255 10 9 1.0
114 1 10 255 10 9 1.0
115 1 10 255 10 9 1.0
116 2 1 256 1 0 0.0
116 1 10 256 10 9 1.0
117 1 10 257 10 9 1.0
118 1 10 258 10 9 1.0
118 2 9 259 9 8 0.8888888888888888
119 1 10 261 10 9 1.0
120 1 10 261 10 9 1.0
121 1 10 261 10 9 1.0
122 1 10 263 10 9 1.0
122 2 9 265 9 8 0.8888888888888888
123 1 10 266 10 9 1.0
124 1 10 266 10 9 1.0
125 1 10 268 10 9 1.0
126 1 10 268 10 9 1.0
127 1 10 269 10 9 1.0
127 2 7 270 7 6 0.6666666666666666
128 1 10 271 10 9 1.0
129 1 10 272 10 9 1.0
130 1 10 273 10 9 1.0
131 1 10 273 10 9 1.0
132 1 10 274 10 9 1.0
132 2 6 276 6 5 0.5555555555555556
133 1 10 276 10 9 1.0
134 1 10 278 10 9 1.0
135 1 10 278 10 9 1.0
136 1 10 279 10 9 1.0
137 1 10 279 10 9 1.0
138 1 10 284 10 9 1.0
139 1 10 286 10 9 1.0
140 1 10 287 10 9 1.0
141 1 10 287 10 9 1.0
142 1 10 289 10 9 1.0
143 1 9 290 9 8 0.8888888888888888
144 2 1 290 1 0 0.0
145 2 1 291 1 0 0.0
145 1 10 292 10 9 1.0
146 2 1 292 1 0 0.0
147 2 1 292 1 0 0.0
148 2 1 292 1 0 0.0
149 2 1 295 1 0 0.0
149 1 10 295 10 9 1.0
150 2 1 295 1 0 0.0
150 1 10 295 10 9 1.0
151 2 1 297 1 0 0.0
152 2 1 300 1 0 0.0
153 2 1 301 1 0 0.0
154 2 1 302 1 0 0.0
155 2 1 303 1 0 0.0
156 2 1 304 1 0 0.0
157 2 1 305 1 0 0.0
158 2 1 306 1 0 0.0
158 1 10 307 10 9 1.0
159 2 1 309 1 0 0.0
160 2 1 310 1 0 0.0
161 2 1 312 1 0 0.0
162 2 1 314 1 0 0.0
163 1 1 316 1 0 0.0
164 1 1 317 1 0 0.0
165 0 10 317 10 9 1.0
165 1 1 317 1 0 0.0
166 1 1 317 1 0 0.0
167 1 1 319 1 0 0.0
167 0 10 319 10 9 1.0
168 1 1 319 1 0 0.0
169 1 1 319 1 0 0.0
170 1 1 320 1 0 0.0
171 1 1 320 1 0 0.0
171 0 10 320 10 9 1.0
172 1 1 321 1 0 0.0
172 0 10 322 10 9 1.0
173 1 1 322 1 0 0.0
174 1 1 323 1 0 0.0
174 0 10 323 10 9 1.0
175 1 1 323 1 0 0.0
176 1 1 323 1 0 0.0
177 1 1 323 1 0 0.0
177 0 10 323 10 9 1.0
178 1 1 323 1 0 0.0
179 1 1 324 1 0 0.0
179 0 10 326 10 9 1.0
180 1 1 326 1 0 0.0
181 1 1 326 1 0 0.0
182 1 1 327 1 0 0.0
183 1 1 328 1 0 0.0
184 1 1 328 1 0 0.0
185 1 1 328 1 0 0.0
186 1 1 329 1 0 0.0
187 1 1 329 1 0 0.0
188 1 1 329 1 0 0.0
189 1 1 330 1 0 0.0
190 1 1 330 1 0 0.0
191 1 1 330 1 0 0.0
192 1 1 331 1 0 0.0
