gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 3 10 9 1.0
2 3 10 53 10 9 1.0
3 3 10 54 10 9 1.0
4 2 10 60 10 9 1.0
5 2 10 63 10 9 1.0
6 2 10 66 10 9 1.0
7 2 10 71 10 9 1.0
8 2 10 73 10 9 1.0
9 2 10 73 10 9 1.0
10 2 10 75 10 9 1.0
11 2 10 79 10 9 1.0
12 2 10 82 10 9 1.0
13 2 10 86 10 9 1.0
14 2 10 88 10 9 1.0
15 2 10 90 10 9 1.0
16 2 10 91 10 9 1.0
17 2 10 94 10 9 1.0
18 2 10 95 10 9 1.0
19 2 10 98 10 9 1.0
20 2 10 100 10 9 1.0
21 2 10 100 10 9 1.0
22 2 10 100 10 9 1.0
22 3 1 101 1 0 0.0
23 2 10 101 10 9 1.0
24 2 10 103 10 9 1.0
25 2 10 105 10 9 1.0
26 2 10 107 10 9 1.0
27 2 10 107 10 9 1.0
28 2 10 112 10 9 1.0
29 2 10 115 10 9 1.0
30 2 10 118 10 9 1.0
31 2 10 120 10 9 1.0
31 3 9 121 9 8 0.8888888888888888
32 2 10 124 10 9 1.0
33 2 10 127 10 9 1.0
34 2 10 128 10 9 1.0
35 2 10 128 10 9 1.0
36 2 10 131 10 9 1.0
37 2 10 135 10 9 1.0
38 2 10 138 10 9 1.0
39 2 10 138 10 9 1.0
40 2 10 141 10 9 1.0
41 2 10 144 10 9 1.0
42 2 10 146 10 9 1.0
43 2 9 150 9 8 0.8888888888888888
44 3 1 151 1 0 0.0
45 3 1 151 1 0 0.0
46 3 1 152 1 0 0.0
46 2 10 153 10 9 1.0
47 3 1 157 1 0 0.0
48 3 1 157 1 0 0.0
49 3 1 159 1 0 0.0
50 3 1 164 1 0 0.0
50 2 10 164 10 9 1.0
51 3 1 167 1 0 0.0
52 3 1 167 1 0 0.0
53 3 1 171 1 0 0.0
54 2 10 174 10 9 1.0
54 3 1 174 1 0 0.0
55 3 1 178 1 0 0.0
56 3 1 179 1 0 0.0
57 3 1 179 1 0 0.0
58 3 1 180 1 0 0.0
59 3 1 183 1 0 0.0
60 3 1 184 1 0 0.0
61 3 1 186 1 0 0.0
62 3 1 189 1 0 0.0
62 2 10 189 10 9 1.0
63 3 1 189 1 0 0.0
63 2 10 191 10 9 1.0
64 3 1 191 1 0 0.0
65 3 1 193 1 0 0.0
66 3 1 196 1 0 0.0
67 3 1 197 1 0 0.0
68 3 1 201 1 0 0.0
69 3 1 203 1 0 0.0
69 2 10 203 10 9 1.0
70 3 1 203 1 0 0.0
70 1 10 204 10 9 1.0
71 3 1 206 1 0 0.0
72 3 1 207 1 0 0.0
72 2 10 207 10 9 1.0
73 3 1 209 1 0 0.0
74 3 1 211 1 0 0.0
74 2 10 212 10 9 1.0
75 3 1 214 1 0 0.0
75 2 10 215 10 9 1.0
76 3 1 215 1 0 0.0
76 2 10 216 10 9 1.0
77 3 1 217 1 0 0.0
78 3 1 223 1 0 0.0
79 3 1 224 1 0 0.0
79 2 10 226 10 9 1.0
80 3 1 229 1 0 0.0
81 3 1 232 1 0 0.0
81 2 10 232 10 9 1.0
82 3 1 232 1 0 0.0
83 3 1 232 1 0 0.0
83 2 10 232 10 9 1.0
84 2 10 232 10 9 1.0
84 3 1 232 1 0 0.0
85 3 1 234 1 0 0.0
85 2 10 234 10 9 1.0
86 2 10 236 10 9 1.0
86 3 1 236 1 0 0.0
87 3 1 239 1 0 0.0
88 3 1 241 1 0 0.0
