gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 3 10 9 1.0
1 6 8 21 8 7 0.7777777777777778
1 4 9 34 9 8 0.8888888888888888
2 3 10 48 10 9 1.0
3 3 10 50 10 9 1.0
4 3 10 50 10 9 1.0
5 3 10 59 10 9 1.0
6 3 10 63 10 9 1.0
6 4 9 64 9 8 0.8888888888888888
7 3 10 65 10 9 1.0
8 3 10 67 10 9 1.0
9 3 10 68 10 9 1.0
10 3 10 70 10 9 1.0
11 3 10 75 10 9 1.0
12 3 9 80 9 8 0.8888888888888888
13 6 8 83 8 7 0.7777777777777778
14 5 8 88 8 7 0.7777777777777778
15 3 9 88 9 8 0.8888888888888888
16 3 9 90 9 8 0.8888888888888888
17 3 9 93 9 8 0.8888888888888888
18 3 9 97 9 8 0.8888888888888888
19 3 9 100 9 8 0.8888888888888888
20 3 9 103 9 8 0.8888888888888888
21 3 9 104 9 8 0.8888888888888888
22 3 9 106 9 8 0.8888888888888888
23 3 9 107 9 8 0.8888888888888888
24 3 9 110 9 8 0.8888888888888888
25 3 9 112 9 8 0.8888888888888888
26 3 9 114 9 8 0.8888888888888888
27 3 9 121 9 8 0.8888888888888888
28 3 9 124 9 8 0.8888888888888888
29 3 9 126 9 8 0.8888888888888888
29 4 7 130 7 6 0.6666666666666666
30 2 9 131 9 8 0.8888888888888888
31 3 7 132 7 6 0.6666666666666666
32 2 9 134 9 8 0.8888888888888888
33 2 9 136 9 8 0.8888888888888888
34 2 9 136 9 8 0.8888888888888888
35 2 9 138 9 8 0.8888888888888888
36 2 9 138 9 8 0.8888888888888888
37 1 9 142 9 8 0.8888888888888888
38 3 7 145 7 6 0.6666666666666666
39 3 7 147 7 6 0.6666666666666666
40 3 7 147 7 6 0.6666666666666666
40 2 9 148 9 8 0.8888888888888888
41 3 7 150 7 6 0.6666666666666666
42 3 7 151 7 6 0.6666666666666666
43 3 7 153 7 6 0.6666666666666666
44 3 7 154 7 6 0.6666666666666666
45 3 7 155 7 6 0.6666666666666666
46 3 7 160 7 6 0.6666666666666666
47 3 7 162 7 6 0.6666666666666666
47 2 9 163 9 8 0.8888888888888888
48 3 7 163 7 6 0.6666666666666666
48 2 8 164 8 7 0.7777777777777778
49 2 7 168 7 6 0.6666666666666666
50 1 9 168 9 8 0.8888888888888888
51 1 9 168 9 8 0.8888888888888888
52 1 9 171 9 8 0.8888888888888888
53 1 9 171 9 8 0.8888888888888888
54 1 9 173 9 8 0.8888888888888888
55 2 7 175 7 6 0.6666666666666666
55 1 9 175 9 8 0.8888888888888888
56 1 9 175 9 8 0.8888888888888888
57 1 9 177 9 8 0.8888888888888888
58 1 9 180 9 8 0.8888888888888888
59 1 9 182 9 8 0.8888888888888888
60 1 9 184 9 8 0.8888888888888888
61 1 9 186 9 8 0.8888888888888888
62 1 9 188 9 8 0.8888888888888888
63 1 9 189 9 8 0.8888888888888888
64 1 9 191 9 8 0.8888888888888888
65 1 9 191 9 8 0.8888888888888888
66 1 9 193 9 8 0.8888888888888888
67 1 9 194 9 8 0.8888888888888888
68 1 9 195 9 8 0.8888888888888888
69 1 9 197 9 8 0.8888888888888888
69 2 8 198 8 7 0.7777777777777778
70 1 9 198 9 8 0.8888888888888888
71 1 9 198 9 8 0.8888888888888888
72 1 9 199 9 8 0.8888888888888888
73 1 9 202 9 8 0.8888888888888888
74 1 9 202 9 8 0.8888888888888888
75 1 9 203 9 8 0.8888888888888888
76 1 9 204 9 8 0.8888888888888888
76 2 8 204 8 7 0.7777777777777778
77 1 9 204 9 8 0.8888888888888888
78 1 9 205 9 8 0.8888888888888888
79 1 9 206 9 8 0.8888888888888888
80 1 9 208 9 8 0.8888888888888888
81 1 9 209 9 8 0.8888888888888888
82 1 9 211 9 8 0.8888888888888888
83 1 9 211 9 8 0.8888888888888888
84 1 9 213 9 8 0.8888888888888888
85 1 9 214 9 8 0.8888888888888888
86 1 9 214 9 8 0.8888888888888888
87 1 9 214 9 8 0.8888888888888888
88 1 9 214 9 8 0.8888888888888888
89 1 9 214 9 8 0.8888888888888888
90 1 9 216 9 8 0.8888888888888888
91 1 9 218 9 8 0.8888888888888888
92 1 9 218 9 8 0.8888888888888888
93 1 9 219 9 8 0.8888888888888888
94 1 9 220 9 8 0.8888888888888888
95 1 9 220 9 8 0.8888888888888888
96 1 9 220 9 8 0.8888888888888888
96 2 8 221 8 7 0.7777777777777778
97 1 9 221 9 8 0.8888888888888888
98 1 9 221 9 8 0.8888888888888888
99 1 9 222 9 8 0.8888888888888888
100 1 9 224 9 8 0.8888888888888888
101 1 9 225 9 8 0.8888888888888888
101 2 7 227 7 6 0.6666666666666666
102 1 9 227 9 8 0.8888888888888888
103 1 9 227 9 8 0.8888888888888888
104 1 9 227 9 8 0.8888888888888888
105 1 9 227 9 8 0.8888888888888888
106 1 9 229 9 8 0.8888888888888888
107 1 9 229 9 8 0.8888888888888888
108 1 9 230 9 8 0.8888888888888888
109 1 9 230 9 8 0.8888888888888888
110 1 9 230 9 8 0.8888888888888888
111 1 9 232 9 8 0.8888888888888888
112 1 9 234 9 8 0.8888888888888888
112 2 7 234 7 6 0.6666666666666666
113 1 9 234 9 8 0.8888888888888888
114 1 9 236 9 8 0.8888888888888888
115 1 9 236 9 8 0.8888888888888888
116 1 9 237 9 8 0.8888888888888888
117 1 9 238 9 8 0.8888888888888888
118 1 9 240 9 8 0.8888888888888888
119 1 9 240 9 8 0.8888888888888888
120 1 9 240 9 8 0.8888888888888888
121 1 9 241 9 8 0.8888888888888888
122 1 9 242 9 8 0.8888888888888888
123 1 9 242 9 8 0.8888888888888888
124 1 9 243 9 8 0.8888888888888888
124 2 7 245 7 6 0.6666666666666666
125 1 9 245 9 8 0.8888888888888888
126 1 9 246 9 8 0.8888888888888888
127 1 9 247 9 8 0.8888888888888888
128 1 9 247 9 8 0.8888888888888888
129 1 9 247 9 8 0.8888888888888888
130 1 9 247 9 8 0.8888888888888888
131 1 9 249 9 8 0.8888888888888888
132 1 9 251 9 8 0.8888888888888888
133 1 9 253 9 8 0.8888888888888888
134 1 9 254 9 8 0.8888888888888888
