gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
136 2 4 213 4 4 0.4
137 3 0 213 0 0 0.0
138 3 0 214 0 0 0.0
138 2 1 214 1 1 0.1
139 3 0 214 0 0 0.0
140 3 0 214 0 0 0.0
140 2 4 216 4 4 0.4
141 3 0 216 0 0 0.0
142 3 0 217 0 0 0.0
142 2 4 217 4 4 0.4
143 3 0 218 0 0 0.0
143 2 1 218 1 1 0.1
144 3 0 218 0 0 0.0
145 3 0 219 0 0 0.0
146 3 0 219 0 0 0.0
146 2 1 220 1 1 0.1
147 2 4 221 4 4 0.4
147 3 0 221 0 0 0.0
148 2 1 221 1 1 0.1
148 3 0 221 0 0 0.0
149 3 0 221 0 0 0.0
150 3 0 222 0 0 0.0
150 2 4 222 4 4 0.4
151 3 0 222 0 0 0.0
152 3 0 223 0 0 0.0
152 2 4 223 4 4 0.4
153 3 0 223 0 0 0.0
154 3 0 224 0 0 0.0
154 2 1 226 1 1 0.1
155 3 0 227 0 0 0.0
156 3 0 228 0 0 0.0
156 2 1 230 1 1 0.1
157 3 0 230 0 0 0.0
157 2 1 230 1 1 0.1
158 3 0 231 0 0 0.0
158 2 1 231 1 1 0.1
159 3 0 232 0 0 0.0
159 2 1 232 1 1 0.1
160 3 0 232 0 0 0.0
160 2 1 233 1 1 0.1
161 3 0 233 0 0 0.0
161 2 4 233 4 4 0.4
162 3 0 233 0 0 0.0
163 3 0 233 0 0 0.0
163 2 3 233 3 3 0.3
164 3 0 234 0 0 0.0
164 2 2 234 2 2 0.2
165 3 0 235 0 0 0.0
165 2 1 235 1 1 0.1
166 3 0 235 0 0 0.0
166 2 3 236 3 3 0.3
167 3 0 239 0 0 0.0
168 2 1 242 1 1 0.1
168 3 0 242 0 0 0.0
169 2 6 245 6 6 0.6
169 3 0 245 0 0 0.0
170 3 0 246 0 0 0.0
171 3 0 247 0 0 0.0
172 3 0 247 0 0 0.0
172 2 1 247 1 1 0.1
173 3 0 248 0 0 0.0
174 3 0 248 0 0 0.0
174 2 4 248 4 4 0.4
175 3 0 248 0 0 0.0
175 2 4 249 4 4 0.4
176 3 0 250 0 0 0.0
177 3 0 254 0 0 0.0
178 3 0 255 0 0 0.0
178 2 4 255 4 4 0.4
179 3 0 255 0 0 0.0
179 2 4 255 4 4 0.4
180 3 0 255 0 0 0.0
180 2 1 255 1 1 0.1
181 3 0 255 0 0 0.0
181 2 1 255 1 1 0.1
182 3 0 255 0 0 0.0
183 3 0 255 0 0 0.0
184 3 0 257 0 0 0.0
185 3 0 258 0 0 0.0
185 2 1 258 1 1 0.1
186 3 0 260 0 0 0.0
187 3 0 261 0 0 0.0
187 2 4 261 4 4 0.4
188 3 0 261 0 0 0.0
189 3 0 263 0 0 0.0
190 3 0 263 0 0 0.0
190 2 1 264 1 1 0.1
191 3 0 264 0 0 0.0
191 2 4 265 4 4 0.4
192 3 0 265 0 0 0.0
193 3 0 266 0 0 0.0
194 3 0 267 0 0 0.0
194 2 1 267 1 1 0.1
195 3 0 267 0 0 0.0
195 2 4 267 4 4 0.4
196 3 0 267 0 0 0.0
196 2 4 267 4 4 0.4
197 2 4 267 4 4 0.4
197 3 0 267 0 0 0.0
198 3 0 267 0 0 0.0
198 2 4 267 4 4 0.4
199 2 1 267 1 1 0.1
199 3 0 267 0 0 0.0
200 2 1 267 1 1 0.1
200 3 0 267 0 0 0.0
201 3 0 267 0 0 0.0
202 3 0 268 0 0 0.0
203 3 0 268 0 0 0.0
204 3 0 269 0 0 0.0
205 2 1 270 1 1 0.1
205 3 0 270 0 0 0.0
206 3 0 271 0 0 0.0
207 3 0 272 0 0 0.0
208 3 0 272 0 0 0.0
208 2 1 272 1 1 0.1
209 3 0 273 0 0 0.0
209 2 1 273 1 1 0.1
210 3 0 273 0 0 0.0
210 2 1 274 1 1 0.1
211 3 0 274 0 0 0.0
211 1 9 276 9 9 0.9
211 2 4 276 4 4 0.4
212 3 0 276 0 0 0.0
212 2 1 276 1 1 0.1
213 3 0 276 0 0 0.0
214 3 0 276 0 0 0.0
214 2 1 277 1 1 0.1
215 3 0 277 0 0 0.0
216 3 0 278 0 0 0.0
216 2 7 279 7 7 0.7
217 3 0 279 0 0 0.0
217 2 1 280 1 1 0.1
218 3 0 280 0 0 0.0
219 3 0 280 0 0 0.0
220 3 0 280 0 0 0.0
220 2 1 281 1 1 0.1
221 3 0 281 0 0 0.0
221 2 1 282 1 1 0.1
222 3 0 282 0 0 0.0
222 2 1 282 1 1 0.1
223 3 0 282 0 0 0.0
224 3 0 284 0 0 0.0
225 3 0 284 0 0 0.0
225 2 1 285 1 1 0.1
226 3 0 285 0 0 0.0
226 2 1 286 1 1 0.1
227 3 0 286 0 0 0.0
227 2 3 287 3 3 0.3
228 3 0 287 0 0 0.0
228 2 1 287 1 1 0.1
229 2 1 288 1 1 0.1
229 3 0 288 0 0 0.0
230 3 0 288 0 0 0.0
230 2 1 289 1 1 0.1
231 3 0 289 0 0 0.0
232 1 6 290 6 6 0.6
232 2 1 290 1 1 0.1
232 3 0 290 0 0 0.0
233 3 0 290 0 0 0.0
234 3 0 291 0 0 0.0
234 2 1 291 1 1 0.1
235 2 4 291 4 4 0.4
235 3 0 292 0 0 0.0
236 3 0 292 0 0 0.0
237 3 0 293 0 0 0.0
237 2 1 293 1 1 0.1
238 3 0 293 0 0 0.0
239 3 0 293 0 0 0.0
239 2 1 293 1 1 0.1
240 3 0 294 0 0 0.0
241 3 0 294 0 0 0.0
242 3 0 296 0 0 0.0
242 2 2 296 2 2 0.2
243 3 0 296 0 0 0.0
243 1 6 296 6 6 0.6
243 2 4 296 4 4 0.4
244 3 0 296 0 0 0.0
244 2 4 296 4 4 0.4
245 3 0 296 0 0 0.0
246 3 0 298 0 0 0.0
247 3 0 300 0 0 0.0
248 3 0 302 0 0 0.0
248 2 3 303 3 3 0.3
249 3 0 304 0 0 0.0
249 2 4 304 4 4 0.4
250 3 0 304 0 0 0.0
251 3 0 305 0 0 0.0
251 2 1 305 1 1 0.1
252 3 0 305 0 0 0.0
253 3 0 307 0 0 0.0
253 2 2 307 2 2 0.2
254 3 0 308 0 0 0.0
255 3 0 308 0 0 0.0
255 1 6 308 6 6 0.6
256 3 0 308 0 0 0.0
256 2 3 309 3 3 0.3
257 3 0 309 0 0 0.0
258 2 1 310 1 1 0.1
258 3 0 310 0 0 0.0
259 3 0 311 0 0 0.0
259 2 1 311 1 1 0.1
260 3 0 311 0 0 0.0
261 3 0 312 0 0 0.0
261 2 1 313 1 1 0.1
262 3 0 313 0 0 0.0
262 2 1 313 1 1 0.1
263 3 0 313 0 0 0.0
263 2 1 314 1 1 0.1
264 3 0 314 0 0 0.0
265 3 0 314 0 0 0.0
265 2 1 314 1 1 0.1
266 3 0 314 0 0 0.0
266 2 4 314 4 4 0.4
267 3 0 315 0 0 0.0
267 2 4 315 4 4 0.4
268 3 0 316 0 0 0.0
268 2 4 316 4 4 0.4
269 3 0 316 0 0 0.0
269 2 4 316 4 4 0.4
270 3 0 316 0 0 0.0
270 2 1 316 1 1 0.1
271 2 1 316 1 1 0.1
271 3 0 316 0 0 0.0
272 3 0 316 0 0 0.0
272 2 1 316 1 1 0.1
273 3 0 318 0 0 0.0
273 2 2 318 2 2 0.2
274 3 0 318 0 0 0.0
274 2 4 318 4 4 0.4
275 3 0 318 0 0 0.0
276 3 0 319 0 0 0.0
276 2 1 319 1 1 0.1
277 3 0 319 0 0 0.0
278 3 0 320 0 0 0.0
279 2 4 320 4 4 0.4
279 3 0 320 0 0 0.0
280 3 0 320 0 0 0.0
281 3 0 320 0 0 0.0
282 3 0 323 0 0 0.0
282 1 6 323 6 6 0.6
283 3 0 323 0 0 0.0
284 3 0 325 0 0 0.0
285 3 0 325 0 0 0.0
285 2 1 325 1 1 0.1
286 3 0 325 0 0 0.0
286 2 1 325 1 1 0.1
287 3 0 325 0 0 0.0
287 2 1 325 1 1 0.1
288 3 0 326 0 0 0.0
289 3 0 326 0 0 0.0
289 2 1 326 1 1 0.1
290 3 0 326 0 0 0.0
291 3 0 328 0 0 0.0
292 3 0 328 0 0 0.0
293 3 0 328 0 0 0.0
293 2 4 328 4 4 0.4
294 3 0 328 0 0 0.0
294 2 1 328 1 1 0.1
295 3 0 328 0 0 0.0
296 3 0 328 0 0 0.0
296 2 4 328 4 4 0.4
297 3 0 328 0 0 0.0
298 3 0 328 0 0 0.0
298 2 1 328 1 1 0.1
299 3 0 329 0 0 0.0
300 3 0 329 0 0 0.0
301 3 0 330 0 0 0.0
301 2 1 330 1 1 0.1
302 3 0 330 0 0 0.0
303 3 0 331 0 0 0.0
303 2 3 331 3 3 0.3
304 3 0 331 0 0 0.0
305 3 0 333 0 0 0.0
305 2 4 333 4 4 0.4
306 3 0 333 0 0 0.0
306 2 4 333 4 4 0.4
307 3 0 333 0 0 0.0
308 3 0 333 0 0 0.0
308 2 2 333 2 2 0.2
309 3 0 333 0 0 0.0
309 2 4 333 4 4 0.4
310 3 0 333 0 0 0.0
311 3 0 333 0 0 0.0
311 2 1 333 1 1 0.1
312 3 0 333 0 0 0.0
313 2 1 333 1 1 0.1
313 3 0 333 0 0 0.0
314 3 0 334 0 0 0.0
315 3 0 334 0 0 0.0
315 2 1 334 1 1 0.1
316 3 0 334 0 0 0.0
317 3 0 334 0 0 0.0
317 2 1 334 1 1 0.1
