gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 7 9 7 9 6 0.8571428571428571
1 3 10 10 10 7 1.0
2 7 9 57 9 6 0.8571428571428571
3 7 9 65 9 6 0.8571428571428571
4 7 9 72 9 6 0.8571428571428571
5 7 3 80 3 0 0.0
6 3 10 84 10 7 1.0
7 3 10 84 10 7 1.0
8 4 3 84 3 0 0.0
8 3 10 84 10 7 1.0
9 3 10 88 10 7 1.0
10 3 10 94 10 7 1.0
11 3 10 97 10 7 1.0
12 3 10 99 10 7 1.0
13 3 10 100 10 7 1.0
13 4 8 103 8 5 0.7142857142857143
14 3 10 103 10 7 1.0
15 3 10 104 10 7 1.0
16 3 10 109 10 7 1.0
17 3 10 112 10 7 1.0
18 3 10 114 10 7 1.0
19 3 10 116 10 7 1.0
20 3 10 119 10 7 1.0
21 3 10 122 10 7 1.0
22 3 10 125 10 7 1.0
23 3 10 126 10 7 1.0
24 3 10 129 10 7 1.0
25 3 10 132 10 7 1.0
26 3 10 132 10 7 1.0
27 3 10 135 10 7 1.0
28 3 10 138 10 7 1.0
29 3 10 139 10 7 1.0
30 3 10 144 10 7 1.0
30 4 9 145 9 6 0.8571428571428571
31 3 10 146 10 7 1.0
32 3 10 149 10 7 1.0
33 3 10 149 10 7 1.0
34 3 10 153 10 7 1.0
35 3 10 160 10 7 1.0
36 3 10 161 10 7 1.0
37 3 10 163 10 7 1.0
38 3 10 165 10 7 1.0
39 3 10 168 10 7 1.0
40 3 10 172 10 7 1.0
41 3 10 174 10 7 1.0
42 3 10 175 10 7 1.0
43 3 10 175 10 7 1.0
44 3 10 179 10 7 1.0
45 3 10 182 10 7 1.0
46 3 10 185 10 7 1.0
47 3 10 185 10 7 1.0
48 3 10 186 10 7 1.0
49 3 10 187 10 7 1.0
50 3 10 189 10 7 1.0
51 3 10 190 10 7 1.0
52 3 10 192 10 7 1.0
52 4 3 193 3 0 0.0
53 3 10 193 10 7 1.0
54 3 10 198 10 7 1.0
55 3 10 198 10 7 1.0
56 3 10 199 10 7 1.0
57 3 10 202 10 7 1.0
58 3 10 205 10 7 1.0
59 3 10 206 10 7 1.0
60 3 10 208 10 7 1.0
61 3 10 212 10 7 1.0
62 3 10 217 10 7 1.0
63 3 10 219 10 7 1.0
64 3 10 220 10 7 1.0
65 3 10 221 10 7 1.0
65 4 9 223 9 6 0.8571428571428571
66 3 10 224 10 7 1.0
67 3 10 227 10 7 1.0
68 2 10 231 10 7 1.0
69 4 3 232 3 0 0.0
70 3 10 233 10 7 1.0
70 4 3 233 3 0 0.0
71 3 3 237 3 0 0.0
72 2 10 237 10 7 1.0
73 2 10 238 10 7 1.0
74 2 10 241 10 7 1.0
75 2 10 242 10 7 1.0
76 2 10 244 10 7 1.0
77 2 10 245 10 7 1.0
78 2 10 245 10 7 1.0
79 2 10 247 10 7 1.0
80 2 10 250 10 7 1.0
81 2 10 250 10 7 1.0
82 2 10 252 10 7 1.0
83 2 10 252 10 7 1.0
84 2 10 256 10 7 1.0
85 2 10 258 10 7 1.0
86 2 10 260 10 7 1.0
87 2 10 262 10 7 1.0
88 2 10 264 10 7 1.0
89 2 10 267 10 7 1.0
90 2 10 270 10 7 1.0
91 2 10 273 10 7 1.0
92 2 10 273 10 7 1.0
93 2 10 274 10 7 1.0
94 2 10 275 10 7 1.0
95 2 10 277 10 7 1.0
96 2 10 278 10 7 1.0
97 2 10 280 10 7 1.0
98 3 8 287 8 5 0.7142857142857143
98 2 10 287 10 7 1.0
99 2 10 288 10 7 1.0
100 2 10 288 10 7 1.0
101 2 10 291 10 7 1.0
102 2 10 293 10 7 1.0
103 2 10 296 10 7 1.0
104 2 10 296 10 7 1.0
104 3 8 296 8 5 0.7142857142857143
105 2 10 296 10 7 1.0
106 2 10 300 10 7 1.0
107 2 10 302 10 7 1.0
107 3 9 303 9 6 0.8571428571428571
108 2 10 305 10 7 1.0
109 2 10 307 10 7 1.0
110 2 10 308 10 7 1.0
111 2 10 309 10 7 1.0
112 2 10 312 10 7 1.0
113 2 10 312 10 7 1.0
114 2 10 312 10 7 1.0
115 2 10 312 10 7 1.0
116 2 10 313 10 7 1.0
117 2 10 313 10 7 1.0
118 2 10 314 10 7 1.0
119 2 10 314 10 7 1.0
120 2 10 315 10 7 1.0
121 2 10 316 10 7 1.0
122 2 10 316 10 7 1.0
123 2 10 316 10 7 1.0
124 2 10 318 10 7 1.0
125 2 10 321 10 7 1.0
125 3 9 323 9 6 0.8571428571428571
126 2 10 323 10 7 1.0
127 2 10 324 10 7 1.0
128 2 10 326 10 7 1.0
129 2 10 327 10 7 1.0
130 2 10 328 10 7 1.0
130 5 7 329 7 4 0.5714285714285714
131 2 10 330 10 7 1.0
132 2 10 331 10 7 1.0
132 3 8 332 8 5 0.7142857142857143
133 2 10 333 10 7 1.0
134 2 10 334 10 7 1.0
135 2 10 336 10 7 1.0
135 3 9 338 9 6 0.8571428571428571
136 2 10 338 10 7 1.0
137 2 10 340 10 7 1.0
138 2 10 340 10 7 1.0
139 2 10 343 10 7 1.0
140 2 10 347 10 7 1.0
141 2 10 347 10 7 1.0
142 2 10 349 10 7 1.0
142 3 7 351 7 4 0.5714285714285714
143 2 10 352 10 7 1.0
144 2 10 354 10 7 1.0
145 2 10 355 10 7 1.0
145 4 8 355 8 5 0.7142857142857143
146 2 10 356 10 7 1.0
147 2 10 359 10 7 1.0
148 2 10 359 10 7 1.0
149 2 10 362 10 7 1.0
150 2 10 363 10 7 1.0
151 2 10 363 10 7 1.0
152 2 10 365 10 7 1.0
153 2 10 365 10 7 1.0
154 2 10 366 10 7 1.0
155 2 10 366 10 7 1.0
156 2 10 368 10 7 1.0
157 2 10 369 10 7 1.0
158 2 10 370 10 7 1.0
159 2 10 372 10 7 1.0
160 2 10 374 10 7 1.0
161 2 10 377 10 7 1.0
161 3 9 378 9 6 0.8571428571428571
162 2 10 378 10 7 1.0
163 2 10 380 10 7 1.0
164 2 10 380 10 7 1.0
165 2 10 381 10 7 1.0
165 3 7 383 7 4 0.5714285714285714
166 2 10 383 10 7 1.0
166 3 9 386 9 6 0.8571428571428571
167 2 10 386 10 7 1.0
168 2 10 388 10 7 1.0
169 2 10 390 10 7 1.0
170 2 10 390 10 7 1.0
171 2 10 392 10 7 1.0
172 2 10 393 10 7 1.0
173 2 10 394 10 7 1.0
174 2 10 396 10 7 1.0
175 2 10 398 10 7 1.0
176 2 10 399 10 7 1.0
177 2 10 400 10 7 1.0
178 2 10 401 10 7 1.0
179 2 10 402 10 7 1.0
180 2 10 403 10 7 1.0
181 2 10 404 10 7 1.0
182 2 10 406 10 7 1.0
183 2 10 407 10 7 1.0
184 2 10 409 10 7 1.0
185 2 10 409 10 7 1.0
186 2 10 412 10 7 1.0
187 2 10 413 10 7 1.0
188 2 10 414 10 7 1.0
189 2 10 414 10 7 1.0
190 2 10 414 10 7 1.0
191 2 10 415 10 7 1.0
191 3 8 415 8 5 0.7142857142857143
192 2 10 416 10 7 1.0
193 2 10 416 10 7 1.0
194 2 10 419 10 7 1.0
195 2 10 419 10 7 1.0
196 2 10 420 10 7 1.0
197 2 9 423 9 6 0.8571428571428571
198 3 3 423 3 0 0.0
199 3 3 423 3 0 0.0
200 3 3 423 3 0 0.0
200 2 10 424 10 7 1.0
201 3 3 424 3 0 0.0
202 3 3 425 3 0 0.0
203 3 3 426 3 0 0.0
204 3 3 426 3 0 0.0
205 3 3 427 3 0 0.0
206 3 3 427 3 0 0.0
207 3 3 429 3 0 0.0
208 3 3 429 3 0 0.0
209 3 3 430 3 0 0.0
209 2 10 430 10 7 1.0
210 3 3 431 3 0 0.0
210 2 10 432 10 7 1.0
211 2 10 432 10 7 1.0
