gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 7 1 11 1 0 0.0
1 6 8 17 8 7 0.7777777777777778
1 3 10 25 10 9 1.0
2 3 10 46 10 9 1.0
3 7 1 47 1 0 0.0
4 7 1 53 1 0 0.0
5 6 1 60 1 0 0.0
6 3 10 65 10 9 1.0
7 3 10 67 10 9 1.0
8 3 10 68 10 9 1.0
9 3 10 71 10 9 1.0
10 3 10 77 10 9 1.0
11 3 10 80 10 9 1.0
12 3 10 81 10 9 1.0
13 3 10 86 10 9 1.0
14 2 10 88 10 9 1.0
15 6 1 90 1 0 0.0
16 6 1 96 1 0 0.0
16 5 9 97 9 8 0.8888888888888888
17 6 1 97 1 0 0.0
17 5 9 98 9 8 0.8888888888888888
18 6 1 102 1 0 0.0
19 6 1 109 1 0 0.0
19 5 10 110 10 9 1.0
20 6 1 116 1 0 0.0
21 6 1 120 1 0 0.0
22 6 1 124 1 0 0.0
23 6 1 128 1 0 0.0
24 6 1 134 1 0 0.0
25 5 9 141 9 8 0.8888888888888888
25 6 1 141 1 0 0.0
26 6 1 146 1 0 0.0
27 6 1 150 1 0 0.0
28 6 1 159 1 0 0.0
29 6 1 159 1 0 0.0
29 5 9 159 9 8 0.8888888888888888
30 6 1 163 1 0 0.0
31 6 1 170 1 0 0.0
32 6 1 176 1 0 0.0
33 6 1 181 1 0 0.0
33 5 9 184 9 8 0.8888888888888888
34 6 1 186 1 0 0.0
35 6 1 191 1 0 0.0
35 5 9 192 9 8 0.8888888888888888
36 6 1 192 1 0 0.0
37 6 1 195 1 0 0.0
37 5 9 195 9 8 0.8888888888888888
38 6 1 199 1 0 0.0
39 6 1 204 1 0 0.0
40 6 1 214 1 0 0.0
40 5 9 215 9 8 0.8888888888888888
41 5 1 219 1 0 0.0
42 2 10 224 10 9 1.0
43 2 10 224 10 9 1.0
44 2 10 225 10 9 1.0
45 2 10 226 10 9 1.0
46 2 10 226 10 9 1.0
47 2 10 227 10 9 1.0
48 2 10 229 10 9 1.0
49 2 10 231 10 9 1.0
50 2 10 232 10 9 1.0
51 2 10 235 10 9 1.0
52 2 10 236 10 9 1.0
53 2 10 238 10 9 1.0
54 2 10 241 10 9 1.0
55 2 10 243 10 9 1.0
