gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9 38 9 6 0.8571428571428571
2 3 9 49 9 6 0.8571428571428571
3 3 9 50 9 6 0.8571428571428571
3 2 10 53 10 7 1.0
4 3 9 53 9 6 0.8571428571428571
5 3 9 55 9 6 0.8571428571428571
5 2 10 59 10 7 1.0
6 3 9 59 9 6 0.8571428571428571
7 3 9 61 9 6 0.8571428571428571
7 2 10 62 10 7 1.0
8 3 9 63 9 6 0.8571428571428571
9 3 9 66 9 6 0.8571428571428571
10 3 9 68 9 6 0.8571428571428571
10 2 10 68 10 7 1.0
11 3 9 68 9 6 0.8571428571428571
12 3 8 72 8 5 0.7142857142857143
13 2 10 72 10 7 1.0
14 2 10 73 10 7 1.0
15 2 10 78 10 7 1.0
16 2 10 80 10 7 1.0
17 2 10 87 10 7 1.0
18 2 10 88 10 7 1.0
19 2 10 90 10 7 1.0
19 3 3 92 3 0 0.0
20 2 10 94 10 7 1.0
21 2 10 95 10 7 1.0
22 2 10 97 10 7 1.0
23 2 10 97 10 7 1.0
24 2 10 101 10 7 1.0
25 2 10 102 10 7 1.0
26 2 10 103 10 7 1.0
27 2 10 104 10 7 1.0
28 2 10 104 10 7 1.0
29 2 10 107 10 7 1.0
30 2 10 109 10 7 1.0
31 2 10 110 10 7 1.0
32 2 10 115 10 7 1.0
33 2 10 116 10 7 1.0
34 2 10 117 10 7 1.0
35 2 10 119 10 7 1.0
36 2 10 122 10 7 1.0
37 2 10 125 10 7 1.0
38 2 10 128 10 7 1.0
39 2 10 129 10 7 1.0
40 2 10 129 10 7 1.0
41 2 10 130 10 7 1.0
42 2 10 131 10 7 1.0
43 2 10 134 10 7 1.0
44 2 10 134 10 7 1.0
45 2 10 135 10 7 1.0
46 2 10 138 10 7 1.0
47 2 9 139 9 6 0.8571428571428571
48 3 3 140 3 0 0.0
49 3 3 140 3 0 0.0
50 3 3 141 3 0 0.0
51 3 3 145 3 0 0.0
52 2 10 146 10 7 1.0
52 3 3 146 3 0 0.0
53 3 3 146 3 0 0.0
54 3 3 148 3 0 0.0
55 3 3 149 3 0 0.0
55 2 10 149 10 7 1.0
56 3 3 150 3 0 0.0
57 3 3 153 3 0 0.0
58 3 3 155 3 0 0.0
59 3 3 156 3 0 0.0
59 2 10 157 10 7 1.0
60 3 3 157 3 0 0.0
61 3 3 161 3 0 0.0
62 3 3 163 3 0 0.0
63 3 3 165 3 0 0.0
64 3 3 169 3 0 0.0
64 2 10 171 10 7 1.0
65 3 3 171 3 0 0.0
66 3 3 172 3 0 0.0
67 3 3 173 3 0 0.0
68 3 3 177 3 0 0.0
69 3 3 178 3 0 0.0
69 2 10 178 10 7 1.0
70 3 3 178 3 0 0.0
70 2 10 178 10 7 1.0
71 3 3 180 3 0 0.0
72 3 3 182 3 0 0.0
72 2 10 182 10 7 1.0
73 3 3 182 3 0 0.0
74 3 3 183 3 0 0.0
75 3 3 186 3 0 0.0
76 3 3 186 3 0 0.0
76 2 10 186 10 7 1.0
77 3 3 186 3 0 0.0
77 2 10 187 10 7 1.0
78 3 3 188 3 0 0.0
79 2 10 191 10 7 1.0
79 3 3 191 3 0 0.0
80 3 3 191 3 0 0.0
81 3 3 191 3 0 0.0
81 2 10 192 10 7 1.0
