gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 10 4 10 7 1.0
1 6 9 16 9 6 0.8571428571428571
2 3 10 51 10 7 1.0
3 6 9 55 9 6 0.8571428571428571
4 6 9 59 9 6 0.8571428571428571
5 6 9 65 9 6 0.8571428571428571
6 6 9 69 9 6 0.8571428571428571
7 6 9 72 9 6 0.8571428571428571
8 5 9 75 9 6 0.8571428571428571
9 3 10 82 10 7 1.0
9 4 8 87 8 5 0.7142857142857143
10 3 10 87 10 7 1.0
11 3 10 93 10 7 1.0
12 3 10 93 10 7 1.0
13 3 10 97 10 7 1.0
14 3 10 102 10 7 1.0
15 2 10 106 10 7 1.0
16 3 10 108 10 7 1.0
16 4 7 109 7 4 0.5714285714285714
17 2 10 110 10 7 1.0
18 2 10 113 10 7 1.0
19 2 10 115 10 7 1.0
20 2 10 118 10 7 1.0
21 2 10 123 10 7 1.0
22 2 10 126 10 7 1.0
23 2 10 130 10 7 1.0
24 2 10 132 10 7 1.0
25 2 10 133 10 7 1.0
26 2 10 137 10 7 1.0
27 2 10 139 10 7 1.0
28 2 10 139 10 7 1.0
29 2 10 140 10 7 1.0
30 2 10 142 10 7 1.0
31 2 10 145 10 7 1.0
32 2 10 147 10 7 1.0
33 2 10 148 10 7 1.0
34 2 10 149 10 7 1.0
35 2 10 151 10 7 1.0
36 2 10 156 10 7 1.0
37 2 9 161 9 6 0.8571428571428571
38 4 7 162 7 4 0.5714285714285714
38 3 10 164 10 7 1.0
39 3 7 166 7 4 0.5714285714285714
40 2 9 167 9 6 0.8571428571428571
41 2 9 168 9 6 0.8571428571428571
41 3 6 171 6 3 0.42857142857142855
42 2 9 171 9 6 0.8571428571428571
42 3 7 172 7 4 0.5714285714285714
43 2 9 173 9 6 0.8571428571428571
44 2 9 175 9 6 0.8571428571428571
44 3 6 180 6 3 0.42857142857142855
45 2 9 180 9 6 0.8571428571428571
46 2 9 182 9 6 0.8571428571428571
