gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 3 11 3 3 0.3
1 3 8 14 8 8 0.8
1 2 10 16 10 10 1.0
2 4 3 44 3 3 0.3
3 3 3 50 3 3 0.3
4 2 10 51 10 10 1.0
5 2 10 55 10 10 1.0
6 2 9 57 9 9 0.9
7 3 3 59 3 3 0.3
7 2 9 59 9 9 0.9
8 3 3 61 3 3 0.3
9 3 3 62 3 3 0.3
10 3 3 64 3 3 0.3
10 2 9 65 9 9 0.9
11 3 3 68 3 3 0.3
12 2 3 73 3 3 0.3
13 2 3 74 3 3 0.3
14 2 3 78 3 3 0.3
15 2 3 81 3 3 0.3
16 2 3 86 3 3 0.3
17 2 3 88 3 3 0.3
18 2 3 88 3 3 0.3
19 2 3 91 3 3 0.3
19 1 10 95 10 10 1.0
20 2 3 95 3 3 0.3
20 1 10 96 10 10 1.0
21 2 3 96 3 3 0.3
22 2 3 98 3 3 0.3
23 2 3 100 3 3 0.3
24 2 3 100 3 3 0.3
24 4 0 102 0 0 0.0
24 1 10 103 10 10 1.0
25 1 10 103 10 10 1.0
25 2 7 104 7 7 0.7
26 1 10 106 10 10 1.0
27 1 10 106 10 10 1.0
27 3 0 108 0 0 0.0
28 1 10 109 10 10 1.0
29 1 10 110 10 10 1.0
29 2 8 111 8 8 0.8
30 1 10 112 10 10 1.0
31 1 10 114 10 10 1.0
32 1 10 116 10 10 1.0
32 2 5 117 5 5 0.5
33 1 10 117 10 10 1.0
33 2 6 120 6 6 0.6
34 1 10 120 10 10 1.0
34 2 7 121 7 7 0.7
35 1 10 123 10 10 1.0
35 2 7 124 7 7 0.7
36 1 10 127 10 10 1.0
36 2 9 131 9 9 0.9
37 2 7 131 7 7 0.7
37 1 9 131 9 9 0.9
38 3 0 132 0 0 0.0
39 3 0 135 0 0 0.0
40 3 0 137 0 0 0.0
40 2 10 138 10 10 1.0
41 3 0 141 0 0 0.0
42 3 0 142 0 0 0.0
43 3 0 146 0 0 0.0
43 2 10 146 10 10 1.0
44 3 0 146 0 0 0.0
45 2 7 149 7 7 0.7
45 3 0 149 0 0 0.0
46 3 0 153 0 0 0.0
47 3 0 158 0 0 0.0
48 3 0 161 0 0 0.0
49 3 0 164 0 0 0.0
50 3 0 167 0 0 0.0
51 3 0 172 0 0 0.0
52 3 0 175 0 0 0.0
52 2 10 177 10 10 1.0
53 3 0 178 0 0 0.0
54 3 0 182 0 0 0.0
55 3 0 184 0 0 0.0
56 3 0 184 0 0 0.0
57 3 0 187 0 0 0.0
57 2 10 187 10 10 1.0
58 3 0 191 0 0 0.0
58 2 10 191 10 10 1.0
59 3 0 193 0 0 0.0
60 3 0 195 0 0 0.0
61 3 0 198 0 0 0.0
61 2 10 198 10 10 1.0
62 3 0 201 0 0 0.0
63 3 0 203 0 0 0.0
64 3 0 209 0 0 0.0
65 3 0 210 0 0 0.0
66 3 0 211 0 0 0.0
66 2 9 215 9 9 0.9
67 3 0 215 0 0 0.0
68 3 0 216 0 0 0.0
69 3 0 216 0 0 0.0
69 2 10 217 10 10 1.0
70 3 0 217 0 0 0.0
71 3 0 217 0 0 0.0
72 3 0 217 0 0 0.0
73 3 0 219 0 0 0.0
74 3 0 223 0 0 0.0
75 3 0 225 0 0 0.0
75 2 10 225 10 10 1.0
76 3 0 226 0 0 0.0
77 3 0 227 0 0 0.0
77 2 10 229 10 10 1.0
78 3 0 229 0 0 0.0
79 3 0 231 0 0 0.0
80 3 0 232 0 0 0.0
81 3 0 233 0 0 0.0
81 2 10 234 10 10 1.0
82 3 0 234 0 0 0.0
83 3 0 234 0 0 0.0
83 2 10 234 10 10 1.0
84 3 0 236 0 0 0.0
85 3 0 237 0 0 0.0
85 2 10 237 10 10 1.0
86 3 0 238 0 0 0.0
87 2 10 239 10 10 1.0
87 3 0 239 0 0 0.0
88 3 0 241 0 0 0.0
89 3 0 242 0 0 0.0
90 3 0 245 0 0 0.0
91 3 0 246 0 0 0.0
92 2 10 249 10 10 1.0
92 3 0 249 0 0 0.0
93 3 0 252 0 0 0.0
94 3 0 252 0 0 0.0
95 3 0 252 0 0 0.0
95 2 10 252 10 10 1.0
96 3 0 253 0 0 0.0
96 2 10 253 10 10 1.0
97 3 0 255 0 0 0.0
98 3 0 256 0 0 0.0
98 2 10 256 10 10 1.0
