gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 9 26 9 8 0.8888888888888888
1 5 1 36 1 0 0.0
1 3 10 45 10 9 1.0
2 4 9 50 9 8 0.8888888888888888
2 5 1 52 1 0 0.0
3 5 1 57 1 0 0.0
4 5 1 64 1 0 0.0
5 5 1 69 1 0 0.0
6 5 1 73 1 0 0.0
6 4 10 74 10 9 1.0
7 5 1 76 1 0 0.0
8 5 1 79 1 0 0.0
9 5 1 83 1 0 0.0
10 5 1 87 1 0 0.0
10 4 10 89 10 9 1.0
11 5 1 89 1 0 0.0
12 5 1 91 1 0 0.0
12 4 10 93 10 9 1.0
13 5 1 95 1 0 0.0
13 4 10 96 10 9 1.0
14 5 1 96 1 0 0.0
14 4 10 96 10 9 1.0
15 5 1 97 1 0 0.0
15 4 10 100 10 9 1.0
16 5 1 101 1 0 0.0
17 5 1 101 1 0 0.0
18 5 1 107 1 0 0.0
18 4 10 110 10 9 1.0
19 5 1 110 1 0 0.0
20 5 1 114 1 0 0.0
20 4 10 114 10 9 1.0
21 5 1 118 1 0 0.0
22 5 1 123 1 0 0.0
22 4 10 125 10 9 1.0
23 5 1 127 1 0 0.0
23 4 10 127 10 9 1.0
24 5 1 128 1 0 0.0
25 5 1 135 1 0 0.0
26 4 10 137 10 9 1.0
26 5 1 138 1 0 0.0
27 5 1 143 1 0 0.0
28 5 1 146 1 0 0.0
29 5 1 150 1 0 0.0
30 5 1 153 1 0 0.0
31 5 1 158 1 0 0.0
32 5 1 159 1 0 0.0
33 5 1 163 1 0 0.0
34 5 1 166 1 0 0.0
34 4 10 171 10 9 1.0
35 5 1 175 1 0 0.0
36 5 1 183 1 0 0.0
37 5 1 186 1 0 0.0
38 5 1 191 1 0 0.0
38 4 10 192 10 9 1.0
39 5 1 194 1 0 0.0
39 4 10 196 10 9 1.0
40 5 1 198 1 0 0.0
40 4 10 202 10 9 1.0
41 5 1 202 1 0 0.0
41 4 10 203 10 9 1.0
42 5 1 205 1 0 0.0
42 4 10 205 10 9 1.0
43 5 1 206 1 0 0.0
43 4 10 207 10 9 1.0
44 5 1 208 1 0 0.0
45 5 1 212 1 0 0.0
46 5 1 214 1 0 0.0
46 4 10 214 10 9 1.0
47 5 1 219 1 0 0.0
48 5 1 223 1 0 0.0
48 4 10 223 10 9 1.0
49 5 1 225 1 0 0.0
50 5 1 231 1 0 0.0
51 5 1 233 1 0 0.0
51 4 10 233 10 9 1.0
52 5 1 235 1 0 0.0
53 5 1 238 1 0 0.0
54 5 1 244 1 0 0.0
54 4 10 246 10 9 1.0
55 5 1 246 1 0 0.0
56 5 1 254 1 0 0.0
56 4 10 254 10 9 1.0
57 5 1 256 1 0 0.0
58 5 1 257 1 0 0.0
59 5 1 258 1 0 0.0
60 5 1 258 1 0 0.0
61 5 1 262 1 0 0.0
62 5 1 265 1 0 0.0
63 5 1 267 1 0 0.0
63 4 10 267 10 9 1.0
64 5 1 271 1 0 0.0
65 5 1 275 1 0 0.0
66 5 1 276 1 0 0.0
67 5 1 278 1 0 0.0
68 5 1 284 1 0 0.0
69 5 1 286 1 0 0.0
69 4 10 290 10 9 1.0
70 5 1 290 1 0 0.0
70 4 10 290 10 9 1.0
71 5 1 292 1 0 0.0
72 5 1 297 1 0 0.0
72 4 10 302 10 9 1.0
73 5 1 304 1 0 0.0
74 5 1 306 1 0 0.0
74 4 10 308 10 9 1.0
75 5 1 308 1 0 0.0
75 4 10 311 10 9 1.0
76 5 1 311 1 0 0.0
76 4 10 311 10 9 1.0
77 5 1 312 1 0 0.0
78 5 1 316 1 0 0.0
79 5 1 320 1 0 0.0
80 5 1 325 1 0 0.0
81 5 1 326 1 0 0.0
82 5 1 328 1 0 0.0
83 5 1 330 1 0 0.0
84 5 1 331 1 0 0.0
85 5 1 334 1 0 0.0
86 5 1 337 1 0 0.0
87 5 1 338 1 0 0.0
