gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 7 0 21 0 0 0.0
1 5 7 33 7 7 0.7
1 4 10 54 10 10 1.0
1 6 6 59 6 6 0.6
2 5 7 59 7 7 0.7
2 6 4 61 4 4 0.4
3 7 0 65 0 0 0.0
4 7 0 75 0 0 0.0
5 6 0 88 0 0 0.0
6 4 8 96 8 8 0.8
7 4 6 97 6 6 0.6
7 6 5 99 5 5 0.5
8 6 0 100 0 0 0.0
8 5 9 107 9 9 0.9
9 6 0 108 0 0 0.0
10 6 0 112 0 0 0.0
10 5 8 114 8 8 0.8
11 6 0 116 0 0 0.0
12 6 0 127 0 0 0.0
13 6 0 135 0 0 0.0
14 6 0 141 0 0 0.0
14 5 8 141 8 8 0.8
15 6 0 147 0 0 0.0
16 6 0 150 0 0 0.0
16 5 8 151 8 8 0.8
17 6 0 152 0 0 0.0
18 5 7 155 7 7 0.7
18 6 0 155 0 0 0.0
19 6 0 158 0 0 0.0
20 6 0 166 0 0 0.0
20 5 8 166 8 8 0.8
21 6 0 170 0 0 0.0
22 6 0 176 0 0 0.0
22 5 8 176 8 8 0.8
23 6 0 181 0 0 0.0
24 6 0 186 0 0 0.0
25 6 0 190 0 0 0.0
26 6 0 192 0 0 0.0
26 5 8 197 8 8 0.8
27 6 0 197 0 0 0.0
28 6 0 200 0 0 0.0
29 6 0 205 0 0 0.0
29 5 10 206 10 10 1.0
30 6 0 213 0 0 0.0
31 6 0 218 0 0 0.0
31 5 8 219 8 8 0.8
32 6 0 220 0 0 0.0
33 6 0 222 0 0 0.0
34 6 0 224 0 0 0.0
35 6 0 225 0 0 0.0
36 6 0 228 0 0 0.0
37 6 0 230 0 0 0.0
37 5 8 232 8 8 0.8
38 6 0 233 0 0 0.0
38 5 10 241 10 10 1.0
39 6 0 241 0 0 0.0
39 5 8 242 8 8 0.8
40 6 0 245 0 0 0.0
41 6 0 253 0 0 0.0
42 6 0 255 0 0 0.0
43 6 0 256 0 0 0.0
44 6 0 259 0 0 0.0
45 6 0 265 0 0 0.0
46 6 0 273 0 0 0.0
47 6 0 282 0 0 0.0
47 5 8 282 8 8 0.8
48 6 0 286 0 0 0.0
48 5 8 286 8 8 0.8
49 6 0 288 0 0 0.0
50 6 0 294 0 0 0.0
51 6 0 296 0 0 0.0
52 6 0 301 0 0 0.0
53 6 0 303 0 0 0.0
54 6 0 304 0 0 0.0
55 6 0 307 0 0 0.0
55 5 8 308 8 8 0.8
56 6 0 311 0 0 0.0
56 5 8 312 8 8 0.8
57 6 0 312 0 0 0.0
58 6 0 318 0 0 0.0
59 6 0 321 0 0 0.0
60 6 0 325 0 0 0.0
61 6 0 327 0 0 0.0
62 6 0 328 0 0 0.0
62 5 8 330 8 8 0.8
63 6 0 332 0 0 0.0
64 6 0 335 0 0 0.0
64 5 8 336 8 8 0.8
65 6 0 337 0 0 0.0
66 6 0 341 0 0 0.0
66 5 9 343 9 9 0.9
67 6 0 343 0 0 0.0
68 6 0 345 0 0 0.0
69 6 0 346 0 0 0.0
70 6 0 346 0 0 0.0
70 5 8 347 8 8 0.8
71 6 0 350 0 0 0.0
72 6 0 354 0 0 0.0
73 6 0 356 0 0 0.0
74 6 0 360 0 0 0.0
75 6 0 361 0 0 0.0
76 6 0 362 0 0 0.0
76 5 10 364 10 10 1.0
77 6 0 365 0 0 0.0
77 5 8 365 8 8 0.8
78 6 0 367 0 0 0.0
78 5 8 367 8 8 0.8
79 6 0 367 0 0 0.0
80 6 0 369 0 0 0.0
80 5 8 370 8 8 0.8
81 6 0 371 0 0 0.0
81 5 8 374 8 8 0.8
82 6 0 375 0 0 0.0
82 5 8 377 8 8 0.8
83 6 0 377 0 0 0.0
83 5 8 377 8 8 0.8
84 6 0 378 0 0 0.0
85 6 0 379 0 0 0.0
86 6 0 382 0 0 0.0
87 6 0 385 0 0 0.0
88 6 0 392 0 0 0.0
89 6 0 393 0 0 0.0
90 6 0 393 0 0 0.0
91 6 0 395 0 0 0.0
91 5 8 395 8 8 0.8
92 6 0 395 0 0 0.0
92 5 8 395 8 8 0.8
93 6 0 396 0 0 0.0
94 6 0 397 0 0 0.0
95 6 0 399 0 0 0.0
95 5 8 400 8 8 0.8
96 6 0 401 0 0 0.0
97 6 0 401 0 0 0.0
98 6 0 403 0 0 0.0
99 6 0 407 0 0 0.0
100 6 0 409 0 0 0.0
100 5 8 409 8 8 0.8
101 6 0 413 0 0 0.0
101 5 8 414 8 8 0.8
102 6 0 415 0 0 0.0
102 5 8 415 8 8 0.8
103 6 0 416 0 0 0.0
103 5 8 419 8 8 0.8
104 5 8 420 8 8 0.8
104 6 0 420 0 0 0.0
105 6 0 421 0 0 0.0
106 6 0 422 0 0 0.0
106 5 8 423 8 8 0.8
107 6 0 423 0 0 0.0
108 6 0 428 0 0 0.0
108 5 8 428 8 8 0.8
109 6 0 430 0 0 0.0
110 6 0 430 0 0 0.0
111 6 0 430 0 0 0.0
111 5 8 430 8 8 0.8
112 5 8 430 8 8 0.8
112 6 0 431 0 0 0.0
113 5 8 432 8 8 0.8
113 6 0 432 0 0 0.0
114 6 0 432 0 0 0.0
114 5 8 432 8 8 0.8
115 6 0 433 0 0 0.0
116 6 0 436 0 0 0.0
117 6 0 437 0 0 0.0
117 5 8 437 8 8 0.8
118 6 0 438 0 0 0.0
119 6 0 439 0 0 0.0
120 6 0 442 0 0 0.0
120 5 8 443 8 8 0.8
121 6 0 443 0 0 0.0
122 6 0 445 0 0 0.0
122 5 8 445 8 8 0.8
123 6 0 445 0 0 0.0
123 5 8 445 8 8 0.8
124 6 0 446 0 0 0.0
124 5 8 450 8 8 0.8
125 6 0 451 0 0 0.0
125 5 8 452 8 8 0.8
126 6 0 452 0 0 0.0
126 5 8 453 8 8 0.8
127 6 0 453 0 0 0.0
127 5 8 454 8 8 0.8
128 6 0 455 0 0 0.0
128 5 8 456 8 8 0.8
129 6 0 456 0 0 0.0
130 6 0 458 0 0 0.0
130 5 8 458 8 8 0.8
131 6 0 460 0 0 0.0
132 6 0 462 0 0 0.0
133 6 0 463 0 0 0.0
133 5 10 465 10 10 1.0
134 6 0 465 0 0 0.0
135 6 0 468 0 0 0.0
135 5 8 468 8 8 0.8
136 6 0 471 0 0 0.0
137 6 0 471 0 0 0.0
137 5 8 473 8 8 0.8
138 6 0 473 0 0 0.0
138 5 8 474 8 8 0.8
139 6 0 474 0 0 0.0
139 5 8 475 8 8 0.8
140 6 0 475 0 0 0.0
140 5 8 475 8 8 0.8
141 6 0 477 0 0 0.0
142 6 0 478 0 0 0.0
142 5 8 478 8 8 0.8
143 6 0 479 0 0 0.0
144 6 0 480 0 0 0.0
145 6 0 484 0 0 0.0
146 6 0 484 0 0 0.0
147 6 0 484 0 0 0.0
147 5 8 485 8 8 0.8
148 6 0 486 0 0 0.0
148 5 8 487 8 8 0.8
149 6 0 488 0 0 0.0
149 5 10 488 10 10 1.0
150 6 0 488 0 0 0.0
151 6 0 490 0 0 0.0
151 5 10 491 10 10 1.0
152 6 0 493 0 0 0.0
152 5 6 495 6 6 0.6
153 6 0 495 0 0 0.0
154 6 0 495 0 0 0.0
154 5 8 495 8 8 0.8
155 6 0 498 0 0 0.0
156 6 0 501 0 0 0.0
