gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 8 11 8 5 0.7142857142857143
1 3 10 20 10 7 1.0
1 7 3 31 3 0 0.0
2 5 8 50 8 5 0.7142857142857143
3 3 10 54 10 7 1.0
4 3 10 56 10 7 1.0
5 3 10 58 10 7 1.0
6 3 10 64 10 7 1.0
7 3 10 66 10 7 1.0
8 3 10 71 10 7 1.0
9 3 10 76 10 7 1.0
10 3 10 77 10 7 1.0
11 3 10 79 10 7 1.0
12 3 10 80 10 7 1.0
13 3 10 86 10 7 1.0
14 3 10 90 10 7 1.0
15 3 10 96 10 7 1.0
16 3 10 98 10 7 1.0
17 3 10 98 10 7 1.0
18 3 10 99 10 7 1.0
19 3 10 101 10 7 1.0
20 3 10 102 10 7 1.0
21 3 10 105 10 7 1.0
22 3 10 108 10 7 1.0
23 3 10 112 10 7 1.0
24 3 10 116 10 7 1.0
25 3 10 117 10 7 1.0
26 3 10 122 10 7 1.0
27 3 10 124 10 7 1.0
28 3 10 126 10 7 1.0
29 3 9 131 9 6 0.8571428571428571
30 7 3 132 3 0 0.0
31 7 3 139 3 0 0.0
32 7 3 146 3 0 0.0
33 6 3 152 3 0 0.0
34 3 9 155 9 6 0.8571428571428571
35 3 9 158 9 6 0.8571428571428571
36 3 9 160 9 6 0.8571428571428571
37 3 9 162 9 6 0.8571428571428571
38 3 9 165 9 6 0.8571428571428571
39 3 9 166 9 6 0.8571428571428571
40 3 9 168 9 6 0.8571428571428571
41 3 9 168 9 6 0.8571428571428571
42 3 9 169 9 6 0.8571428571428571
43 3 8 174 8 5 0.7142857142857143
44 6 3 174 3 0 0.0
45 6 3 178 3 0 0.0
46 6 3 180 3 0 0.0
47 6 3 188 3 0 0.0
48 6 3 193 3 0 0.0
48 5 10 193 10 7 1.0
49 6 3 199 3 0 0.0
49 5 10 199 10 7 1.0
50 6 3 203 3 0 0.0
51 6 3 206 3 0 0.0
51 5 10 208 10 7 1.0
52 5 3 212 3 0 0.0
53 3 8 212 8 5 0.7142857142857143
54 3 8 216 8 5 0.7142857142857143
55 3 8 218 8 5 0.7142857142857143
56 3 8 221 8 5 0.7142857142857143
57 3 8 224 8 5 0.7142857142857143
58 3 8 228 8 5 0.7142857142857143
58 4 5 230 5 2 0.2857142857142857
59 3 8 230 8 5 0.7142857142857143
60 3 8 233 8 5 0.7142857142857143
61 3 8 238 8 5 0.7142857142857143
62 3 8 240 8 5 0.7142857142857143
63 3 8 242 8 5 0.7142857142857143
64 3 8 244 8 5 0.7142857142857143
65 3 8 246 8 5 0.7142857142857143
66 3 8 246 8 5 0.7142857142857143
67 3 8 247 8 5 0.7142857142857143
67 4 5 248 5 2 0.2857142857142857
68 3 8 250 8 5 0.7142857142857143
69 3 8 253 8 5 0.7142857142857143
70 3 8 256 8 5 0.7142857142857143
71 3 8 258 8 5 0.7142857142857143
72 3 8 261 8 5 0.7142857142857143
73 3 8 263 8 5 0.7142857142857143
74 3 8 266 8 5 0.7142857142857143
75 3 8 268 8 5 0.7142857142857143
76 3 8 272 8 5 0.7142857142857143
77 3 8 275 8 5 0.7142857142857143
78 3 8 276 8 5 0.7142857142857143
79 3 8 278 8 5 0.7142857142857143
80 3 8 281 8 5 0.7142857142857143
81 3 8 281 8 5 0.7142857142857143
82 3 8 281 8 5 0.7142857142857143
83 3 8 286 8 5 0.7142857142857143
84 3 8 288 8 5 0.7142857142857143
85 3 8 290 8 5 0.7142857142857143
86 3 8 293 8 5 0.7142857142857143
86 2 9 293 9 6 0.8571428571428571
87 5 3 295 3 0 0.0
87 4 10 296 10 7 1.0
88 5 3 299 3 0 0.0
89 4 10 303 10 7 1.0
89 5 3 303 3 0 0.0
90 5 3 307 3 0 0.0
91 5 3 309 3 0 0.0
92 5 3 314 3 0 0.0
92 4 10 314 10 7 1.0
93 5 3 318 3 0 0.0
93 4 10 318 10 7 1.0
94 5 3 319 3 0 0.0
94 4 10 321 10 7 1.0
95 4 3 324 3 0 0.0
96 2 9 324 9 6 0.8571428571428571
97 2 9 325 9 6 0.8571428571428571
97 3 8 327 8 5 0.7142857142857143
98 2 9 330 9 6 0.8571428571428571
99 2 9 330 9 6 0.8571428571428571
100 2 9 330 9 6 0.8571428571428571
101 1 9 332 9 6 0.8571428571428571
102 4 3 332 3 0 0.0
103 4 3 333 3 0 0.0
104 4 3 335 3 0 0.0
105 4 3 341 3 0 0.0
106 4 3 346 3 0 0.0
107 4 3 350 3 0 0.0
108 4 3 353 3 0 0.0
109 4 3 354 3 0 0.0
110 4 3 355 3 0 0.0
111 4 3 358 3 0 0.0
112 4 3 362 3 0 0.0
113 4 3 366 3 0 0.0
114 4 3 368 3 0 0.0
114 3 10 369 10 7 1.0
115 4 3 370 3 0 0.0
116 4 3 374 3 0 0.0
117 4 3 376 3 0 0.0
118 4 3 379 3 0 0.0
119 4 3 381 3 0 0.0
119 3 10 382 10 7 1.0
120 4 3 386 3 0 0.0
121 4 3 389 3 0 0.0
121 3 10 390 10 7 1.0
122 4 3 394 3 0 0.0
123 4 3 399 3 0 0.0
124 4 3 400 3 0 0.0
125 4 3 404 3 0 0.0
126 4 3 408 3 0 0.0
127 4 3 410 3 0 0.0
128 4 3 414 3 0 0.0
128 3 10 415 10 7 1.0
129 4 3 417 3 0 0.0
130 4 3 422 3 0 0.0
130 3 10 422 10 7 1.0
131 4 3 422 3 0 0.0
132 4 3 425 3 0 0.0
133 4 3 427 3 0 0.0
134 4 3 428 3 0 0.0
135 4 3 430 3 0 0.0
135 3 10 430 10 7 1.0
136 4 3 431 3 0 0.0
137 4 3 438 3 0 0.0
137 3 10 439 10 7 1.0
138 4 3 439 3 0 0.0
139 4 3 440 3 0 0.0
140 4 3 443 3 0 0.0
141 4 3 446 3 0 0.0
141 3 10 449 10 7 1.0
142 3 10 449 10 7 1.0
142 4 3 449 3 0 0.0
143 4 3 450 3 0 0.0
144 4 3 452 3 0 0.0
145 4 3 455 3 0 0.0
145 3 10 455 10 7 1.0
146 4 3 460 3 0 0.0
146 3 10 461 10 7 1.0
147 4 3 463 3 0 0.0
148 4 3 463 3 0 0.0
149 4 3 465 3 0 0.0
150 4 3 466 3 0 0.0
151 3 10 468 10 7 1.0
151 4 3 468 3 0 0.0
152 4 3 469 3 0 0.0
153 4 3 469 3 0 0.0
153 3 10 469 10 7 1.0
154 4 3 470 3 0 0.0
155 4 3 474 3 0 0.0
156 4 3 477 3 0 0.0
157 3 10 479 10 7 1.0
157 4 3 479 3 0 0.0
158 4 3 479 3 0 0.0
159 4 3 484 3 0 0.0
160 4 3 487 3 0 0.0
161 4 3 487 3 0 0.0
162 4 3 488 3 0 0.0
162 3 10 489 10 7 1.0
163 4 3 489 3 0 0.0
163 3 10 490 10 7 1.0
164 4 3 492 3 0 0.0
165 3 10 494 10 7 1.0
165 4 3 494 3 0 0.0
166 4 3 496 3 0 0.0
166 3 10 496 10 7 1.0
167 4 3 497 3 0 0.0
167 3 10 497 10 7 1.0
168 4 3 497 3 0 0.0
168 3 10 499 10 7 1.0
169 4 3 501 3 0 0.0
170 4 3 503 3 0 0.0
170 3 10 503 10 7 1.0
171 4 3 504 3 0 0.0
171 3 10 506 10 7 1.0
172 4 3 507 3 0 0.0
173 4 3 509 3 0 0.0
173 3 10 510 10 7 1.0
174 4 3 510 3 0 0.0
174 3 10 510 10 7 1.0
175 4 3 513 3 0 0.0
175 3 10 513 10 7 1.0
176 4 3 514 3 0 0.0
177 4 3 515 3 0 0.0
177 3 10 515 10 7 1.0
178 4 3 517 3 0 0.0
178 3 10 518 10 7 1.0
179 4 3 519 3 0 0.0
179 3 10 520 10 7 1.0
180 4 3 520 3 0 0.0
181 4 3 520 3 0 0.0
181 3 10 521 10 7 1.0
182 4 3 523 3 0 0.0
183 4 3 524 3 0 0.0
183 3 10 526 10 7 1.0
184 4 3 526 3 0 0.0
184 3 9 528 9 6 0.8571428571428571
185 4 3 528 3 0 0.0
185 3 10 528 10 7 1.0
186 4 3 530 3 0 0.0
187 4 3 533 3 0 0.0
188 4 3 536 3 0 0.0
189 4 3 539 3 0 0.0
190 4 3 541 3 0 0.0
191 4 3 545 3 0 0.0
192 4 3 547 3 0 0.0
193 4 3 547 3 0 0.0
193 3 10 548 10 7 1.0
194 4 3 548 3 0 0.0
194 3 10 549 10 7 1.0
195 4 3 549 3 0 0.0
196 4 3 551 3 0 0.0
197 4 3 551 3 0 0.0
197 3 10 552 10 7 1.0
198 3 10 553 10 7 1.0
198 4 3 553 3 0 0.0
199 4 3 555 3 0 0.0
200 4 3 559 3 0 0.0
200 3 10 559 10 7 1.0
201 4 3 561 3 0 0.0
202 4 3 562 3 0 0.0
203 4 3 562 3 0 0.0
204 4 3 564 3 0 0.0
205 4 3 564 3 0 0.0
206 4 3 567 3 0 0.0
206 3 10 567 10 7 1.0
207 4 3 567 3 0 0.0
208 4 3 568 3 0 0.0
209 4 3 569 3 0 0.0
210 4 3 570 3 0 0.0
211 4 3 572 3 0 0.0
211 3 10 573 10 7 1.0
212 4 3 573 3 0 0.0
212 3 10 573 10 7 1.0
213 4 3 574 3 0 0.0
213 3 9 576 9 6 0.8571428571428571
214 4 3 577 3 0 0.0
215 3 10 581 10 7 1.0
215 4 3 581 3 0 0.0
216 4 3 582 3 0 0.0
217 4 3 584 3 0 0.0
218 4 3 586 3 0 0.0
218 3 10 586 10 7 1.0
219 4 3 586 3 0 0.0
220 4 3 587 3 0 0.0
220 3 10 590 10 7 1.0
221 4 3 590 3 0 0.0
222 4 3 590 3 0 0.0
223 4 3 591 3 0 0.0
223 3 10 591 10 7 1.0
224 4 3 592 3 0 0.0
225 4 3 593 3 0 0.0
225 3 10 594 10 7 1.0
226 4 3 594 3 0 0.0
226 3 10 595 10 7 1.0
227 4 3 595 3 0 0.0
228 4 3 598 3 0 0.0
229 4 3 602 3 0 0.0
230 4 3 606 3 0 0.0
230 3 10 606 10 7 1.0
231 4 3 607 3 0 0.0
231 3 10 607 10 7 1.0
232 4 3 612 3 0 0.0
232 3 10 612 10 7 1.0
233 4 3 612 3 0 0.0
233 3 10 614 10 7 1.0
234 4 3 614 3 0 0.0
234 3 10 614 10 7 1.0
235 4 3 615 3 0 0.0
236 4 3 616 3 0 0.0
237 4 3 617 3 0 0.0
238 4 3 617 3 0 0.0
238 3 10 617 10 7 1.0
239 4 3 618 3 0 0.0
240 4 3 621 3 0 0.0
241 4 3 622 3 0 0.0
242 4 3 623 3 0 0.0
243 4 3 625 3 0 0.0
244 4 3 626 3 0 0.0
245 4 3 628 3 0 0.0
245 3 10 628 10 7 1.0
246 4 3 629 3 0 0.0
247 4 3 630 3 0 0.0
248 4 3 630 3 0 0.0
249 4 3 631 3 0 0.0
249 3 10 633 10 7 1.0
250 4 3 633 3 0 0.0
250 3 10 635 10 7 1.0
251 4 3 637 3 0 0.0
252 4 3 637 3 0 0.0
253 4 3 637 3 0 0.0
253 3 10 638 10 7 1.0
254 4 3 640 3 0 0.0
255 4 3 641 3 0 0.0
255 3 10 641 10 7 1.0
256 4 3 641 3 0 0.0
257 4 3 641 3 0 0.0
258 4 3 641 3 0 0.0
259 4 3 643 3 0 0.0
259 3 10 643 10 7 1.0
260 4 3 645 3 0 0.0
260 3 10 645 10 7 1.0
261 4 3 645 3 0 0.0
261 3 10 645 10 7 1.0
262 4 3 646 3 0 0.0
263 4 3 648 3 0 0.0
263 3 10 648 10 7 1.0
264 4 3 649 3 0 0.0
265 4 3 649 3 0 0.0
266 4 3 650 3 0 0.0
267 4 3 653 3 0 0.0
267 3 10 653 10 7 1.0
268 4 3 653 3 0 0.0
268 3 10 653 10 7 1.0
269 4 3 655 3 0 0.0
270 4 3 656 3 0 0.0
270 3 10 657 10 7 1.0
271 4 3 657 3 0 0.0
272 4 3 659 3 0 0.0
272 3 10 660 10 7 1.0
273 4 3 660 3 0 0.0
274 4 3 661 3 0 0.0
275 4 3 662 3 0 0.0
276 4 3 662 3 0 0.0
277 4 3 665 3 0 0.0
277 3 10 665 10 7 1.0
278 4 3 665 3 0 0.0
279 4 3 666 3 0 0.0
280 4 3 666 3 0 0.0
281 4 3 669 3 0 0.0
281 3 10 669 10 7 1.0
282 4 3 669 3 0 0.0
283 4 3 670 3 0 0.0
283 3 10 670 10 7 1.0
284 4 3 670 3 0 0.0
285 4 3 671 3 0 0.0
286 4 3 672 3 0 0.0
286 3 10 672 10 7 1.0
287 4 3 672 3 0 0.0
288 4 3 675 3 0 0.0
288 3 10 675 10 7 1.0
289 4 3 676 3 0 0.0
289 3 10 676 10 7 1.0
290 4 3 678 3 0 0.0
291 4 3 681 3 0 0.0
292 3 10 684 10 7 1.0
292 4 3 685 3 0 0.0
293 4 3 685 3 0 0.0
293 3 10 685 10 7 1.0
294 4 3 685 3 0 0.0
295 4 3 685 3 0 0.0
296 4 3 687 3 0 0.0
297 4 3 687 3 0 0.0
297 3 10 688 10 7 1.0
298 4 3 688 3 0 0.0
299 4 3 689 3 0 0.0
299 3 10 689 10 7 1.0
300 4 3 690 3 0 0.0
300 3 10 690 10 7 1.0
301 4 3 691 3 0 0.0
302 4 3 692 3 0 0.0
303 4 3 692 3 0 0.0
304 4 3 694 3 0 0.0
305 4 3 694 3 0 0.0
305 3 10 695 10 7 1.0
306 4 3 695 3 0 0.0
306 3 10 696 10 7 1.0
307 4 3 697 3 0 0.0
308 4 3 699 3 0 0.0
309 4 3 701 3 0 0.0
310 4 3 701 3 0 0.0
311 4 3 701 3 0 0.0
311 3 10 702 10 7 1.0
312 4 3 702 3 0 0.0
313 4 3 703 3 0 0.0
314 4 3 704 3 0 0.0
315 4 3 705 3 0 0.0
316 3 10 705 10 7 1.0
316 4 3 705 3 0 0.0
317 4 3 705 3 0 0.0
318 4 3 707 3 0 0.0
318 3 10 707 10 7 1.0
319 4 3 709 3 0 0.0
320 4 3 709 3 0 0.0
321 4 3 711 3 0 0.0
321 3 10 712 10 7 1.0
322 4 3 712 3 0 0.0
323 4 3 713 3 0 0.0
324 4 3 713 3 0 0.0
324 3 10 713 10 7 1.0
325 4 3 714 3 0 0.0
325 3 10 714 10 7 1.0
326 4 3 714 3 0 0.0
327 4 3 715 3 0 0.0
328 4 3 716 3 0 0.0
329 4 3 717 3 0 0.0
329 3 10 717 10 7 1.0
330 4 3 717 3 0 0.0
331 4 3 717 3 0 0.0
332 4 3 717 3 0 0.0
332 3 10 717 10 7 1.0
333 3 10 717 10 7 1.0
333 4 3 717 3 0 0.0
334 3 10 718 10 7 1.0
334 4 3 718 3 0 0.0
335 4 3 718 3 0 0.0
336 4 3 718 3 0 0.0
337 4 3 719 3 0 0.0
337 3 10 719 10 7 1.0
338 4 3 719 3 0 0.0
339 4 3 721 3 0 0.0
340 4 3 721 3 0 0.0
340 3 10 721 10 7 1.0
341 4 3 722 3 0 0.0
342 4 3 723 3 0 0.0
342 3 10 723 10 7 1.0
343 4 3 724 3 0 0.0
343 3 10 724 10 7 1.0
344 4 3 726 3 0 0.0
344 3 10 726 10 7 1.0
345 4 3 726 3 0 0.0
346 4 3 728 3 0 0.0
347 4 3 728 3 0 0.0
348 4 3 729 3 0 0.0
349 4 3 729 3 0 0.0
349 3 10 729 10 7 1.0
