gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 5 5 5 5 0.5
1 2 10 12 10 10 1.0
1 4 9 22 9 9 0.9
2 5 3 53 3 3 0.3
3 2 10 56 10 10 1.0
4 2 10 58 10 10 1.0
5 2 10 61 10 10 1.0
6 2 9 63 9 9 0.9
7 5 3 64 3 3 0.3
8 5 3 71 3 3 0.3
8 4 4 73 4 4 0.4
9 5 3 73 3 3 0.3
10 5 3 79 3 3 0.3
11 5 3 83 3 3 0.3
12 5 3 90 3 3 0.3
12 4 4 91 4 4 0.4
13 5 3 96 3 3 0.3
13 3 7 101 7 7 0.7
14 4 1 105 1 1 0.1
15 2 9 105 9 9 0.9
16 3 5 109 5 5 0.5
16 2 9 109 9 9 0.9
17 2 9 110 9 9 0.9
18 2 9 112 9 9 0.9
19 2 9 114 9 9 0.9
19 3 7 115 7 7 0.7
20 2 9 117 9 9 0.9
21 2 6 119 6 6 0.6
22 4 1 120 1 1 0.1
22 3 3 120 3 3 0.3
23 4 1 120 1 1 0.1
24 4 1 121 1 1 0.1
25 4 1 124 1 1 0.1
26 4 1 128 1 1 0.1
27 4 1 132 1 1 0.1
28 4 1 136 1 1 0.1
29 4 1 139 1 1 0.1
30 4 1 142 1 1 0.1
31 4 1 146 1 1 0.1
32 3 3 150 3 3 0.3
32 4 1 150 1 1 0.1
33 4 1 151 1 1 0.1
34 4 1 155 1 1 0.1
35 4 1 160 1 1 0.1
36 4 1 163 1 1 0.1
37 4 1 164 1 1 0.1
38 4 1 170 1 1 0.1
38 3 8 171 8 8 0.8
39 3 3 174 3 3 0.3
39 4 1 174 1 1 0.1
40 4 1 177 1 1 0.1
40 3 5 178 5 5 0.5
41 4 1 179 1 1 0.1
42 4 1 182 1 1 0.1
43 4 1 185 1 1 0.1
43 3 3 185 3 3 0.3
44 4 1 187 1 1 0.1
45 4 1 191 1 1 0.1
46 4 1 193 1 1 0.1
46 3 2 194 2 2 0.2
47 4 1 197 1 1 0.1
48 4 1 198 1 1 0.1
49 4 1 201 1 1 0.1
50 4 1 204 1 1 0.1
51 4 1 207 1 1 0.1
52 4 1 215 1 1 0.1
53 4 1 217 1 1 0.1
54 4 1 218 1 1 0.1
54 3 5 218 5 5 0.5
55 4 1 218 1 1 0.1
55 3 3 220 3 3 0.3
56 4 1 221 1 1 0.1
57 4 1 226 1 1 0.1
57 3 3 227 3 3 0.3
58 4 1 227 1 1 0.1
58 3 3 231 3 3 0.3
59 4 1 232 1 1 0.1
59 3 3 233 3 3 0.3
60 4 1 235 1 1 0.1
60 3 3 237 3 3 0.3
61 4 0 239 0 0 0.0
62 1 10 241 10 10 1.0
62 2 5 242 5 5 0.5
63 3 2 244 2 2 0.2
64 4 0 245 0 0 0.0
65 4 0 248 0 0 0.0
65 3 7 248 7 7 0.7
66 4 0 250 0 0 0.0
67 4 0 253 0 0 0.0
67 3 6 257 6 6 0.6
68 4 0 259 0 0 0.0
68 3 2 259 2 2 0.2
69 4 0 261 0 0 0.0
69 2 9 262 9 9 0.9
70 3 6 263 6 6 0.6
70 4 0 264 0 0 0.0
71 4 0 268 0 0 0.0
72 4 0 271 0 0 0.0
73 4 0 276 0 0 0.0
74 4 0 278 0 0 0.0
75 4 0 282 0 0 0.0
76 3 6 283 6 6 0.6
76 4 0 283 0 0 0.0
77 4 0 284 0 0 0.0
78 4 0 284 0 0 0.0
79 4 0 285 0 0 0.0
79 3 2 287 2 2 0.2
80 4 0 288 0 0 0.0
81 4 0 288 0 0 0.0
82 4 0 288 0 0 0.0
83 4 0 292 0 0 0.0
84 4 0 293 0 0 0.0
84 3 6 296 6 6 0.6
85 3 2 297 2 2 0.2
85 4 0 297 0 0 0.0
86 3 2 297 2 2 0.2
86 4 0 297 0 0 0.0
87 3 6 298 6 6 0.6
87 4 0 300 0 0 0.0
88 4 0 300 0 0 0.0
89 4 0 302 0 0 0.0
89 3 2 302 2 2 0.2
90 4 0 304 0 0 0.0
91 4 0 305 0 0 0.0
91 3 6 306 6 6 0.6
92 4 0 306 0 0 0.0
92 3 6 306 6 6 0.6
93 4 0 307 0 0 0.0
94 4 0 314 0 0 0.0
95 4 0 317 0 0 0.0
96 4 0 321 0 0 0.0
96 3 6 322 6 6 0.6
97 4 0 322 0 0 0.0
98 4 0 323 0 0 0.0
99 4 0 326 0 0 0.0
100 4 0 328 0 0 0.0
101 4 0 331 0 0 0.0
102 4 0 331 0 0 0.0
103 4 0 332 0 0 0.0
104 4 0 332 0 0 0.0
105 4 0 333 0 0 0.0
106 4 0 337 0 0 0.0
106 3 6 338 6 6 0.6
107 4 0 340 0 0 0.0
108 4 0 341 0 0 0.0
109 4 0 343 0 0 0.0
109 3 2 343 2 2 0.2
110 4 0 343 0 0 0.0
110 3 2 343 2 2 0.2
111 4 0 344 0 0 0.0
112 4 0 344 0 0 0.0
112 3 2 344 2 2 0.2
113 4 0 345 0 0 0.0
114 4 0 348 0 0 0.0
115 4 0 352 0 0 0.0
116 4 0 353 0 0 0.0
117 4 0 356 0 0 0.0
117 3 2 358 2 2 0.2
118 4 0 358 0 0 0.0
118 3 2 359 2 2 0.2
119 4 0 362 0 0 0.0
120 4 0 363 0 0 0.0
121 4 0 365 0 0 0.0
122 4 0 368 0 0 0.0
123 4 0 370 0 0 0.0
123 3 6 374 6 6 0.6
124 4 0 376 0 0 0.0
125 4 0 376 0 0 0.0
125 3 2 376 2 2 0.2
126 3 6 377 6 6 0.6
126 4 0 377 0 0 0.0
127 4 0 380 0 0 0.0
127 3 6 380 6 6 0.6
128 4 0 381 0 0 0.0
129 4 0 385 0 0 0.0
130 4 0 387 0 0 0.0
131 4 0 390 0 0 0.0
132 4 0 392 0 0 0.0
133 3 2 393 2 2 0.2
133 4 0 394 0 0 0.0
134 4 0 396 0 0 0.0
134 3 6 396 6 6 0.6
135 4 0 398 0 0 0.0
135 3 2 399 2 2 0.2
136 4 0 400 0 0 0.0
137 3 2 400 2 2 0.2
137 4 0 400 0 0 0.0
138 4 0 400 0 0 0.0
139 4 0 401 0 0 0.0
139 3 9 401 9 9 0.9
140 4 0 401 0 0 0.0
140 3 2 403 2 2 0.2
141 4 0 404 0 0 0.0
141 3 7 406 7 7 0.7
