gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 9 22 9 8 0.8888888888888888
1 1 10 39 10 9 1.0
2 1 10 49 10 9 1.0
3 6 9 49 9 8 0.8888888888888888
4 6 9 53 9 8 0.8888888888888888
4 5 10 60 10 9 1.0
5 5 9 62 9 8 0.8888888888888888
6 1 10 64 10 9 1.0
7 1 7 66 7 6 0.6666666666666666
8 1 7 66 7 6 0.6666666666666666
8 2 5 68 5 4 0.4444444444444444
9 1 7 69 7 6 0.6666666666666666
10 1 7 69 7 6 0.6666666666666666
11 1 7 70 7 6 0.6666666666666666
12 1 7 74 7 6 0.6666666666666666
13 1 7 75 7 6 0.6666666666666666
14 1 7 77 7 6 0.6666666666666666
15 1 7 80 7 6 0.6666666666666666
15 0 10 80 10 9 1.0
16 2 5 82 5 4 0.4444444444444444
17 2 5 84 5 4 0.4444444444444444
17 1 7 84 7 6 0.6666666666666666
18 2 5 87 5 4 0.4444444444444444
19 2 5 88 5 4 0.4444444444444444
20 2 5 90 5 4 0.4444444444444444
21 2 5 92 5 4 0.4444444444444444
21 1 7 92 7 6 0.6666666666666666
22 2 5 94 5 4 0.4444444444444444
23 2 5 96 5 4 0.4444444444444444
24 2 5 97 5 4 0.4444444444444444
25 2 5 97 5 4 0.4444444444444444
25 1 7 97 7 6 0.6666666666666666
26 2 5 97 5 4 0.4444444444444444
26 1 7 97 7 6 0.6666666666666666
27 2 5 97 5 4 0.4444444444444444
28 2 5 98 5 4 0.4444444444444444
29 2 5 98 5 4 0.4444444444444444
30 2 5 100 5 4 0.4444444444444444
31 2 5 102 5 4 0.4444444444444444
31 1 10 104 10 9 1.0
32 2 5 104 5 4 0.4444444444444444
33 2 5 105 5 4 0.4444444444444444
34 2 5 105 5 4 0.4444444444444444
34 1 7 106 7 6 0.6666666666666666
35 2 5 106 5 4 0.4444444444444444
36 2 5 108 5 4 0.4444444444444444
36 1 7 108 7 6 0.6666666666666666
37 1 8 109 8 7 0.7777777777777778
37 2 5 109 5 4 0.4444444444444444
38 2 5 111 5 4 0.4444444444444444
38 1 7 111 7 6 0.6666666666666666
39 2 5 112 5 4 0.4444444444444444
40 2 5 115 5 4 0.4444444444444444
40 1 7 115 7 6 0.6666666666666666
41 2 5 118 5 4 0.4444444444444444
42 2 5 121 5 4 0.4444444444444444
43 2 5 122 5 4 0.4444444444444444
44 2 5 126 5 4 0.4444444444444444
45 2 5 126 5 4 0.4444444444444444
45 1 7 126 7 6 0.6666666666666666
46 2 5 126 5 4 0.4444444444444444
46 1 7 126 7 6 0.6666666666666666
47 2 5 128 5 4 0.4444444444444444
48 2 5 128 5 4 0.4444444444444444
48 1 7 129 7 6 0.6666666666666666
49 2 5 129 5 4 0.4444444444444444
50 2 5 129 5 4 0.4444444444444444
51 2 5 130 5 4 0.4444444444444444
52 2 5 131 5 4 0.4444444444444444
53 2 5 132 5 4 0.4444444444444444
53 1 7 132 7 6 0.6666666666666666
54 2 5 133 5 4 0.4444444444444444
54 1 7 133 7 6 0.6666666666666666
55 2 5 135 5 4 0.4444444444444444
56 2 5 136 5 4 0.4444444444444444
56 3 1 139 1 0 0.0
57 0 10 141 10 9 1.0
57 1 9 142 9 8 0.8888888888888888
58 0 10 142 10 9 1.0
59 0 10 142 10 9 1.0
60 0 10 142 10 9 1.0
61 0 10 142 10 9 1.0
62 0 10 142 10 9 1.0
63 0 10 143 10 9 1.0
64 0 10 143 10 9 1.0
65 0 10 144 10 9 1.0
66 0 10 144 10 9 1.0
67 0 10 144 10 9 1.0
68 0 10 145 10 9 1.0
69 0 10 145 10 9 1.0
70 0 10 145 10 9 1.0
71 0 10 145 10 9 1.0
72 0 10 147 10 9 1.0
72 1 7 148 7 6 0.6666666666666666
73 0 10 148 10 9 1.0
74 0 10 148 10 9 1.0
75 0 10 149 10 9 1.0
76 0 10 150 10 9 1.0
77 0 10 150 10 9 1.0
78 0 10 151 10 9 1.0
79 0 10 152 10 9 1.0
80 0 10 153 10 9 1.0
81 0 10 153 10 9 1.0
82 0 10 153 10 9 1.0
83 0 10 154 10 9 1.0
84 0 10 154 10 9 1.0
85 0 10 154 10 9 1.0
86 0 10 154 10 9 1.0
86 1 7 154 7 6 0.6666666666666666
87 0 10 154 10 9 1.0
88 0 10 154 10 9 1.0
89 0 10 154 10 9 1.0
90 0 10 154 10 9 1.0
91 0 10 154 10 9 1.0
92 0 10 155 10 9 1.0
92 1 9 156 9 8 0.8888888888888888
93 0 10 156 10 9 1.0
93 1 8 157 8 7 0.7777777777777778
94 0 10 157 10 9 1.0
95 1 8 159 8 7 0.7777777777777778
95 0 10 159 10 9 1.0
95 2 6 160 6 5 0.5555555555555556
96 0 10 160 10 9 1.0
97 0 10 160 10 9 1.0
98 0 10 162 10 9 1.0
99 0 10 162 10 9 1.0
99 1 8 162 8 7 0.7777777777777778
100 0 10 163 10 9 1.0
101 0 10 163 10 9 1.0
102 0 10 163 10 9 1.0
103 1 9 164 9 8 0.8888888888888888
103 0 10 164 10 9 1.0
104 0 10 164 10 9 1.0
104 1 8 164 8 7 0.7777777777777778
105 0 10 164 10 9 1.0
106 0 10 164 10 9 1.0
107 0 10 164 10 9 1.0
108 0 10 164 10 9 1.0
108 1 7 164 7 6 0.6666666666666666
109 0 10 164 10 9 1.0
110 0 10 164 10 9 1.0
111 0 10 165 10 9 1.0
112 0 10 165 10 9 1.0
113 0 10 165 10 9 1.0
113 1 9 165 9 8 0.8888888888888888
114 0 10 165 10 9 1.0
115 0 10 165 10 9 1.0
116 0 10 165 10 9 1.0
117 0 10 166 10 9 1.0
118 0 10 166 10 9 1.0
119 0 10 166 10 9 1.0
120 0 10 166 10 9 1.0
121 0 10 169 10 9 1.0
122 0 10 169 10 9 1.0
122 1 9 169 9 8 0.8888888888888888
123 0 10 169 10 9 1.0
123 1 1 169 1 0 0.0
124 0 10 169 10 9 1.0
124 1 9 169 9 8 0.8888888888888888
125 0 10 169 10 9 1.0
126 0 10 169 10 9 1.0
127 0 10 170 10 9 1.0
128 0 10 171 10 9 1.0
129 0 10 171 10 9 1.0
130 0 10 172 10 9 1.0
131 0 10 172 10 9 1.0
132 0 10 172 10 9 1.0
133 0 10 173 10 9 1.0
134 0 10 173 10 9 1.0
135 0 10 174 10 9 1.0
136 0 10 174 10 9 1.0
137 0 10 174 10 9 1.0
138 0 10 174 10 9 1.0
139 0 10 174 10 9 1.0
140 0 10 174 10 9 1.0
141 0 10 175 10 9 1.0
142 0 10 175 10 9 1.0
143 0 10 175 10 9 1.0
143 1 9 176 9 8 0.8888888888888888
144 0 10 176 10 9 1.0
145 0 10 177 10 9 1.0
146 0 10 178 10 9 1.0
147 0 10 178 10 9 1.0
148 0 10 180 10 9 1.0
149 0 10 181 10 9 1.0
149 1 8 181 8 7 0.7777777777777778
150 0 10 181 10 9 1.0
150 1 6 181 6 5 0.5555555555555556
151 0 10 181 10 9 1.0
152 0 10 181 10 9 1.0
153 0 10 181 10 9 1.0
154 0 10 182 10 9 1.0
155 0 10 182 10 9 1.0
156 0 10 182 10 9 1.0
157 0 10 182 10 9 1.0
158 0 10 183 10 9 1.0
159 0 10 184 10 9 1.0
160 0 10 185 10 9 1.0
161 0 10 185 10 9 1.0
162 0 10 187 10 9 1.0
163 0 10 187 10 9 1.0
164 0 10 187 10 9 1.0
165 0 10 187 10 9 1.0
166 0 10 187 10 9 1.0
167 0 10 187 10 9 1.0
168 0 10 188 10 9 1.0
169 0 10 188 10 9 1.0
170 0 10 189 10 9 1.0
171 0 10 189 10 9 1.0
172 0 10 190 10 9 1.0
173 0 10 190 10 9 1.0
174 0 10 190 10 9 1.0
175 0 10 190 10 9 1.0
176 0 10 190 10 9 1.0
177 0 10 191 10 9 1.0
178 0 10 191 10 9 1.0
179 0 10 191 10 9 1.0
179 1 8 191 8 7 0.7777777777777778
180 0 10 191 10 9 1.0
181 0 10 191 10 9 1.0
182 0 10 192 10 9 1.0
183 0 10 192 10 9 1.0
184 0 10 192 10 9 1.0
185 0 10 192 10 9 1.0
186 0 10 192 10 9 1.0
187 0 10 192 10 9 1.0
188 0 10 192 10 9 1.0
189 0 10 192 10 9 1.0
190 0 10 192 10 9 1.0
191 0 10 192 10 9 1.0
192 0 10 192 10 9 1.0
193 0 10 193 10 9 1.0
194 0 10 193 10 9 1.0
195 0 10 193 10 9 1.0
196 0 10 193 10 9 1.0
197 0 10 193 10 9 1.0
198 0 10 194 10 9 1.0
199 0 10 195 10 9 1.0
200 0 10 196 10 9 1.0
201 0 10 197 10 9 1.0
202 0 10 198 10 9 1.0
203 0 10 198 10 9 1.0
204 0 10 199 10 9 1.0
205 0 10 199 10 9 1.0
206 1 6 199 6 5 0.5555555555555556
206 0 10 199 10 9 1.0
207 0 10 199 10 9 1.0
208 0 10 199 10 9 1.0
209 0 10 199 10 9 1.0
210 0 10 199 10 9 1.0
211 0 10 199 10 9 1.0
212 0 10 199 10 9 1.0
213 0 10 200 10 9 1.0
213 1 7 200 7 6 0.6666666666666666
214 0 10 200 10 9 1.0
215 0 10 201 10 9 1.0
216 0 10 202 10 9 1.0
217 1 9 202 9 8 0.8888888888888888
217 0 10 202 10 9 1.0
218 0 10 202 10 9 1.0
219 0 10 203 10 9 1.0
220 0 10 203 10 9 1.0
221 0 10 203 10 9 1.0
222 0 10 203 10 9 1.0
223 0 10 204 10 9 1.0
224 0 10 204 10 9 1.0
224 1 9 204 9 8 0.8888888888888888
225 0 10 204 10 9 1.0
226 0 10 204 10 9 1.0
227 0 10 205 10 9 1.0
228 0 10 205 10 9 1.0
229 0 10 206 10 9 1.0
230 0 10 206 10 9 1.0
231 0 10 206 10 9 1.0
232 0 10 206 10 9 1.0
233 0 10 207 10 9 1.0
234 0 10 208 10 9 1.0
235 0 10 208 10 9 1.0
236 0 10 208 10 9 1.0
237 0 10 208 10 9 1.0
238 0 10 208 10 9 1.0
239 0 10 208 10 9 1.0
240 0 10 208 10 9 1.0
241 0 10 208 10 9 1.0
242 0 10 208 10 9 1.0
243 0 10 208 10 9 1.0
244 1 7 209 7 6 0.6666666666666666
244 0 10 209 10 9 1.0
245 0 10 209 10 9 1.0
246 0 10 210 10 9 1.0
247 0 10 210 10 9 1.0
248 1 9 211 9 8 0.8888888888888888
248 0 10 211 10 9 1.0
249 0 10 211 10 9 1.0
250 0 10 211 10 9 1.0
251 0 10 211 10 9 1.0
252 0 10 211 10 9 1.0
253 0 10 211 10 9 1.0
254 0 10 211 10 9 1.0
255 0 10 212 10 9 1.0
256 0 10 212 10 9 1.0
257 0 10 212 10 9 1.0
257 2 9 213 9 8 0.8888888888888888
258 0 10 213 10 9 1.0
259 0 10 213 10 9 1.0
260 0 10 213 10 9 1.0
261 0 10 213 10 9 1.0
261 1 7 213 7 6 0.6666666666666666
262 0 10 213 10 9 1.0
263 0 10 213 10 9 1.0
264 0 10 213 10 9 1.0
265 0 10 213 10 9 1.0
266 0 10 213 10 9 1.0
266 2 8 213 8 7 0.7777777777777778
267 0 10 213 10 9 1.0
268 0 10 213 10 9 1.0
269 0 10 213 10 9 1.0
270 0 10 213 10 9 1.0
271 0 10 214 10 9 1.0
272 0 10 214 10 9 1.0
273 0 10 214 10 9 1.0
274 0 10 214 10 9 1.0
275 0 10 214 10 9 1.0
276 0 10 214 10 9 1.0
277 0 10 214 10 9 1.0
278 0 10 214 10 9 1.0
279 0 10 214 10 9 1.0
280 0 10 214 10 9 1.0
281 0 10 214 10 9 1.0
282 0 10 214 10 9 1.0
283 0 10 214 10 9 1.0
284 0 10 214 10 9 1.0
285 0 10 214 10 9 1.0
286 0 10 215 10 9 1.0
287 0 10 215 10 9 1.0
287 1 8 215 8 7 0.7777777777777778
288 0 10 216 10 9 1.0
289 0 10 216 10 9 1.0
289 1 9 216 9 8 0.8888888888888888
290 0 10 216 10 9 1.0
