gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 34.0 34.0 2.0 2.0 9.0
2 34.0 34.0 2.0 2.0 9.0
3 34.0 34.0 2.0 2.0 9.0
4 34.0 34.0 0.0 0.0 9.0
5 34.0 34.0 0.0 0.0 9.0
6 35.0 35.0 0.0 0.0 9.0
7 35.0 35.0 0.0 0.0 8.0
8 35.0 35.0 0.0 0.0 8.0
9 35.0 35.0 0.0 0.0 8.0
10 35.0 35.0 0.0 0.0 8.0
11 49.0 49.0 0.0 0.0 8.0
12 49.0 49.0 0.0 0.0 8.0
13 49.0 49.0 0.0 0.0 8.0
14 49.0 49.0 0.0 0.0 8.0
15 49.0 49.0 0.0 0.0 8.0
16 49.0 49.0 0.0 0.0 8.0
17 49.0 49.0 0.0 0.0 8.0
18 49.0 49.0 0.0 0.0 8.0
19 49.0 49.0 0.0 0.0 8.0
20 49.0 49.0 0.0 0.0 8.0
21 49.0 49.0 0.0 0.0 8.0
22 49.0 49.0 0.0 0.0 8.0
23 49.0 49.0 0.0 0.0 8.0
24 49.0 49.0 0.0 0.0 8.0
25 49.0 49.0 0.0 0.0 8.0
26 49.0 49.0 0.0 0.0 8.0
27 49.0 49.0 0.0 0.0 8.0
28 49.0 49.0 0.0 0.0 8.0
29 49.0 49.0 0.0 0.0 8.0
30 49.0 49.0 0.0 0.0 8.0
31 49.0 49.0 0.0 0.0 8.0
32 49.0 49.0 0.0 0.0 8.0
33 49.0 49.0 0.0 0.0 8.0
34 49.0 49.0 0.0 0.0 8.0
35 49.0 49.0 0.0 0.0 8.0
36 49.0 49.0 0.0 0.0 8.0
37 49.0 49.0 0.0 0.0 8.0
38 49.0 49.0 0.0 0.0 8.0
39 49.0 49.0 0.0 0.0 8.0
40 49.0 49.0 0.0 0.0 7.0
41 49.0 49.0 0.0 0.0 7.0
42 56.0 56.0 0.0 0.0 7.0
43 56.0 56.0 0.0 0.0 7.0
44 56.0 56.0 0.0 0.0 7.0
45 56.0 56.0 0.0 0.0 7.0
46 56.0 56.0 0.0 0.0 7.0
47 56.0 56.0 0.0 0.0 7.0
48 56.0 56.0 0.0 0.0 7.0
49 56.0 56.0 0.0 0.0 7.0
50 56.0 56.0 0.0 0.0 7.0
51 56.0 56.0 0.0 0.0 7.0
52 56.0 56.0 0.0 0.0 7.0
53 56.0 56.0 0.0 0.0 7.0
54 56.0 56.0 0.0 0.0 7.0
55 56.0 56.0 0.0 0.0 7.0
56 56.0 56.0 0.0 0.0 7.0
57 56.0 56.0 0.0 0.0 7.0
58 56.0 56.0 0.0 0.0 7.0
59 56.0 56.0 0.0 0.0 7.0
60 56.0 56.0 0.0 0.0 7.0
61 56.0 56.0 0.0 0.0 7.0
62 56.0 56.0 0.0 0.0 7.0
63 56.0 56.0 0.0 0.0 7.0
64 56.0 56.0 0.0 0.0 7.0
65 56.0 56.0 0.0 0.0 7.0
66 56.0 56.0 0.0 0.0 7.0
67 56.0 56.0 0.0 0.0 7.0
68 56.0 56.0 0.0 0.0 7.0
69 56.0 56.0 0.0 0.0 7.0
70 56.0 56.0 0.0 0.0 7.0
71 56.0 56.0 0.0 0.0 7.0
72 56.0 56.0 0.0 0.0 7.0
73 56.0 56.0 0.0 0.0 7.0
74 56.0 56.0 0.0 0.0 7.0
75 56.0 56.0 0.0 0.0 7.0
76 56.0 56.0 0.0 0.0 7.0
77 56.0 56.0 0.0 0.0 7.0
78 56.0 56.0 0.0 0.0 7.0
79 56.0 56.0 0.0 0.0 7.0
80 56.0 56.0 0.0 0.0 7.0
81 56.0 56.0 0.0 0.0 7.0
82 56.0 56.0 0.0 0.0 7.0
83 56.0 56.0 0.0 0.0 7.0
84 56.0 56.0 0.0 0.0 7.0
85 56.0 56.0 0.0 0.0 7.0
86 56.0 56.0 0.0 0.0 7.0
87 56.0 56.0 0.0 0.0 7.0
88 56.0 56.0 0.0 0.0 7.0
89 56.0 56.0 0.0 0.0 7.0
90 56.0 56.0 0.0 0.0 7.0
91 56.0 56.0 0.0 0.0 7.0
92 56.0 56.0 0.0 0.0 7.0
93 56.0 56.0 0.0 0.0 7.0
94 56.0 56.0 0.0 0.0 7.0
95 56.0 56.0 0.0 0.0 7.0
96 56.0 56.0 0.0 0.0 7.0
97 56.0 56.0 0.0 0.0 7.0
98 56.0 56.0 0.0 0.0 7.0
99 56.0 56.0 0.0 0.0 7.0
100 56.0 56.0 0.0 0.0 7.0
101 56.0 56.0 0.0 0.0 7.0
102 56.0 56.0 0.0 0.0 7.0
103 56.0 56.0 0.0 0.0 7.0
104 56.0 56.0 0.0 0.0 7.0
105 56.0 56.0 0.0 0.0 7.0
106 56.0 56.0 0.0 0.0 7.0
107 56.0 56.0 0.0 0.0 7.0
108 56.0 56.0 0.0 0.0 7.0
109 56.0 56.0 0.0 0.0 7.0
110 56.0 56.0 0.0 0.0 7.0
111 56.0 56.0 0.0 0.0 7.0
112 56.0 56.0 0.0 0.0 7.0
113 56.0 56.0 0.0 0.0 7.0
114 56.0 56.0 0.0 0.0 7.0
115 56.0 56.0 0.0 0.0 7.0
116 56.0 56.0 0.0 0.0 7.0
117 56.0 56.0 0.0 0.0 7.0
118 56.0 56.0 0.0 0.0 7.0
119 56.0 56.0 0.0 0.0 7.0
120 56.0 56.0 0.0 0.0 7.0
121 56.0 56.0 0.0 0.0 7.0
122 56.0 56.0 0.0 0.0 7.0
123 56.0 56.0 0.0 0.0 7.0
124 56.0 56.0 0.0 0.0 7.0
125 56.0 56.0 0.0 0.0 7.0
126 56.0 56.0 0.0 0.0 7.0
127 56.0 56.0 0.0 0.0 7.0
128 56.0 56.0 0.0 0.0 7.0
129 56.0 56.0 0.0 0.0 7.0
130 56.0 56.0 0.0 0.0 7.0
131 56.0 56.0 0.0 0.0 7.0
132 56.0 56.0 0.0 0.0 7.0
133 56.0 56.0 0.0 0.0 7.0
134 56.0 56.0 0.0 0.0 7.0
135 56.0 56.0 0.0 0.0 7.0
136 56.0 56.0 0.0 0.0 7.0
137 56.0 56.0 0.0 0.0 7.0
138 56.0 56.0 0.0 0.0 7.0
139 56.0 56.0 0.0 0.0 7.0
140 56.0 56.0 0.0 0.0 7.0
141 56.0 56.0 0.0 0.0 7.0
142 56.0 56.0 0.0 0.0 7.0
143 56.0 56.0 0.0 0.0 7.0
144 56.0 56.0 0.0 0.0 7.0
145 56.0 56.0 0.0 0.0 7.0
146 56.0 56.0 0.0 0.0 7.0
147 56.0 56.0 0.0 0.0 7.0
148 56.0 56.0 0.0 0.0 7.0
149 56.0 56.0 0.0 0.0 7.0
150 56.0 56.0 0.0 0.0 7.0
151 56.0 56.0 0.0 0.0 7.0
152 56.0 56.0 0.0 0.0 7.0
153 56.0 56.0 0.0 0.0 7.0
154 56.0 56.0 0.0 0.0 7.0
155 56.0 56.0 0.0 0.0 7.0
156 56.0 56.0 0.0 0.0 7.0
157 56.0 56.0 0.0 0.0 7.0
158 56.0 56.0 0.0 0.0 7.0
159 56.0 56.0 0.0 0.0 7.0
160 56.0 56.0 0.0 0.0 7.0
161 56.0 56.0 0.0 0.0 7.0
162 56.0 56.0 0.0 0.0 7.0
163 56.0 56.0 0.0 0.0 7.0
164 56.0 56.0 0.0 0.0 7.0
165 56.0 56.0 0.0 0.0 7.0
166 56.0 56.0 0.0 0.0 7.0
167 56.0 56.0 0.0 0.0 7.0
168 56.0 56.0 0.0 0.0 7.0
169 56.0 56.0 0.0 0.0 7.0
170 56.0 56.0 0.0 0.0 7.0
171 56.0 56.0 0.0 0.0 7.0
172 56.0 56.0 0.0 0.0 7.0
173 56.0 56.0 0.0 0.0 7.0
174 56.0 56.0 0.0 0.0 7.0
175 56.0 56.0 0.0 0.0 7.0
176 56.0 56.0 0.0 0.0 7.0
177 56.0 56.0 0.0 0.0 7.0
178 56.0 56.0 0.0 0.0 7.0
179 56.0 56.0 0.0 0.0 7.0
180 56.0 56.0 0.0 0.0 7.0
181 56.0 56.0 0.0 0.0 7.0
182 56.0 56.0 0.0 0.0 7.0
183 56.0 56.0 0.0 0.0 7.0
184 56.0 56.0 0.0 0.0 7.0
185 56.0 56.0 0.0 0.0 7.0
186 56.0 56.0 0.0 0.0 7.0
187 56.0 56.0 0.0 0.0 7.0
188 56.0 56.0 0.0 0.0 7.0
189 56.0 56.0 0.0 0.0 7.0
190 56.0 56.0 0.0 0.0 7.0
191 56.0 56.0 0.0 0.0 7.0
192 56.0 56.0 0.0 0.0 7.0
193 56.0 56.0 0.0 0.0 7.0
194 56.0 56.0 0.0 0.0 7.0
195 56.0 56.0 0.0 0.0 7.0
196 56.0 56.0 0.0 0.0 7.0
197 56.0 56.0 0.0 0.0 7.0
198 56.0 56.0 0.0 0.0 7.0
199 56.0 56.0 0.0 0.0 7.0
200 56.0 56.0 0.0 0.0 7.0
201 56.0 56.0 0.0 0.0 7.0
202 56.0 56.0 0.0 0.0 7.0
203 56.0 56.0 0.0 0.0 7.0
204 56.0 56.0 0.0 0.0 7.0
205 56.0 56.0 0.0 0.0 7.0
206 56.0 56.0 0.0 0.0 7.0
207 56.0 56.0 0.0 0.0 7.0
208 56.0 56.0 0.0 0.0 7.0
209 56.0 56.0 0.0 0.0 7.0
210 56.0 56.0 0.0 0.0 7.0
211 56.0 56.0 0.0 0.0 7.0
212 56.0 56.0 0.0 0.0 7.0
213 56.0 56.0 0.0 0.0 7.0
214 56.0 56.0 0.0 0.0 7.0
215 56.0 56.0 0.0 0.0 7.0
216 56.0 56.0 0.0 0.0 7.0
217 56.0 56.0 0.0 0.0 7.0
218 56.0 56.0 0.0 0.0 7.0
219 56.0 56.0 0.0 0.0 7.0
220 56.0 56.0 0.0 0.0 7.0
221 56.0 56.0 0.0 0.0 7.0
222 56.0 56.0 0.0 0.0 7.0
223 56.0 56.0 0.0 0.0 7.0
224 56.0 56.0 0.0 0.0 7.0
225 56.0 56.0 0.0 0.0 7.0
226 56.0 56.0 0.0 0.0 7.0
227 56.0 56.0 0.0 0.0 7.0
228 56.0 56.0 0.0 0.0 7.0
229 56.0 56.0 0.0 0.0 7.0
230 56.0 56.0 0.0 0.0 7.0
231 56.0 56.0 0.0 0.0 7.0
232 56.0 56.0 0.0 0.0 7.0
233 56.0 56.0 0.0 0.0 7.0
234 56.0 56.0 0.0 0.0 7.0
235 56.0 56.0 0.0 0.0 7.0
236 56.0 56.0 0.0 0.0 7.0
237 56.0 56.0 0.0 0.0 7.0
238 56.0 56.0 0.0 0.0 7.0
239 56.0 56.0 0.0 0.0 7.0
240 56.0 56.0 0.0 0.0 7.0
241 56.0 56.0 0.0 0.0 7.0
242 56.0 56.0 0.0 0.0 7.0
243 56.0 56.0 0.0 0.0 7.0
244 56.0 56.0 0.0 0.0 7.0
245 56.0 56.0 0.0 0.0 7.0
246 56.0 56.0 0.0 0.0 7.0
247 56.0 56.0 0.0 0.0 7.0
248 56.0 56.0 0.0 0.0 7.0
249 56.0 56.0 0.0 0.0 7.0
