gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 8.734375 34 9 6 0.8571428571428571
1 5 8.7333984375 39 9 6 0.8571428571428571
2 4 8.658203125 50 9 6 0.8571428571428571
3 4 8.6240234375 55 9 6 0.8571428571428571
4 4 8.5693359375 63 9 6 0.8571428571428571
5 4 8.5625 64 9 6 0.8571428571428571
6 4 8.548828125 66 9 6 0.8571428571428571
7 4 8.53515625 68 9 6 0.8571428571428571
8 4 8.5146484375 71 9 6 0.8571428571428571
9 4 8.48046875 76 9 6 0.8571428571428571
10 4 8.48046875 76 9 6 0.8571428571428571
11 4 8.466796875 78 9 6 0.8571428571428571
12 4 8.4326171875 83 9 6 0.8571428571428571
13 4 8.412109375 86 9 6 0.8571428571428571
14 3 9.4052734375 87 10 7 1.0
14 4 8.4052734375 87 9 6 0.8571428571428571
15 3 9.4052734375 87 10 7 1.0
16 3 9.3916015625 89 10 7 1.0
17 4 8.37109375 92 9 6 0.8571428571428571
18 3 9.357421875 94 10 7 1.0
19 4 8.3369140625 97 9 6 0.8571428571428571
20 3 9.330078125 98 10 7 1.0
21 4 8.2958984375 103 9 6 0.8571428571428571
22 3 9.26171875 108 10 7 1.0
23 4 8.234375 112 9 6 0.8571428571428571
24 3 9.2001953125 117 10 7 1.0
25 4 8.1796875 120 9 6 0.8571428571428571
26 3 9.15234375 124 10 7 1.0
27 3 8.1318359375 127 9 6 0.8571428571428571
28 3 8.111328125 130 9 6 0.8571428571428571
29 3 8.1044921875 131 9 6 0.8571428571428571
30 3 8.09765625 132 9 6 0.8571428571428571
31 3 8.0703125 136 9 6 0.8571428571428571
32 3 8.0634765625 137 9 6 0.8571428571428571
33 3 8.0634765625 137 9 6 0.8571428571428571
34 3 8.029296875 142 9 6 0.8571428571428571
35 3 8.0087890625 145 9 6 0.8571428571428571
36 2 7.9814453125 149 9 6 0.8571428571428571
36 3 7.974609375 150 9 6 0.8571428571428571
37 2 7.9609375 152 9 6 0.8571428571428571
38 2 7.9609375 152 9 6 0.8571428571428571
39 2 7.9404296875 155 9 6 0.8571428571428571
40 2 7.93359375 156 9 6 0.8571428571428571
41 2 7.93359375 156 9 6 0.8571428571428571
42 2 7.93359375 156 9 6 0.8571428571428571
42 1 8.93359375 156 10 7 1.0
43 1 8.93359375 156 10 7 1.0
43 2 7.9267578125 157 9 6 0.8571428571428571
44 1 8.9130859375 159 10 7 1.0
45 2 7.8994140625 161 9 6 0.8571428571428571
46 1 8.8857421875 163 10 7 1.0
47 1 8.87890625 164 10 7 1.0
47 2 7.87890625 164 9 6 0.8571428571428571
48 1 8.8720703125 165 10 7 1.0
49 2 7.865234375 166 9 6 0.8571428571428571
50 1 8.8583984375 167 10 7 1.0
51 2 7.8515625 168 9 6 0.8571428571428571
52 1 8.8447265625 169 10 7 1.0
52 2 8.837890625 170 10 7 1.0
