gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 6.7197265625 41 7 4 0.5714285714285714
2 3 6.6787109375 47 7 4 0.5714285714285714
3 2 9.6650390625 49 10 7 1.0
3 3 6.6650390625 49 7 4 0.5714285714285714
4 2 9.64453125 52 10 7 1.0
5 3 6.64453125 52 7 4 0.5714285714285714
5 2 9.64453125 52 10 7 1.0
6 2 9.64453125 52 10 7 1.0
7 2 9.6376953125 53 10 7 1.0
8 3 6.6240234375 55 7 4 0.5714285714285714
9 1 9.6103515625 57 10 7 1.0
9 2 8.603515625 58 9 6 0.8571428571428571
10 3 6.58984375 60 7 4 0.5714285714285714
10 2 9.58984375 60 10 7 1.0
11 1 9.58984375 60 10 7 1.0
12 2 6.58984375 60 7 4 0.5714285714285714
12 3 6.5830078125 61 7 4 0.5714285714285714
13 1 9.5830078125 61 10 7 1.0
14 3 6.5625 64 7 4 0.5714285714285714
15 1 9.5556640625 65 10 7 1.0
16 3 6.548828125 66 7 4 0.5714285714285714
17 1 9.548828125 66 10 7 1.0
18 3 6.5419921875 67 7 4 0.5714285714285714
19 1 9.5146484375 71 10 7 1.0
20 3 6.5146484375 71 7 4 0.5714285714285714
21 1 9.5009765625 73 10 7 1.0
22 3 6.5009765625 73 7 4 0.5714285714285714
23 1 9.4873046875 75 10 7 1.0
24 2 6.4873046875 75 7 4 0.5714285714285714
24 3 6.48046875 76 7 4 0.5714285714285714
25 1 9.466796875 78 10 7 1.0
26 3 6.4599609375 79 7 4 0.5714285714285714
27 1 9.4599609375 79 10 7 1.0
28 3 6.42578125 84 7 4 0.5714285714285714
29 1 9.4052734375 87 10 7 1.0
30 2 6.3916015625 89 7 4 0.5714285714285714
31 1 9.3916015625 89 10 7 1.0
32 1 9.3916015625 89 10 7 1.0
32 3 5.47265625 90 6 3 0.42857142857142855
32 2 5.5458984375 93 6 3 0.42857142857142855
33 1 9.541015625 94 10 7 1.0
34 1 9.53125 96 10 7 1.0
35 1 9.521484375 98 10 7 1.0
36 2 8.5166015625 99 9 6 0.8571428571428571
36 1 9.5068359375 101 10 7 1.0
37 1 9.6015625 102 10 7 1.0
37 2 9.59765625 103 10 7 1.0
38 1 9.59375 104 10 7 1.0
39 1 9.5859375 106 10 7 1.0
40 1 9.58203125 107 10 7 1.0
40 2 9.578125 108 10 7 1.0
41 1 9.57421875 109 10 7 1.0
42 1 9.5703125 110 10 7 1.0
43 1 9.5625 112 10 7 1.0
44 1 9.55859375 113 10 7 1.0
45 1 9.54296875 117 10 7 1.0
45 2 6.54296875 117 7 4 0.5714285714285714
46 1 9.54296875 117 10 7 1.0
47 1 9.54296875 117 10 7 1.0
