gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 4 52 4 4 0.4
2 6 4 65 4 4 0.4
2 5 10 66 10 10 1.0
3 6 4 66 4 4 0.4
3 7 3 73 3 3 0.3
4 5 10 74 10 10 1.0
4 6 7 78 7 7 0.7
5 5 9 85 9 9 0.9
6 6 9 88 9 9 0.9
6 7 2 91 2 2 0.2
7 6 4 96 4 4 0.4
8 5 7 102 7 7 0.7
9 7 2 107 2 2 0.2
10 7 2 112 2 2 0.2
10 6 3 115 3 3 0.3
11 7 2 117 2 2 0.2
12 7 2 126 2 2 0.2
12 6 7 128 7 7 0.7
13 6 7 130 7 7 0.7
13 7 2 130 2 2 0.2
14 7 2 132 2 2 0.2
14 6 3 133 3 3 0.3
15 7 2 137 2 2 0.2
15 6 3 142 3 3 0.3
16 7 2 142 2 2 0.2
17 7 2 150 2 2 0.2
18 7 2 153 2 2 0.2
18 6 3 155 3 3 0.3
19 7 2 158 2 2 0.2
20 7 2 159 2 2 0.2
20 6 7 164 7 7 0.7
21 7 2 165 2 2 0.2
21 6 7 167 7 7 0.7
22 6 7 170 7 7 0.7
22 7 2 172 2 2 0.2
23 7 2 177 2 2 0.2
24 7 2 178 2 2 0.2
25 7 2 182 2 2 0.2
25 6 3 184 3 3 0.3
26 7 2 185 2 2 0.2
26 6 7 193 7 7 0.7
27 6 7 193 7 7 0.7
27 7 2 193 2 2 0.2
28 7 2 202 2 2 0.2
28 6 7 205 7 7 0.7
29 7 2 206 2 2 0.2
29 6 3 206 3 3 0.3
30 7 2 208 2 2 0.2
31 7 2 212 2 2 0.2
32 7 2 221 2 2 0.2
33 6 7 225 7 7 0.7
33 7 2 225 2 2 0.2
34 7 2 232 2 2 0.2
34 6 7 233 7 7 0.7
35 7 2 234 2 2 0.2
36 7 2 241 2 2 0.2
36 6 7 244 7 7 0.7
37 7 2 245 2 2 0.2
37 6 7 247 7 7 0.7
38 7 2 248 2 2 0.2
38 6 3 253 3 3 0.3
39 7 1 257 1 1 0.1
40 5 6 260 6 6 0.6
40 4 9 260 9 9 0.9
41 6 3 260 3 3 0.3
41 5 8 261 8 8 0.8
42 7 1 263 1 1 0.1
42 6 5 263 5 5 0.5
43 7 1 266 1 1 0.1
44 7 0 274 0 0 0.0
44 6 4 278 4 4 0.4
45 4 9 279 9 9 0.9
46 5 4 283 4 4 0.4
46 4 7 284 7 7 0.7
47 7 0 284 0 0 0.0
47 6 4 285 4 4 0.4
48 7 0 291 0 0 0.0
48 6 4 292 4 4 0.4
49 7 0 295 0 0 0.0
50 7 0 301 0 0 0.0
50 6 6 303 6 6 0.6
51 7 0 304 0 0 0.0
52 7 0 308 0 0 0.0
53 6 4 311 4 4 0.4
53 7 0 311 0 0 0.0
54 7 0 316 0 0 0.0
55 7 0 319 0 0 0.0
56 7 0 320 0 0 0.0
57 7 0 325 0 0 0.0
58 7 0 329 0 0 0.0
58 6 2 329 2 2 0.2
59 7 0 332 0 0 0.0
59 5 6 333 6 6 0.6
59 6 2 336 2 2 0.2
60 7 0 336 0 0 0.0
60 6 4 339 4 4 0.4
61 7 0 340 0 0 0.0
62 7 0 346 0 0 0.0
63 7 0 348 0 0 0.0
63 6 4 349 4 4 0.4
64 7 0 354 0 0 0.0
64 6 4 355 4 4 0.4
65 7 0 357 0 0 0.0
66 7 0 358 0 0 0.0
66 6 2 358 2 2 0.2
67 7 0 363 0 0 0.0
67 6 2 365 2 2 0.2
68 6 2 367 2 2 0.2
68 7 0 369 0 0 0.0
69 7 0 370 0 0 0.0
69 6 3 372 3 3 0.3
70 7 0 372 0 0 0.0
70 6 4 375 4 4 0.4
71 7 0 375 0 0 0.0
71 6 2 375 2 2 0.2
72 7 0 378 0 0 0.0
72 6 3 380 3 3 0.3
73 7 0 380 0 0 0.0
73 6 2 381 2 2 0.2
74 7 0 389 0 0 0.0
74 6 2 390 2 2 0.2
75 7 0 393 0 0 0.0
76 6 2 396 2 2 0.2
76 7 0 397 0 0 0.0
77 7 0 401 0 0 0.0
77 6 2 402 2 2 0.2
78 6 5 404 5 5 0.5
78 7 0 404 0 0 0.0
79 7 0 413 0 0 0.0
80 7 0 417 0 0 0.0
80 6 4 417 4 4 0.4
81 7 0 422 0 0 0.0
81 6 2 423 2 2 0.2
82 7 0 423 0 0 0.0
83 7 0 425 0 0 0.0
83 6 2 425 2 2 0.2
84 7 0 425 0 0 0.0
84 6 6 428 6 6 0.6
85 7 0 430 0 0 0.0
86 7 0 432 0 0 0.0
87 7 0 440 0 0 0.0
87 6 4 441 4 4 0.4
88 7 0 441 0 0 0.0
88 6 4 441 4 4 0.4
89 6 2 444 2 2 0.2
89 7 0 445 0 0 0.0
90 7 0 446 0 0 0.0
90 6 2 447 2 2 0.2
91 7 0 449 0 0 0.0
92 7 0 455 0 0 0.0
93 7 0 458 0 0 0.0
93 6 4 458 4 4 0.4
94 7 0 461 0 0 0.0
95 7 0 463 0 0 0.0
95 6 2 466 2 2 0.2
96 7 0 466 0 0 0.0
96 6 4 467 4 4 0.4
97 7 0 468 0 0 0.0
98 7 0 471 0 0 0.0
98 6 2 471 2 2 0.2
99 7 0 473 0 0 0.0
99 6 4 475 4 4 0.4
100 7 0 475 0 0 0.0
100 6 2 475 2 2 0.2
101 7 0 475 0 0 0.0
102 7 0 477 0 0 0.0
102 6 2 478 2 2 0.2
103 7 0 483 0 0 0.0
103 6 3 484 3 3 0.3
104 7 0 485 0 0 0.0
105 7 0 489 0 0 0.0
105 6 2 490 2 2 0.2
106 7 0 492 0 0 0.0
107 7 0 494 0 0 0.0
108 7 0 498 0 0 0.0
109 7 0 500 0 0 0.0
110 7 0 505 0 0 0.0
110 6 4 506 4 4 0.4
111 7 0 506 0 0 0.0
112 7 0 510 0 0 0.0
112 6 2 510 2 2 0.2
113 7 0 511 0 0 0.0
113 6 6 514 6 6 0.6
114 7 0 515 0 0 0.0
115 7 0 519 0 0 0.0
116 7 0 523 0 0 0.0
117 7 0 523 0 0 0.0
117 6 2 523 2 2 0.2
118 7 0 523 0 0 0.0
119 7 0 524 0 0 0.0
119 6 2 528 2 2 0.2
120 7 0 528 0 0 0.0
120 6 4 531 4 4 0.4
121 7 0 532 0 0 0.0
121 6 2 534 2 2 0.2
122 7 0 535 0 0 0.0
123 7 0 539 0 0 0.0
123 6 4 542 4 4 0.4
124 7 0 542 0 0 0.0
124 6 2 544 2 2 0.2
125 7 0 544 0 0 0.0
125 6 2 545 2 2 0.2
126 7 0 545 0 0 0.0
126 6 2 546 2 2 0.2
127 6 2 547 2 2 0.2
127 7 0 547 0 0 0.0
128 7 0 547 0 0 0.0
129 7 0 547 0 0 0.0
130 7 0 549 0 0 0.0
131 7 0 550 0 0 0.0
131 6 4 550 4 4 0.4
132 7 0 550 0 0 0.0
133 6 2 551 2 2 0.2
133 7 0 551 0 0 0.0
134 7 0 554 0 0 0.0
135 7 0 555 0 0 0.0
135 6 4 555 4 4 0.4
136 7 0 555 0 0 0.0
137 7 0 556 0 0 0.0
138 7 0 560 0 0 0.0
138 6 4 562 4 4 0.4
139 7 0 563 0 0 0.0
140 7 0 570 0 0 0.0
140 6 2 571 2 2 0.2
141 7 0 572 0 0 0.0
141 6 2 575 2 2 0.2
142 5 6 575 6 6 0.6
142 7 0 575 0 0 0.0
143 7 0 577 0 0 0.0
143 6 2 580 2 2 0.2
144 7 0 580 0 0 0.0
145 7 0 584 0 0 0.0
146 7 0 585 0 0 0.0
146 6 4 586 4 4 0.4
147 7 0 586 0 0 0.0
147 6 2 588 2 2 0.2
148 7 0 588 0 0 0.0
149 7 0 590 0 0 0.0
149 6 2 591 2 2 0.2
150 7 0 593 0 0 0.0
150 6 2 594 2 2 0.2
151 7 0 594 0 0 0.0
152 7 0 595 0 0 0.0
153 7 0 597 0 0 0.0
153 6 4 597 4 4 0.4
154 7 0 597 0 0 0.0
155 7 0 597 0 0 0.0
156 7 0 599 0 0 0.0
157 7 0 602 0 0 0.0
158 7 0 605 0 0 0.0
159 7 0 610 0 0 0.0
160 6 4 612 4 4 0.4
160 7 0 612 0 0 0.0
161 7 0 613 0 0 0.0
161 6 4 613 4 4 0.4
162 7 0 615 0 0 0.0
162 6 2 617 2 2 0.2
163 7 0 617 0 0 0.0
163 6 2 617 2 2 0.2
164 7 0 619 0 0 0.0
164 6 4 620 4 4 0.4
165 7 0 620 0 0 0.0
166 7 0 621 0 0 0.0
166 6 4 621 4 4 0.4
167 7 0 621 0 0 0.0
167 6 2 621 2 2 0.2
168 7 0 622 0 0 0.0
168 6 6 623 6 6 0.6
169 7 0 624 0 0 0.0
170 7 0 627 0 0 0.0
171 6 4 628 4 4 0.4
171 7 0 628 0 0 0.0
172 7 0 631 0 0 0.0
173 7 0 634 0 0 0.0
173 6 2 634 2 2 0.2
174 7 0 636 0 0 0.0
175 7 0 636 0 0 0.0
176 7 0 639 0 0 0.0
177 7 0 641 0 0 0.0
177 6 4 646 4 4 0.4
178 7 0 646 0 0 0.0
179 7 0 649 0 0 0.0
180 7 0 650 0 0 0.0
180 6 4 651 4 4 0.4
181 7 0 654 0 0 0.0
181 6 4 654 4 4 0.4
182 7 0 654 0 0 0.0
182 6 4 655 4 4 0.4
183 7 0 655 0 0 0.0
183 6 4 656 4 4 0.4
184 7 0 657 0 0 0.0
184 6 2 659 2 2 0.2
185 7 0 659 0 0 0.0
186 7 0 660 0 0 0.0
187 7 0 660 0 0 0.0
188 7 0 661 0 0 0.0
188 6 2 663 2 2 0.2
189 7 0 664 0 0 0.0
190 7 0 667 0 0 0.0
191 7 0 668 0 0 0.0
191 6 6 669 6 6 0.6
192 7 0 669 0 0 0.0
192 6 2 670 2 2 0.2
193 6 2 670 2 2 0.2
193 7 0 670 0 0 0.0
194 7 0 672 0 0 0.0
194 6 4 673 4 4 0.4
195 7 0 674 0 0 0.0
196 7 0 674 0 0 0.0
196 6 2 674 2 2 0.2
197 7 0 677 0 0 0.0
197 6 2 678 2 2 0.2
198 7 0 678 0 0 0.0
198 6 2 680 2 2 0.2
199 7 0 680 0 0 0.0
199 6 4 680 4 4 0.4
200 7 0 682 0 0 0.0
200 6 2 682 2 2 0.2
201 7 0 683 0 0 0.0
202 6 5 683 5 5 0.5
202 7 0 683 0 0 0.0
203 7 0 685 0 0 0.0
204 7 0 686 0 0 0.0
204 6 4 686 4 4 0.4
205 7 0 687 0 0 0.0
205 6 2 687 2 2 0.2
206 7 0 687 0 0 0.0
206 6 4 688 4 4 0.4
207 7 0 689 0 0 0.0
207 6 2 690 2 2 0.2
208 7 0 691 0 0 0.0
208 6 2 693 2 2 0.2
209 7 0 693 0 0 0.0
209 6 2 696 2 2 0.2
210 7 0 696 0 0 0.0
211 7 0 697 0 0 0.0
211 6 3 697 3 3 0.3
212 7 0 698 0 0 0.0
212 6 2 698 2 2 0.2
213 7 0 699 0 0 0.0
213 6 2 699 2 2 0.2
214 7 0 699 0 0 0.0
215 7 0 701 0 0 0.0
216 7 0 701 0 0 0.0
216 6 4 702 4 4 0.4
217 7 0 702 0 0 0.0
217 6 4 702 4 4 0.4
218 6 2 704 2 2 0.2
218 7 0 704 0 0 0.0
219 6 6 705 6 6 0.6
219 7 0 705 0 0 0.0
220 7 0 705 0 0 0.0
220 6 4 707 4 4 0.4
221 6 2 707 2 2 0.2
221 7 0 709 0 0 0.0
222 7 0 710 0 0 0.0
222 6 2 710 2 2 0.2
223 7 0 710 0 0 0.0
223 5 6 710 6 6 0.6
224 7 0 710 0 0 0.0
225 7 0 713 0 0 0.0
226 7 0 716 0 0 0.0
227 7 0 716 0 0 0.0
228 7 0 716 0 0 0.0
228 6 4 716 4 4 0.4
229 7 0 717 0 0 0.0
229 6 2 717 2 2 0.2
230 7 0 718 0 0 0.0
230 6 2 718 2 2 0.2
231 7 0 720 0 0 0.0
231 6 4 720 4 4 0.4
232 7 0 720 0 0 0.0
232 6 4 720 4 4 0.4
233 6 4 720 4 4 0.4
233 7 0 720 0 0 0.0
234 6 2 720 2 2 0.2
234 7 0 721 0 0 0.0
235 7 0 721 0 0 0.0
235 6 4 722 4 4 0.4
236 7 0 722 0 0 0.0
236 6 2 722 2 2 0.2
237 7 0 722 0 0 0.0
237 6 2 725 2 2 0.2
238 7 0 725 0 0 0.0
238 6 8 725 8 8 0.8
239 7 0 726 0 0 0.0
239 6 2 727 2 2 0.2
240 6 4 728 4 4 0.4
240 7 0 729 0 0 0.0
241 7 0 729 0 0 0.0
242 7 0 730 0 0 0.0
242 6 5 731 5 5 0.5
243 6 2 731 2 2 0.2
243 7 0 732 0 0 0.0
244 7 0 736 0 0 0.0
244 6 2 736 2 2 0.2
245 7 0 736 0 0 0.0
245 6 4 736 4 4 0.4
246 7 0 736 0 0 0.0
246 6 2 736 2 2 0.2
247 7 0 738 0 0 0.0
247 6 2 738 2 2 0.2
248 7 0 739 0 0 0.0
249 7 0 739 0 0 0.0
250 7 0 740 0 0 0.0
250 6 2 740 2 2 0.2
251 7 0 740 0 0 0.0
251 6 2 740 2 2 0.2
252 7 0 740 0 0 0.0
253 7 0 742 0 0 0.0
254 7 0 742 0 0 0.0
254 6 4 745 4 4 0.4
255 7 0 745 0 0 0.0
255 6 2 745 2 2 0.2
256 6 3 746 3 3 0.3
256 7 0 746 0 0 0.0
257 7 0 747 0 0 0.0
257 6 2 747 2 2 0.2
258 7 0 747 0 0 0.0
259 7 0 748 0 0 0.0
260 7 0 749 0 0 0.0
260 6 4 749 4 4 0.4
261 7 0 749 0 0 0.0
261 6 3 750 3 3 0.3
262 7 0 750 0 0 0.0
262 5 7 750 7 7 0.7
263 7 0 750 0 0 0.0
263 6 2 750 2 2 0.2
264 7 0 751 0 0 0.0
264 6 4 751 4 4 0.4
265 7 0 752 0 0 0.0
265 6 2 752 2 2 0.2
266 7 0 752 0 0 0.0
267 7 0 753 0 0 0.0
267 6 2 754 2 2 0.2
268 7 0 756 0 0 0.0
268 6 4 756 4 4 0.4
269 7 0 756 0 0 0.0
269 6 2 756 2 2 0.2
270 7 0 756 0 0 0.0
271 7 0 757 0 0 0.0
271 6 2 757 2 2 0.2
272 7 0 760 0 0 0.0
272 6 2 760 2 2 0.2
273 6 4 761 4 4 0.4
273 7 0 761 0 0 0.0
274 7 0 763 0 0 0.0
274 6 2 763 2 2 0.2
275 7 0 764 0 0 0.0
275 6 2 764 2 2 0.2
276 7 0 765 0 0 0.0
277 7 0 767 0 0 0.0
277 6 2 768 2 2 0.2
278 7 0 768 0 0 0.0
278 6 2 768 2 2 0.2
279 6 2 769 2 2 0.2
279 7 0 769 0 0 0.0
280 7 0 769 0 0 0.0
280 6 2 769 2 2 0.2
281 7 0 769 0 0 0.0
282 7 0 769 0 0 0.0
283 7 0 770 0 0 0.0
283 6 4 770 4 4 0.4
284 7 0 771 0 0 0.0
285 7 0 773 0 0 0.0
286 7 0 773 0 0 0.0
286 6 2 773 2 2 0.2
287 7 0 775 0 0 0.0
287 6 2 776 2 2 0.2
288 7 0 776 0 0 0.0
288 6 2 776 2 2 0.2
289 7 0 777 0 0 0.0
290 7 0 779 0 0 0.0
290 6 4 781 4 4 0.4
