gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 2.962890625 19 3 3 0.3
1 3 7.935546875 33 8 8 0.8
1 4 4.927734375 37 5 5 0.5
2 6 1 48 1 1 0.1
3 3 8 52 8 8 0.8
4 3 8 56 8 8 0.8
4 2 10 56 10 10 1.0
5 3 8 60 8 8 0.8
6 3 8 62 8 8 0.8
7 3 8 68 8 8 0.8
8 3 8 70 8 8 0.8
8 2 10 70 10 10 1.0
9 3 8 76 8 8 0.8
9 2 10 78 10 10 1.0
10 2 10 81 10 10 1.0
10 3 5 83 5 5 0.5
11 4 5 84 5 5 0.5
11 5 4 85 4 4 0.4
12 4 4 87 4 4 0.4
13 6 1 88 1 1 0.1
14 6 1 93 1 1 0.1
15 6 1 103 1 1 0.1
16 6 1 111 1 1 0.1
17 6 1 114 1 1 0.1
18 6 1 119 1 1 0.1
19 6 1 122 1 1 0.1
19 5 4 124 4 4 0.4
20 6 1 127 1 1 0.1
21 6 1 135 1 1 0.1
22 6 1 139 1 1 0.1
23 6 1 144 1 1 0.1
24 6 1 152 1 1 0.1
25 6 0 160 0 0 0.0
26 2 10 162 10 10 1.0
27 2 10 164 10 10 1.0
28 2 10 166 10 10 1.0
29 2 10 168 10 10 1.0
30 2 10 171 10 10 1.0
30 3 9 173 9 9 0.9
31 2 10 174 10 10 1.0
31 3 9 175 9 9 0.9
32 2 9 178 9 9 0.9
33 6 0 179 0 0 0.0
34 6 0 186 0 0 0.0
35 6 0 193 0 0 0.0
36 6 0 196 0 0 0.0
37 6 0 201 0 0 0.0
38 6 0 203 0 0 0.0
39 6 0 208 0 0 0.0
40 6 0 217 0 0 0.0
40 5 3 218 3 3 0.3
41 6 0 220 0 0 0.0
42 6 0 223 0 0 0.0
43 6 0 229 0 0 0.0
44 6 0 233 0 0 0.0
45 6 0 236 0 0 0.0
46 6 0 242 0 0 0.0
47 6 0 247 0 0 0.0
48 6 0 251 0 0 0.0
49 6 0 254 0 0 0.0
50 6 0 261 0 0 0.0
51 6 0 268 0 0 0.0
52 6 0 271 0 0 0.0
52 5 3 272 3 3 0.3
53 6 0 272 0 0 0.0
54 6 0 276 0 0 0.0
55 6 0 279 0 0 0.0
56 6 0 281 0 0 0.0
57 6 0 285 0 0 0.0
58 6 0 288 0 0 0.0
59 6 0 292 0 0 0.0
59 5 3 293 3 3 0.3
60 6 0 293 0 0 0.0
60 5 3 295 3 3 0.3
61 6 0 295 0 0 0.0
62 6 0 300 0 0 0.0
63 6 0 309 0 0 0.0
64 6 0 312 0 0 0.0
65 6 0 315 0 0 0.0
66 6 0 322 0 0 0.0
67 6 0 323 0 0 0.0
68 6 0 326 0 0 0.0
69 6 0 328 0 0 0.0
70 6 0 332 0 0 0.0
70 5 1 332 1 1 0.1
71 6 0 336 0 0 0.0
72 6 0 339 0 0 0.0
73 6 0 341 0 0 0.0
74 6 0 346 0 0 0.0
74 5 3 349 3 3 0.3
75 6 0 349 0 0 0.0
76 6 0 352 0 0 0.0
77 6 0 357 0 0 0.0
78 6 0 361 0 0 0.0
79 6 0 366 0 0 0.0
80 6 0 368 0 0 0.0
81 6 0 370 0 0 0.0
82 6 0 373 0 0 0.0
83 6 0 380 0 0 0.0
84 6 0 384 0 0 0.0
85 6 0 387 0 0 0.0
86 6 0 388 0 0 0.0
87 6 0 391 0 0 0.0
88 6 0 395 0 0 0.0
89 6 0 400 0 0 0.0
90 6 0 402 0 0 0.0
91 6 0 404 0 0 0.0
92 6 0 407 0 0 0.0
93 6 0 410 0 0 0.0
94 6 0 418 0 0 0.0
95 6 0 426 0 0 0.0
96 6 0 433 0 0 0.0
97 6 0 437 0 0 0.0
98 6 0 440 0 0 0.0
99 6 0 443 0 0 0.0
100 6 0 444 0 0 0.0
101 6 0 447 0 0 0.0
102 6 0 451 0 0 0.0
103 6 0 454 0 0 0.0
104 6 0 457 0 0 0.0
105 6 0 461 0 0 0.0
106 6 0 463 0 0 0.0
107 6 0 466 0 0 0.0
107 5 3 468 3 3 0.3
108 6 0 468 0 0 0.0
109 6 0 470 0 0 0.0
110 6 0 475 0 0 0.0
111 6 0 476 0 0 0.0
112 6 0 477 0 0 0.0
113 6 0 478 0 0 0.0
113 5 4 479 4 4 0.4
114 6 0 483 0 0 0.0
115 6 0 485 0 0 0.0
116 6 0 487 0 0 0.0
117 6 0 490 0 0 0.0
118 6 0 492 0 0 0.0
119 6 0 494 0 0 0.0
120 6 0 498 0 0 0.0
121 6 0 498 0 0 0.0
122 6 0 499 0 0 0.0
123 6 0 500 0 0 0.0
124 6 0 503 0 0 0.0
125 6 0 506 0 0 0.0
126 6 0 509 0 0 0.0
127 6 0 511 0 0 0.0
128 6 0 515 0 0 0.0
129 6 0 518 0 0 0.0
130 6 0 523 0 0 0.0
131 6 0 527 0 0 0.0
132 6 0 529 0 0 0.0
133 6 0 529 0 0 0.0
134 6 0 533 0 0 0.0
135 6 0 535 0 0 0.0
