gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 8.6923828125 35 9 6 0.8571428571428571
2 3 8.5517578125 51 9 6 0.8571428571428571
3 2 9.54296875 52 10 7 1.0
3 3 8.54296875 52 9 6 0.8571428571428571
4 2 9.54296875 52 10 7 1.0
5 2 9.525390625 54 10 7 1.0
6 3 7.5703125 55 8 5 0.7142857142857143
7 2 9.546875 58 10 7 1.0
8 2 9.53125 60 10 7 1.0
9 2 9.515625 62 10 7 1.0
10 3 7.5 64 8 5 0.7142857142857143
11 2 9.4921875 65 10 7 1.0
11 3 9.4765625 67 10 7 1.0
12 2 8.46875 68 9 6 0.8571428571428571
12 3 7.4609375 69 8 5 0.7142857142857143
13 2 8.453125 70 9 6 0.8571428571428571
14 3 7.4453125 71 8 5 0.7142857142857143
15 2 8.421875 74 9 6 0.8571428571428571
16 3 7.4462890625 81 8 5 0.7142857142857143
17 3 7.4326171875 83 8 5 0.7142857142857143
18 2 8.4326171875 83 9 6 0.8571428571428571
19 2 8.4189453125 85 9 6 0.8571428571428571
20 2 8.4189453125 85 9 6 0.8571428571428571
20 3 7.4052734375 87 8 5 0.7142857142857143
21 2 8.3916015625 89 9 6 0.8571428571428571
22 3 7.3916015625 89 8 5 0.7142857142857143
23 2 8.357421875 94 9 6 0.8571428571428571
24 3 7.3505859375 95 8 5 0.7142857142857143
25 2 8.34375 96 9 6 0.8571428571428571
26 3 7.3232421875 99 8 5 0.7142857142857143
27 2 8.3232421875 99 9 6 0.8571428571428571
28 3 7.31640625 100 8 5 0.7142857142857143
29 2 8.302734375 102 9 6 0.8571428571428571
30 3 7.390625 104 8 5 0.7142857142857143
31 3 7.373046875 107 8 5 0.7142857142857143
32 3 7.3671875 108 8 5 0.7142857142857143
33 3 7.35546875 110 8 5 0.7142857142857143
34 3 7.33203125 114 8 5 0.7142857142857143
35 2 8.326171875 115 9 6 0.8571428571428571
35 3 7.326171875 115 8 5 0.7142857142857143
36 3 7.302734375 119 8 5 0.7142857142857143
37 2 8.279296875 123 9 6 0.8571428571428571
38 3 7.26171875 126 8 5 0.7142857142857143
39 2 8.255859375 127 9 6 0.8571428571428571
40 2 8.255859375 127 9 6 0.8571428571428571
40 3 7.244140625 129 8 5 0.7142857142857143
41 2 8.232421875 131 9 6 0.8571428571428571
42 3 7.220703125 133 8 5 0.7142857142857143
43 2 8.197265625 137 9 6 0.8571428571428571
44 3 7.19140625 138 8 5 0.7142857142857143
45 2 8.19140625 138 9 6 0.8571428571428571
46 3 7.16796875 142 8 5 0.7142857142857143
47 2 8.15625 144 9 6 0.8571428571428571
48 3 7.1328125 148 8 5 0.7142857142857143
49 2 8.1328125 148 9 6 0.8571428571428571
50 3 7.12109375 150 8 5 0.7142857142857143
51 2 8.109375 152 9 6 0.8571428571428571
52 3 7.091796875 155 8 5 0.7142857142857143
53 2 8.080078125 157 9 6 0.8571428571428571
54 3 7.0625 160 8 5 0.7142857142857143
55 2 8.05078125 162 9 6 0.8571428571428571
56 3 7.0390625 164 8 5 0.7142857142857143
57 2 8.02734375 166 9 6 0.8571428571428571
58 3 7.00390625 170 8 5 0.7142857142857143
59 2 8.00390625 170 9 6 0.8571428571428571
60 3 6.9921875 172 8 5 0.7142857142857143
61 2 7.974609375 175 9 6 0.8571428571428571
62 3 6.962890625 177 8 5 0.7142857142857143
63 2 7.962890625 177 9 6 0.8571428571428571
64 3 6.9453125 180 8 5 0.7142857142857143
65 2 7.927734375 183 9 6 0.8571428571428571
66 3 6.904296875 187 8 5 0.7142857142857143
67 2 7.904296875 187 9 6 0.8571428571428571
68 3 6.880859375 191 8 5 0.7142857142857143
69 2 7.875 192 9 6 0.8571428571428571
70 3 6.8515625 196 8 5 0.7142857142857143
71 2 7.828125 200 9 6 0.8571428571428571
