gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 6.958984375 6 7 4 0.5714285714285714
1 3 9.78125 32 10 7 1.0
1 4 9.7197265625 41 10 7 1.0
1 5 9.685546875 46 10 7 1.0
2 6 6.5966796875 59 7 4 0.5714285714285714
3 3 9.5693359375 63 10 7 1.0
4 6 6.5283203125 69 7 4 0.5714285714285714
5 3 9.521484375 70 10 7 1.0
5 4 8.583984375 71 9 6 0.8571428571428571
6 6 6.572265625 73 7 4 0.5714285714285714
7 6 6.525390625 81 7 4 0.5714285714285714
8 3 9.49609375 86 10 7 1.0
9 4 8.484375 88 9 6 0.8571428571428571
10 5 9.466796875 91 10 7 1.0
10 6 6.44921875 94 7 4 0.5714285714285714
11 3 9.4375 96 10 7 1.0
12 3 9.431640625 97 10 7 1.0
12 4 8.40234375 102 9 6 0.8571428571428571
13 5 6.40234375 102 7 4 0.5714285714285714
13 6 6.390625 104 7 4 0.5714285714285714
14 3 9.361328125 109 10 7 1.0
14 4 6.677734375 110 7 4 0.5714285714285714
15 6 6.6513671875 119 7 4 0.5714285714285714
16 6 6.6484375 120 7 4 0.5714285714285714
16 5 9.6484375 120 10 7 1.0
17 5 6.625 128 7 4 0.5714285714285714
18 6 6.6220703125 129 7 4 0.5714285714285714
18 5 9.6220703125 129 10 7 1.0
19 6 4.5986328125 137 5 2 0.2857142857142857
20 5 8.58984375 140 9 6 0.8571428571428571
20 3 9.58984375 140 10 7 1.0
21 3 9.58984375 140 10 7 1.0
22 3 9.583984375 142 10 7 1.0
23 3 9.583984375 142 10 7 1.0
24 4 6.572265625 146 7 4 0.5714285714285714
24 3 9.5693359375 147 10 7 1.0
25 4 8.560546875 150 9 6 0.8571428571428571
25 3 9.560546875 150 10 7 1.0
26 3 9.548828125 154 10 7 1.0
27 3 9.5400390625 157 10 7 1.0
28 3 9.525390625 162 10 7 1.0
29 4 5.5224609375 163 6 3 0.42857142857142855
29 3 9.5166015625 165 10 7 1.0
30 3 9.5107421875 167 10 7 1.0
31 3 9.5078125 168 10 7 1.0
32 3 9.501953125 170 10 7 1.0
33 3 9.4990234375 171 10 7 1.0
34 3 9.4873046875 175 10 7 1.0
35 3 9.484375 176 10 7 1.0
36 3 9.478515625 178 10 7 1.0
37 3 9.478515625 178 10 7 1.0
38 3 9.466796875 182 10 7 1.0
39 3 9.4609375 184 10 7 1.0
40 3 9.44921875 188 10 7 1.0
40 4 9.4462890625 189 10 7 1.0
41 3 9.4375 192 10 7 1.0
41 4 9.4345703125 193 10 7 1.0
42 4 5.42578125 196 6 3 0.42857142857142855
42 3 9.42578125 196 10 7 1.0
43 3 9.4228515625 197 10 7 1.0
44 3 9.4111328125 201 10 7 1.0
45 3 9.4052734375 203 10 7 1.0
46 3 9.3935546875 207 10 7 1.0
47 3 9.37890625 212 10 7 1.0
48 3 9.361328125 218 10 7 1.0
49 3 7.3583984375 219 8 5 0.7142857142857143
50 6 4.3466796875 223 5 2 0.2857142857142857
51 4 5.337890625 226 6 3 0.42857142857142855
52 3 7.326171875 230 8 5 0.7142857142857143
53 5 9.3232421875 231 10 7 1.0
53 6 4.3115234375 235 5 2 0.2857142857142857
54 3 9.3115234375 235 10 7 1.0
54 4 5.30859375 236 6 3 0.42857142857142855
55 4 6.3056640625 237 7 4 0.5714285714285714
55 3 7.296875 240 8 5 0.7142857142857143
56 5 7.296875 240 8 5 0.7142857142857143
56 6 4.2939453125 241 5 2 0.2857142857142857
57 4 5.2880859375 243 6 3 0.42857142857142855
58 3 7.2822265625 245 8 5 0.7142857142857143
59 6 4.2763671875 247 5 2 0.2857142857142857
60 3 7.2734375 248 8 5 0.7142857142857143
61 5 7.2734375 248 8 5 0.7142857142857143
61 6 4.2529296875 255 5 2 0.2857142857142857
62 3 7.244140625 258 8 5 0.7142857142857143
62 4 7.2412109375 259 8 5 0.7142857142857143
63 4 5.2353515625 261 6 3 0.42857142857142855
64 6 4.2294921875 263 5 2 0.2857142857142857
65 3 7.220703125 266 8 5 0.7142857142857143
66 5 7.2060546875 271 8 5 0.7142857142857143
66 6 4.2060546875 271 5 2 0.2857142857142857
67 3 7.197265625 274 8 5 0.7142857142857143
68 4 5.1826171875 279 6 3 0.42857142857142855
68 5 5.1796875 280 6 3 0.42857142857142855
69 6 4.1767578125 281 5 2 0.2857142857142857
70 3 7.162109375 286 8 5 0.7142857142857143
71 4 5.1533203125 289 6 3 0.42857142857142855
72 6 3.150390625 290 4 1 0.14285714285714285
72 5 7.1474609375 291 8 5 0.7142857142857143
73 3 7.138671875 294 8 5 0.7142857142857143
74 4 5.1328125 296 6 3 0.42857142857142855
75 5 3.1298828125 297 4 1 0.14285714285714285
75 6 3.126953125 298 4 1 0.14285714285714285
76 3 7.1240234375 299 8 5 0.7142857142857143
77 5 7.1181640625 301 8 5 0.7142857142857143
77 6 3.109375 304 4 1 0.14285714285714285
78 3 7.1064453125 305 8 5 0.7142857142857143
79 6 3.091796875 310 4 1 0.14285714285714285
80 3 7.0859375 312 8 5 0.7142857142857143
81 5 3.0830078125 313 4 1 0.14285714285714285
81 4 4.0830078125 313 5 2 0.2857142857142857
82 3 7.07421875 316 8 5 0.7142857142857143
83 4 4.0712890625 317 5 2 0.2857142857142857
83 6 2.068359375 318 3 0 0.0
83 5 3.0654296875 319 4 1 0.14285714285714285
84 3 7.0625 320 8 5 0.7142857142857143
85 4 4.0625 320 5 2 0.2857142857142857
85 3 7.0625 320 8 5 0.7142857142857143
86 6 2.0537109375 323 3 0 0.0
87 3 7.05078125 324 8 5 0.7142857142857143
88 6 2.0419921875 327 3 0 0.0
89 3 7.0361328125 329 8 5 0.7142857142857143
90 6 2.0361328125 329 3 0 0.0
91 3 7.0244140625 333 8 5 0.7142857142857143
92 5 5.0244140625 333 6 3 0.42857142857142855
92 6 2.0185546875 335 3 0 0.0
93 3 7.0126953125 337 8 5 0.7142857142857143
94 5 3.009765625 338 4 1 0.14285714285714285
94 6 1.998046875 342 3 0 0.0
95 3 6.9951171875 343 8 5 0.7142857142857143
96 6 1.9951171875 343 3 0 0.0
97 3 6.9921875 344 8 5 0.7142857142857143
98 5 1.986328125 346 3 0 0.0
98 6 1.9833984375 347 3 0 0.0
99 4 3.9716796875 351 5 2 0.2857142857142857
100 3 6.96875 352 8 5 0.7142857142857143
101 6 1.962890625 354 3 0 0.0
102 3 6.9599609375 355 8 5 0.7142857142857143
103 5 4.9482421875 359 6 3 0.42857142857142855
103 6 1.9453125 360 3 0 0.0
103 4 5.9453125 360 7 4 0.5714285714285714
104 3 3.9453125 360 5 2 0.2857142857142857
104 4 3.9423828125 361 5 2 0.2857142857142857
105 6 1.939453125 362 3 0 0.0
106 1 8.9365234375 363 10 7 1.0
106 3 3.93359375 364 5 2 0.2857142857142857
107 4 4.93359375 364 6 3 0.42857142857142855
107 5 1.927734375 366 3 0 0.0
108 1 8.927734375 366 10 7 1.0
109 5 1.921875 368 3 0 0.0
109 4 4.921875 368 6 3 0.42857142857142855
110 1 8.921875 368 10 7 1.0
111 4 1.921875 368 3 0 0.0
111 5 1.9130859375 371 3 0 0.0
112 2 7.91015625 372 9 6 0.8571428571428571
112 1 8.91015625 372 10 7 1.0
113 4 4.904296875 374 6 3 0.42857142857142855
113 5 1.904296875 374 3 0 0.0
114 1 8.9013671875 375 10 7 1.0
115 5 1.8984375 376 3 0 0.0
116 1 8.892578125 378 10 7 1.0
117 4 2.892578125 378 4 1 0.14285714285714285
117 5 1.8837890625 381 3 0 0.0
118 1 8.880859375 382 10 7 1.0
118 2 7.880859375 382 9 6 0.8571428571428571
119 5 1.875 384 3 0 0.0
120 1 8.8720703125 385 10 7 1.0
121 4 1.86328125 388 3 0 0.0
122 1 8.86328125 388 10 7 1.0
123 4 1.857421875 390 3 0 0.0
123 3 4.857421875 390 6 3 0.42857142857142855
124 1 8.8544921875 391 10 7 1.0
125 3 4.8486328125 393 6 3 0.42857142857142855
125 4 1.845703125 394 3 0 0.0
126 1 8.8369140625 397 10 7 1.0
127 4 1.8310546875 399 3 0 0.0
128 1 8.8310546875 399 10 7 1.0
129 4 1.8251953125 401 3 0 0.0
130 2 7.822265625 402 9 6 0.8571428571428571
130 1 8.822265625 402 10 7 1.0
131 2 6.822265625 402 8 5 0.7142857142857143
131 3 3.822265625 402 5 2 0.2857142857142857
132 4 1.822265625 402 3 0 0.0
132 3 4.822265625 402 6 3 0.42857142857142855
133 1 8.822265625 402 10 7 1.0
134 1 8.8134765625 405 10 7 1.0
135 4 1.8134765625 405 3 0 0.0
135 3 2.8134765625 405 4 1 0.14285714285714285
136 1 8.810546875 406 10 7 1.0
137 3 2.8076171875 407 4 1 0.14285714285714285
137 4 1.8017578125 409 3 0 0.0
138 1 8.7958984375 411 10 7 1.0
139 2 6.79296875 412 8 5 0.7142857142857143
140 3 2.7900390625 413 4 1 0.14285714285714285
141 4 1.787109375 414 3 0 0.0
141 3 4.787109375 414 6 3 0.42857142857142855
142 2 5.78125 416 7 4 0.5714285714285714
142 1 8.78125 416 10 7 1.0
143 4 1.7783203125 417 3 0 0.0
144 3 2.7783203125 417 4 1 0.14285714285714285
145 1 8.775390625 418 10 7 1.0
146 4 1.7724609375 419 3 0 0.0
147 1 8.7724609375 419 10 7 1.0
148 3 2.7724609375 419 4 1 0.14285714285714285
148 4 1.76953125 420 3 0 0.0
149 1 8.76953125 420 10 7 1.0
150 3 4.7666015625 421 6 3 0.42857142857142855
150 4 1.763671875 422 3 0 0.0
151 1 8.763671875 422 10 7 1.0
152 4 1.751953125 426 3 0 0.0
153 1 8.751953125 426 10 7 1.0
154 4 1.74609375 428 3 0 0.0
154 3 4.74609375 428 6 3 0.42857142857142855
155 0 8.740234375 430 10 7 1.0
155 2 5.7373046875 431 7 4 0.5714285714285714
155 1 8.7373046875 431 10 7 1.0
156 4 1.7314453125 433 3 0 0.0
156 3 2.7314453125 433 4 1 0.14285714285714285
157 0 8.7314453125 433 10 7 1.0
158 4 1.7255859375 435 3 0 0.0
159 0 8.7255859375 435 10 7 1.0
160 3 7.72265625 436 9 6 0.8571428571428571
160 4 1.72265625 436 3 0 0.0
161 0 8.72265625 436 10 7 1.0
162 4 1.716796875 438 3 0 0.0
163 0 8.7138671875 439 10 7 1.0
163 1 5.7138671875 439 7 4 0.5714285714285714
164 4 1.7109375 440 3 0 0.0
164 3 4.7109375 440 6 3 0.42857142857142855
165 0 8.7080078125 441 10 7 1.0
166 3 4.7021484375 443 6 3 0.42857142857142855
166 4 1.7021484375 443 3 0 0.0
167 0 8.7021484375 443 10 7 1.0
168 4 1.6962890625 445 3 0 0.0
169 0 8.6962890625 445 10 7 1.0
170 3 2.6962890625 445 4 1 0.14285714285714285
170 4 1.693359375 446 3 0 0.0
171 0 8.693359375 446 10 7 1.0
172 4 1.6904296875 447 3 0 0.0
173 0 8.6904296875 447 10 7 1.0
174 3 2.6875 448 4 1 0.14285714285714285
174 4 1.6845703125 449 3 0 0.0
175 0 8.681640625 450 10 7 1.0
176 4 1.681640625 450 3 0 0.0
176 3 2.681640625 450 4 1 0.14285714285714285
177 0 8.681640625 450 10 7 1.0
178 0 8.6787109375 451 10 7 1.0
179 4 1.67578125 452 3 0 0.0
179 3 2.67578125 452 4 1 0.14285714285714285
180 0 8.67578125 452 10 7 1.0
181 3 2.67578125 452 4 1 0.14285714285714285
181 4 1.6728515625 453 3 0 0.0
182 0 8.6728515625 453 10 7 1.0
183 4 1.6669921875 455 3 0 0.0
184 0 8.6669921875 455 10 7 1.0
185 4 1.6640625 456 3 0 0.0
186 0 8.6611328125 457 10 7 1.0
186 1 7.6611328125 457 9 6 0.8571428571428571
187 4 1.658203125 458 3 0 0.0
188 1 7.6552734375 459 9 6 0.8571428571428571
188 0 8.6552734375 459 10 7 1.0
189 3 2.6494140625 461 4 1 0.14285714285714285
189 4 1.6494140625 461 3 0 0.0
190 0 8.646484375 462 10 7 1.0
191 4 1.646484375 462 3 0 0.0
191 3 4.646484375 462 6 3 0.42857142857142855
192 0 8.646484375 462 10 7 1.0
192 1 5.6435546875 463 7 4 0.5714285714285714
193 0 8.6435546875 463 10 7 1.0
194 3 5.640625 464 7 4 0.5714285714285714
194 4 1.6376953125 465 3 0 0.0
195 0 8.6376953125 465 10 7 1.0
196 4 1.6376953125 465 3 0 0.0
196 3 2.6376953125 465 4 1 0.14285714285714285
197 4 1.634765625 466 3 0 0.0
