gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 1 9.96484375 12 10 10 1.0
1 3 9.9560546875 15 10 10 1.0
1 4 2.8974609375 35 3 3 0.3
2 4 2.8740234375 43 3 3 0.3
2 3 3.8740234375 43 4 4 0.4
3 1 9.8740234375 43 10 10 1.0
3 2 5.95703125 44 6 6 0.6
4 4 1 47 1 1 0.1
4 3 4 48 4 4 0.4
5 1 10 51 10 10 1.0
5 2 9 52 9 9 0.9
6 1 10 52 10 10 1.0
6 2 8 54 8 8 0.8
7 1 10 55 10 10 1.0
7 2 6 56 6 6 0.6
8 2 8 57 8 8 0.8
8 1 10 57 10 10 1.0
9 1 10 59 10 10 1.0
10 1 10 60 10 10 1.0
10 2 9 61 9 9 0.9
11 2 9 63 9 9 0.9
11 1 10 63 10 10 1.0
12 1 8 65 8 8 0.8
13 2 4 67 4 4 0.4
14 3 4 69 4 4 0.4
14 2 10 69 10 10 1.0
15 3 4 73 4 4 0.4
16 3 4 74 4 4 0.4
17 3 4 77 4 4 0.4
18 3 4 80 4 4 0.4
19 3 4 82 4 4 0.4
20 3 4 83 4 4 0.4
20 2 10 83 10 10 1.0
20 4 3 84 3 3 0.3
21 3 3 89 3 3 0.3
22 4 1 89 1 1 0.1
23 4 1 92 1 1 0.1
23 3 2 92 2 2 0.2
24 4 1 93 1 1 0.1
25 4 1 97 1 1 0.1
25 3 6 99 6 6 0.6
26 4 0 101 0 0 0.0
27 1 8 104 8 8 0.8
27 3 6 106 6 6 0.6
28 1 8 106 8 8 0.8
28 2 7 108 7 7 0.7
29 1 8 109 8 8 0.8
30 1 7 110 7 7 0.7
31 4 0 111 0 0 0.0
31 3 4 115 4 4 0.4
32 4 0 115 0 0 0.0
33 4 0 117 0 0 0.0
33 3 6 118 6 6 0.6
34 3 1 121 1 1 0.1
34 4 0 121 0 0 0.0
35 4 0 122 0 0 0.0
36 4 0 122 0 0 0.0
37 4 0 124 0 0 0.0
38 4 0 127 0 0 0.0
38 3 1 127 1 1 0.1
39 4 0 129 0 0 0.0
39 3 1 129 1 1 0.1
40 4 0 129 0 0 0.0
40 3 1 129 1 1 0.1
41 4 0 131 0 0 0.0
41 3 2 133 2 2 0.2
42 4 0 135 0 0 0.0
42 3 1 135 1 1 0.1
43 4 0 137 0 0 0.0
43 3 1 137 1 1 0.1
44 4 0 138 0 0 0.0
44 3 1 139 1 1 0.1
45 4 0 140 0 0 0.0
46 3 0 142 0 0 0.0
47 1 7 146 7 7 0.7
47 2 6 147 6 6 0.6
48 1 7 147 7 7 0.7
48 2 4 150 4 4 0.4
49 1 7 150 7 7 0.7
49 2 5 150 5 5 0.5
50 1 7 151 7 7 0.7
50 2 2 151 2 2 0.2
51 1 7 152 7 7 0.7
52 1 7 155 7 7 0.7
52 2 5 158 5 5 0.5
53 1 7 158 7 7 0.7
53 2 5 158 5 5 0.5
54 1 7 158 7 7 0.7
54 2 5 158 5 5 0.5
55 1 7 158 7 7 0.7
55 2 5 158 5 5 0.5
56 1 7 159 7 7 0.7
56 2 6 160 6 6 0.6
57 2 5 161 5 5 0.5
57 1 7 161 7 7 0.7
58 1 7 163 7 7 0.7
58 2 5 163 5 5 0.5
59 1 7 164 7 7 0.7
59 2 4 165 4 4 0.4
60 1 7 165 7 7 0.7
60 2 2 166 2 2 0.2
61 1 7 166 7 7 0.7
61 2 6 167 6 6 0.6
62 1 7 167 7 7 0.7
62 2 4 167 4 4 0.4
63 2 6 169 6 6 0.6
63 1 7 169 7 7 0.7
64 1 7 170 7 7 0.7
64 2 6 170 6 6 0.6
65 2 6 171 6 6 0.6
65 1 7 171 7 7 0.7
66 2 5 173 5 5 0.5
66 1 7 173 7 7 0.7
67 1 7 173 7 7 0.7
68 1 7 176 7 7 0.7
69 1 7 178 7 7 0.7
69 2 4 178 4 4 0.4
70 1 7 178 7 7 0.7
70 2 4 180 4 4 0.4
71 1 7 182 7 7 0.7
71 2 5 183 5 5 0.5
72 1 7 186 7 7 0.7
72 2 5 186 5 5 0.5
73 1 7 186 7 7 0.7
74 1 7 188 7 7 0.7
74 2 5 189 5 5 0.5
75 1 7 190 7 7 0.7
75 2 5 190 5 5 0.5
76 1 6 192 6 6 0.6
77 3 0 192 0 0 0.0
78 3 0 195 0 0 0.0
79 3 0 195 0 0 0.0
79 2 4 196 4 4 0.4
80 3 0 196 0 0 0.0
80 2 6 197 6 6 0.6
81 3 0 197 0 0 0.0
81 2 2 198 2 2 0.2
82 3 0 198 0 0 0.0
83 3 0 199 0 0 0.0
83 2 4 201 4 4 0.4
84 3 0 201 0 0 0.0
85 3 0 201 0 0 0.0
86 3 0 205 0 0 0.0
86 2 2 205 2 2 0.2
87 3 0 206 0 0 0.0
87 2 2 211 2 2 0.2
88 3 0 211 0 0 0.0
89 3 0 212 0 0 0.0
90 3 0 213 0 0 0.0
91 3 0 216 0 0 0.0
91 2 2 217 2 2 0.2
92 3 0 218 0 0 0.0
93 3 0 220 0 0 0.0
94 3 0 221 0 0 0.0
94 2 2 222 2 2 0.2
95 3 0 223 0 0 0.0
95 2 2 225 2 2 0.2
96 3 0 225 0 0 0.0
97 3 0 226 0 0 0.0
98 3 0 230 0 0 0.0
99 3 0 231 0 0 0.0
99 2 4 232 4 4 0.4
100 2 4 232 4 4 0.4
100 3 0 232 0 0 0.0
101 3 0 233 0 0 0.0
102 3 0 233 0 0 0.0
103 3 0 233 0 0 0.0
103 2 2 233 2 2 0.2
104 3 0 233 0 0 0.0
104 2 10 234 10 10 1.0
105 3 0 234 0 0 0.0
105 2 4 235 4 4 0.4
106 3 0 235 0 0 0.0
107 3 0 236 0 0 0.0
107 2 4 236 4 4 0.4
108 2 2 238 2 2 0.2
108 3 0 239 0 0 0.0
109 2 4 240 4 4 0.4
109 3 0 240 0 0 0.0
110 3 0 241 0 0 0.0
110 2 4 241 4 4 0.4
111 3 0 244 0 0 0.0
112 3 0 246 0 0 0.0
113 3 0 248 0 0 0.0
113 2 4 248 4 4 0.4
114 3 0 250 0 0 0.0
115 3 0 252 0 0 0.0
115 2 4 253 4 4 0.4
116 3 0 255 0 0 0.0
117 3 0 257 0 0 0.0
117 2 4 257 4 4 0.4
118 2 2 258 2 2 0.2
118 3 0 259 0 0 0.0
119 3 0 260 0 0 0.0
119 2 2 260 2 2 0.2
120 3 0 263 0 0 0.0
120 2 6 263 6 6 0.6
121 3 0 264 0 0 0.0
121 2 4 264 4 4 0.4
122 2 2 265 2 2 0.2
122 3 0 265 0 0 0.0
123 3 0 265 0 0 0.0
123 2 2 265 2 2 0.2
124 2 4 266 4 4 0.4
124 3 0 266 0 0 0.0
125 3 0 266 0 0 0.0
125 2 4 267 4 4 0.4
126 3 0 267 0 0 0.0
126 2 4 267 4 4 0.4
127 3 0 267 0 0 0.0
127 2 4 267 4 4 0.4
128 2 2 268 2 2 0.2
128 3 0 268 0 0 0.0
129 3 0 268 0 0 0.0
130 3 0 268 0 0 0.0
131 3 0 270 0 0 0.0
132 3 0 271 0 0 0.0
132 2 2 271 2 2 0.2
133 3 0 274 0 0 0.0
133 2 2 274 2 2 0.2
134 3 0 275 0 0 0.0
134 2 7 277 7 7 0.7
135 3 0 277 0 0 0.0
135 2 2 277 2 2 0.2
136 3 0 277 0 0 0.0
137 3 0 278 0 0 0.0
137 2 4 278 4 4 0.4
138 3 0 279 0 0 0.0
138 2 2 279 2 2 0.2
139 3 0 279 0 0 0.0
140 3 0 281 0 0 0.0
140 2 4 281 4 4 0.4
141 3 0 282 0 0 0.0
142 3 0 283 0 0 0.0
142 2 2 284 2 2 0.2
143 2 4 284 4 4 0.4
143 3 0 284 0 0 0.0
144 3 0 286 0 0 0.0
145 3 0 288 0 0 0.0
146 3 0 289 0 0 0.0
146 2 2 289 2 2 0.2
147 3 0 292 0 0 0.0
148 3 0 293 0 0 0.0
148 2 4 293 4 4 0.4
149 3 0 294 0 0 0.0
150 3 0 295 0 0 0.0
150 2 2 295 2 2 0.2
151 3 0 297 0 0 0.0
151 2 2 297 2 2 0.2
152 3 0 297 0 0 0.0
152 2 9 297 9 9 0.9
153 3 0 297 0 0 0.0
153 2 2 297 2 2 0.2
154 3 0 298 0 0 0.0
154 2 2 298 2 2 0.2
155 3 0 301 0 0 0.0
156 3 0 302 0 0 0.0
156 2 4 304 4 4 0.4
157 3 0 304 0 0 0.0
158 3 0 305 0 0 0.0
159 3 0 305 0 0 0.0
160 3 0 307 0 0 0.0
160 2 2 307 2 2 0.2
161 3 0 308 0 0 0.0
161 2 4 309 4 4 0.4
162 3 0 309 0 0 0.0
162 2 2 311 2 2 0.2
163 2 2 311 2 2 0.2
163 3 0 311 0 0 0.0
164 3 0 312 0 0 0.0
164 2 2 313 2 2 0.2
165 3 0 314 0 0 0.0
166 3 0 315 0 0 0.0
166 2 4 316 4 4 0.4
167 2 2 316 2 2 0.2
167 3 0 316 0 0 0.0
168 3 0 317 0 0 0.0
168 2 2 317 2 2 0.2
169 3 0 317 0 0 0.0
170 3 0 318 0 0 0.0
171 3 0 320 0 0 0.0
172 3 0 323 0 0 0.0
173 3 0 325 0 0 0.0
173 2 2 325 2 2 0.2
174 3 0 327 0 0 0.0
174 2 2 331 2 2 0.2
