gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 1 9.8203125 23 10 9 1.0
1 4 7.7607421875 35 8 7 0.7777777777777778
2 4 7.69921875 44 8 7 0.7777777777777778
3 1 9.685546875 46 10 9 1.0
4 4 7.658203125 50 8 7 0.7777777777777778
4 5 7.6513671875 51 8 7 0.7777777777777778
5 1 9.6513671875 51 10 9 1.0
6 4 7.6376953125 53 8 7 0.7777777777777778
6 5 7.6171875 56 8 7 0.7777777777777778
7 1 9.6171875 56 10 9 1.0
8 4 8.603515625 58 9 8 0.8888888888888888
8 5 6.642578125 61 7 6 0.6666666666666666
9 1 9.642578125 61 10 9 1.0
9 2 9.63671875 62 10 9 1.0
10 1 9.630859375 63 10 9 1.0
11 0 9.630859375 63 10 9 1.0
11 1 9.625 64 10 9 1.0
12 5 6.61328125 66 7 6 0.6666666666666666
13 0 9.61328125 66 10 9 1.0
14 4 5.658203125 70 6 5 0.5555555555555556
15 0 9.638671875 74 10 9 1.0
16 0 9.638671875 74 10 9 1.0
17 0 9.638671875 74 10 9 1.0
18 0 9.6337890625 75 10 9 1.0
19 0 9.62890625 76 10 9 1.0
20 0 9.62890625 76 10 9 1.0
21 0 9.62890625 76 10 9 1.0
22 0 9.62890625 76 10 9 1.0
23 0 9.62890625 76 10 9 1.0
24 0 9.62890625 76 10 9 1.0
25 0 9.62890625 76 10 9 1.0
26 0 9.62890625 76 10 9 1.0
27 0 9.62890625 76 10 9 1.0
28 0 9.62890625 76 10 9 1.0
28 1 8.69921875 77 9 8 0.8888888888888888
29 0 9.6953125 78 10 9 1.0
30 0 9.69140625 79 10 9 1.0
30 1 9.6875 80 10 9 1.0
31 0 9.6875 80 10 9 1.0
32 0 9.6875 80 10 9 1.0
33 0 9.6875 80 10 9 1.0
34 0 9.6875 80 10 9 1.0
35 0 9.6796875 82 10 9 1.0
36 0 9.6796875 82 10 9 1.0
37 0 9.6796875 82 10 9 1.0
38 0 9.67578125 83 10 9 1.0
39 0 9.67578125 83 10 9 1.0
40 0 9.67578125 83 10 9 1.0
41 0 9.67578125 83 10 9 1.0
42 1 8.671875 84 9 8 0.8888888888888888
42 0 9.671875 84 10 9 1.0
43 0 9.671875 84 10 9 1.0
44 0 9.671875 84 10 9 1.0
45 0 9.671875 84 10 9 1.0
46 0 9.671875 84 10 9 1.0
47 0 9.671875 84 10 9 1.0
48 0 9.671875 84 10 9 1.0
49 0 9.671875 84 10 9 1.0
50 0 9.671875 84 10 9 1.0
51 0 9.671875 84 10 9 1.0
52 0 9.671875 84 10 9 1.0
53 0 9.66796875 85 10 9 1.0
54 0 9.6640625 86 10 9 1.0
55 0 9.66015625 87 10 9 1.0
56 0 9.66015625 87 10 9 1.0
57 0 9.66015625 87 10 9 1.0
58 1 8.65625 88 9 8 0.8888888888888888
58 0 9.65625 88 10 9 1.0
59 0 9.65625 88 10 9 1.0
60 0 9.65625 88 10 9 1.0
61 0 9.65234375 89 10 9 1.0
62 0 9.65234375 89 10 9 1.0
63 0 9.65234375 89 10 9 1.0
64 0 9.64453125 91 10 9 1.0
65 0 9.64453125 91 10 9 1.0
66 0 9.64453125 91 10 9 1.0
67 0 9.64453125 91 10 9 1.0
