gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 9.560546875 45 10 9 1.0
1 6 9.501953125 51 10 9 1.0
2 4 9.462890625 55 10 9 1.0
3 3 9.404296875 61 10 9 1.0
4 3 9.39453125 62 10 9 1.0
5 3 9.384765625 63 10 9 1.0
6 3 9.365234375 65 10 9 1.0
7 3 9.326171875 69 10 9 1.0
8 3 9.287109375 73 10 9 1.0
9 2 9.27734375 74 10 9 1.0
9 3 9.267578125 75 10 9 1.0
10 2 9.267578125 75 10 9 1.0
11 2 9.267578125 75 10 9 1.0
11 3 6.4736328125 77 7 6 0.6666666666666666
12 2 9.453125 80 10 9 1.0
13 2 9.4326171875 83 10 9 1.0
14 2 9.4052734375 87 10 9 1.0
15 2 9.37109375 92 10 9 1.0
16 2 9.37109375 92 10 9 1.0
17 2 9.357421875 94 10 9 1.0
18 2 9.3505859375 95 10 9 1.0
19 2 9.3369140625 97 10 9 1.0
20 2 9.31640625 100 10 9 1.0
21 2 9.3095703125 101 10 9 1.0
22 2 9.2958984375 103 10 9 1.0
23 2 9.2958984375 103 10 9 1.0
24 2 9.275390625 106 10 9 1.0
25 2 9.2548828125 109 10 9 1.0
26 3 6.2275390625 113 7 6 0.6666666666666666
27 2 9.220703125 114 10 9 1.0
27 3 6.220703125 114 7 6 0.6666666666666666
28 2 9.20703125 116 10 9 1.0
29 3 6.193359375 118 7 6 0.6666666666666666
30 2 9.1865234375 119 10 9 1.0
31 3 6.1728515625 121 7 6 0.6666666666666666
32 2 9.1728515625 121 10 9 1.0
32 3 8.28515625 122 9 8 0.8888888888888888
33 3 6.28515625 122 7 6 0.6666666666666666
34 3 6.279296875 123 7 6 0.6666666666666666
35 3 6.279296875 123 7 6 0.6666666666666666
36 3 6.267578125 125 7 6 0.6666666666666666
37 3 6.26171875 126 7 6 0.6666666666666666
37 2 9.26171875 126 10 9 1.0
38 3 6.255859375 127 7 6 0.6666666666666666
39 3 6.2265625 132 7 6 0.6666666666666666
40 3 6.2265625 132 7 6 0.6666666666666666
41 3 6.2265625 132 7 6 0.6666666666666666
42 3 5.3212890625 139 6 5 0.5555555555555556
42 2 9.3115234375 141 10 9 1.0
43 2 9.306640625 142 10 9 1.0
44 2 9.27734375 148 10 9 1.0
45 2 9.23828125 156 10 9 1.0
46 2 9.2333984375 157 10 9 1.0
47 2 9.228515625 158 10 9 1.0
48 2 8.2236328125 159 9 8 0.8888888888888888
49 3 5.2138671875 161 6 5 0.5555555555555556
50 2 8.208984375 162 9 8 0.8888888888888888
51 3 5.189453125 166 6 5 0.5555555555555556
52 2 8.1796875 168 9 8 0.8888888888888888
53 3 5.169921875 170 6 5 0.5555555555555556
54 2 8.1650390625 171 9 8 0.8888888888888888
54 1 9.1650390625 171 10 9 1.0
55 2 9.1650390625 171 10 9 1.0
55 3 5.1552734375 173 6 5 0.5555555555555556
56 1 9.1552734375 173 10 9 1.0
57 3 5.1455078125 175 6 5 0.5555555555555556
57 2 9.1455078125 175 10 9 1.0
58 1 9.1357421875 177 10 9 1.0
59 2 5.1259765625 179 6 5 0.5555555555555556
60 2 8.1162109375 181 9 8 0.8888888888888888
60 1 9.111328125 182 10 9 1.0
61 2 5.111328125 182 6 5 0.5555555555555556
62 1 9.1064453125 183 10 9 1.0
63 2 5.0966796875 185 6 5 0.5555555555555556
64 1 9.091796875 186 10 9 1.0
64 2 9.0869140625 187 10 9 1.0
65 2 5.0771484375 189 6 5 0.5555555555555556
65 1 9.0771484375 189 10 9 1.0
65 3 4.2578125 190 5 4 0.4444444444444444
66 2 5.2578125 190 6 5 0.5555555555555556
66 1 9.2578125 190 10 9 1.0
67 1 9.2578125 190 10 9 1.0
67 2 5.25390625 191 6 5 0.5555555555555556
68 2 5.25 192 6 5 0.5555555555555556
68 1 9.25 192 10 9 1.0
69 2 5.24609375 193 6 5 0.5555555555555556
70 2 5.2421875 194 6 5 0.5555555555555556
71 2 5.23828125 195 6 5 0.5555555555555556
71 3 5.2265625 198 6 5 0.5555555555555556
72 2 5.22265625 199 6 5 0.5555555555555556
72 3 2.609375 200 3 2 0.2222222222222222
72 1 9.609375 200 10 9 1.0
73 2 5.609375 200 6 5 0.5555555555555556
73 3 5.607421875 201 6 5 0.5555555555555556
74 2 5.603515625 203 6 5 0.5555555555555556
74 1 9.603515625 203 10 9 1.0
75 2 5.59765625 206 6 5 0.5555555555555556
76 2 5.595703125 207 6 5 0.5555555555555556
76 1 9.595703125 207 10 9 1.0
77 1 9.595703125 207 10 9 1.0
77 2 5.59375 208 6 5 0.5555555555555556
78 2 5.58984375 210 6 5 0.5555555555555556
79 2 5.58984375 210 6 5 0.5555555555555556
79 1 9.58984375 210 10 9 1.0
80 2 5.587890625 211 6 5 0.5555555555555556
80 3 5.5859375 212 6 5 0.5555555555555556
81 2 5.583984375 213 6 5 0.5555555555555556
82 1 9.583984375 213 10 9 1.0
82 2 5.580078125 215 6 5 0.5555555555555556
