gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 8.9033203125 33 9 9 0.9
1 5 3.921875 40 4 4 0.4
2 5 3.904296875 49 4 4 0.4
3 4 7.8984375 52 8 8 0.8
4 5 3.8828125 60 4 4 0.4
5 4 4.9365234375 65 5 5 0.5
6 5 3.9296875 72 4 4 0.4
7 5 3.9267578125 75 4 4 0.4
8 5 2.9228515625 79 3 3 0.3
9 4 3.91796875 84 4 4 0.4
10 5 2.9091796875 93 3 3 0.3
11 4 3.90625 96 4 4 0.4
12 5 2.904296875 98 3 3 0.3
12 6 2.9033203125 99 3 3 0.3
13 4 3.9013671875 101 4 4 0.4
14 5 2.89453125 108 3 3 0.3
15 4 2.8896484375 113 3 3 0.3
16 4 2.88671875 116 3 3 0.3
17 4 2.87890625 124 3 3 0.3
18 4 2.8740234375 129 3 3 0.3
19 4 2.8642578125 139 3 3 0.3
20 4 2.8623046875 141 3 3 0.3
21 4 2.861328125 142 3 3 0.3
22 4 2.859375 144 3 3 0.3
23 4 2.859375 144 3 3 0.3
24 4 2.857421875 146 3 3 0.3
25 4 2.8544921875 149 3 3 0.3
26 4 2.8525390625 151 3 3 0.3
27 4 2.845703125 158 3 3 0.3
28 4 2.8427734375 161 3 3 0.3
29 4 2.841796875 162 3 3 0.3
30 4 2.8388671875 165 3 3 0.3
31 4 2.837890625 166 3 3 0.3
32 4 2.8330078125 171 3 3 0.3
33 4 2.8310546875 173 3 3 0.3
34 4 2.8271484375 177 3 3 0.3
35 4 2.8212890625 183 3 3 0.3
36 4 2.81640625 188 3 3 0.3
37 4 2.8154296875 189 3 3 0.3
38 5 1.8125 192 2 2 0.2
38 4 2.810546875 194 3 3 0.3
39 5 1.80859375 196 2 2 0.2
40 4 2.80859375 196 3 3 0.3
41 5 1.8076171875 197 2 2 0.2
42 4 2.802734375 202 3 3 0.3
43 5 1.80078125 204 2 2 0.2
44 4 2 206 2 2 0.2
45 5 2 209 2 2 0.2
45 4 3 210 3 3 0.3
46 5 2 211 2 2 0.2
47 5 2 212 2 2 0.2
48 5 2 214 2 2 0.2
49 5 2 216 2 2 0.2
49 4 3 216 3 3 0.3
50 5 2 219 2 2 0.2
51 5 2 223 2 2 0.2
52 5 2 227 2 2 0.2
53 5 2 229 2 2 0.2
54 5 2 231 2 2 0.2
55 5 2 233 2 2 0.2
56 5 2 238 2 2 0.2
57 5 2 242 2 2 0.2
58 5 2 246 2 2 0.2
59 5 2 249 2 2 0.2
60 5 2 255 2 2 0.2
61 5 2 259 2 2 0.2
62 5 2 262 2 2 0.2
63 5 2 268 2 2 0.2
64 5 2 270 2 2 0.2
65 5 2 276 2 2 0.2
66 5 2 279 2 2 0.2
67 5 2 282 2 2 0.2
67 4 5 285 5 5 0.5
68 5 2 288 2 2 0.2
69 5 2 288 2 2 0.2
69 6 0 290 0 0 0.0
70 5 2 291 2 2 0.2
71 5 1 292 1 1 0.1
72 4 2 294 2 2 0.2
73 4 2 297 2 2 0.2
74 4 2 298 2 2 0.2
74 5 1 299 1 1 0.1
75 4 2 300 2 2 0.2
76 4 2 301 2 2 0.2
77 4 2 305 2 2 0.2
78 4 2 307 2 2 0.2
79 4 2 312 2 2 0.2
80 4 2 313 2 2 0.2
81 4 2 317 2 2 0.2
82 4 2 319 2 2 0.2
83 4 2 322 2 2 0.2
84 4 2 323 2 2 0.2
85 4 2 328 2 2 0.2
86 4 2 328 2 2 0.2
87 4 2 328 2 2 0.2
88 4 2 330 2 2 0.2
89 4 2 332 2 2 0.2
90 4 2 338 2 2 0.2
91 4 2 339 2 2 0.2
92 4 2 342 2 2 0.2
93 4 2 343 2 2 0.2
94 4 2 346 2 2 0.2
95 4 2 348 2 2 0.2
96 4 2 351 2 2 0.2
96 3 5 352 5 5 0.5
97 6 0 352 0 0 0.0
98 6 0 355 0 0 0.0
98 5 2 357 2 2 0.2
99 6 0 357 0 0 0.0
99 5 1 357 1 1 0.1
100 6 0 360 0 0 0.0
101 6 0 364 0 0 0.0
101 5 2 364 2 2 0.2
102 5 1 367 1 1 0.1
102 6 0 367 0 0 0.0
103 5 1 369 1 1 0.1
103 6 0 370 0 0 0.0
104 6 0 371 0 0 0.0
105 6 0 374 0 0 0.0
106 6 0 378 0 0 0.0
106 5 2 380 2 2 0.2
107 6 0 380 0 0 0.0
107 5 1 382 1 1 0.1
108 6 0 382 0 0 0.0
108 5 1 382 1 1 0.1
109 6 0 385 0 0 0.0
110 6 0 387 0 0 0.0
111 6 0 389 0 0 0.0
112 6 0 390 0 0 0.0
112 5 1 390 1 1 0.1
113 6 0 392 0 0 0.0
114 6 0 393 0 0 0.0
115 6 0 396 0 0 0.0
115 5 1 398 1 1 0.1
116 6 0 400 0 0 0.0
117 6 0 401 0 0 0.0
118 6 0 406 0 0 0.0
119 6 0 411 0 0 0.0
120 6 0 413 0 0 0.0
120 5 3 415 3 3 0.3
121 6 0 416 0 0 0.0
122 6 0 421 0 0 0.0
123 6 0 423 0 0 0.0
124 6 0 428 0 0 0.0
125 5 2 430 2 2 0.2
125 6 0 430 0 0 0.0
126 6 0 433 0 0 0.0
127 6 0 438 0 0 0.0
128 6 0 441 0 0 0.0
128 5 2 441 2 2 0.2
129 6 0 442 0 0 0.0
129 5 1 445 1 1 0.1
130 6 0 447 0 0 0.0
131 6 0 448 0 0 0.0
131 5 7 449 7 7 0.7
132 6 0 451 0 0 0.0
132 5 1 451 1 1 0.1
133 6 0 452 0 0 0.0
134 6 0 453 0 0 0.0
134 5 2 453 2 2 0.2
135 6 0 455 0 0 0.0
136 6 0 455 0 0 0.0
136 5 2 456 2 2 0.2
137 6 0 456 0 0 0.0
137 5 6 457 6 6 0.6
138 6 0 459 0 0 0.0
139 6 0 461 0 0 0.0
139 5 1 461 1 1 0.1
140 6 0 462 0 0 0.0
140 5 4 463 4 4 0.4
141 6 0 465 0 0 0.0
141 5 1 466 1 1 0.1
142 6 0 466 0 0 0.0
142 5 2 466 2 2 0.2
143 6 0 466 0 0 0.0
143 5 2 466 2 2 0.2
144 6 0 469 0 0 0.0
144 5 2 475 2 2 0.2
145 5 1 475 1 1 0.1
145 6 0 475 0 0 0.0
146 6 0 476 0 0 0.0
147 6 0 477 0 0 0.0
147 5 2 480 2 2 0.2
148 6 0 480 0 0 0.0
148 5 2 481 2 2 0.2
149 6 0 484 0 0 0.0
149 5 1 485 1 1 0.1
150 6 0 486 0 0 0.0
151 6 0 488 0 0 0.0
151 5 2 488 2 2 0.2
152 6 0 489 0 0 0.0
152 5 1 490 1 1 0.1
153 6 0 493 0 0 0.0
153 5 2 493 2 2 0.2
154 6 0 493 0 0 0.0
155 6 0 498 0 0 0.0
156 6 0 498 0 0 0.0
157 5 2 500 2 2 0.2
157 6 0 500 0 0 0.0
158 6 0 507 0 0 0.0
158 5 2 508 2 2 0.2
159 6 0 509 0 0 0.0
160 6 0 512 0 0 0.0
161 6 0 514 0 0 0.0
161 5 1 514 1 1 0.1
162 6 0 517 0 0 0.0
163 6 0 518 0 0 0.0
164 6 0 520 0 0 0.0
165 5 2 524 2 2 0.2
165 6 0 524 0 0 0.0
166 6 0 527 0 0 0.0
167 6 0 529 0 0 0.0
