gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 5.970703125 5 6 3 0.42857142857142855
1 4 8.873046875 26 9 6 0.8571428571428571
2 5 5.7509765625 51 6 3 0.42857142857142855
3 4 8.7265625 56 9 6 0.8571428571428571
4 5 5.716796875 58 6 3 0.42857142857142855
5 4 8.6875 64 9 6 0.8571428571428571
6 5 5.6630859375 69 6 3 0.42857142857142855
7 4 8.6435546875 73 9 6 0.8571428571428571
8 4 9.62890625 76 10 7 1.0
8 5 5.6240234375 77 6 3 0.42857142857142855
9 4 8.6044921875 81 9 6 0.8571428571428571
10 5 5.5751953125 87 6 3 0.42857142857142855
11 4 8.5654296875 89 9 6 0.8571428571428571
12 5 5.5458984375 93 6 3 0.42857142857142855
13 4 8.5263671875 97 9 6 0.8571428571428571
14 5 5.4970703125 103 6 3 0.42857142857142855
15 4 8.462890625 110 9 6 0.8571428571428571
16 5 5.443359375 114 6 3 0.42857142857142855
17 4 7.53125 120 8 5 0.7142857142857143
18 5 5.52734375 121 6 3 0.42857142857142855
19 5 5.5234375 122 6 3 0.42857142857142855
20 5 5.51953125 123 6 3 0.42857142857142855
21 5 5.49609375 129 6 3 0.42857142857142855
22 5 5.4921875 130 6 3 0.42857142857142855
22 4 9.4921875 130 10 7 1.0
23 4 9.484375 132 10 7 1.0
23 5 5.48046875 133 6 3 0.42857142857142855
24 4 9.4765625 134 10 7 1.0
24 5 5.46484375 137 6 3 0.42857142857142855
25 5 5.453125 140 6 3 0.42857142857142855
25 4 9.453125 140 10 7 1.0
26 5 5.453125 140 6 3 0.42857142857142855
27 5 5.44921875 141 6 3 0.42857142857142855
28 4 9.44921875 141 10 7 1.0
28 5 5.44140625 143 6 3 0.42857142857142855
29 4 7.42578125 147 8 5 0.7142857142857143
30 5 5.41796875 149 6 3 0.42857142857142855
31 4 7.4140625 150 8 5 0.7142857142857143
32 5 5.39453125 155 6 3 0.42857142857142855
33 4 7.38671875 157 8 5 0.7142857142857143
34 5 5.375 160 6 3 0.42857142857142855
35 4 7.3671875 162 8 5 0.7142857142857143
36 5 5.35546875 165 6 3 0.42857142857142855
37 4 7.35546875 165 8 5 0.7142857142857143
38 4 9.33203125 171 10 7 1.0
38 5 5.328125 172 6 3 0.42857142857142855
39 4 7.32421875 173 8 5 0.7142857142857143
40 5 5.3125 176 6 3 0.42857142857142855
41 4 7.30078125 179 8 5 0.7142857142857143
42 5 5.2890625 182 6 3 0.42857142857142855
43 4 7.27734375 185 8 5 0.7142857142857143
44 5 5.2578125 190 6 3 0.42857142857142855
45 4 7.25 192 8 5 0.7142857142857143
46 5 5.2421875 194 6 3 0.42857142857142855
47 4 7.23046875 197 8 5 0.7142857142857143
48 4 9.22265625 199 10 7 1.0
48 5 5.21875 200 6 3 0.42857142857142855
49 4 6.21875 200 7 4 0.5714285714285714
50 4 9.2109375 202 10 7 1.0
50 5 5.20703125 203 6 3 0.42857142857142855
51 4 6.1953125 206 7 4 0.5714285714285714
52 5 5.1796875 210 6 3 0.42857142857142855
53 4 6.16796875 213 7 4 0.5714285714285714
54 5 5.15625 216 6 3 0.42857142857142855
55 4 6.14453125 219 7 4 0.5714285714285714
56 4 9.1328125 222 10 7 1.0
56 5 5.1171875 226 6 3 0.42857142857142855
57 4 6.1015625 230 7 4 0.5714285714285714
58 5 5.08984375 233 6 3 0.42857142857142855
59 4 6.0859375 234 7 4 0.5714285714285714
59 5 3.3115234375 235 4 1 0.14285714285714285
60 4 6.302734375 238 7 4 0.5714285714285714
61 4 6.28515625 244 7 4 0.5714285714285714
