gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 1 9.91796875 12 10 10 1.0
1 3 8.8828125 24 9 9 0.9
1 5 2.95703125 44 3 3 0.3
2 4 2.9521484375 49 3 3 0.3
2 5 2.9462890625 55 3 3 0.3
3 2 6.9443359375 57 7 7 0.7
3 1 9.943359375 58 10 10 1.0
4 1 8.9423828125 59 9 9 0.9
4 2 8.94140625 60 9 9 0.9
5 4 1.939453125 62 2 2 0.2
6 1 9.9375 64 10 10 1.0
6 2 3.9365234375 65 4 4 0.4
7 1 8.935546875 66 9 9 0.9
8 4 1.93359375 68 2 2 0.2
9 1 8.93359375 68 9 9 0.9
10 4 1.9306640625 71 2 2 0.2
11 1 8.9296875 72 9 9 0.9
12 4 1.9267578125 75 2 2 0.2
13 2 3.923828125 78 4 4 0.4
14 1 8.9228515625 79 9 9 0.9
15 4 1.919921875 82 2 2 0.2
16 1 9 84 9 9 0.9
16 2 8 86 8 8 0.8
17 1 9 87 9 9 0.9
17 2 8 88 8 8 0.8
18 1 9 88 9 9 0.9
19 1 9 89 9 9 0.9
19 2 8 90 8 8 0.8
20 1 9 90 9 9 0.9
21 1 9 90 9 9 0.9
22 1 9 90 9 9 0.9
23 1 8 92 8 8 0.8
24 4 2 92 2 2 0.2
25 4 2 96 2 2 0.2
26 4 1 101 1 1 0.1
27 2 4 104 4 4 0.4
28 2 4 106 4 4 0.4
28 1 10 107 10 10 1.0
29 2 4 108 4 4 0.4
30 2 4 111 4 4 0.4
31 2 4 112 4 4 0.4
32 2 4 115 4 4 0.4
33 2 4 118 4 4 0.4
33 1 10 119 10 10 1.0
34 2 4 121 4 4 0.4
35 2 4 123 4 4 0.4
35 1 10 123 10 10 1.0
36 2 4 127 4 4 0.4
36 1 10 128 10 10 1.0
37 2 4 128 4 4 0.4
37 1 10 129 10 10 1.0
38 2 4 130 4 4 0.4
39 2 4 131 4 4 0.4
39 1 10 131 10 10 1.0
40 2 4 131 4 4 0.4
41 2 4 132 4 4 0.4
42 2 4 132 4 4 0.4
43 2 4 134 4 4 0.4
44 2 4 137 4 4 0.4
45 2 4 139 4 4 0.4
45 3 3 140 3 3 0.3
46 2 4 141 4 4 0.4
47 2 4 144 4 4 0.4
47 1 10 146 10 10 1.0
48 2 4 146 4 4 0.4
48 3 3 150 3 3 0.3
49 2 4 150 4 4 0.4
50 2 4 151 4 4 0.4
51 2 4 152 4 4 0.4
52 2 4 155 4 4 0.4
53 2 4 156 4 4 0.4
54 2 4 156 4 4 0.4
55 1 10 156 10 10 1.0
55 2 4 156 4 4 0.4
56 2 4 156 4 4 0.4
56 1 10 158 10 10 1.0
57 2 4 158 4 4 0.4
57 1 10 160 10 10 1.0
58 2 4 160 4 4 0.4
59 2 4 162 4 4 0.4
59 1 10 162 10 10 1.0
60 2 4 163 4 4 0.4
61 2 4 164 4 4 0.4
62 2 3 166 3 3 0.3
63 1 7 167 7 7 0.7
63 2 6 169 6 6 0.6
64 4 1 169 1 1 0.1
65 4 1 173 1 1 0.1
66 4 1 177 1 1 0.1
66 3 8 177 8 8 0.8
67 4 1 179 1 1 0.1
68 4 0 186 0 0 0.0
69 1 7 188 7 7 0.7
69 2 3 189 3 3 0.3
70 1 7 190 7 7 0.7
71 1 7 192 7 7 0.7
71 3 5 194 5 5 0.5
72 1 7 194 7 7 0.7
73 1 7 195 7 7 0.7
73 2 6 197 6 6 0.6
74 1 7 197 7 7 0.7
74 2 6 197 6 6 0.6
75 1 7 197 7 7 0.7
76 2 4 198 4 4 0.4
76 1 7 198 7 7 0.7
77 1 7 200 7 7 0.7
78 1 7 202 7 7 0.7
78 2 2 203 2 2 0.2
79 1 7 204 7 7 0.7
80 1 7 206 7 7 0.7
80 2 3 209 3 3 0.3
81 1 7 209 7 7 0.7
81 2 6 211 6 6 0.6
82 2 5 211 5 5 0.5
82 1 7 211 7 7 0.7
83 1 7 214 7 7 0.7
84 1 7 215 7 7 0.7
85 1 7 216 7 7 0.7
86 1 7 216 7 7 0.7
87 1 7 216 7 7 0.7
