gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 8.7109375 37 9 8 0.8888888888888888
2 2 8.625 48 9 8 0.8888888888888888
3 2 8.6171875 49 9 8 0.8888888888888888
4 2 8.6015625 51 9 8 0.8888888888888888
5 2 8.59375 52 9 8 0.8888888888888888
6 2 8.5703125 55 9 8 0.8888888888888888
7 2 8.546875 58 9 8 0.8888888888888888
8 2 8.5390625 59 9 8 0.8888888888888888
9 2 8.53125 60 9 8 0.8888888888888888
10 2 8.515625 62 9 8 0.8888888888888888
11 2 8.4921875 65 9 8 0.8888888888888888
12 1 9.484375 66 10 9 1.0
12 2 8.46875 68 9 8 0.8888888888888888
13 1 9.4609375 69 10 9 1.0
14 2 8.4375 72 9 8 0.8888888888888888
15 1 9.4375 72 10 9 1.0
15 2 9.421875 74 10 9 1.0
16 2 8.3984375 77 9 8 0.8888888888888888
17 1 9.3828125 79 10 9 1.0
18 2 8.375 80 9 8 0.8888888888888888
19 0 9.3671875 81 10 9 1.0
20 2 8.34375 84 9 8 0.8888888888888888
21 0 9.34375 84 10 9 1.0
22 2 8.34375 84 9 8 0.8888888888888888
22 1 9.34375 84 10 9 1.0
23 2 8.3984375 88 9 8 0.8888888888888888
24 2 8.3779296875 91 9 8 0.8888888888888888
25 2 8.37109375 92 9 8 0.8888888888888888
26 2 8.357421875 94 9 8 0.8888888888888888
27 2 8.3505859375 95 9 8 0.8888888888888888
28 2 8.3369140625 97 9 8 0.8888888888888888
29 0 9.3369140625 97 10 9 1.0
30 2 8.302734375 102 9 8 0.8888888888888888
31 0 9.2958984375 103 10 9 1.0
32 2 8.2685546875 107 9 8 0.8888888888888888
33 0 9.2548828125 109 10 9 1.0
34 2 8.248046875 110 9 8 0.8888888888888888
35 1 8.337890625 113 9 8 0.8888888888888888
35 0 9.337890625 113 10 9 1.0
36 0 9.3203125 116 10 9 1.0
37 2 8.314453125 117 9 8 0.8888888888888888
37 0 9.30859375 118 10 9 1.0
38 0 9.302734375 119 10 9 1.0
39 0 9.296875 120 10 9 1.0
39 1 4.763671875 121 5 4 0.4444444444444444
40 0 9.76171875 122 10 9 1.0
40 1 9.759765625 123 10 9 1.0
41 1 8.759765625 123 9 8 0.8888888888888888
41 0 9.759765625 123 10 9 1.0
42 0 9.755859375 125 10 9 1.0
43 0 9.751953125 127 10 9 1.0
44 0 9.751953125 127 10 9 1.0
45 0 9.74609375 130 10 9 1.0
45 2 5.87109375 132 6 5 0.5555555555555556
46 0 9.8701171875 133 10 9 1.0
47 0 9.869140625 134 10 9 1.0
48 0 9.869140625 134 10 9 1.0
49 0 9.869140625 134 10 9 1.0
50 0 9.8681640625 135 10 9 1.0
51 0 9.8681640625 135 10 9 1.0
51 1 4.8662109375 137 5 4 0.4444444444444444
52 0 9.8662109375 137 10 9 1.0
53 1 8.865234375 138 9 8 0.8888888888888888
53 0 9.865234375 138 10 9 1.0
54 0 9.8642578125 139 10 9 1.0
55 1 6.86328125 140 7 6 0.6666666666666666
55 0 9.86328125 140 10 9 1.0
56 0 9.86328125 140 10 9 1.0
57 0 9.86328125 140 10 9 1.0
57 1 8.86328125 140 9 8 0.8888888888888888
58 0 9.861328125 142 10 9 1.0
58 1 7.8603515625 143 8 7 0.7777777777777778
59 0 9.8603515625 143 10 9 1.0
60 0 9.859375 144 10 9 1.0
61 0 9.859375 144 10 9 1.0
61 1 8.859375 144 9 8 0.8888888888888888
62 0 9.857421875 146 10 9 1.0
63 2 8.8564453125 147 9 8 0.8888888888888888
63 0 9.8564453125 147 10 9 1.0
64 0 9.8564453125 147 10 9 1.0
64 1 8.8564453125 147 9 8 0.8888888888888888
